n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
13,90467,tf_resnet50,130000,52,8,J141,JJ5,30187,179235,0.0132068,55143.1,234893,7481,48.3076,30187,0,n1,Standard_NV6,M60,1,0.62,0,1.28839,0,1.28839
13,90467,tf_alexnet,130000,366,512,J95,JJ9,60419,246240,0.00855975,48078.4,397345,7481,21.7425,60419,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0653103,0,0.0653103
13,90467,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,35513.9,289340,7481,45.1286,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.130621,0,0.130621
13,90467,pytorch_resnet50,130000,63,16,J46,JJ3,15000,388319,0.00898677,54991.9,253723,7481,32.2333,15000,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0653103,0,0.0653103
14,97839,tf_resnet50,130000,126,32,J143,JJ10,67861,1.08325e+06,0.0113172,101779,568145,7372,5.07635,67861,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0693094,0,0.0693094
14,97839,pytorch_resnet50,130000,63,16,J46,JJ3,15000,388319,0.00898677,53370.4,246242,7372,35.692,15000,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.120136,0,0.120136
14,97839,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,33286.8,271195,7372,48.7464,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.120136,0,0.120136
14,97839,tf_resnet50,130000,75,8,J121,JJ12,82986,458501,0.0063803,131254,558724,7372,7.7966,82986,0,n2,Standard_NC6,K80,1,0.56,0,1.14676,0,1.14676
14,97839,tf_resnet50,130000,86,64,J140,JJ2,7388,162645,0.00820137,6069.49,38254.4,7372,91.485,7388,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0600681,0,0.0600681
14,97839,tf_resnet50,130000,52,8,J141,JJ5,30187,179235,0.0132068,48946.2,208496,7372,54.7569,30187,0,n3,Standard_NV6,M60,1,0.62,0,1.26962,0,1.26962
14,97839,tf_alexnet,130000,366,512,J95,JJ9,60419,246240,0.00855975,45760.3,378187,7372,25.649,60419,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0600681,0,0.0600681
14,97839,tf_resnet50,130000,86,64,J140,JJ11,75402,488043,0.00406534,55012.1,346727,7372,6.25368,75402,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0600681,0,0.0600681
14,97839,pytorch_alexnet,130000,952,1024,J20,JJ4,22631,726011,0.00377904,11642.9,86284.9,7372,91.3097,22631,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.207928,0,0.207928
14,97839,pytorch_alexnet,130000,1240,1024,J16,JJ8,52734,844838,0.0125995,43651.4,322939,7372,35.3922,52734,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.138619,0,0.138619
14,97839,tf_vgg19,130000,11,16,J166,JJ7,45318,547118,0.00739369,42344.7,598263,7372,11.0552,45318,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0600681,0,0.0600681
14,97839,pytorch_resnet50,130000,86,8,J33,JJ13,90467,1.13534e+06,0.00751855,148027,546170,7372,1.34977,90467,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0693094,0,0.0693094
15,102110,pytorch_resnet50,130000,3676,32,J59,JJ14,97839,1.23181e+07,0.003575,43201.9,2.0131e+07,4270.91,9.88592,97839,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.2784,0,0.2784
15,102110,tf_vgg19,130000,11,16,J166,JJ7,45318,547118,0.00739369,41618.6,588004,4270.91,11.9542,45318,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0522,0,0.0522
15,102110,pytorch_resnet50,130000,63,16,J46,JJ3,15000,388319,0.00898677,50646.4,233674,4270.91,36.8674,15000,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0348,0,0.0348
15,102110,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,31092.1,253315,4270.91,50.8424,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0696,0,0.0696
15,102110,tf_alexnet,130000,366,512,J95,JJ9,60419,246240,0.00855975,43476,359308,4270.91,27.9122,60419,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0348,0,0.0348
15,102110,tf_resnet50,130000,52,8,J141,JJ5,30187,179235,0.0132068,42839.5,182483,4270.91,57.9908,30187,0,n1,Standard_NC12,K80,1,1.13,0,0.670295,0,0.670295
15,102110,tf_resnet50,130000,86,64,J140,JJ2,7388,162645,0.00820137,4889.59,30817.8,4270.91,92.6754,7388,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0348,0,0.0348
15,102110,tf_resnet50,130000,75,8,J121,JJ12,82986,458501,0.0063803,125967,536220,4270.91,10.0385,82986,0,n1,Standard_NC12,K80,1,1.13,0,0.670295,0,0.670295
15,102110,tf_resnet50,130000,86,64,J140,JJ11,75402,488043,0.00406534,53832.2,339290,4270.91,7.44408,75402,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0348,0,0.0348
15,102110,tf_resnet50,130000,126,32,J143,JJ10,67861,1.08325e+06,0.0113172,100456,560763,4270.91,5.79932,67861,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0696,0,0.0696
15,102110,pytorch_alexnet,130000,952,1024,J20,JJ4,22631,726011,0.00377904,4270.91,31651.5,4270.91,100,22631,102110,n3,In-house server 3,Quadro P600,3,0.44,0,0.1566,0,0.1566
15,102110,pytorch_alexnet,130000,1240,1024,J16,JJ8,52734,844838,0.0125995,41438.9,306570,4270.91,42.051,52734,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.1566,0,0.1566
15,102110,pytorch_resnet50,130000,86,8,J33,JJ13,90467,1.13534e+06,0.00751855,146029,538798,4270.91,2.13174,90467,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0522,0,0.0522
16,105339,pytorch_resnet50,130000,3676,32,J59,JJ14,97839,1.23181e+07,0.003575,38931,1.81408e+07,3229.09,17.3603,97839,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.394667,0,0.394667
16,105339,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,29820.6,242956,3229.09,52.427,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0526222,0,0.0526222
16,105339,pytorch_resnet50,130000,63,16,J46,JJ3,15000,388319,0.00898677,49720.8,229403,3229.09,38.3824,15000,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0526222,0,0.0526222
16,105339,tf_resnet50,130000,75,8,J121,JJ12,82986,458501,0.0063803,122904,523182,3229.09,11.7335,82986,0,n2,Standard_NC12,K80,1,1.13,0,0.506788,0,0.506788
16,105339,tf_resnet50,130000,86,64,J140,JJ2,7388,162645,0.00820137,4206.03,26509.5,3229.09,93.5754,7388,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0263111,0,0.0263111
16,105339,tf_alexnet,130000,366,512,J95,JJ9,60419,246240,0.00855975,42152.6,348371,3229.09,29.5595,60419,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0526222,0,0.0526222
16,105339,tf_resnet50,130000,52,8,J141,JJ5,30187,179235,0.0132068,39777.4,169440,3229.09,60.4358,30187,0,n2,Standard_NC12,K80,1,1.13,0,0.506788,0,0.506788
16,105339,tf_resnet50,130000,86,64,J140,JJ11,75402,488043,0.00406534,53148.7,334982,3229.09,8.34409,75402,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0263111,0,0.0263111
16,105339,tf_resnet50,130000,126,32,J143,JJ10,67861,1.08325e+06,0.0113172,99691,556492,3229.09,6.34592,67861,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0717576,0,0.0717576
16,105339,tf_vgg19,130000,11,16,J166,JJ7,45318,547118,0.00739369,41198,582061,3229.09,12.6338,45318,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0358788,0,0.0358788
16,105339,pytorch_resnet50,130000,86,8,J33,JJ13,90467,1.13534e+06,0.00751855,144871,534527,3229.09,2.72297,90467,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0358788,0,0.0358788
16,105339,pytorch_alexnet,130000,1240,1024,J16,JJ8,52734,844838,0.0125995,37168,274973,3229.09,43.562,52734,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0717576,0,0.0717576
17,112856,pytorch_resnet50,130000,3676,32,J59,JJ14,97839,1.23181e+07,0.003575,35701.9,1.66362e+07,7517,34.76,97839,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.918744,0,0.918744
17,112856,pytorch_resnet50,130000,257,64,J48,JJ15,105339,1.20127e+06,0.0107998,43327.3,1.37022e+06,7517,17.3488,105339,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.489997,0,0.489997
17,112856,pytorch_resnet50,130000,63,16,J46,JJ3,15000,388319,0.00898677,48527.6,223898,7517,40.4511,15000,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0612496,0,0.0612496
17,112856,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,28859.3,235124,7517,56.116,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.122499,0,0.122499
17,112856,tf_alexnet,130000,366,512,J95,JJ9,60419,246240,0.00855975,41189.4,340410,7517,33.3943,60419,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.122499,0,0.122499
17,112856,tf_resnet50,130000,52,8,J141,JJ5,30187,179235,0.0132068,37462.3,159578,7517,66.1275,30187,0,n1,Standard_NC6,K80,1,0.56,0,1.16931,0,1.16931
17,112856,tf_resnet50,130000,75,8,J121,JJ12,82986,458501,0.0063803,120588,513324,7517,16.292,82986,0,n3,Standard_NV6,M60,1,0.62,0,1.29459,0,1.29459
17,112856,tf_resnet50,130000,86,64,J140,JJ2,7388,162645,0.00820137,3689.21,23252.1,7517,95.6706,7388,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0612496,0,0.0612496
17,112856,tf_resnet50,130000,86,64,J140,JJ11,75402,488043,0.00406534,52631.8,331724,7517,10.4211,75402,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.122499,0,0.122499
17,112856,tf_resnet50,130000,126,32,J143,JJ10,67861,1.08325e+06,0.0113172,99112.5,553263,7517,7.61837,67861,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.153124,0,0.153124
17,112856,tf_vgg19,130000,11,16,J166,JJ7,45318,547118,0.00739369,40879.9,577568,7517,14.2161,45318,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.076562,0,0.076562
