slot_number,sim_time,VM_type,NodeID,cost/node
88,442718,"In-house server 3,Standard_NV24X,","n1,n6,n5,n4,n3,n2,",0.489183
89,449696,"In-house server 3,Standard_NV24X,","n3,n2,n6,n5,n4,n1,",7.74613
90,457873,"In-house server 3,Standard_NV24X,","n1,n6,n5,n4,n3,n2,",9.12085
91,465152,"In-house server 3,Standard_NV24X,","n1,n6,n5,n4,n3,n2,",8.13373
92,477437,"In-house server 3,Standard_NV24X,","n1,n3,n2,n6,n4,n5,",13.7796
93,482743,"In-house server 3,Standard_NV24X,","n6,n5,n4,n3,n2,n1,",5.89043
94,487692,"In-house server 3,","n1,n6,n4,n5,n3,n2,",2.21631
95,499535,"In-house server 3,","n3,n2,n6,n5,n4,n1,",5.88258
96,501882,"In-house server 3,Standard_NV24,","n6,n1,n3,n2,n5,n4,",2.25108
97,509310,"In-house server 3,","n2,n1,n3,n5,n4,n6,",3.54223
98,509658,"In-house server 2,In-house server 3,","n6,n2,n3,n1,n5,n4,",0.253789
99,515803,"In-house server 3,","n2,n6,n4,n5,n1,n3,",3.13546
100,540610,"In-house server 2,In-house server 3,","n1,n3,n2,n6,n5,n4,",16.6909
101,562255,"Standard_NV6,In-house server 2,In-house server 3,","n2,n6,n4,n5,n1,n3,",18.8313
102,572963,"In-house server 3,In-house server 2,","n2,n3,n6,n4,n5,n1,",10.2125
103,581923,"In-house server 2,In-house server 3,","n5,n4,n6,n1,n3,n2,",7.20013
104,582396,"In-house server 2,In-house server 3,","n6,n3,n2,n4,n5,n1,",0.390307
105,585527,"Standard_NV6,In-house server 3,In-house server 2,","n3,n1,n6,n5,n4,n2,",2.51398
106,599363,"In-house server 2,In-house server 3,","n5,n4,n6,n3,n2,n1,",12.0753
107,599525,"In-house server 3,In-house server 2,","n3,n2,n5,n4,n6,n1,",0.170241
108,602124,"Standard_NV6,In-house server 2,In-house server 3,","n6,n4,n5,n1,n3,n2,",2.36181
109,619889,"In-house server 3,In-house server 2,","n3,n2,n4,n5,n1,",16.6417
110,634632,"In-house server 1,Standard_NV6,In-house server 2,In-house server 3,","n1,n4,n5,n6,n2,n3,",15.6824
111,649153,"In-house server 1,In-house server 2,In-house server 3,","n4,n3,n2,n1,",8.82277
112,657299,"In-house server 1,In-house server 2,In-house server 3,","n1,n4,n2,n3,",4.70088
113,673531,"In-house server 2,In-house server 3,","n1,n2,n3,",9.54972
114,680963,"In-house server 2,In-house server 3,","n1,n2,n3,",4.0664
115,689264,"In-house server 3,In-house server 2,","n2,n3,n1,",4.78861
116,734578,"In-house server 3,","n1,",3.16477
117,744730,"In-house server 2,In-house server 3,","n2,n1,",2.42324
118,773059,"In-house server 3,","n1,",1.57384
119,785668,"In-house server 3,","n1,",0.770586
120,829408,"In-house server 1,","n1,",1.3365
121,844015,"In-house server 2,","n1,",2.4453
