n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
7,52221,tf_vgg19,130000,11,16,J166,JJ7,44767,546567,0.00739369,46791.5,661089,7454,1.569,44767,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0759204,0,0.0759204
8,59607,pytorch_vgg19,130000,8111,32,J82,JJ6,37352,2.00677e+08,0.0149911,28331.5,1.19256e+08,7386,51.5156,37352,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.32479,0,1.32479
8,59607,pytorch_alexnet,130000,952,1024,J20,JJ4,22259,725639,0.00377904,40166.1,297669,7386,22.7752,22259,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.225683,0,0.225683
8,59607,pytorch_alexnet,130000,1240,1024,J16,JJ8,52221,844325,0.0125995,64139.2,474510,7386,3.45612,52221,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.128962,0,0.128962
8,59607,tf_resnet50,130000,52,8,J141,JJ5,29842,178890,0.0132068,78642.6,334994,7386,22.5375,29842,0,n1,Standard_NC6,K80,1,0.56,0,1.14893,0,1.14893
8,59607,pytorch_resnet50,130000,63,16,J46,JJ3,14719,388038,0.00898677,63996.9,295271,7386,22.2057,14719,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.128962,0,0.128962
8,59607,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,44965.2,366342,7386,29.502,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.128962,0,0.128962
8,59607,tf_resnet50,130000,86,64,J140,JJ2,7349,162606,0.00820137,12551.3,79107.4,7386,80.2012,7349,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.064481,0,0.064481
8,59607,tf_vgg19,130000,11,16,J166,JJ7,44767,546567,0.00739369,46057.3,650716,7386,3.12368,44767,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.064481,0,0.064481
9,67039,pytorch_vgg19,130000,8111,32,J82,JJ6,37352,2.00677e+08,0.0149911,20945.5,8.8166e+07,7432,68.7191,37352,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.43558,0,1.43558
9,67039,tf_vgg19,130000,11,16,J166,JJ7,44767,546567,0.00739369,45329.9,640438,7432,4.68804,44767,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0756963,0,0.0756963
9,67039,pytorch_alexnet,130000,1240,1024,J16,JJ8,52221,844325,0.0125995,61922.5,458110,7432,6.93376,52221,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.227089,0,0.227089
9,67039,pytorch_alexnet,130000,952,1024,J20,JJ4,22259,725639,0.00377904,37952.5,281264,7432,37.8977,22259,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.227089,0,0.227089
9,67039,tf_alexnet,130000,366,512,J95,JJ9,59607,245428,0.00855975,58474,483260,7432,10.0098,59607,0,n1,Standard_NC12,K80,1,1.13,0,1.16641,0,1.16641
9,67039,tf_resnet50,130000,52,8,J141,JJ5,29842,178890,0.0132068,73347.2,312437,7432,28.1649,29842,0,n1,Standard_NC12,K80,1,1.13,0,1.16641,0,1.16641
9,67039,pytorch_resnet50,130000,63,16,J46,JJ3,14719,388038,0.00898677,61267.7,282679,7432,24.2511,14719,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0756963,0,0.0756963
9,67039,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,42766.4,348427,7432,33.1493,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.151393,0,0.151393
9,67039,tf_resnet50,130000,86,64,J140,JJ2,7349,162606,0.00820137,11369.1,71656.7,7432,82.2726,7349,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0756963,0,0.0756963
10,74555,pytorch_vgg19,130000,8111,32,J82,JJ6,37352,2.00677e+08,0.0149911,13513.5,5.68824e+07,7516,86.1171,37352,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.25823,0,1.25823
10,74555,pytorch_alexnet,130000,1240,1024,J16,JJ8,52221,844325,0.0125995,59691.9,441608,7516,10.4507,52221,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.459311,0,0.459311
10,74555,tf_resnet50,130000,126,32,J143,JJ10,67039,1.08243e+06,0.0113172,105828,590751,7516,1.27411,67039,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0143535,0,0.0143535
10,74555,pytorch_alexnet,130000,952,1024,J20,JJ4,22259,725639,0.00377904,30520.5,226186,7516,42.481,22259,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.114828,0,0.114828
10,74555,tf_vgg19,130000,11,16,J166,JJ7,44767,546567,0.00739369,44597.9,630096,7516,6.27009,44767,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0574139,0,0.0574139
10,74555,tf_alexnet,130000,366,512,J95,JJ9,59607,245428,0.00855975,52620.9,434886,7516,13.9926,59607,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0574139,0,0.0574139
10,74555,tf_resnet50,130000,52,8,J141,JJ5,29842,178890,0.0132068,68018.8,289740,7516,33.8558,29842,0,n2,Standard_NC6,K80,1,0.56,0,1.16916,0,1.16916
10,74555,tf_resnet50,130000,86,64,J140,JJ2,7349,162606,0.00820137,10179.6,64159.6,7516,84.3675,7349,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0574139,0,0.0574139
10,74555,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,40553.8,330401,7516,36.965,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0574139,0,0.0574139
10,74555,pytorch_resnet50,130000,63,16,J46,JJ3,14719,388038,0.00898677,59656.9,275247,7516,26.3195,14719,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0574139,0,0.0574139
11,80552.5,pytorch_vgg19,130000,8111,32,J82,JJ6,37352,2.00677e+08,0.0149911,5997.5,2.52453e+07,5997.5,100,37352,80552.5,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.00403,0,1.00403
11,80552.5,pytorch_alexnet,130000,1240,1024,J16,JJ8,52221,844325,0.0125995,57436.2,424920,5997.5,13.2571,52221,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.122171,0,0.122171
11,80552.5,tf_resnet50,130000,126,32,J143,JJ10,67039,1.08243e+06,0.0113172,104480,583225,5997.5,2.29081,67039,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0122171,0,0.0122171
11,80552.5,tf_resnet50,130000,86,64,J140,JJ11,74555,487196,0.00406534,57423.3,361924,5997.5,1.65712,74555,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.122171,0,0.122171
11,80552.5,pytorch_alexnet,130000,952,1024,J20,JJ4,22259,725639,0.00377904,28268,209493,5997.5,46.1384,22259,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.122171,0,0.122171
11,80552.5,tf_vgg19,130000,11,16,J166,JJ7,44767,546567,0.00739369,43857.6,619638,5997.5,7.53251,44767,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0488685,0,0.0488685
11,80552.5,tf_resnet50,130000,86,64,J140,JJ2,7349,162606,0.00820137,8976.7,56577.7,5997.5,86.0246,7349,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0305428,0,0.0305428
11,80552.5,tf_resnet50,130000,52,8,J141,JJ5,29842,178890,0.0132068,62630.2,266786,5997.5,38.397,29842,0,n1,Standard_NC6,K80,1,0.56,0,0.932945,0,0.932945
11,80552.5,tf_alexnet,130000,366,512,J95,JJ9,59607,245428,0.00855975,50292,415639,5997.5,17.0522,59607,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0977371,0,0.0977371
11,80552.5,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,38239.1,311543,5997.5,39.9083,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0977371,0,0.0977371
11,80552.5,pytorch_resnet50,130000,63,16,J46,JJ3,14719,388038,0.00898677,58027.9,267731,5997.5,27.97,14719,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0488685,0,0.0488685
12,82029,tf_vgg19,130000,11,16,J166,JJ7,44767,546567,0.00739369,43266.9,611292,1476.5,7.8433,44767,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0128901,0,0.0128901
12,82029,pytorch_alexnet,130000,1240,1024,J16,JJ8,52221,844325,0.0125995,55636.2,411603,1476.5,13.948,52221,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.032811,0,0.032811
12,82029,pytorch_alexnet,130000,952,1024,J20,JJ4,22259,725639,0.00377904,26470.6,196172,1476.5,47.0387,22259,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.00644503,0,0.00644503
12,82029,tf_resnet50,130000,126,32,J143,JJ10,67039,1.08243e+06,0.0113172,103404,577218,1476.5,2.54111,67039,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.00322251,0,0.00322251
12,82029,tf_resnet50,130000,86,64,J140,JJ11,74555,487196,0.00406534,56471.7,355926,1476.5,2.06865,74555,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.00410138,0,0.00410138
12,82029,tf_resnet50,130000,86,64,J140,JJ2,7349,162606,0.00820137,8025.13,50580.2,1476.5,86.4326,7349,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0257801,0,0.0257801
12,82029,tf_resnet50,130000,52,8,J141,JJ5,29842,178890,0.0132068,58330.2,248469,1476.5,39.515,29842,0,n1,Standard_NC6,K80,1,0.56,0,0.229677,0,0.229677
12,82029,tf_alexnet,130000,366,512,J95,JJ9,59607,245428,0.00855975,48502.9,400853,1476.5,17.8055,59607,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.00820276,0,0.00820276
12,82029,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,36453.6,296996,1476.5,40.6578,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0128901,0,0.0128901
12,82029,pytorch_resnet50,130000,63,16,J46,JJ3,14719,388038,0.00898677,56728,261733,1476.5,28.6628,14719,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0257801,0,0.0257801
13,89727,pytorch_alexnet,130000,1240,1024,J16,JJ8,52221,844325,0.0125995,55193,408325,7698,25.95,52221,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.217123,0,0.217123
13,89727,pytorch_alexnet,130000,952,1024,J20,JJ4,22259,725639,0.00377904,26028.1,192893,7698,51.7331,22259,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0361872,0,0.0361872
13,89727,tf_vgg19,130000,11,16,J166,JJ7,44767,546567,0.00739369,43121.5,609237,7698,9.46365,44767,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0723744,0,0.0723744
13,89727,tf_resnet50,130000,126,32,J143,JJ10,67039,1.08243e+06,0.0113172,103139,575740,7698,3.84607,67039,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0723744,0,0.0723744
13,89727,tf_resnet50,130000,86,64,J140,JJ11,74555,487196,0.00406534,56235.4,354437,7698,4.19562,74555,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.144749,0,0.144749
13,89727,tf_resnet50,130000,52,8,J141,JJ5,29842,178890,0.0132068,57271.6,243960,7698,45.3438,29842,0,n2,Standard_NC12,K80,1,1.13,0,1.20816,0,1.20816
13,89727,tf_alexnet,130000,366,512,J95,JJ9,59607,245428,0.00855975,48062.5,397213,7698,21.8847,59607,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0180936,0,0.0180936
13,89727,tf_resnet50,130000,86,64,J140,JJ2,7349,162606,0.00820137,7790.87,49103.7,7698,88.5595,7349,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.144749,0,0.144749
13,89727,tf_resnet50,130000,75,8,J121,JJ12,82029,457544,0.0063803,136618,581562,7698,4.04081,82029,0,n2,Standard_NC12,K80,1,1.13,0,1.20816,0,1.20816
13,89727,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,35998.9,293291,7698,44.4356,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.144749,0,0.144749
13,89727,pytorch_resnet50,130000,63,16,J46,JJ3,14719,388038,0.00898677,56182.4,259216,7698,30.7813,14719,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0723744,0,0.0723744
14,97353,pytorch_resnet50,130000,86,8,J33,JJ13,89727,1.1346e+06,0.00751855,148027,546170,7626,2.01489,89727,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.143395,0,0.143395
14,97353,pytorch_resnet50,130000,63,16,J46,JJ3,14719,388038,0.00898677,54514,251518,7626,34.3592,14719,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.0358487,0,0.0358487
14,97353,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,33707.2,274620,7626,48.3072,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0665762,0,0.0665762
14,97353,tf_resnet50,130000,86,64,J140,JJ2,7349,162606,0.00820137,6569.49,41405.7,7626,90.6666,7349,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.133152,0,0.133152
14,97353,tf_resnet50,130000,75,8,J121,JJ12,82029,457544,0.0063803,131098,558062,7626,8.04383,82029,0,n3,Standard_NC6,K80,1,0.56,0,1.18627,0,1.18627
14,97353,tf_resnet50,130000,52,8,J141,JJ5,29842,178890,0.0132068,51752.5,220450,7626,52.0153,29842,0,n1,Standard_NV6,M60,1,0.62,0,1.31337,0,1.31337
14,97353,tf_alexnet,130000,366,512,J95,JJ9,59607,245428,0.00855975,45677.2,377500,7626,25.9258,59607,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0665762,0,0.0665762
14,97353,tf_resnet50,130000,86,64,J140,JJ11,74555,487196,0.00406534,55014,346739,7626,6.32115,74555,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0665762,0,0.0665762
14,97353,tf_resnet50,130000,126,32,J143,JJ10,67039,1.08243e+06,0.0113172,101758,568031,7626,5.13883,67039,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0665762,0,0.0665762
14,97353,tf_vgg19,130000,11,16,J166,JJ7,44767,546567,0.00739369,42363.3,598526,7626,11.0689,44767,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0665762,0,0.0665762
14,97353,pytorch_alexnet,130000,952,1024,J20,JJ4,22259,725639,0.00377904,23721.1,175795,7626,56.3835,22259,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0332881,0,0.0332881
14,97353,pytorch_alexnet,130000,1240,1024,J16,JJ8,52221,844325,0.0125995,47495,351374,7626,29.5185,52221,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.143395,0,0.143395
15,104612,pytorch_resnet50,130000,3676,32,J59,JJ14,97353,1.23176e+07,0.003575,43201.9,2.0131e+07,7259,16.8025,97353,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.473179,0,0.473179
15,104612,pytorch_resnet50,130000,86,8,J33,JJ13,89727,1.1346e+06,0.00751855,145044,535166,7259,3.93281,89727,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.147869,0,0.147869
15,104612,pytorch_resnet50,130000,63,16,J46,JJ3,14719,388038,0.00898677,51696.1,238517,7259,37.765,14719,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0369671,0,0.0369671
15,104612,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,31358.6,255485,7259,51.9924,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.068247,0,0.068247
15,104612,tf_resnet50,130000,86,64,J140,JJ2,7349,162606,0.00820137,5359.54,33779.7,7259,92.6723,7349,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0341235,0,0.0341235
15,104612,tf_resnet50,130000,52,8,J141,JJ5,29842,178890,0.0132068,45435.4,193541,7259,57.5117,29842,0,n1,Standard_NC12,K80,1,1.13,0,1.13926,0,1.13926
15,104612,tf_alexnet,130000,366,512,J95,JJ9,59607,245428,0.00855975,43314.2,357971,7259,29.7724,59607,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.068247,0,0.068247
15,104612,tf_resnet50,130000,86,64,J140,JJ11,74555,487196,0.00406534,53793.5,339046,7259,8.34439,74555,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0170618,0,0.0170618
15,104612,tf_resnet50,130000,126,32,J143,JJ10,67039,1.08243e+06,0.0113172,100390,560394,7259,6.36938,67039,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.068247,0,0.068247
15,104612,tf_vgg19,130000,11,16,J166,JJ7,44767,546567,0.00739369,41612.2,587914,7259,12.5968,44767,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.068247,0,0.068247
15,104612,tf_resnet50,130000,75,8,J121,JJ12,82029,457544,0.0063803,125629,534782,7259,11.8542,82029,0,n1,Standard_NC12,K80,1,1.13,0,1.13926,0,1.13926
15,104612,pytorch_alexnet,130000,952,1024,J20,JJ4,22259,725639,0.00377904,21435.6,158858,7259,60.8101,22259,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0341235,0,0.0341235
15,104612,pytorch_alexnet,130000,1240,1024,J16,JJ8,52221,844325,0.0125995,45206.3,334442,7259,40.836,52221,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.221803,0,0.221803
16,112307,pytorch_alexnet,130000,1240,1024,J16,JJ8,52221,844325,0.0125995,37947.3,280739,7695,44.4367,52221,0,n5,In-house server 1,Quadro P600,2,0.11,0,0.235125,0,0.235125
16,112307,pytorch_resnet50,130000,3676,32,J59,JJ14,97353,1.23176e+07,0.003575,35942.9,1.67485e+07,7695,34.6142,97353,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.9405,0,0.9405
16,112307,pytorch_resnet50,130000,257,64,J48,JJ15,104612,1.20054e+06,0.0107998,43327.3,1.37022e+06,7695,1.14255,104612,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.144692,0,0.144692
16,112307,pytorch_resnet50,130000,63,16,J46,JJ3,14719,388038,0.00898677,49013.9,226142,7695,39.8827,14719,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0627,0,0.0627
16,112307,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,29123,237272,7695,55.7687,0,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0361731,0,0.0361731
16,112307,tf_resnet50,130000,75,8,J121,JJ12,82029,457544,0.0063803,120423,512622,7695,15.8934,82029,0,n2,Standard_NC12,K80,1,1.13,0,1.20769,0,1.20769
16,112307,tf_resnet50,130000,86,64,J140,JJ2,7349,162606,0.00820137,4207.82,26520.7,7695,94.7984,7349,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.03135,0,0.03135
16,112307,tf_resnet50,130000,52,8,J141,JJ5,29842,178890,0.0132068,40231.1,171372,7695,63.3382,29842,0,n2,Standard_NC12,K80,1,1.13,0,1.20769,0,1.20769
16,112307,tf_alexnet,130000,366,512,J95,JJ9,59607,245428,0.00855975,41064.9,339382,7695,33.8501,59607,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0627,0,0.0627
16,112307,tf_resnet50,130000,86,64,J140,JJ11,74555,487196,0.00406534,52631.7,331723,7695,10.4705,74555,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.03135,0,0.03135
16,112307,tf_resnet50,130000,126,32,J143,JJ10,67039,1.08243e+06,0.0113172,99087.7,553124,7695,7.67196,67039,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.1254,0,0.1254
16,112307,tf_vgg19,130000,11,16,J166,JJ7,44767,546567,0.00739369,40897.3,577813,7695,14.2165,44767,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0627,0,0.0627
16,112307,pytorch_alexnet,130000,952,1024,J20,JJ4,22259,725639,0.00377904,19260.1,142735,7695,65.5026,22259,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.03135,0,0.03135
16,112307,pytorch_resnet50,130000,86,8,J33,JJ13,89727,1.1346e+06,0.00751855,142205,524691,7695,5.96593,89727,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.144692,0,0.144692
17,119787,pytorch_resnet50,130000,3676,32,J59,JJ14,97353,1.23176e+07,0.003575,28247.9,1.31628e+07,7480,51.9275,97353,0,n1,In-house server 3,Quadro P600,8,0.44,0,0.664889,0,0.664889
17,119787,pytorch_resnet50,130000,257,64,J48,JJ15,104612,1.20054e+06,0.0107998,42832.2,1.35457e+06,7480,18.4059,104612,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.487585,0,0.487585
17,119787,pytorch_alexnet,130000,1240,1024,J16,JJ8,52221,844325,0.0125995,35637.8,263653,7480,47.9368,52221,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.10158,0,0.10158
17,119787,pytorch_resnet50,130000,86,8,J33,JJ13,89727,1.1346e+06,0.00751855,139196,513586,7480,7.94224,89727,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.10158,0,0.10158
17,119787,pytorch_resnet50,130000,63,16,J46,JJ3,14719,388038,0.00898677,47346.1,218447,7480,45.9552,14719,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.406321,0,0.406321
17,119787,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,26832.2,218608,7480,59.5661,0,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.0175812,0,0.0175812
17,119787,tf_resnet50,130000,86,64,J140,JJ2,7349,162606,0.00820137,2986.92,18825.7,7480,96.8652,7349,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0415556,0,0.0415556
17,119787,tf_resnet50,130000,52,8,J141,JJ5,29842,178890,0.0132068,34714.1,147872,7480,69.882,29842,0,n2,Standard_NV6,M60,1,0.62,0,1.28822,0,1.28822
17,119787,tf_alexnet,130000,366,512,J95,JJ9,59607,245428,0.00855975,38680.5,319676,7480,37.666,59607,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.166222,0,0.166222
17,119787,pytorch_alexnet,130000,1121,512,J31,JJ16,112307,491714,0.0140554,75677.6,439956,7480,9.88403,112307,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.249333,0,0.249333
