n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
11,360895,pytorch_resnet50,130000,3629,32,J55,JJ7,270751,3.37206e+07,0.00711637,43050.6,1.98017e+07,45077,0.795124,270751,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.734588,0,0.734588
11,360895,tf_alexnet,130000,410,512,J115,JJ8,315818,1.16773e+06,0.00946545,65498.7,541335,45077,21.3266,315818,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.367294,0,0.367294
11,360895,pytorch_vgg19,130000,8111,32,J82,JJ3,90289,1.41664e+08,0.00437808,43007.8,1.81033e+08,45077,0.481631,90289,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.734588,0,0.734588
11,360895,tf_resnet50,130000,50,8,J133,JJ6,225630,555134,0.0136955,49564.4,211116,45077,57.4504,225630,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.734588,0,0.734588
12,405956,pytorch_vgg19,130000,8111,32,J82,JJ3,90289,1.41664e+08,0.00437808,42992.4,1.80968e+08,45061,0.513164,90289,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.367164,0,0.367164
12,405956,tf_resnet50,130000,50,8,J133,JJ6,225630,555134,0.0136955,38740.9,165014,45061,69.0696,225630,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.367164,0,0.367164
12,405956,tf_alexnet,130000,410,512,J115,JJ8,315818,1.16773e+06,0.00946545,51530,425887,45061,42.6457,315818,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.367164,0,0.367164
12,405956,pytorch_alexnet,130000,2959,256,J26,JJ9,360895,1.22608e+06,0.00393742,43214.4,1.22119e+06,45061,7.29524,360895,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.734327,0,0.734327
12,405956,pytorch_vgg19,130000,149,8,J65,JJ2,45114,7.251e+06,0.0108931,17746.4,2.90378e+06,45061,62.8097,45114,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.367164,0,0.367164
12,405956,pytorch_resnet50,130000,3629,32,J55,JJ7,270751,3.37206e+07,0.00711637,42863.9,1.97158e+07,45061,1.22713,270751,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.734327,0,0.734327
13,451355,pytorch_resnet50,130000,3629,32,J55,JJ7,270751,3.37206e+07,0.00711637,42677.3,1.96299e+07,0,1.22713,270751,0,,,,0,0,0,0,0,0
13,451355,pytorch_vgg19,130000,8111,32,J82,JJ3,90289,1.41664e+08,0.00437808,42978.8,1.80911e+08,45399,0.544935,90289,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.369918,0,0.369918
13,451355,tf_resnet50,130000,50,8,J133,JJ6,225630,555134,0.0136955,28161.8,119953,45399,81.0421,225630,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.739836,0,0.739836
13,451355,tf_alexnet,130000,410,512,J115,JJ8,315818,1.16773e+06,0.00946545,37566.3,310479,45399,64.1247,315818,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.369918,0,0.369918
13,451355,pytorch_alexnet,130000,2959,256,J26,JJ9,360895,1.22608e+06,0.00393742,40061.8,1.1321e+06,45399,14.6452,360895,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.739836,0,0.739836
13,451355,pytorch_vgg19,130000,149,8,J65,JJ2,45114,7.251e+06,0.0108931,16092,2.63308e+06,45399,66.6618,45114,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.369918,0,0.369918
13,451355,pytorch_vgg19,130000,150,8,J71,JJ10,405956,8.28316e+06,0.0128599,43297.9,7.13035e+06,45399,3.82626,405956,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.369918,0,0.369918
14,472192,pytorch_resnet50,130000,3629,32,J55,JJ7,270751,3.37206e+07,0.00711637,42677.3,1.96299e+07,20837.1,1.58685,270751,0,n1,Standard_NV24X,M60,1,4.96,0,1.91393,0,1.91393
14,472192,pytorch_vgg19,130000,8111,32,J82,JJ3,90289,1.41664e+08,0.00437808,42965.1,1.80853e+08,20837.1,0.624452,90289,0,n1,Standard_NV24X,M60,1,4.96,0,1.91393,0,1.91393
14,472192,tf_alexnet,130000,410,512,J115,JJ8,315818,1.16773e+06,0.00946545,23497.9,194206,20837.1,91.9927,315818,0,n1,Standard_NV24X,M60,1,4.96,0,1.91393,0,1.91393
14,472192,pytorch_alexnet,130000,2959,256,J26,JJ9,360895,1.22608e+06,0.00393742,36885.6,1.04234e+06,20837.1,19.4158,360895,0,n1,Standard_NV24X,M60,1,4.96,0,1.91393,0,1.91393
14,472192,pytorch_vgg19,130000,150,8,J71,JJ10,405956,8.28316e+06,0.0128599,41641.2,6.85753e+06,20837.1,6.68024,405956,0,n1,Standard_NV24X,M60,1,4.96,0,1.91393,0,1.91393
14,472192,tf_alexnet,130000,366,512,J95,JJ11,451355,634846,0.00574637,58474,483260,20837.1,31.2155,451355,0,n1,Standard_NV24X,M60,1,4.96,0,1.91393,0,1.91393
14,472192,tf_resnet50,130000,50,8,J133,JJ6,225630,555134,0.0136955,17260.9,73521.5,20837.1,100,225630,472192,n1,Standard_NV24X,M60,1,4.96,0,1.91393,0,1.91393
14,472192,pytorch_vgg19,130000,149,8,J65,JJ2,45114,7.251e+06,0.0108931,14425.2,2.36035e+06,20837.1,69.5348,45114,0,n1,Standard_NV24X,M60,1,4.96,0,1.91393,0,1.91393
15,489772,pytorch_resnet50,130000,3629,32,J55,JJ7,270751,3.37206e+07,0.00711637,42521.8,1.95584e+07,0,1.58685,270751,0,,,,0,0,0,0,0,0
15,489772,pytorch_vgg19,130000,8111,32,J82,JJ3,90289,1.41664e+08,0.00437808,42930.7,1.80709e+08,17580.1,0.636755,90289,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.143245,0,0.143245
15,489772,pytorch_alexnet,130000,2959,256,J26,JJ9,360895,1.22608e+06,0.00393742,34824,984086,17580.1,22.262,360895,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.28649,0,0.28649
15,489772,tf_alexnet,130000,410,512,J115,JJ8,315818,1.16773e+06,0.00946545,5244.68,43346.4,17580.1,100,315818,489772,n1,In-house server 3,Quadro P600,2,0.44,0,0.28649,0,0.28649
15,489772,pytorch_vgg19,130000,149,8,J65,JJ2,45114,7.251e+06,0.0108931,13182.1,2.15694e+06,17580.1,71.0265,45114,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.143245,0,0.143245
15,489772,tf_alexnet,130000,366,512,J95,JJ11,451355,634846,0.00574637,40221.1,332408,17580.1,40.5313,451355,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.143245,0,0.143245
15,489772,pytorch_vgg19,130000,150,8,J71,JJ10,405956,8.28316e+06,0.0128599,40405.5,6.65403e+06,17580.1,8.1619,405956,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.143245,0,0.143245
16,601996,pytorch_vgg19,130000,8111,32,J82,JJ3,90289,1.41664e+08,0.00437808,42925.4,1.80686e+08,112224,0.71529,90289,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.979732,0,0.979732
16,601996,pytorch_resnet50,130000,3629,32,J55,JJ7,270751,3.37206e+07,0.00711637,42521.8,1.95584e+07,112224,2.66275,270751,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.95946,0,1.95946
16,601996,pytorch_alexnet,130000,2959,256,J26,JJ9,360895,1.22608e+06,0.00393742,33594,949329,112224,40.4307,360895,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.95946,0,1.95946
16,601996,tf_alexnet,130000,366,512,J95,JJ11,451355,634846,0.00574637,34773.7,287388,112224,100,451355,601996,n1,In-house server 3,Quadro P600,1,0.44,0,0.979732,0,0.979732
16,601996,pytorch_vgg19,130000,150,8,J71,JJ10,405956,8.28316e+06,0.0128599,39764,6.54838e+06,112224,17.6202,405956,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.979732,0,0.979732
16,601996,pytorch_vgg19,130000,149,8,J65,JJ2,45114,7.251e+06,0.0108931,12536.6,2.05133e+06,112224,80.5487,45114,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.979732,0,0.979732
17,831239,pytorch_vgg19,130000,8111,32,J82,JJ3,90289,1.41664e+08,0.00437808,42891.5,1.80543e+08,229243,0.896515,90289,0,n1,In-house server 3,Quadro P600,2,0.44,0,3.7358,0,3.7358
17,831239,pytorch_vgg19,130000,150,8,J71,JJ10,405956,8.28316e+06,0.0128599,35668.7,5.87397e+06,229243,36.941,405956,0,n1,In-house server 3,Quadro P600,1,0.44,0,1.8679,0,1.8679
17,831239,pytorch_resnet50,130000,3629,32,J55,JJ7,270751,3.37206e+07,0.00711637,42057,1.93446e+07,229243,4.8605,270751,0,n1,In-house server 3,Quadro P600,2,0.44,0,3.7358,0,3.7358
17,831239,pytorch_vgg19,130000,149,8,J65,JJ2,45114,7.251e+06,0.0108931,8416.44,1.37715e+06,229243,100,45114,831239,n1,In-house server 3,Quadro P600,1,0.44,0,1.8679,0,1.8679
17,831239,pytorch_alexnet,130000,2959,256,J26,JJ9,360895,1.22608e+06,0.00393742,25742.5,727454,229243,77.5444,360895,0,n1,In-house server 3,Quadro P600,2,0.44,0,3.7358,0,3.7358
18,840943,pytorch_vgg19,130000,8111,32,J82,JJ3,90289,1.41664e+08,0.00437808,42813.2,1.80214e+08,9704.05,0.903306,90289,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0988376,0,0.0988376
18,840943,pytorch_resnet50,130000,3629,32,J55,JJ7,270751,3.37206e+07,0.00711637,41107.4,1.89078e+07,9704.05,4.95353,270751,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.197675,0,0.197675
18,840943,pytorch_alexnet,130000,2959,256,J26,JJ9,360895,1.22608e+06,0.00393742,9704.05,274226,9704.05,100,360895,840943,n1,In-house server 3,Quadro P600,4,0.44,0,0.39535,0,0.39535
18,840943,pytorch_vgg19,130000,150,8,J71,JJ10,405956,8.28316e+06,0.0128599,27303.3,4.49633e+06,9704.05,37.7588,405956,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0988376,0,0.0988376
19,1.57944e+06,pytorch_vgg19,130000,8111,32,J82,JJ3,90289,1.41664e+08,0.00437808,42810.3,1.80201e+08,738498,1.42011,90289,0,n1,In-house server 3,Quadro P600,1,0.44,0,9.02608,0,9.02608
19,1.57944e+06,pytorch_resnet50,130000,3629,32,J55,JJ7,270751,3.37206e+07,0.00711637,41067.2,1.88893e+07,738498,41.2108,270751,0,n1,In-house server 3,Quadro P600,6,0.44,0,54.1565,0,54.1565
19,1.57944e+06,pytorch_vgg19,130000,150,8,J71,JJ10,405956,8.28316e+06,0.0128599,26949.1,4.43802e+06,738498,100,405956,1.57944e+06,n1,In-house server 3,Quadro P600,1,0.44,0,9.02608,0,9.02608
20,2.16002e+06,pytorch_vgg19,130000,8111,32,J82,JJ3,90289,1.41664e+08,0.00437808,42587,1.79262e+08,580578,1.8264,90289,0,n1,In-house server 3,Quadro P600,1,0.44,0,7.88439,0,7.88439
20,2.16002e+06,pytorch_resnet50,130000,3629,32,J55,JJ7,270751,3.37206e+07,0.00711637,25401.3,1.16837e+07,580578,100,270751,2.16002e+06,n1,In-house server 3,Quadro P600,7,0.44,0,55.1907,0,55.1907
21,2.20243e+06,pytorch_vgg19,130000,8111,32,J82,JJ3,90289,1.41664e+08,0.00437808,42411.5,1.78523e+08,42411.5,100,90289,2.20243e+06,n1,In-house server 2,GTX 1080Ti,8,1.13,0,7.1,0,7.1
