n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
1,44893,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,70558.1,574933,44893,19.5951,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,1.37173,0,1.37173
2,89604,pytorch_vgg19,130000,149,8,J65,JJ2,44893,7.25078e+06,0.0108931,43269.4,7.08002e+06,44711,3.79374,44893,0,n1,In-house server 1,Quadro P600,1,0.11,0,1.36617,0,1.36617
2,89604,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,56732.2,462274,44711,38.4604,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,2.73234,0,2.73234
3,134810,pytorch_vgg19,130000,149,8,J65,JJ2,44893,7.25078e+06,0.0108931,41627.8,6.81142e+06,45206,7.62948,44893,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.552518,0,0.552518
3,134810,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,43421.2,353812,45206,58.1921,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.552518,0,0.552518
3,134810,pytorch_vgg19,130000,8111,32,J82,JJ3,89604,1.41663e+08,0.00437808,43200.5,1.81844e+08,45206,0.0371876,89604,0,n1,In-house server 3,Quadro P600,3,0.44,0,1.65755,0,1.65755
4,179725,pytorch_vgg19,130000,8111,32,J82,JJ3,89604,1.41663e+08,0.00437808,43184.4,1.81776e+08,44915,0.0741358,89604,0,n1,In-house server 3,Quadro P600,3,0.44,0,1.3724,0,1.3724
4,179725,pytorch_vgg19,130000,149,8,J65,JJ2,44893,7.25078e+06,0.0108931,39968.1,6.53985e+06,44915,11.4405,44893,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.457468,0,0.457468
4,179725,tf_alexnet,130000,343,256,J90,JJ4,134810,511098,0.00685291,60663.3,494238,44915,22.8022,134810,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.457468,0,0.457468
4,179725,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,29498.9,240368,44915,77.7968,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.457468,0,0.457468
5,224791,pytorch_vgg19,130000,8111,32,J82,JJ3,89604,1.41663e+08,0.00437808,43168.5,1.81709e+08,45066,0.109762,89604,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.22401,0,1.22401
5,224791,pytorch_vgg19,130000,149,8,J65,JJ2,44893,7.25078e+06,0.0108931,38319.1,6.27003e+06,45066,15.2644,44893,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.153002,0,0.153002
5,224791,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,15666.2,127654,45066,97.4674,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.153002,0,0.153002
5,224791,tf_alexnet,130000,343,256,J90,JJ4,134810,511098,0.00685291,46830.7,381541,45066,45.681,134810,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.612007,0,0.612007
5,224791,pytorch_alexnet,130000,1497,1024,J32,JJ5,179725,685906,0.0133105,77052.1,572518,45066,17.4907,179725,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.306004,0,0.306004
6,227064,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,1786.94,14560.6,2273.24,100,0,227064,n1,Standard_NC24X,K80,1,4.48,0,0.314324,0,0.314324
6,227064,pytorch_vgg19,130000,149,8,J65,JJ2,44893,7.25078e+06,0.0108931,36664.6,5.9993e+06,2273.24,15.5662,44893,0,n1,Standard_NC24X,K80,1,4.48,0,0.314324,0,0.314324
6,227064,pytorch_vgg19,130000,8111,32,J82,JJ3,89604,1.41663e+08,0.00437808,43153.1,1.81644e+08,2273.24,0.116573,89604,0,n1,Standard_NC24X,K80,1,4.48,0,0.314324,0,0.314324
6,227064,tf_resnet50,130000,50,8,J133,JJ6,224791,554295,0.0136955,91048.9,387815,2273.24,1.79008,224791,0,n1,Standard_NC24X,K80,1,4.48,0,0.314324,0,0.314324
6,227064,tf_alexnet,130000,343,256,J90,JJ4,134810,511098,0.00685291,32951.7,268465,2273.24,48.6267,134810,0,n1,Standard_NC6,K80,1,0.56,0,0.0392905,0,0.0392905
