n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
9,315771,pytorch_resnet50,130000,3629,32,J55,JJ7,270622,3.37204e+07,0.00711637,43207.5,1.98738e+07,45149,0.432845,270622,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.788316,0,0.788316
9,315771,pytorch_vgg19,130000,149,8,J65,JJ2,45295,7.25118e+06,0.0108931,33166.7,5.42696e+06,45149,27.1792,45295,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.394158,0,0.394158
9,315771,pytorch_vgg19,130000,8111,32,J82,JJ3,90680,1.41664e+08,0.00437808,43088.2,1.81371e+08,45149,0.291511,90680,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.394158,0,0.394158
9,315771,tf_resnet50,130000,50,8,J133,JJ6,225961,555465,0.0136955,58136.1,247626,45149,48.0551,225961,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.788316,0,0.788316
9,315771,pytorch_alexnet,130000,1497,1024,J32,JJ5,180837,687018,0.0133105,48105,357433,45149,55.0911,180837,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.788316,0,0.788316
10,360927,pytorch_vgg19,130000,8111,32,J82,JJ3,90680,1.41664e+08,0.00437808,43074.6,1.81314e+08,0,0.291511,90680,0,,,,0,0,0,0,0,0
10,360927,pytorch_alexnet,130000,1497,1024,J32,JJ5,180837,687018,0.0133105,34603.2,257111,45156,72.6167,180837,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.788438,0,0.788438
10,360927,tf_alexnet,130000,410,512,J115,JJ8,315771,1.16768e+06,0.00946545,65498.7,541335,45156,21.364,315771,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.394219,0,0.394219
10,360927,tf_resnet50,130000,50,8,J133,JJ6,225961,555465,0.0136955,47295.3,201450,45156,59.9635,225961,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.788438,0,0.788438
10,360927,pytorch_vgg19,130000,149,8,J65,JJ2,45295,7.25118e+06,0.0108931,31509.1,5.15573e+06,45156,31.0107,45295,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.394219,0,0.394219
10,360927,pytorch_resnet50,130000,3629,32,J55,JJ7,270622,3.37204e+07,0.00711637,43020.4,1.97878e+07,45156,0.865756,270622,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.788438,0,0.788438
11,405675,pytorch_vgg19,130000,8111,32,J82,JJ3,90680,1.41664e+08,0.00437808,43074.6,1.81314e+08,0,0.291511,90680,0,,,,0,0,0,0,0,0
11,405675,pytorch_resnet50,130000,3629,32,J55,JJ7,270622,3.37204e+07,0.00711637,42833.4,1.97017e+07,0,0.865756,270622,0,,,,0,0,0,0,0,0
11,405675,tf_alexnet,130000,410,512,J115,JJ8,315771,1.16768e+06,0.00946545,51505.6,425685,44748,42.535,315771,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.390657,0,0.390657
11,405675,pytorch_alexnet,130000,1497,1024,J32,JJ5,180837,687018,0.0133105,21099.4,156774,44748,89.984,180837,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.781314,0,0.781314
11,405675,pytorch_alexnet,130000,2959,256,J26,JJ9,360927,1.22611e+06,0.00393742,43214.4,1.22119e+06,44748,7.24457,360927,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.781314,0,0.781314
11,405675,tf_resnet50,130000,50,8,J133,JJ6,225961,555465,0.0136955,36452.8,155268,44748,71.7643,225961,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.781314,0,0.781314
11,405675,pytorch_vgg19,130000,149,8,J65,JJ2,45295,7.25118e+06,0.0108931,29851.3,4.88446e+06,44748,34.8075,45295,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.390657,0,0.390657
12,431482,pytorch_vgg19,130000,8111,32,J82,JJ3,90680,1.41664e+08,0.00437808,43074.6,1.81314e+08,0,0.291511,90680,0,,,,0,0,0,0,0,0
12,431482,pytorch_resnet50,130000,3629,32,J55,JJ7,270622,3.37204e+07,0.00711637,42833.4,1.97017e+07,0,0.865756,270622,0,,,,0,0,0,0,0,0
12,431482,pytorch_vgg19,130000,150,8,J71,JJ10,405675,8.28288e+06,0.0128599,43297.9,7.13035e+06,0,0,405675,0,,,,0,0,0,0,0,0
12,431482,tf_alexnet,130000,410,512,J115,JJ8,315771,1.16768e+06,0.00946545,37638.8,311079,25806.9,54.7446,315771,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.225298,0,0.225298
12,431482,pytorch_alexnet,130000,1497,1024,J32,JJ5,180837,687018,0.0133105,7717.53,57343.3,25806.9,100,180837,431482,n1,In-house server 3,Quadro P600,2,0.44,0,0.450597,0,0.450597
12,431482,pytorch_alexnet,130000,2959,256,J26,JJ9,360927,1.22611e+06,0.00393742,40083.7,1.13272e+06,25806.9,11.4226,360927,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.450597,0,0.450597
12,431482,tf_resnet50,130000,50,8,J133,JJ6,225961,555465,0.0136955,25708.3,109502,25806.9,78.5701,225961,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.450597,0,0.450597
12,431482,pytorch_vgg19,130000,149,8,J65,JJ2,45295,7.25118e+06,0.0108931,28208.4,4.61564e+06,25806.9,36.9973,45295,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.225298,0,0.225298
13,450682,pytorch_vgg19,130000,8111,32,J82,JJ3,90680,1.41664e+08,0.00437808,43074.6,1.81314e+08,0,0.291511,90680,0,,,,0,0,0,0,0,0
13,450682,pytorch_resnet50,130000,3629,32,J55,JJ7,270622,3.37204e+07,0.00711637,42833.4,1.97017e+07,0,0.865756,270622,0,,,,0,0,0,0,0,0
13,450682,tf_alexnet,130000,410,512,J115,JJ8,315771,1.16768e+06,0.00946545,29641.7,244983,19200.1,63.8285,315771,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.234668,0,0.234668
13,450682,pytorch_alexnet,130000,2959,256,J26,JJ9,360927,1.22611e+06,0.00393742,38278.2,1.0817e+06,19200.1,55.8525,360927,0,n1,In-house server 3,Quadro P600,4,0.44,0,0.938671,0,0.938671
13,450682,tf_resnet50,130000,50,8,J133,JJ6,225961,555465,0.0136955,19511.7,83108.6,19200.1,83.6335,225961,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.469336,0,0.469336
13,450682,pytorch_vgg19,130000,149,8,J65,JJ2,45295,7.25118e+06,0.0108931,27260.9,4.4606e+06,19200.1,38.6264,45295,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.234668,0,0.234668
13,450682,pytorch_vgg19,130000,150,8,J71,JJ10,405675,8.28288e+06,0.0128599,43297.9,7.13035e+06,0,0,405675,0,,,,0,0,0,0,0,0
14,469760,pytorch_vgg19,130000,8111,32,J82,JJ3,90680,1.41664e+08,0.00437808,43074.6,1.81314e+08,0,0.291511,90680,0,,,,0,0,0,0,0,0
14,469760,pytorch_resnet50,130000,3629,32,J55,JJ7,270622,3.37204e+07,0.00711637,42833.4,1.97017e+07,0,0.865756,270622,0,,,,0,0,0,0,0,0
14,469760,pytorch_vgg19,130000,150,8,J71,JJ10,405675,8.28288e+06,0.0128599,43297.9,7.13035e+06,0,0,405675,0,,,,0,0,0,0,0,0
14,469760,tf_alexnet,130000,366,512,J95,JJ11,450682,634173,0.00574637,58474,483260,19078.1,10.1097,450682,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.259085,0,0.259085
14,469760,tf_resnet50,130000,50,8,J133,JJ6,225961,555465,0.0136955,14901.6,63471.9,19078.1,88.6647,225961,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.51817,0,0.51817
14,469760,tf_alexnet,130000,410,512,J115,JJ8,315771,1.16768e+06,0.00946545,23691.9,195809,19078.1,72.8546,315771,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.259085,0,0.259085
14,469760,pytorch_alexnet,130000,2959,256,J26,JJ9,360927,1.22611e+06,0.00393742,19078.1,539125,19078.1,100,360927,469760,n1,In-house server 3,Quadro P600,4,0.44,0,1.03634,0,1.03634
14,469760,pytorch_vgg19,130000,149,8,J65,JJ2,45295,7.25118e+06,0.0108931,26556,4.34526e+06,0,38.6264,45295,0,,,,0,0,0,0,0,0
15,512743,pytorch_vgg19,130000,8111,32,J82,JJ3,90680,1.41664e+08,0.00437808,43074.6,1.81314e+08,0,0.291511,90680,0,,,,0,0,0,0,0,0
15,512743,pytorch_resnet50,130000,3629,32,J55,JJ7,270622,3.37204e+07,0.00711637,42833.4,1.97017e+07,42982.8,1.27783,270622,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.808224,0,0.808224
15,512743,tf_resnet50,130000,50,8,J133,JJ6,225961,555465,0.0136955,10320.7,43960.1,42982.8,100,225961,512743,n1,In-house server 3,Quadro P600,2,0.44,0,0.808224,0,0.808224
15,512743,tf_alexnet,130000,410,512,J115,JJ8,315771,1.16768e+06,0.00946545,17779.9,146947,42982.8,93.1905,315771,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.404112,0,0.404112
15,512743,pytorch_vgg19,130000,149,8,J65,JJ2,45295,7.25118e+06,0.0108931,26556,4.34526e+06,42982.8,42.2735,45295,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.404112,0,0.404112
15,512743,tf_alexnet,130000,366,512,J95,JJ11,450682,634173,0.00574637,52562.5,434404,42982.8,32.8868,450682,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.404112,0,0.404112
15,512743,pytorch_vgg19,130000,150,8,J71,JJ10,405675,8.28288e+06,0.0128599,43297.9,7.13035e+06,42982.8,3.62263,405675,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.404112,0,0.404112
16,517834,pytorch_vgg19,130000,8111,32,J82,JJ3,90680,1.41664e+08,0.00437808,43074.6,1.81314e+08,5091.51,0.321528,90680,0,n1,Standard_NV24X,M60,2,4.96,0,1.07923,0,1.07923
16,517834,tf_alexnet,130000,410,512,J115,JJ8,315771,1.16768e+06,0.00946545,4460.14,36862.3,5091.51,100,315771,517834,n1,Standard_NV24X,M60,1,4.96,0,0.539613,0,0.539613
16,517834,pytorch_resnet50,130000,3629,32,J55,JJ7,270622,3.37204e+07,0.00711637,42655.4,1.96198e+07,5091.51,1.36573,270622,0,n1,Standard_NV24X,M60,1,4.96,0,0.539613,0,0.539613
16,517834,pytorch_vgg19,130000,149,8,J65,JJ2,45295,7.25118e+06,0.0108931,24977.9,4.08705e+06,5091.51,42.9755,45295,0,n1,Standard_NV24X,M60,1,4.96,0,0.539613,0,0.539613
16,517834,tf_alexnet,130000,366,512,J95,JJ11,450682,634173,0.00574637,39243.8,324331,5091.51,40.5142,450682,0,n1,Standard_NV24X,M60,1,4.96,0,0.539613,0,0.539613
16,517834,pytorch_vgg19,130000,150,8,J71,JJ10,405675,8.28288e+06,0.0128599,41729.4,6.87205e+06,5091.51,4.31999,405675,0,n1,Standard_NV24X,M60,1,4.96,0,0.539613,0,0.539613
17,630091,pytorch_vgg19,130000,8111,32,J82,JJ3,90680,1.41664e+08,0.00437808,43061.6,1.81259e+08,112256,0.410271,90680,0,n1,In-house server 3,Quadro P600,2,0.44,0,2.1108,0,2.1108
17,630091,pytorch_vgg19,130000,150,8,J71,JJ10,405675,8.28288e+06,0.0128599,41427.5,6.82232e+06,112256,13.781,405675,0,n1,In-house server 3,Quadro P600,1,0.44,0,1.0554,0,1.0554
17,630091,pytorch_resnet50,130000,3629,32,J55,JJ7,270622,3.37204e+07,0.00711637,42617.4,1.96024e+07,112256,2.44194,270622,0,n1,In-house server 3,Quadro P600,2,0.44,0,2.1108,0,2.1108
17,630091,tf_alexnet,130000,366,512,J95,JJ11,450682,634173,0.00574637,34783.7,287471,112256,100,450682,630091,n1,In-house server 3,Quadro P600,1,0.44,0,1.0554,0,1.0554
17,630091,pytorch_vgg19,130000,149,8,J65,JJ2,45295,7.25118e+06,0.0108931,24674.1,4.03734e+06,112256,52.5005,45295,0,n1,In-house server 3,Quadro P600,1,0.44,0,1.0554,0,1.0554
18,697666,pytorch_vgg19,130000,8111,32,J82,JJ3,90680,1.41664e+08,0.00437808,43023.3,1.81098e+08,0,0.410271,90680,0,,,,0,0,0,0,0,0
18,697666,pytorch_resnet50,130000,3629,32,J55,JJ7,270622,3.37204e+07,0.00711637,42152.4,1.93885e+07,0,2.44194,270622,0,,,,0,0,0,0,0,0
18,697666,pytorch_vgg19,130000,149,8,J65,JJ2,45295,7.25118e+06,0.0108931,20552.7,3.36297e+06,67575.7,100,45295,697666,n1,In-house server 2,GTX 1080Ti,8,1.13,0,21.2113,0,21.2113
18,697666,pytorch_vgg19,130000,150,8,J71,JJ10,405675,8.28288e+06,0.0128599,37331,6.14772e+06,0,13.781,405675,0,,,,0,0,0,0,0,0
19,821050,pytorch_vgg19,130000,8111,32,J82,JJ3,90680,1.41664e+08,0.00437808,43023.3,1.81098e+08,0,0.410271,90680,0,,,,0,0,0,0,0,0
19,821050,pytorch_vgg19,130000,150,8,J71,JJ10,405675,8.28288e+06,0.0128599,37331,6.14772e+06,123383,100,405675,821050,n1,In-house server 2,GTX 1080Ti,8,1.13,0,38.7286,0,38.7286
19,821050,pytorch_resnet50,130000,3629,32,J55,JJ7,270622,3.37204e+07,0.00711637,42152.4,1.93885e+07,0,2.44194,270622,0,,,,0,0,0,0,0,0
20,863202,pytorch_vgg19,130000,8111,32,J82,JJ3,90680,1.41664e+08,0.00437808,43023.3,1.81098e+08,0,0.410271,90680,0,,,,0,0,0,0,0,0
20,863202,pytorch_resnet50,130000,3629,32,J55,JJ7,270622,3.37204e+07,0.00711637,42152.4,1.93885e+07,42152.4,100,270622,863202,n1,In-house server 3,Quadro P600,8,0.44,0,5.15196,0,5.15196
21,906225,pytorch_vgg19,130000,8111,32,J82,JJ3,90680,1.41664e+08,0.00437808,43023.3,1.81098e+08,43023.3,100,90680,906225,n1,In-house server 2,GTX 1080Ti,8,1.13,0,13.5045,0,13.5045
