slot_number,sim_time,tardiness
1,15004,0
2,29971,0
3,44953,0
4,59856,0
5,73178.5,0
6,74933,0
7,88163.6,0
8,90048,0
9,101083,0
10,105281,0
11,118135,0
12,120435,0
13,135469,0
14,150721,0
15,163712,0
16,165541,0
17,178845,0
18,180587,0
19,193602,0
20,195601,0
21,210501,0
22,225587,0
23,227924,0
24,241440,0
25,249379,0
26,259235,0
27,288169,0
28,312639,0
29,343105,0
30,358474,0
31,422403,0
