slot_number,sim_time,tardiness
1,22430,0
2,45022,0
3,67381,0
4,90182,0
5,112446,0
6,116527,0
7,134671,0
8,145308,0
9,197936,0
10,218981,0
11,262144,0
12,343529,0
13,385005,0
