n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
7,94325.6,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,33040.7,269190,4128.55,47.5604,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.10092,0,0.10092
7,94325.6,pytorch_vgg19,130000,8111,32,J82,JJ6,75046,2.00715e+08,0.0149911,43195,1.81821e+08,4128.55,0.4757,75046,0,n3,In-house server 2,GTX 1080Ti,7,1.13,0,0.755946,0,0.755946
7,94325.6,pytorch_alexnet,130000,952,1024,J20,JJ4,45180,748560,0.00377904,4128.55,30596.5,4128.55,100,45180,94325.6,n2,In-house server 3,Quadro P600,3,0.44,0,0.504601,0,0.504601
8,104946,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,31811.6,259176,10620.4,52.7724,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.23601,0,0.23601
8,104946,pytorch_vgg19,130000,8111,32,J82,JJ6,75046,2.00715e+08,0.0149911,42995,1.80979e+08,10620.4,0.484096,75046,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.23601,0,0.23601
8,104946,tf_vgg19,130000,11,16,J166,JJ7,90197,591997,0.00739369,46384.9,655344,10620.4,3.10452,90197,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.118005,0,0.118005
8,104946,pytorch_resnet50,130000,63,16,J46,JJ3,30202,403521,0.00898677,60235.9,277918,10620.4,32.138,30202,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.29805,0,1.29805
8,104946,tf_resnet50,130000,86,64,J140,JJ2,15148,170405,0.00820137,6864.85,43267.3,10620.4,91.0053,15148,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.118005,0,0.118005
8,104946,tf_resnet50,130000,52,8,J141,JJ5,60285,209333,0.0132068,67425.3,287212,10620.4,36.8332,60285,0,n2,Standard_NC6,K80,1,0.56,0,1.65207,0,1.65207
9,119968,tf_resnet50,130000,52,8,J141,JJ5,60285,209333,0.0132068,59810.9,254777,15022,48.2076,60285,0,n2,Standard_NC6,K80,1,0.56,0,2.33676,0,2.33676
9,119968,tf_resnet50,130000,86,64,J140,JJ2,15148,170405,0.00820137,5165.03,32553.8,15022,95.1559,15148,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.333822,0,0.333822
9,119968,pytorch_resnet50,130000,63,16,J46,JJ3,30202,403521,0.00898677,53445.5,246588,15022,44.3333,30202,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.83602,0,1.83602
9,119968,tf_vgg19,130000,11,16,J166,JJ7,90197,591997,0.00739369,45338.8,640565,15022,6.26651,90197,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.166911,0,0.166911
9,119968,pytorch_vgg19,130000,8111,32,J82,JJ6,75046,2.00715e+08,0.0149911,42991.4,1.80964e+08,15022,0.494608,75046,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.166911,0,0.166911
9,119968,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,28649.8,233417,15022,60.3987,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.166911,0,0.166911
9,119968,pytorch_alexnet,130000,1240,1024,J16,JJ8,104946,897050,0.0125995,64139.2,474510,15022,23.4209,104946,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.500733,0,0.500733
10,135112,pytorch_alexnet,130000,1240,1024,J16,JJ8,104946,897050,0.0125995,49117.2,363375,15144,26.6124,104946,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.123396,0,0.123396
10,135112,tf_resnet50,130000,86,64,J140,JJ2,15148,170405,0.00820137,2781.62,17531.8,15144,99.3769,15148,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.123396,0,0.123396
10,135112,tf_resnet50,130000,52,8,J141,JJ5,60285,209333,0.0132068,49040.8,208899,15144,61.4562,60285,0,n1,Standard_NV6,M60,1,0.62,0,2.60813,0,2.60813
10,135112,pytorch_vgg19,130000,8111,32,J82,JJ6,75046,2.00715e+08,0.0149911,42986.8,1.80945e+08,15144,0.50658,75046,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.246791,0,0.246791
10,135112,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,24023.5,195725,15144,68.0869,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.123396,0,0.123396
10,135112,tf_alexnet,130000,366,512,J95,JJ9,119968,305789,0.00855975,58474,483260,15144,20.3967,119968,0,n3,Standard_NC6,K80,1,0.56,0,2.35573,0,2.35573
10,135112,tf_vgg19,130000,11,16,J166,JJ7,90197,591997,0.00739369,43859.3,619661,15144,9.45418,90197,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.123396,0,0.123396
10,135112,pytorch_resnet50,130000,63,16,J46,JJ3,30202,403521,0.00898677,43840.9,202274,15144,48.501,30202,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.123396,0,0.123396
11,137348,tf_vgg19,130000,11,16,J166,JJ7,90197,591997,0.00739369,42367.7,598588,2235.58,9.92475,90197,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0182158,0,0.0182158
11,137348,tf_resnet50,130000,126,32,J143,JJ10,135112,1.15051e+06,0.0113172,105828,590751,2235.58,0.37843,135112,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0546475,0,0.0546475
11,137348,tf_resnet50,130000,52,8,J141,JJ5,60285,209333,0.0132068,36496.1,155463,2235.58,63.1489,60285,0,n2,Standard_NC6,K80,1,0.56,0,0.347757,0,0.347757
11,137348,tf_resnet50,130000,86,64,J140,JJ2,15148,170405,0.00820137,357.807,2255.16,2235.58,100,15148,137348,n1,In-house server 3,Quadro P600,1,0.44,0,0.0182158,0,0.0182158
11,137348,pytorch_vgg19,130000,8111,32,J82,JJ6,75046,2.00715e+08,0.0149911,42981.7,1.80923e+08,2235.58,0.508451,75046,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.109295,0,0.109295
11,137348,tf_alexnet,130000,366,512,J95,JJ9,119968,305789,0.00855975,46547.3,384691,2235.58,21.5372,119968,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0364317,0,0.0364317
11,137348,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,19359.5,157727,2235.58,69.2218,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0182158,0,0.0182158
11,137348,pytorch_resnet50,130000,63,16,J46,JJ3,30202,403521,0.00898677,40558.6,187130,2235.58,49.1163,30202,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0182158,0,0.0182158
11,137348,pytorch_alexnet,130000,1240,1024,J16,JJ8,104946,897050,0.0125995,47070.2,348231,2235.58,27.6585,104946,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0364317,0,0.0364317
12,150162,tf_resnet50,130000,126,32,J143,JJ10,135112,1.15051e+06,0.0113172,105428,588516,12814.4,2.5476,135112,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.313241,0,0.313241
12,150162,tf_resnet50,130000,52,8,J141,JJ5,60285,209333,0.0132068,34893.3,148635,12814.4,72.8518,60285,0,n1,Standard_NC6,K80,1,0.56,0,1.99335,0,1.99335
12,150162,pytorch_resnet50,130000,63,16,J46,JJ3,30202,403521,0.00898677,40074.1,184895,12814.4,52.6428,30202,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.156621,0,0.156621
12,150162,tf_vgg19,130000,11,16,J166,JJ7,90197,591997,0.00739369,42147.6,595477,12814.4,12.6221,90197,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.156621,0,0.156621
12,150162,pytorch_alexnet,130000,1240,1024,J16,JJ8,104946,897050,0.0125995,46399.2,343267,12814.4,47.6376,104946,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.469862,0,0.469862
12,150162,pytorch_vgg19,130000,8111,32,J82,JJ6,75046,2.00715e+08,0.0149911,42980.9,1.80919e+08,12814.4,0.518581,75046,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.313241,0,0.313241
12,150162,tf_alexnet,130000,366,512,J95,JJ9,119968,305789,0.00855975,45880.4,379179,12814.4,28.3277,119968,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.156621,0,0.156621
12,150162,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,18671.1,152117,12814.4,75.5105,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.313241,0,0.313241
13,165209,tf_resnet50,130000,126,32,J143,JJ10,135112,1.15051e+06,0.0113172,103132,575701,15047,5.09837,135112,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.204342,0,0.204342
13,165209,pytorch_vgg19,130000,8111,32,J82,JJ6,75046,2.00715e+08,0.0149911,42976.5,1.80901e+08,15047,0.530476,75046,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.408684,0,0.408684
13,165209,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,14856.1,121036,15047,82.8948,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.262725,0,0.262725
13,165209,tf_alexnet,130000,366,512,J95,JJ9,119968,305789,0.00855975,41909.7,346363,15047,36.0039,119968,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.262725,0,0.262725
13,165209,tf_resnet50,130000,52,8,J141,JJ5,60285,209333,0.0132068,25706,109500,15047,84.2451,60285,0,n2,Standard_NC6,K80,1,0.56,0,2.34064,0,2.34064
13,165209,pytorch_alexnet,130000,1240,1024,J16,JJ8,104946,897050,0.0125995,33584.8,248464,15047,71.0975,104946,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.613026,0,0.613026
13,165209,tf_resnet50,130000,86,64,J140,JJ11,150162,562803,0.00406534,57423.3,361924,15047,4.19393,150162,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.131363,0,0.131363
13,165209,pytorch_resnet50,130000,63,16,J46,JJ3,30202,403521,0.00898677,37296.7,172080,15047,59.7025,30202,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.262725,0,0.262725
13,165209,tf_vgg19,130000,11,16,J166,JJ7,90197,591997,0.00739369,40885.4,577646,15047,15.7893,90197,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.131363,0,0.131363
14,179995,tf_resnet50,130000,126,32,J143,JJ10,135112,1.15051e+06,0.0113172,100433,560633,14786,7.6049,135112,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.120479,0,0.120479
14,179995,tf_vgg19,130000,11,16,J166,JJ7,90197,591997,0.00739369,39403.4,556707,14786,18.9016,90197,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.120479,0,0.120479
14,179995,tf_resnet50,130000,52,8,J141,JJ5,60285,209333,0.0132068,14917.9,63546,14786,95.4407,60285,0,n1,Standard_NC12,K80,1,1.13,0,2.32058,0,2.32058
14,179995,pytorch_resnet50,130000,63,16,J46,JJ3,30202,403521,0.00898677,31736.7,146428,14786,63.7717,30202,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.120479,0,0.120479
14,179995,pytorch_alexnet,130000,1240,1024,J16,JJ8,104946,897050,0.0125995,18537.8,137145,14786,94.1505,104946,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.542153,0,0.542153
14,179995,tf_resnet50,130000,86,64,J140,JJ11,150162,562803,0.00406534,55015,346745,14786,8.27932,150162,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.240957,0,0.240957
14,179995,tf_resnet50,130000,75,8,J121,JJ12,165209,540724,0.0063803,136618,581562,14786,7.76143,165209,0,n1,Standard_NC12,K80,1,1.13,0,2.32058,0,2.32058
14,179995,pytorch_vgg19,130000,8111,32,J82,JJ6,75046,2.00715e+08,0.0149911,42971.3,1.80879e+08,14786,0.54264,75046,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.542153,0,0.542153
14,179995,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,10376.6,84540.1,14786,90.4013,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.120479,0,0.120479
14,179995,tf_alexnet,130000,366,512,J95,JJ9,119968,305789,0.00855975,37421.1,309267,14786,43.547,119968,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.240957,0,0.240957
15,183747,pytorch_resnet50,130000,86,8,J33,JJ13,179995,1.22486e+06,0.00751855,148027,546170,3751.8,0.686931,179995,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0416867,0,0.0416867
15,183747,tf_resnet50,130000,126,32,J143,JJ10,135112,1.15051e+06,0.0113172,97780.2,545825,3751.8,8.2409,135112,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0327538,0,0.0327538
15,183747,tf_resnet50,130000,52,8,J141,JJ5,60285,209333,0.0132068,4317.04,18389.3,3751.8,96.3921,60285,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0655077,0,0.0655077
15,183747,pytorch_resnet50,130000,63,16,J46,JJ3,30202,403521,0.00898677,28532,131642,3751.8,64.8042,30202,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0327538,0,0.0327538
15,183747,tf_vgg19,130000,11,16,J166,JJ7,90197,591997,0.00739369,37947.1,536132,3751.8,19.6913,90197,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0327538,0,0.0327538
15,183747,tf_resnet50,130000,86,64,J140,JJ11,150162,562803,0.00406534,52669,331959,3751.8,9.32503,150162,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0416867,0,0.0416867
15,183747,pytorch_alexnet,130000,1240,1024,J16,JJ8,104946,897050,0.0125995,3751.8,27756.3,3751.8,100,104946,183747,n3,In-house server 3,Quadro P600,3,0.44,0,0.12506,0,0.12506
15,183747,tf_resnet50,130000,75,8,J121,JJ12,165209,540724,0.0063803,126015,536424,3751.8,9.73081,165209,0,n2,Standard_NC6,K80,1,0.56,0,0.583614,0,0.583614
15,183747,pytorch_vgg19,130000,8111,32,J82,JJ6,75046,2.00715e+08,0.0149911,42966.1,1.80857e+08,3751.8,0.545606,75046,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0833734,0,0.0833734
15,183747,tf_alexnet,130000,366,512,J95,JJ9,119968,305789,0.00855975,33010.4,272815,3751.8,45.4609,119968,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0655077,0,0.0655077
15,183747,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,5822.88,47440.3,3751.8,92.306,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0327538,0,0.0327538
16,189081,pytorch_resnet50,130000,86,8,J33,JJ13,179995,1.22486e+06,0.00751855,147010,542419,5334.09,2.09627,179995,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0869259,0,0.0869259
16,189081,tf_resnet50,130000,126,32,J143,JJ10,135112,1.15051e+06,0.0113172,97107.1,542068,5334.09,9.14514,135112,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0434629,0,0.0434629
16,189081,tf_resnet50,130000,52,8,J141,JJ5,60285,209333,0.0132068,3416.26,14552.3,5334.09,97.7446,60285,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0869259,0,0.0869259
16,189081,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,4667.43,38026.6,5334.09,100,0,189081,n3,Standard_NV24,M60,1,2.48,0,0.612432,0,0.612432
16,189081,pytorch_vgg19,130000,8111,32,J82,JJ6,75046,2.00715e+08,0.0149911,42964.8,1.80852e+08,5334.09,0.584918,75046,0,n3,Standard_NV24,M60,3,2.48,0,1.8373,0,1.8373
16,189081,tf_alexnet,130000,366,512,J95,JJ9,119968,305789,0.00855975,31891.2,263565,5334.09,48.2875,119968,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0434629,0,0.0434629
16,189081,pytorch_resnet50,130000,63,16,J46,JJ3,30202,403521,0.00898677,27718.8,127890,5334.09,69.1346,30202,0,n2,In-house server 3,Quadro P600,8,0.44,0,0.651944,0,0.651944
16,189081,tf_vgg19,130000,11,16,J166,JJ7,90197,591997,0.00739369,37577.6,530911,5334.09,20.8141,90197,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0434629,0,0.0434629
16,189081,tf_resnet50,130000,86,64,J140,JJ11,150162,562803,0.00406534,52068.5,328174,5334.09,10.8118,150162,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0434629,0,0.0434629
16,189081,tf_resnet50,130000,75,8,J121,JJ12,165209,540724,0.0063803,123324,524971,5334.09,12.9655,165209,0,n3,Standard_NV24,M60,1,2.48,0,0.612432,0,0.612432
17,194988,pytorch_resnet50,130000,86,8,J33,JJ13,179995,1.22486e+06,0.00751855,144924,534721,5907.11,3.76354,179995,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.180495,0,0.180495
17,194988,tf_vgg19,130000,11,16,J166,JJ7,90197,591997,0.00739369,37052.3,523489,5907.11,22.0575,90197,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.060165,0,0.060165
17,194988,tf_resnet50,130000,52,8,J141,JJ5,60285,209333,0.0132068,2135.58,9096.93,5907.11,99.2424,60285,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.10314,0,0.10314
17,194988,pytorch_vgg19,130000,8111,32,J82,JJ6,75046,2.00715e+08,0.0149911,42947.8,1.8078e+08,5907.11,0.589588,75046,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.12033,0,0.12033
17,194988,tf_alexnet,130000,366,512,J95,JJ9,119968,305789,0.00855975,30238.4,249906,5907.11,51.301,119968,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.10314,0,0.10314
17,194988,tf_resnet50,130000,126,32,J143,JJ10,135112,1.15051e+06,0.0113172,96150.1,536726,5907.11,10.1451,135112,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.10314,0,0.10314
17,194988,pytorch_resnet50,130000,63,16,J46,JJ3,30202,403521,0.00898677,24308.4,112155,5907.11,70.7603,30202,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.05157,0,0.05157
17,194988,tf_resnet50,130000,86,64,J140,JJ11,150162,562803,0.00406534,51214.8,322793,5907.11,12.4582,150162,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.05157,0,0.05157
17,194988,tf_resnet50,130000,75,8,J121,JJ12,165209,540724,0.0063803,118905,506159,5907.11,16.5478,165209,0,n2,Standard_NV6,M60,1,0.62,0,1.01734,0,1.01734
18,197976,pytorch_resnet50,130000,3676,32,J59,JJ14,194988,1.24153e+07,0.003575,43201.9,2.0131e+07,2987.65,0.144835,194988,0,n3,In-house server 3,Quadro P600,6,0.44,0,0.243438,0,0.243438
18,197976,tf_resnet50,130000,126,32,J143,JJ10,135112,1.15051e+06,0.0113172,95091.9,530819,2987.65,10.6515,135112,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.040573,0,0.040573
18,197976,pytorch_resnet50,130000,86,8,J33,JJ13,179995,1.22486e+06,0.00751855,142456,525615,2987.65,4.31056,179995,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0243438,0,0.0243438
18,197976,tf_resnet50,130000,52,8,J141,JJ5,60285,209333,0.0132068,717.317,3055.56,2987.65,100,60285,197976,n1,In-house server 3,Quadro P600,2,0.44,0,0.0486876,0,0.0486876
18,197976,pytorch_vgg19,130000,8111,32,J82,JJ6,75046,2.00715e+08,0.0149911,42945.8,1.80772e+08,2987.65,0.591678,75046,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.040573,0,0.040573
18,197976,tf_alexnet,130000,366,512,J95,JJ9,119968,305789,0.00855975,28476.3,235343,2987.65,52.8842,119968,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0243438,0,0.0243438
18,197976,tf_resnet50,130000,75,8,J121,JJ12,165209,540724,0.0063803,114011,485326,2987.65,18.116,165209,0,n2,Standard_NC6,K80,1,0.56,0,0.464746,0,0.464746
18,197976,tf_resnet50,130000,86,64,J140,JJ11,150162,562803,0.00406534,50269.4,316834,2987.65,13.2837,150162,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0486876,0,0.0486876
18,197976,pytorch_resnet50,130000,63,16,J46,JJ3,30202,403521,0.00898677,23028.1,106248,2987.65,71.5825,30202,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0243438,0,0.0243438
18,197976,tf_vgg19,130000,11,16,J166,JJ7,90197,591997,0.00739369,36470.5,515269,2987.65,22.6864,90197,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0243438,0,0.0243438
19,210059,pytorch_resnet50,130000,3676,32,J59,JJ14,194988,1.24153e+07,0.003575,43139.3,2.01018e+07,12083.4,0.259199,194988,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.210979,0,0.210979
19,210059,tf_resnet50,130000,126,32,J143,JJ10,135112,1.15051e+06,0.0113172,94555.9,527827,12083.4,12.6999,135112,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.10549,0,0.10549
19,210059,pytorch_vgg19,130000,8111,32,J82,JJ6,75046,2.00715e+08,0.0149911,42944.9,1.80768e+08,12083.4,0.662915,75046,0,n2,Standard_NV12,M60,2,1.24,0,2.08102,0,2.08102
19,210059,tf_alexnet,130000,366,512,J95,JJ9,119968,305789,0.00855975,27550.5,227692,12083.4,59.0485,119968,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.210979,0,0.210979
19,210059,pytorch_resnet50,130000,63,16,J46,JJ3,30202,403521,0.00898677,22380.5,103260,12083.4,81.3922,30202,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.47685,0,1.47685
19,210059,tf_resnet50,130000,75,8,J121,JJ12,165209,540724,0.0063803,111869,476206,12083.4,25.4437,165209,0,n2,Standard_NV12,M60,1,1.24,0,1.04051,0,1.04051
19,210059,tf_resnet50,130000,86,64,J140,JJ11,150162,562803,0.00406534,49795.4,313847,12083.4,16.6516,150162,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.10549,0,0.10549
19,210059,tf_vgg19,130000,11,16,J166,JJ7,90197,591997,0.00739369,36176.2,511112,12083.4,25.2298,90197,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.10549,0,0.10549
19,210059,pytorch_resnet50,130000,86,8,J33,JJ13,179995,1.22486e+06,0.00751855,141646,522627,12083.4,6.52294,179995,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.10549,0,0.10549
