slot_number,sim_time,VM_type,NodeID,cost/node
61,295325,"In-house server 1,In-house server 2,Standard_NV12,In-house server 3,","n6,n1,n5,n4,n2,n3,",3.22525
62,299207,"In-house server 1,Standard_NV12,In-house server 3,In-house server 2,","n5,n3,n2,n4,n1,n6,",3.44966
63,303792,"In-house server 1,In-house server 3,","n5,n4,n1,n6,n2,n3,",2.40819
64,306657,"In-house server 2,Standard_NV12,In-house server 3,In-house server 1,","n4,n6,n1,n5,n3,n2,",2.40011
65,314407,"Standard_NV6,In-house server 3,In-house server 1,","n5,n4,n3,n2,n6,n1,",3.96063
66,322088,"In-house server 1,Standard_NV12,In-house server 3,","n4,n1,n6,n2,n3,n5,",5.21787
67,327049,"Standard_NV24,In-house server 3,In-house server 1,","n3,n2,n6,n1,n4,n5,",4.82271
68,329551,"In-house server 1,In-house server 3,","n4,n2,n3,n5,n1,n6,",1.34205
69,337049,"Standard_NV6,In-house server 3,In-house server 1,","n4,n3,n2,n1,n6,n5,",3.97876
70,340692,"In-house server 1,In-house server 3,Standard_NV12,","n3,n2,n4,n5,n1,n6,",2.56101
71,344526,"In-house server 1,Standard_NV12,In-house server 3,","n2,n3,n1,n6,n4,n5,",2.62307
72,347155,"In-house server 1,In-house server 2,In-house server 3,Standard_NV12,","n4,n5,n1,n6,n2,n3,",2.15484
73,352028,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n6,n1,n2,n3,n4,n5,",4.69893
74,352659,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n1,n6,n4,n5,",0.666353
75,359588,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n1,n6,n2,n3,",6.71187
76,363597,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n2,n3,n6,n1,",4.16681
77,367131,"In-house server 1,In-house server 2,In-house server 3,Standard_NV24,","n4,n2,n3,n1,n6,n5,",4.1817
78,373377,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n4,n5,n2,n3,",6.62328
79,374570,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n5,n2,n3,n4,n1,n6,",1.55968
80,381087,"Standard_NV12,In-house server 2,In-house server 3,In-house server 1,","n4,n5,n2,n3,n6,n1,",6.12223
81,382134,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n6,n1,n4,n3,n2,",1.14388
82,389223,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n5,n2,n3,n4,n1,n6,",9.94188
83,389535,"In-house server 1,In-house server 3,Standard_NV24,","n5,n4,n1,n6,n2,n3,",0.304192
84,391317,"Standard_NV24,In-house server 3,In-house server 1,","n4,n5,n1,n6,n2,n3,",1.69335
85,397101,"Standard_NV6,In-house server 3,In-house server 1,","n4,n6,n1,n2,n3,n5,",3.14835
86,404597,"In-house server 1,In-house server 3,In-house server 2,","n4,n5,n2,n3,n1,n6,",5.07091
87,405679,"In-house server 2,In-house server 3,In-house server 1,","n3,n2,n5,n4,n1,n6,",0.747063
88,412033,"Standard_NV24,In-house server 3,In-house server 1,","n4,n6,n1,n5,n3,n2,",6.25836
89,416222,"Standard_NV24,In-house server 3,In-house server 1,","n5,n3,n2,n4,n1,n6,",3.98249
90,419495,"Standard_NV12,In-house server 1,In-house server 2,In-house server 3,","n5,n6,n1,n3,n2,n4,",3.00032
91,427104,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n5,n4,n2,n3,n6,n1,",7.5592
92,427445,"In-house server 1,Standard_NV24,In-house server 3,","n1,n6,n4,n3,n2,n5,",0.329964
93,432523,"Standard_NV12,In-house server 3,In-house server 1,","n4,n6,n1,n5,n3,n2,",3.05263
94,434536,"In-house server 1,In-house server 3,Standard_NV12,","n4,n6,n1,n5,n3,n2,",1.36835
95,442152,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n5,n6,n1,n3,n2,n4,",8.21434
96,448935,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n6,n1,n3,n2,n4,",6.49037
97,449601,"In-house server 1,In-house server 3,In-house server 2,","n5,n3,n2,n1,n6,n4,",0.449084
98,457086,"In-house server 1,Standard_NV24,In-house server 3,","n5,n1,n6,n3,n2,n4,",7.15211
99,463565,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n3,n2,n4,n5,",5.55422
100,464441,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n6,n1,n2,n3,n5,",0.833893
101,471977,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n2,n3,n1,n6,",7.085
102,479466,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n1,n6,",6.95944
103,482064,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n2,n3,n1,n6,",2.10981
104,483756,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",1.81202
105,486912,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n1,n6,n4,n5,",2.61578
106,494462,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n1,n6,n5,n4,",6.23131
107,501977,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n1,n6,n4,n5,",5.99066
108,509274,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n2,n3,n1,n6,",6.08196
109,516912,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n3,n2,n4,n1,n6,",6.07055
110,520345,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n5,n4,n1,n6,",3.45626
111,523262,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n5,n1,n6,n3,n2,n4,",2.85719
112,524450,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n2,n3,n4,n1,n6,",1.18484
113,529202,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n5,n4,n1,n6,",4.94432
114,531831,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n5,n4,n1,n6,",2.69941
115,539266,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n3,n2,n4,n1,n6,",7.39232
116,546714,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n1,n6,n2,n3,",9.3562
117,548082,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n2,n3,n5,n1,n6,",1.6975
118,548861,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n6,n1,n5,n2,n3,",1.38736
119,554117,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n5,n4,n6,n1,",6.60202
120,557129,"In-house server 1,In-house server 3,In-house server 2,","n4,n2,n3,n1,n6,n5,",2.7236
121,561675,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n4,n6,n1,n3,n2,n5,",5.89234
122,567437,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n5,n4,n1,n6,",5.87803
123,569208,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n3,n2,n6,n1,n4,",1.70391
124,574436,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n1,n6,n4,n5,",5.05378
125,576796,"In-house server 2,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NV6,Standard_NC6,In-house server 3,","n4,n3,n2,n6,n1,n5,",3.53969
126,584397,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n2,n3,n1,n6,n5,",7.35608
127,591850,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n2,n3,n1,n6,n5,",7.32417
128,594059,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n4,n1,n6,n5,",2.16082
129,597386,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n5,n1,n6,",3.39443
130,599379,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n2,n3,n6,n1,",2.12727
131,601445,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n1,n6,n5,",2.17276
132,605536,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n1,n6,n5,",4.01556
133,606665,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n5,n4,n1,n6,",1.11649
134,608061,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n5,n1,n6,",1.43021
135,614193,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n4,n1,n6,n5,",6.15135
136,621685,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n4,n1,n6,",7.64484
137,628698,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n4,n1,n6,n5,",7.28229
138,629261,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n4,n1,n6,n5,",0.591668
139,636760,"Standard_NV24,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n2,n3,n1,n6,",9.02241
140,636821,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n1,n6,n2,n3,",0.0769444
141,644315,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n1,n6,n2,n3,",9.48312
142,651812,"Standard_NV6,Standard_NV24,In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,","n4,n1,n6,n2,n3,n5,",10.4745
143,659205,"Standard_NV12,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n2,n3,n4,n6,n1,",9.84365
144,664892,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n6,n1,n2,n3,",7.26805
145,666778,"Standard_NV12,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n3,n2,n4,n6,n1,",2.42341
146,671832,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n1,n6,n5,",6.27338
147,672033,"Standard_NV24,In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n5,n4,n2,n3,n6,n1,",0.289297
148,674155,"Standard_NV12,In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n5,n1,n6,n2,n3,n4,",2.75277
149,678219,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n1,n6,n3,n2,",5.29699
150,678926,"In-house server 2,Standard_NV24,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n6,n1,",0.840059
151,681773,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n5,n4,n1,n6,n3,n2,",4.80122
152,685972,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n1,n6,n5,",5.23223
153,686539,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n1,n6,n2,n3,",0.847347
154,689328,"In-house server 2,In-house server 3,In-house server 1,","n5,n2,n3,n1,n6,n4,",2.08767
155,696840,"In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n5,n4,n2,n3,n1,n6,",13.4706
156,701756,"In-house server 3,Standard_NV24X,In-house server 1,","n4,n3,n2,n5,n1,n6,",7.88367
157,704419,"In-house server 3,Standard_NV24X,In-house server 1,","n4,n3,n2,n5,n1,n6,",4.24727
158,708094,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n2,n3,n4,n1,n6,",3.68335
159,709443,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n4,n6,n1,",1.43058
160,709627,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n2,n3,n4,n1,n6,",0.191401
161,711970,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n1,n6,n4,n5,",2.32695
162,716377,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n2,n3,n5,",3.72365
163,719396,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n5,n2,n3,n4,",2.50542
164,726911,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n4,n1,n6,",7.70148
165,729443,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",2.59565
166,734081,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n5,n4,n1,n6,",4.7152
167,734611,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n6,n1,n4,",0.457696
168,742167,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",7.51006
169,743630,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n3,n2,n5,n4,n1,n6,",1.48827
170,747057,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n6,n5,n4,n2,n3,",3.43461
171,749568,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n6,n1,n4,",2.09737
172,751956,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",1.85068
173,753878,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n5,n3,n2,",2.02026
174,757142,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n4,n6,n1,",3.41149
175,764538,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n4,n6,n1,n5,",5.92845
176,771999,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n2,n3,n6,n1,n5,",5.96788
177,779434,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n3,n2,n6,n1,n5,",6.20456
178,783099,"Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n5,n1,n6,",3.16133
179,787014,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n3,n2,n5,",3.16748
180,788377,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n3,n2,n5,n6,n1,n4,",1.43233
181,788622,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n4,n1,n6,",0.193249
182,794633,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n6,n5,n2,n3,n4,",6.13811
183,800034,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n5,n2,n3,n1,n6,n4,",5.52789
184,802114,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n5,n2,n3,n4,",1.64029
185,805478,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n6,n2,n3,n4,n5,",3.55712
186,809606,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n1,n6,",3.3117
187,817107,"In-house server 1,In-house server 2,In-house server 3,","n1,n6,n2,n3,n5,n4,",5.06919
188,824567,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n5,n4,n1,n6,n3,n2,",7.76415
189,829382,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n1,n6,",4.05715
190,830522,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n1,n6,",0.915864
191,832128,"In-house server 2,In-house server 3,In-house server 1,","n5,n3,n2,n4,n1,n6,",1.13176
192,839709,"In-house server 1,In-house server 2,In-house server 3,","n4,n2,n3,n1,n6,n5,",6.68439
193,847072,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n1,n6,n5,n4,",5.98949
194,854545,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n1,n6,n2,n3,n4,",7.39457
195,862101,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n5,n1,n6,",7.17656
196,865110,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n2,n3,n1,n6,",2.85425
197,869551,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n1,n6,n5,",4.40901
198,876882,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n2,n3,n1,n6,n4,",7.27897
199,884420,"In-house server 2,Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n4,n1,n6,n5,n3,n2,",7.21834
200,889408,"In-house server 2,Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n3,n2,n4,n5,n6,n1,",4.95797
201,891808,"In-house server 2,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC24X,In-house server 3,Standard_NC6,","n4,n1,n6,n5,n3,n2,",3.15175
202,899287,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n5,n1,n6,n4,n3,n2,",7.54271
203,905782,"In-house server 2,Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n3,n2,n6,n1,n5,n4,",6.45577
204,908773,"Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,In-house server 3,Standard_NC6,In-house server 2,","n4,n3,n2,n5,n6,n1,",4.01553
205,910465,"In-house server 2,Standard_NV24X,In-house server 1,Standard_NC24X,In-house server 3,Standard_NC6,Standard_NV6,","n4,n3,n2,n5,n1,n6,",2.27751
206,930094,"In-house server 2,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NV6,Standard_NC6,In-house server 3,","n4,n2,n3,n6,n1,n5,",25.9607
207,937165,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n5,n1,n6,n3,n2,n4,",7.8258
208,937294,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n5,n1,n6,n3,n2,n4,",0.155167
209,941054,"In-house server 3,Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,","n5,n1,n6,n3,n2,n4,",4.52649
210,944181,"In-house server 3,Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,","n3,n2,n4,n6,n1,n5,",4.05961
211,947573,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n6,n1,n5,",4.12235
212,949263,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n5,n6,n1,n2,n3,n4,",1.96806
213,956653,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 2,Standard_NC24X,","n4,n2,n3,n1,n6,n5,",13.8826
214,977713,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n6,n1,n4,n5,n3,n2,",21.0744
215,984790,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n6,n1,n5,",7.32256
216,985772,"In-house server 2,In-house server 3,In-house server 1,","n4,n5,n6,n1,n3,n2,",0.886692
217,1.01117e+06,"In-house server 2,In-house server 3,In-house server 1,","n4,n5,n2,n3,n6,n1,",18.0617
218,1.01936e+06,"In-house server 1,In-house server 2,In-house server 3,","n5,n6,n1,n4,n2,n3,",5.91441
219,1.01969e+06,"In-house server 1,In-house server 2,In-house server 3,","n3,n2,n6,n1,n4,n5,",0.311322
220,1.03152e+06,"In-house server 2,In-house server 3,In-house server 1,","n5,n4,n6,n1,n3,n2,",9.02598
221,1.03949e+06,"In-house server 2,In-house server 3,In-house server 1,","n5,n4,n6,n1,n2,n3,",7.97524
222,1.04906e+06,"In-house server 2,In-house server 3,In-house server 1,","n5,n4,n6,n1,n3,n2,",7.3904
