slot_number,sim_time,VM_type,NodeID,cost/node
28,39587,"Standard_NV24,In-house server 2,In-house server 3,","n2,n10,n3,n1,n9,n8,n6,n7,n5,n4,",2.70704
29,41004,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n10,n3,n1,n9,n8,n6,n7,n5,n4,",2.91863
30,42432,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n10,n3,n1,n9,n8,n6,n7,n5,n4,",2.94039
31,43781,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n10,n3,n5,n4,n7,n1,n9,n8,n6,",2.75653
32,45132,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n11,n3,n9,n10,n8,n6,n5,n4,n7,n1,",3.02158
33,46550,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n11,n1,n3,n9,n10,n8,n6,n5,n4,n7,",3.15169
34,47892,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n4,n7,n12,n5,n11,n8,n10,n1,n2,n6,n9,",3.14679
35,49331,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n5,n11,n8,n10,n3,n13,n1,n2,n6,n9,",3.82593
36,50729,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n5,n11,n8,n10,n3,n13,n1,n2,n6,n9,",3.69414
37,52096,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n6,n9,n12,n7,n5,n11,n1,n3,n13,n14,n8,n10,n2,",3.81503
38,53521,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n7,n12,n6,n9,n3,n13,n8,n10,n14,n11,n5,n15,n1,n2,",4.01381
39,54918,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n7,n12,n14,n6,n9,n1,n11,n15,n5,n2,n10,n8,n3,n13,n16,",4.37344
40,56358,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n7,n12,n14,n6,n9,n1,n11,n15,n5,n2,n10,n8,n3,n13,n16,n17,",4.96006
41,57729,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n8,n10,n14,n9,n6,n1,n11,n15,n5,n2,n3,n13,n16,n17,",4.96788
42,58749.1,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n8,n10,n14,n2,n9,n6,n1,n11,n15,n5,n3,n13,n16,n17,",3.68209
43,59089,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n8,n10,n14,n2,n9,n6,n12,n1,n11,n15,n5,n3,n13,n16,",1.14675
44,59866.3,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n12,n8,n10,n14,n2,n9,n6,n1,n11,n15,n5,n13,n16,n3,n17,",2.86634
45,60257.4,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n7,n4,n3,n13,n17,n16,n14,n12,n10,n8,n6,n9,n2,n1,n11,n15,n5,",1.41854
46,60527,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n7,n4,n3,n13,n16,n14,n12,n9,n6,n10,n8,n2,n1,n15,n11,n5,",0.893498
47,61979,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n7,n4,n13,n16,n3,n14,n12,n9,n6,n10,n8,n2,n1,n15,n11,n5,",4.79757
48,63410,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n13,n16,n3,n14,n12,n9,n6,n10,n8,n2,n1,n15,n11,n5,",4.99714
49,64811,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n13,n3,n16,n14,n12,n9,n6,n10,n8,n2,n1,n15,n11,n5,",4.73607
50,66227,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n13,n3,n16,n14,n12,n10,n8,n9,n6,n2,n1,n15,n11,n5,",4.77678
51,67602,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n14,n5,n11,n15,n12,n10,n8,n2,n6,n9,n1,n3,n16,n13,n17,",4.77091
52,68984,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n5,n11,n15,n14,n8,n10,n12,n6,n9,n16,n17,n13,n3,n7,n2,n1,",4.96089
53,69809.2,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n18,n5,n11,n15,n14,n8,n10,n12,n6,n9,n16,n17,n13,n3,n7,n2,n1,",3.22127
54,70357,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n1,n12,n9,n6,n14,n8,n10,n13,n16,n3,n17,n5,n15,n11,n2,",2.06799
55,71710,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n1,n18,n12,n9,n6,n14,n8,n10,n13,n17,n16,n3,n5,n15,n11,n2,",5.53256
56,72755,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n4,n12,n17,n13,n16,n3,n18,n8,n10,n6,n9,n2,n1,n15,n5,n11,",4.27308
57,73118,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n1,n12,n17,n16,n3,n13,n14,n8,n10,n5,n11,n15,n6,n9,n2,",1.36204
58,74507,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n16,n13,n3,n17,n7,n4,n2,n1,n8,n10,n11,n5,n15,n6,n9,",5.21934
59,75716.2,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n15,n11,n5,n4,n13,n16,n3,n17,n18,n8,n10,n2,n1,n6,n9,",4.69162
60,75939,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n13,n3,n17,n16,n15,n11,n5,n7,n4,n2,n1,n8,n10,n6,n9,",0.794382
61,76791,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n6,n9,n7,n4,n10,n8,n13,n17,n16,n3,n2,n15,n5,n11,n1,",3.01045
62,77412,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n4,n13,n16,n17,n3,n6,n9,n2,n15,n5,n11,n1,n8,n10,",2.20048
63,78819,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n13,n16,n3,n17,n2,n7,n4,n15,n5,n11,n1,n6,n9,n8,n10,",5.0109
64,80064.6,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n4,n7,n13,n16,n3,n17,n8,n10,n11,n5,n15,n1,n2,n6,n9,",4.38402
65,80164,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n11,n5,n15,n4,n7,n13,n3,n16,n8,n10,n14,n1,n2,n6,n9,",0.337566
66,81583,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n5,n15,n11,n4,n7,n13,n3,n16,n8,n10,n14,n1,n2,n6,n9,",4.82074
67,82982,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n5,n15,n11,n4,n7,n13,n3,n16,n1,n8,n10,n14,n2,n6,n9,",4.73932
68,84394,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n13,n16,n3,n17,n7,n4,n1,n5,n15,n11,n8,n10,n2,n6,n9,",4.8964
69,85794,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n13,n17,n16,n3,n14,n18,n7,n4,n1,n9,n6,n10,n8,n5,n15,n11,n2,",5.29423
70,87262,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n14,n7,n4,n1,n18,n19,n13,n17,n16,n3,n10,n8,n6,n9,n5,n15,n11,",5.89403
71,88672,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n14,n10,n8,n1,n18,n19,n17,n13,n16,n3,n7,n4,n6,n9,n5,n15,n11,",5.63941
72,90065,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n19,n18,n12,n2,n7,n15,n11,n5,n14,n13,n16,n17,n3,n9,n6,n10,n8,n20,n1,",5.70628
73,91098,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n19,n18,n12,n2,n10,n8,n14,n13,n16,n17,n3,n9,n6,n7,n15,n11,n5,n20,n1,",4.21851
74,91460,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n19,n18,n12,n2,n7,n15,n5,n11,n14,n13,n17,n16,n3,n1,n9,n6,n10,n8,",1.36449
75,92866,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n10,n8,n12,n14,n19,n18,n5,n11,n15,n16,n13,n17,n3,n20,n1,n7,n6,n9,",5.47205
76,94290,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n10,n8,n12,n14,n19,n18,n5,n11,n15,n16,n13,n17,n3,n20,n1,n7,n6,n9,",5.54521
77,95718,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n21,n14,n6,n9,n18,n19,n12,n10,n8,n20,n1,n7,n11,n15,n5,n17,n13,n16,n3,",5.70432
78,97121,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n4,n2,n21,n14,n6,n9,n18,n19,n12,n10,n8,n20,n1,n7,n11,n15,n5,n17,n13,n16,n3,",5.77594
79,98570,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n21,n14,n4,n20,n1,n2,n8,n10,n18,n19,n12,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",5.94515
80,99981,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n4,n2,n21,n14,n8,n10,n18,n19,n12,n20,n1,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",5.77564
81,101397,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n2,n21,n14,n20,n1,n12,n8,n10,n18,n19,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",5.80061
82,102778,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n2,n21,n14,n20,n1,n12,n10,n8,n18,n19,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",5.6508
83,103953,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n2,n21,n14,n20,n1,n12,n10,n8,n18,n19,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",4.79233
84,104112,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n2,n21,n14,n20,n1,n12,n10,n8,n19,n18,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",0.618341
85,105186,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n2,n21,n14,n6,n9,n20,n1,n12,n10,n8,n19,n18,n7,n15,n11,n5,n17,n13,n16,n3,",4.1661
86,105456,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n4,n2,n21,n14,n20,n1,n12,n10,n8,n19,n18,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",1.0352
87,106892,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n2,n21,n14,n20,n1,n12,n10,n8,n19,n18,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",5.54713
88,108276,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n2,n21,n14,n20,n1,n12,n10,n8,n19,n18,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",5.34627
89,109706,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n7,n2,n5,n11,n15,n4,n20,n1,n21,n14,n18,n19,n13,n16,n17,n3,n12,n10,n8,n9,n6,",5.70219
90,109772,"In-house server 2,In-house server 3,Standard_NV24X,","n23,n22,n7,n14,n21,n2,n4,n5,n11,n15,n19,n18,n1,n20,n12,n10,n8,n9,n6,n16,n13,n17,n3,",0.269851
91,111108,"Standard_NV24X,In-house server 3,In-house server 2,","n23,n22,n7,n14,n21,n2,n12,n1,n20,n9,n6,n5,n11,n15,n19,n18,n8,n10,n16,n13,n17,n3,n4,",5.50491
92,112188,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n21,n14,n20,n1,n2,n5,n15,n11,n12,n9,n6,n8,n10,n18,n19,n13,n16,n17,n3,n7,n4,",4.0799
93,112528,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n14,n20,n1,n2,n5,n15,n11,n12,n9,n6,n8,n10,n18,n19,n13,n16,n17,n3,n7,n4,",1.17599
94,113560,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n14,n21,n2,n4,n12,n1,n20,n9,n6,n19,n18,n8,n10,n16,n13,n17,n3,n5,n15,n11,n7,",3.66817
95,113933,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n21,n2,n4,n12,n1,n20,n9,n6,n19,n18,n8,n10,n16,n13,n17,n3,n5,n15,n11,n7,",1.20767
96,115379,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n8,n10,n12,n9,n6,n14,n21,n16,n13,n17,n3,n5,n15,n11,n7,n18,n19,",4.96398
97,116731,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n8,n10,n12,n9,n6,n14,n21,n16,n13,n17,n3,n5,n15,n11,n7,n18,n19,",4.62826
98,117771,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n8,n10,n12,n9,n6,n14,n21,n16,n13,n17,n3,n5,n15,n11,n7,n18,n19,",3.56809
99,118144,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n21,n2,n12,n1,n20,n9,n6,n5,n11,n15,n19,n18,n8,n10,n7,n4,n17,n16,n13,n3,",1.23446
100,119558,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n5,n15,n11,n7,n4,n1,n20,n12,n9,n6,n21,n14,n19,n18,n8,n10,n17,n16,n13,n3,",4.65407
101,120978,"Standard_NV24X,In-house server 3,In-house server 2,","n11,n5,n15,n22,n20,n1,n2,n4,n12,n10,n8,n14,n21,n17,n13,n16,n3,n7,n18,n19,n6,n9,",4.8269
102,122358,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n14,n21,n17,n13,n16,n3,n7,n18,n19,n5,n15,n11,",4.68892
103,123797,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n14,n21,n7,n18,n19,n16,n17,n13,n3,n5,n15,n11,",4.86426
104,125152,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n5,n11,n15,n14,n21,n7,n18,n19,n16,n17,n13,n3,",4.57696
105,126645,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n5,n11,n15,n14,n21,n7,n18,n19,n16,n17,n13,n3,",5.02942
106,128012,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n23,n2,n7,n21,n14,n5,n11,n15,n22,n12,n1,n20,n9,n6,n16,n13,n17,n3,n18,n19,n4,",4.72745
107,128843,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n6,n9,n20,n1,n12,n3,n17,n23,n16,n15,n13,n11,n4,n7,n24,n2,n8,n22,n5,n14,n10,",3.1353
108,128994,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n6,n9,n20,n1,n12,n3,n17,n23,n16,n15,n13,n11,n4,n7,n24,n2,n8,n22,n5,n14,n10,",0.571206
109,129399,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n23,n2,n7,n21,n14,n5,n11,n15,n22,n12,n1,n20,n9,n6,n16,n13,n17,n3,n18,n19,n4,",1.48135
110,130843,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n23,n2,n4,n21,n14,n5,n11,n15,n22,n12,n1,n20,n9,n6,n16,n13,n17,n3,n18,n19,n7,",5.28931
111,132196,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n23,n2,n4,n21,n14,n5,n11,n15,n22,n12,n1,n20,n9,n6,n16,n13,n17,n3,n18,n19,n7,",4.95402
112,133546,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n23,n2,n4,n7,n21,n14,n5,n11,n15,n22,n12,n9,n6,n17,n13,n16,n3,n18,n19,n20,n1,",4.93046
113,134930,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n23,n2,n4,n7,n21,n14,n5,n11,n15,n22,n12,n9,n6,n17,n13,n16,n3,n18,n19,n20,n1,",5.03349
114,136361,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n3,n17,n6,n9,n12,n20,n1,n16,n23,n15,n13,n11,n7,n4,n24,n2,n8,n22,n14,n5,n10,",5.37932
115,137788,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n3,n17,n6,n9,n12,n20,n1,n16,n23,n15,n13,n11,n7,n4,n24,n2,n8,n22,n14,n5,n10,",5.3512
116,138827,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n6,n9,n12,n20,n1,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n10,n14,n22,n5,n4,n7,n25,n2,n8,",4.02248
117,138919,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n6,n9,n12,n20,n1,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n10,n14,n22,n5,n4,n7,n25,n2,n8,",0.357367
118,139192,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n6,n9,n12,n20,n1,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n7,n4,n2,n8,n14,n22,n5,n10,",1.03009
119,140633,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n6,n9,n12,n20,n1,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n7,n4,n2,n8,n14,n22,n5,n10,",5.41041
120,142047,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n21,n6,n9,n12,n20,n1,n24,n18,n19,n23,n16,n15,n13,n11,n7,n4,n2,n8,n14,n22,n5,n10,",5.2788
121,142697,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n21,n6,n9,n12,n20,n1,n24,n18,n19,n23,n16,n15,n13,n11,n7,n4,n2,n8,n14,n22,n5,n10,",2.42414
122,143375,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n2,n8,n12,n20,n1,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n14,n10,n5,n22,n6,n9,n4,",2.52715
123,143833,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n2,n8,n12,n20,n1,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n14,n10,n5,n22,n6,n9,n4,",1.70206
124,144770,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n21,n12,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n7,n14,n10,n5,n22,n6,n9,n8,n2,n4,",3.51586
125,144797,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n12,n20,n1,n24,n17,n3,n18,n19,n23,n16,n15,n13,n11,n2,n8,n14,n5,n10,n22,n6,n9,n4,",0.100202
126,146195,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n3,n17,n21,n12,n20,n1,n24,n18,n19,n23,n16,n15,n13,n11,n9,n6,n4,n2,n8,n14,n5,n22,n10,",5.21861
127,147553,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n21,n12,n20,n1,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n4,n2,n8,n14,n5,n22,n10,",5.0597
128,148965,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n20,n1,n12,n24,n17,n11,n13,n3,n23,n15,n16,n18,n19,n2,n8,n6,n9,n5,n14,n10,n22,n4,n7,",5.2816
129,150103,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n9,n21,n12,n20,n1,n11,n13,n17,n3,n18,n19,n5,n14,n22,n10,n8,n2,n6,n15,n16,n23,n4,n25,n7,",4.39414
130,150413,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n20,n1,n12,n24,n17,n11,n13,n3,n23,n15,n16,n2,n8,n6,n9,n5,n14,n10,n22,n4,n7,",1.16115
131,151487,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n9,n21,n12,n20,n1,n11,n13,n17,n3,n18,n19,n5,n14,n22,n10,n8,n2,n6,n15,n16,n23,n4,n25,n7,",4.20033
132,151820,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n9,n21,n12,n20,n1,n11,n13,n17,n3,n18,n19,n5,n14,n22,n10,n6,n8,n2,n25,n7,n15,n16,n23,n4,",1.30234
133,152906,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n9,n21,n12,n20,n1,n11,n13,n17,n3,n18,n19,n5,n14,n22,n10,n6,n8,n2,n25,n7,n15,n16,n23,n4,",4.24472
134,153234,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n21,n19,n18,n20,n1,n12,n24,n11,n13,n17,n23,n15,n16,n3,n6,n9,n7,n2,n8,n5,n14,n22,n10,n4,",1.24087
135,154648,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n21,n19,n18,n20,n1,n12,n24,n17,n23,n15,n16,n11,n13,n3,n6,n9,n7,n2,n8,n5,n14,n22,n10,n4,",5.29568
136,155866,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n9,n21,n17,n3,n23,n16,n15,n13,n11,n20,n1,n12,n24,n19,n18,n6,n8,n2,n25,n7,n14,n5,n10,n22,n4,",4.94544
137,156028,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n21,n20,n1,n12,n24,n17,n3,n23,n16,n15,n13,n11,n19,n18,n6,n9,n25,n7,n14,n10,n5,n22,n4,n8,n2,",0.664103
138,157447,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n9,n17,n3,n12,n20,n1,n26,n21,n13,n11,n10,n22,n14,n5,n18,n19,n6,n25,n7,n16,n15,n23,n4,n8,n2,",6.00381
139,158779,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n9,n12,n20,n1,n17,n3,n26,n13,n11,n22,n10,n5,n14,n21,n18,n19,n6,n25,n7,n16,n15,n23,n4,n8,n2,",5.8662
140,158878,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n9,n12,n20,n1,n17,n3,n26,n21,n13,n11,n10,n22,n14,n5,n18,n19,n6,n25,n7,n16,n15,n23,n4,n8,n2,",0.433693
141,160250,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n9,n12,n20,n1,n17,n3,n26,n21,n13,n11,n10,n22,n14,n5,n18,n19,n6,n25,n7,n16,n15,n23,n4,n8,n2,",6.49786
142,160789,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n9,n12,n20,n1,n17,n3,n26,n21,n13,n11,n10,n22,n14,n5,n18,n19,n6,n25,n7,n16,n15,n23,n4,n8,n2,",2.55247
143,161667,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n9,n12,n20,n1,n17,n3,n26,n21,n13,n11,n10,n22,n14,n5,n18,n19,n6,n25,n7,n16,n15,n23,n4,n8,n2,",3.85607
144,163058,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n19,n9,n12,n20,n1,n17,n3,n26,n21,n13,n11,n22,n10,n14,n5,n18,n6,n25,n7,n16,n15,n23,n4,n8,n2,",6.10818
145,164014,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n19,n9,n26,n27,n24,n12,n20,n1,n17,n3,n21,n23,n16,n15,n13,n11,n18,n6,n25,n7,n22,n14,n5,n10,n4,n8,n2,",4.4986
146,164470,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n19,n9,n17,n3,n26,n27,n24,n12,n20,n1,n21,n23,n16,n15,n13,n11,n18,n6,n25,n7,n22,n14,n5,n10,n4,n8,n2,",2.06649
147,165074,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n27,n19,n9,n17,n3,n26,n28,n25,n7,n12,n20,n1,n21,n23,n16,n15,n13,n11,n18,n6,n22,n14,n5,n10,n24,n4,n8,n2,",2.81048
148,165786,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n18,n27,n19,n11,n13,n17,n23,n15,n16,n3,n21,n26,n28,n25,n7,n12,n20,n1,n5,n14,n22,n10,n6,n9,n24,n4,n8,n2,",3.32118
149,165853,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n26,n12,n21,n27,n19,n18,n17,n11,n13,n3,n22,n5,n14,n10,n20,n1,n6,n9,n15,n16,n23,n4,n25,n7,n8,n2,",0.304129
150,167269,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n27,n12,n21,n26,n23,n15,n16,n17,n11,n13,n3,n28,n25,n7,n19,n18,n20,n1,n22,n5,n14,n10,n6,n9,n24,n4,n8,n2,",6.91407
151,168621,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n18,n26,n28,n11,n13,n23,n15,n16,n17,n3,n27,n21,n29,n12,n14,n5,n10,n22,n20,n1,n6,n9,n4,n25,n7,n8,n2,n19,",6.7379
152,169685,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n18,n26,n28,n11,n13,n23,n15,n16,n17,n3,n27,n21,n29,n12,n5,n14,n10,n22,n20,n1,n6,n9,n4,n25,n7,n8,n2,n19,",5.29205
153,170004,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n27,n12,n11,n13,n23,n15,n16,n3,n21,n28,n25,n7,n26,n1,n20,n19,n18,n22,n5,n14,n10,n6,n9,n24,n4,n8,n2,",1.53195
