n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
7,134814,pytorch_alexnet,130000,1497,1024,J32,JJ5,89648,595829,0.0133105,54492.1,404891,22606,58.6175,89648,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.690739,0,0.690739
8,157520,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,43207.5,1.98738e+07,22706,0.114251,134814,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.231265,0,0.231265
8,157520,tf_alexnet,130000,343,256,J90,JJ4,67253,443541,0.00685291,39856.4,324719,22706,45.8262,67253,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.231265,0,0.231265
8,157520,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,74841,318779,22706,35.6813,112208,0,n1,Standard_NC6,K80,1,0.56,0,3.53204,0,3.53204
8,157520,pytorch_alexnet,130000,1497,1024,J32,JJ5,89648,595829,0.0133105,31886.1,236922,22706,88.0859,89648,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.693794,0,0.693794
8,157520,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,29055.6,236755,22706,68.7312,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.231265,0,0.231265
8,157520,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,39144.5,6.40507e+06,22706,11.4597,22462,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.231265,0,0.231265
9,166700,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,38310.8,6.26867e+06,9180.06,12.2386,22462,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.124667,0,0.124667
9,166700,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,43158.1,1.98511e+07,9180.06,0.202261,134814,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.249335,0,0.249335
9,166700,tf_alexnet,130000,343,256,J90,JJ4,67253,443541,0.00685291,32863.6,267747,9180.06,50.3314,67253,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.160287,0,0.160287
9,166700,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,58561.4,249437,9180.06,38.1023,112208,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.160287,0,0.160287
9,166700,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,65498.7,541335,9180.06,4.18129,157520,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.160287,0,0.160287
9,166700,pytorch_alexnet,130000,1497,1024,J32,JJ5,89648,595829,0.0133105,9180.06,68210.3,9180.06,100,89648,166700,n2,In-house server 3,Quadro P600,3,0.44,0,0.374002,0,0.374002
9,166700,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,22062.7,179775,9180.06,72.6046,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.160287,0,0.160287
10,180148,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,37973.8,6.21352e+06,13447.9,13.3797,22462,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.109576,0,0.109576
10,180148,tf_alexnet,130000,343,256,J90,JJ4,67253,443541,0.00685291,30130.6,245481,13447.9,56.9309,67253,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.219152,0,0.219152
10,180148,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,43120.1,1.98336e+07,13447.9,31.3264,134814,0,n2,In-house server 3,Quadro P600,8,0.44,0,0.876607,0,0.876607
10,180148,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,56357.2,240049,13447.9,41.5699,112208,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.109576,0,0.109576
10,180148,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,19329.7,157505,13447.9,78.2788,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.219152,0,0.219152
10,180148,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,62760,518701,13447.9,10.3065,157520,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.219152,0,0.219152
11,195474,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,15326.1,124883,15326.1,100,0,195474,n2,In-house server 2,GTX 1080Ti,1,1.13,0,0.400891,0,0.400891
11,195474,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,29672.1,1.36481e+07,15326.1,31.4733,134814,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.267598,0,0.267598
11,195474,tf_alexnet,130000,343,256,J90,JJ4,67253,443541,0.00685291,26127.1,212863,15326.1,64.7116,67253,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.133799,0,0.133799
11,195474,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,53200,226601,15326.1,45.6117,112208,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.267598,0,0.267598
11,195474,pytorch_alexnet,130000,2959,256,J26,JJ9,180148,1.04533e+06,0.00393742,43214.4,1.22119e+06,15326.1,2.48125,180148,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.267598,0,0.267598
11,195474,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,58748.1,485543,15326.1,17.5575,157520,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.133799,0,0.133799
11,195474,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,37480.1,6.13273e+06,15326.1,22.6586,22462,0,n2,In-house server 2,GTX 1080Ti,7,1.13,0,2.80624,0,2.80624
12,202784,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,29608.6,1.36189e+07,7309.91,48.3915,134814,0,n2,In-house server 3,Quadro P600,8,0.44,0,0.476498,0,0.476498
12,202784,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,53998.8,446290,7309.91,20.887,157520,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.137451,0,0.137451
12,202784,pytorch_alexnet,130000,2959,256,J26,JJ9,180148,1.04533e+06,0.00393742,42142.2,1.19089e+06,7309.91,3.6647,180148,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.137451,0,0.137451
12,202784,tf_alexnet,130000,343,256,J90,JJ4,67253,443541,0.00685291,21407.1,174408,7309.91,68.4227,67253,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0687256,0,0.0687256
12,202784,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,33465.2,5.47579e+06,7309.91,23.2788,22462,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0687256,0,0.0687256
12,202784,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,49520,210926,7309.91,47.4966,112208,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0687256,0,0.0687256
13,225194,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,22298.7,1.02566e+07,22410,48.6063,134814,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.68475,0,0.68475
13,225194,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,33196.8,5.43187e+06,22410,25.1803,22462,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.210692,0,0.210692
13,225194,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,47803.8,203616,22410,53.2751,112208,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.210692,0,0.210692
13,225194,tf_alexnet,130000,343,256,J90,JJ4,67253,443541,0.00685291,19155.8,156067,22410,79.7996,67253,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.210692,0,0.210692
13,225194,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,51818,428267,22410,31.0942,157520,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.421385,0,0.421385
13,225194,pytorch_alexnet,130000,2959,256,J26,JJ9,180148,1.04533e+06,0.00393742,41630.7,1.17644e+06,22410,55.5224,180148,0,n2,In-house server 3,Quadro P600,4,0.44,0,1.3695,0,1.3695
13,225194,pytorch_vgg19,130000,150,8,J71,JJ10,202784,8.07999e+06,0.0128599,43297.9,7.13035e+06,22410,1.88873,202784,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.210692,0,0.210692
14,247867,pytorch_alexnet,130000,2959,256,J26,JJ9,180148,1.04533e+06,0.00393742,19220.7,543156,22673,57.379,180148,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.173197,0,0.173197
14,247867,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,22205.9,1.02139e+07,22673,49.7195,134814,0,n1,In-house server 3,Quadro P600,6,0.44,0,1.03918,0,1.03918
14,247867,tf_alexnet,130000,343,256,J90,JJ4,67253,443541,0.00685291,12254.2,99837.8,22673,90.9264,67253,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0865983,0,0.0865983
14,247867,pytorch_vgg19,130000,150,8,J71,JJ10,202784,8.07999e+06,0.0128599,42480.2,6.99568e+06,22673,3.79963,202784,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.173197,0,0.173197
14,247867,tf_alexnet,130000,366,512,J95,JJ11,225194,408685,0.00574637,58474,483260,22673,30.5372,225194,0,n2,Standard_NC6,K80,1,0.56,0,3.52691,0,3.52691
14,247867,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,42542.5,181206,22673,59.2543,112208,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0865983,0,0.0865983
14,247867,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,45132.4,373011,22673,41.8212,157520,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.173197,0,0.173197
14,247867,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,32374,5.29725e+06,22673,27.1041,22462,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.173197,0,0.173197
15,266356,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,21724.9,9.99265e+06,18489.1,92.511,134814,0,n2,In-house server 3,Quadro P600,8,0.44,0,1.50652,0,1.50652
15,266356,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,31541.6,5.16104e+06,18489.1,28.6729,22462,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.188315,0,0.188315
15,266356,pytorch_vgg19,130000,150,8,J86,JJ12,247867,1.14948e+07,0.00875365,43216.1,7.13123e+06,18489.1,1.55826,247867,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0470788,0,0.0470788
15,266356,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,37098.5,158018,18489.1,64.0219,112208,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.150652,0,0.150652
15,266356,pytorch_vgg19,130000,150,8,J71,JJ10,202784,8.07999e+06,0.0128599,41652.8,6.85943e+06,18489.1,5.35791,202784,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.188315,0,0.188315
15,266356,tf_alexnet,130000,366,512,J95,JJ11,225194,408685,0.00574637,40617.7,335686,18489.1,40.3348,225194,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.150652,0,0.150652
15,266356,tf_alexnet,130000,343,256,J90,JJ4,67253,443541,0.00685291,5504.32,44845,18489.1,100,67253,266356,n1,In-house server 3,Quadro P600,2,0.44,0,0.301305,0,0.301305
15,266356,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,38106.4,314943,18489.1,50.2425,157520,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.301305,0,0.301305
15,266356,pytorch_alexnet,130000,2959,256,J26,JJ9,180148,1.04533e+06,0.00393742,18418.4,520483,18489.1,60.3724,180148,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.301305,0,0.301305
16,270243,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,3235.81,1.48835e+06,3886.86,92.5676,134814,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.118765,0,0.118765
16,270243,pytorch_vgg19,130000,150,8,J86,JJ12,247867,1.14948e+07,0.00875365,42542.7,7.02011e+06,3886.86,1.88584,247867,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0395884,0,0.0395884
16,270243,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,32590.5,269355,3886.86,52.0129,157520,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0863746,0,0.0863746
16,270243,pytorch_alexnet,130000,2959,256,J26,JJ9,180148,1.04533e+06,0.00393742,17124.8,483929,3886.86,61.0016,180148,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0215937,0,0.0215937
16,270243,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,32757.7,139529,3886.86,65.0469,112208,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0215937,0,0.0215937
16,270243,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,30862.8,5.04997e+06,3886.86,29.0027,22462,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0431873,0,0.0431873
16,270243,tf_alexnet,130000,366,512,J95,JJ11,225194,408685,0.00574637,34888.7,288338,3886.86,42.3944,225194,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0395884,0,0.0395884
16,270243,pytorch_vgg19,130000,150,8,J71,JJ10,202784,8.07999e+06,0.0128599,40978.1,6.74832e+06,3886.86,5.6855,202784,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0395884,0,0.0395884
17,292742,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,3211.34,1.47709e+06,22499,92.9561,134814,0,n2,Standard_NV24,M60,1,2.48,0,2.21419,0,2.21419
17,292742,pytorch_vgg19,130000,150,8,J86,JJ12,247867,1.14948e+07,0.00875365,42401.1,6.99675e+06,22499,6.32802,247867,0,n2,Standard_NV24,M60,3,2.48,0,6.64256,0,6.64256
17,292742,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,30720.1,5.02662e+06,22499,30.9118,22462,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.229156,0,0.229156
17,292742,tf_resnet50,130000,88,32,J139,JJ13,270243,567166,0.00740482,73911.4,412607,22499,15.7959,270243,0,n2,Standard_NV24,M60,1,2.48,0,2.21419,0,2.21419
17,292742,pytorch_vgg19,130000,150,8,J71,JJ10,202784,8.07999e+06,0.0128599,40836.2,6.72496e+06,22499,8.7671,202784,0,n2,Standard_NV24,M60,1,2.48,0,2.21419,0,2.21419
17,292742,tf_alexnet,130000,366,512,J95,JJ11,225194,408685,0.00574637,33684.3,278384,22499,54.3169,225194,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.229156,0,0.229156
17,292742,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,31430.9,259771,22499,62.2606,157520,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.114578,0,0.114578
17,292742,pytorch_alexnet,130000,2959,256,J26,JJ9,180148,1.04533e+06,0.00393742,16852.9,476244,22499,64.6442,180148,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.114578,0,0.114578
17,292742,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,31824.4,135553,22499,70.8484,112208,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.229156,0,0.229156
18,315255,tf_vgg19,130000,14,32,J158,JJ14,292742,1.31374e+06,0.00646821,45376,684978,22513,31.6575,292742,0,n2,Standard_NV24X,M60,1,4.96,0,2.81981,0,2.81981
18,315255,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,3043.51,1.3999e+06,22513,93.3447,134814,0,n2,Standard_NV24X,M60,1,4.96,0,2.81981,0,2.81981
18,315255,pytorch_vgg19,130000,150,8,J86,JJ12,247867,1.14948e+07,0.00875365,40481.4,6.67997e+06,22513,9.41159,247867,0,n2,Standard_NV24X,M60,1,4.96,0,2.81981,0,2.81981
18,315255,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,29894,4.89146e+06,22513,34.0158,22462,0,n2,Standard_NV24X,M60,1,4.96,0,2.81981,0,2.81981
18,315255,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,26542.2,113054,22513,76.6535,112208,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0625361,0,0.0625361
18,315255,pytorch_vgg19,130000,150,8,J71,JJ10,202784,8.07999e+06,0.0128599,39502,6.50523e+06,22513,11.8506,202784,0,n2,Standard_NV24X,M60,1,4.96,0,2.81981,0,2.81981
18,315255,tf_alexnet,130000,366,512,J95,JJ11,225194,408685,0.00574637,26712.8,220768,22513,66.2468,225194,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.250144,0,0.250144
18,315255,tf_resnet50,130000,88,32,J139,JJ13,270243,567166,0.00740482,62236.4,347432,22513,31.6017,270243,0,n2,Standard_NV24X,M60,1,4.96,0,2.81981,0,2.81981
18,315255,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,24718.8,204297,22513,72.9119,157520,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.250144,0,0.250144
18,315255,pytorch_alexnet,130000,2959,256,J26,JJ9,180148,1.04533e+06,0.00393742,15278.8,431762,22513,68.289,180148,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.125072,0,0.125072
19,337903,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,28550.9,4.67169e+06,22648,37.023,22462,0,n2,Standard_NC24X,K80,1,4.48,0,2.16801,0,2.16801
19,337903,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,2875.58,1.32266e+06,22648,93.6849,134814,0,n2,Standard_NC24X,K80,1,4.48,0,2.16801,0,2.16801
19,337903,pytorch_vgg19,130000,150,8,J86,JJ12,247867,1.14948e+07,0.00875365,39148.8,6.46007e+06,22648,12.3989,247867,0,n2,Standard_NC24X,K80,1,4.48,0,2.16801,0,2.16801
19,337903,tf_vgg19,130000,14,32,J158,JJ14,292742,1.31374e+06,0.00646821,31011,468131,22648,55.645,292742,0,n2,Standard_NC24X,K80,1,4.48,0,2.16801,0,2.16801
19,337903,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,21256.8,90541.4,22648,82.6261,112208,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.461348,0,0.461348
19,337903,pytorch_resnet50,130000,47,8,J57,JJ15,315255,476969,0.00551296,80870.9,298475,22648,20.6125,315255,0,n2,Standard_NC24X,K80,1,4.48,0,2.16801,0,2.16801
19,337903,pytorch_vgg19,130000,150,8,J71,JJ10,202784,8.07999e+06,0.0128599,38166.9,6.28536e+06,22648,14.8379,202784,0,n2,Standard_NC24X,K80,1,4.48,0,2.16801,0,2.16801
19,337903,tf_alexnet,130000,366,512,J95,JJ11,225194,408685,0.00574637,19736.9,163116,22648,78.2482,225194,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.230674,0,0.230674
19,337903,tf_resnet50,130000,88,32,J139,JJ13,270243,567166,0.00740482,50554.1,282216,22648,45.8455,270243,0,n2,Standard_NC24X,K80,1,4.48,0,2.16801,0,2.16801
19,337903,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,17742.4,146638,22648,83.2275,157520,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.115337,0,0.115337
19,337903,pytorch_alexnet,130000,2959,256,J26,JJ9,180148,1.04533e+06,0.00393742,13703.7,387252,22648,71.9556,180148,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.115337,0,0.115337
20,350444,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,2728.6,1.25505e+06,12540.9,93.9014,134814,0,n2,Standard_NV24X,M60,1,4.96,0,1.32912,0,1.32912
20,350444,tf_resnet50,130000,88,32,J139,JJ13,270243,567166,0.00740482,40026.3,223445,12540.9,48.885,270243,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.20437,0,0.20437
20,350444,tf_resnet50,130000,103,16,J146,JJ16,337903,1.07516e+06,0.00641383,121928,587731,12540.9,2.15376,337903,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.20437,0,0.20437
20,350444,tf_alexnet,130000,366,512,J95,JJ11,225194,408685,0.00574637,12719.1,105118,12540.9,84.8938,225194,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.102185,0,0.102185
20,350444,pytorch_vgg19,130000,150,8,J71,JJ10,202784,8.07999e+06,0.0128599,36873.4,6.07236e+06,12540.9,16.5555,202784,0,n2,Standard_NV24X,M60,1,4.96,0,1.32912,0,1.32912
20,350444,pytorch_resnet50,130000,47,8,J57,JJ15,315255,476969,0.00551296,64201.4,236952,12540.9,33.4714,315255,0,n2,Standard_NV24X,M60,1,4.96,0,1.32912,0,1.32912
20,350444,tf_resnet50,130000,50,8,J133,JJ6,112208,441712,0.0136955,15818.7,67378.5,12540.9,85.9334,112208,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.20437,0,0.20437
20,350444,pytorch_alexnet,130000,2959,256,J26,JJ9,180148,1.04533e+06,0.00393742,12119.2,342476,12540.9,72.9825,180148,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.102185,0,0.102185
20,350444,tf_vgg19,130000,14,32,J158,JJ14,292742,1.31374e+06,0.00646821,20126.5,303822,12540.9,73.2799,292742,0,n2,Standard_NV24X,M60,1,4.96,0,1.32912,0,1.32912
20,350444,pytorch_vgg19,130000,149,8,J65,JJ2,22462,7.22835e+06,0.0108931,27249.8,4.45878e+06,12540.9,38.7521,22462,0,n2,Standard_NV24X,M60,1,4.96,0,1.32912,0,1.32912
20,350444,pytorch_vgg19,130000,150,8,J86,JJ12,247867,1.14948e+07,0.00875365,37857.8,6.24704e+06,12540.9,14.1166,247867,0,n2,Standard_NV24X,M60,1,4.96,0,1.32912,0,1.32912
20,350444,tf_alexnet,130000,410,512,J115,JJ8,157520,1.00943e+06,0.00946545,10985.8,90795.5,12540.9,100,157520,350444,n2,Standard_NV24X,M60,1,4.96,0,1.32912,0,1.32912
21,360274,pytorch_resnet50,130000,3629,32,J55,JJ7,134814,3.35846e+07,0.00711637,2635.05,1.21202e+06,9830.11,94.0711,134814,0,n1,Standard_NV24X,M60,1,4.96,0,1.04182,0,1.04182
21,360274,pytorch_vgg19,130000,150,8,J86,JJ12,247867,1.14948e+07,0.00875365,37115.5,6.12455e+06,9830.11,15.463,247867,0,n1,Standard_NV24X,M60,1,4.96,0,1.04182,0,1.04182
