slot_number,sim_time,VM_type,NodeID,cost/node
22,49957,"Standard_NV24,In-house server 2,In-house server 3,","n2,n3,n1,n9,n10,n6,n8,n4,n7,n5,",5.47403
23,52318,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n3,n2,n1,n7,n4,n5,n10,n11,n9,n8,n6,",6.54741
24,54629,"Standard_NV24,In-house server 2,In-house server 3,","n3,n2,n4,n7,n5,n1,n10,n11,n9,n8,n6,",6.80889
25,56914,"Standard_NV24,In-house server 2,In-house server 3,","n3,n2,n4,n7,n5,n1,n10,n11,n9,n8,n6,",6.51507
26,57517.5,"Standard_NV24,In-house server 2,In-house server 3,","n1,n12,n3,n2,n11,n5,n7,n4,n6,n9,n8,n10,",1.84238
27,59201,"Standard_NV24,In-house server 2,In-house server 3,","n1,n2,n3,n10,n11,n4,n5,n7,n9,n8,n6,",4.74069
28,61621,"Standard_NV24,In-house server 2,In-house server 3,","n10,n9,n1,n3,n2,n11,n4,n7,n5,n6,n8,",7.08394
29,62215.4,"Standard_NV24,In-house server 2,In-house server 3,","n9,n1,n8,n6,n3,n2,n11,n10,n7,n5,n4,",1.72182
30,64034,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n10,n9,n4,n7,n5,n1,n3,n2,n11,n8,n6,",5.15677
31,66399,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n3,n12,n7,n4,n5,n11,n6,n9,n2,n1,n8,n10,",6.99521
32,68772,"Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n5,n11,n3,n12,n8,n10,n6,n9,n2,n1,",7.13965
33,71109,"Standard_NV24,In-house server 2,In-house server 3,","n1,n2,n7,n5,n4,n9,n3,n11,n6,n8,n10,",6.11055
34,73482,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n3,n12,n9,n6,n8,n10,n5,n11,n2,n1,",6.28064
35,75824,"Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n3,n6,n9,n12,n8,n10,n2,n5,n11,n1,",6.51025
36,78130,"Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n3,n6,n9,n12,n8,n10,n2,n5,n11,n1,",6.19391
37,80443,"Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n3,n6,n9,n12,n8,n10,n2,n5,n11,n1,",6.20935
38,82831,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n1,n7,n4,n6,n9,n3,n13,n2,n5,n11,n12,n10,n8,",6.48365
39,85183,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n1,n8,n10,n14,n6,n9,n7,n4,n5,n11,n13,n3,n2,n12,",7.0717
40,87632,"Standard_NV24,In-house server 2,In-house server 3,","n1,n8,n10,n14,n6,n9,n7,n4,n5,n11,n13,n3,n2,n12,",7.52132
41,90002,"Standard_NV24,In-house server 2,In-house server 3,","n1,n8,n10,n14,n7,n4,n5,n11,n9,n6,n12,n13,n3,n2,",7.2787
42,90830.4,"Standard_NV24,In-house server 2,In-house server 3,","n4,n14,n12,n10,n8,n9,n6,n7,n5,n15,n11,n13,n3,n2,n1,",2.62503
43,92301,"Standard_NV24,In-house server 2,In-house server 3,","n4,n14,n12,n10,n8,n9,n6,n7,n5,n11,n13,n3,n2,n1,",4.19872
44,94668,"Standard_NV24,In-house server 2,In-house server 3,","n4,n14,n9,n6,n12,n8,n10,n7,n11,n5,n13,n3,n2,n1,",6.74035
45,96953,"Standard_NV24,In-house server 2,In-house server 3,","n14,n1,n12,n10,n8,n9,n6,n7,n4,n5,n11,n13,n3,n2,",6.50352
46,97984.9,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n10,n8,n12,n6,n9,n14,n4,n15,n11,n5,n13,n3,n2,",3.06313
47,99258,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n7,n1,n10,n8,n12,n6,n9,n14,n4,n15,n11,n5,n2,n13,n3,",3.68308
48,101600,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n4,n10,n8,n12,n6,n9,n14,n2,n13,n3,n15,n5,n11,",6.90573
49,102259,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n10,n8,n12,n6,n9,n14,n4,n2,n13,n3,n15,n5,n11,",1.94545
50,103922,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n10,n8,n12,n6,n9,n14,n4,n2,n13,n3,n15,n5,n11,",4.90762
51,106302,"Standard_NV24,In-house server 2,In-house server 3,","n1,n12,n8,n10,n14,n11,n5,n15,n6,n9,n4,n7,n2,n16,n13,n3,",7.31514
52,108669,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n4,n12,n1,n7,n5,n11,n15,n14,n9,n6,n10,n8,n2,n17,n13,n3,n16,",7.3692
53,111041,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n4,n12,n1,n7,n5,n11,n15,n14,n10,n8,n9,n6,n2,n17,n13,n3,n16,",7.36302
54,111652,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n4,n12,n1,n7,n14,n6,n9,n11,n15,n5,n10,n8,n2,n17,n13,n3,n16,",1.89716
55,111915,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n4,n12,n1,n7,n8,n10,n14,n11,n15,n5,n2,n17,n13,n3,n16,n9,n6,",0.815059
56,113510,"Standard_NV24,In-house server 2,In-house server 3,","n1,n12,n6,n9,n14,n16,n3,n13,n8,n10,n5,n11,n15,n7,n4,n2,",4.94328
57,115804,"Standard_NV24,In-house server 2,In-house server 3,","n1,n13,n16,n17,n3,n5,n11,n15,n14,n8,n10,n12,n6,n9,n7,n4,n2,",7.38888
58,118153,"Standard_NV24,In-house server 2,In-house server 3,","n1,n13,n16,n17,n3,n5,n11,n15,n14,n8,n10,n12,n6,n9,n7,n4,n2,",7.79561
59,120447,"Standard_NV24,In-house server 2,In-house server 3,","n1,n14,n12,n18,n8,n10,n17,n3,n13,n16,n5,n15,n11,n6,n9,n7,n4,n2,",7.89346
60,122811,"Standard_NV24,In-house server 2,In-house server 3,","n1,n14,n12,n18,n8,n10,n17,n3,n13,n16,n5,n15,n11,n6,n9,n7,n4,n2,",8.13432
61,123652,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n14,n2,n12,n18,n8,n10,n17,n3,n13,n16,n5,n15,n11,n6,n9,n7,n4,",2.9569
62,125289,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n14,n12,n5,n11,n15,n8,n10,n17,n3,n13,n16,n6,n9,n7,n4,n2,",5.55924
63,127590,"Standard_NV24,In-house server 2,In-house server 3,","n1,n7,n18,n2,n12,n14,n8,n10,n3,n13,n17,n16,n6,n9,n4,n15,n11,n5,",7.79716
64,130008,"Standard_NV24,In-house server 2,In-house server 3,","n1,n18,n2,n12,n14,n8,n10,n3,n13,n17,n16,n15,n11,n5,n4,n7,n6,n9,",8.19177
65,130850,"Standard_NV24,In-house server 2,In-house server 3,","n1,n18,n2,n12,n14,n8,n10,n3,n13,n17,n16,n15,n11,n5,n4,n7,n6,n9,",2.85104
66,132368,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n1,n18,n2,n12,n14,n8,n10,n3,n13,n17,n16,n15,n11,n5,n4,n7,n6,n9,",4.85549
67,134798,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n1,n18,n2,n12,n14,n8,n10,n3,n13,n17,n16,n15,n11,n5,n4,n7,n6,n9,",7.95818
68,135900,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n4,n7,n8,n10,n18,n11,n5,n15,n2,n17,n16,n13,n3,n1,",3.59365
69,137291,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n7,n14,n2,n12,n8,n10,n3,n17,n13,n16,n6,n9,n4,n15,n11,n5,",4.62294
70,139724,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n15,n11,n5,n7,n8,n10,n14,n2,n16,n13,n3,n17,n9,n6,n1,",7.80366
71,140217,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n4,n18,n16,n13,n17,n3,n15,n5,n11,n9,n6,n10,n8,n1,n2,",1.68641
72,142063,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n4,n15,n11,n5,n7,n8,n10,n16,n13,n17,n3,n6,n9,n1,n2,",6.0902
73,143665,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n13,n3,n17,n16,n8,n10,n15,n11,n5,n4,n7,n2,n1,n9,n6,",5.09571
74,144570,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n4,n15,n11,n5,n7,n2,n10,n8,n9,n6,n1,n3,n16,n13,",2.79469
75,144660,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n13,n3,n17,n16,n15,n11,n5,n4,n7,n2,n10,n8,n9,n6,n1,",0.289294
76,146901,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n4,n15,n11,n5,n7,n2,n10,n8,n9,n6,n1,n3,n16,n13,",6.49221
77,147230,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n4,n7,n13,n16,n3,n11,n5,n15,n2,n1,n10,n8,n9,n6,",0.949572
78,149303,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n2,n4,n7,n10,n8,n12,n11,n5,n15,n1,n13,n3,n6,n9,",5.73283
79,151767,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n2,n4,n7,n10,n8,n9,n6,n12,n11,n5,n15,n1,n13,n3,n16,",7.11481
80,154112,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n4,n13,n16,n3,n17,n11,n5,n15,n2,n1,n10,n8,n9,n6,",7.48642
81,156479,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n7,n18,n2,n4,n13,n16,n3,n17,n11,n5,n15,n8,n10,n1,n6,n9,",7.84596
82,156715,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n10,n8,n7,n1,n4,n13,n17,n16,n3,n19,n18,n2,n6,n9,n5,n15,n11,",0.789336
83,157820,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n10,n8,n7,n18,n2,n4,n13,n16,n3,n17,n6,n9,n5,n15,n11,n1,",3.55713
84,158842,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n8,n10,n7,n13,n3,n16,n17,n2,n4,n6,n9,n15,n5,n11,n1,n18,",3.30017
85,161256,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n10,n8,n7,n18,n2,n4,n13,n16,n3,n17,n6,n9,n5,n15,n11,n1,",7.77212
86,161353,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n10,n8,n7,n1,n4,n18,n19,n13,n16,n3,n17,n2,n6,n9,n5,n15,n11,",0.343498
87,163606,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n10,n8,n7,n4,n2,n18,n13,n17,n3,n16,n6,n9,n5,n15,n11,n1,",7.68487
88,164480,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n1,n4,n14,n18,n2,n13,n17,n3,n16,n6,n9,n5,n15,n11,",2.97447
89,165425,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n4,n13,n16,n17,n3,n2,n14,n6,n9,n5,n15,n11,n1,",2.92187
90,165943,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n13,n3,n16,n2,n4,n6,n9,n14,n5,n15,n11,n1,",1.50189
91,168387,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n4,n2,n16,n3,n13,n14,n6,n9,n15,n5,n11,n1,",7.06555
92,169333,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n1,n4,n2,n16,n3,n17,n13,n14,n6,n9,n15,n5,n11,",3.03236
93,170788,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n14,n2,n3,n16,n13,n4,n6,n9,n15,n5,n11,n1,",4.20588
94,173128,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n1,n4,n2,n14,n16,n3,n17,n13,n6,n9,n15,n5,n11,",7.05089
95,173366,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n1,n4,n18,n14,n16,n13,n17,n3,n2,n6,n9,n5,n15,n11,",0.747261
96,175544,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n1,n9,n6,n4,n11,n15,n5,n2,n14,n16,n3,n17,n13,n8,n10,",6.71718
97,177834,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n1,n2,n9,n6,n4,n13,n16,n17,n3,n11,n5,n15,n18,n14,n8,n10,",7.34355
98,180153,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n1,n9,n6,n4,n14,n11,n5,n15,n8,n10,n13,n17,n16,n3,n2,n18,n19,",7.71997
99,182156,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n14,n11,n5,n15,n18,n19,n16,n13,n17,n3,n4,n10,n8,n12,n2,n6,n9,",6.23603
100,182508,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n9,n6,n7,n4,n14,n11,n5,n15,n13,n17,n16,n3,n2,n18,n19,n10,n8,",1.10599
101,184855,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n9,n6,n14,n4,n7,n18,n19,n13,n16,n17,n3,n2,n15,n5,n11,n10,n8,",7.30171
102,185240,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n9,n6,n10,n8,n14,n18,n19,n16,n13,n17,n3,n12,n4,n7,n11,n15,n5,n2,",1.206
103,186045,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n14,n11,n5,n15,n8,n10,n4,n7,n18,n19,n13,n17,n3,n16,n2,n9,n6,",2.52593
104,187203,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n12,n1,n4,n7,n14,n11,n5,n15,n13,n17,n16,n3,n2,n18,n19,n6,n9,",3.64707
105,187410,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n1,n14,n19,n18,n11,n5,n15,n17,n13,n16,n3,n12,n9,n6,n4,n7,n2,",0.652344
106,187781,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n12,n1,n4,n7,n14,n11,n5,n15,n18,n16,n13,n17,n3,n2,n6,n9,",1.13163
107,189608,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n8,n10,n1,n4,n7,n14,n11,n5,n15,n18,n16,n13,n17,n3,n2,n6,n9,",5.58163
108,191998,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n9,n6,n10,n8,n14,n11,n5,n15,n18,n16,n13,n17,n3,n4,n7,n2,",7.24301
109,192505,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n7,n14,n19,n18,n11,n5,n15,n17,n13,n16,n3,n12,n9,n6,n10,n8,n4,n2,",1.62354
110,193152,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n7,n18,n14,n11,n5,n15,n13,n17,n16,n3,n12,n9,n6,n10,n8,n4,n2,",1.9927
111,193926,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n9,n6,n10,n8,n14,n11,n5,n15,n18,n13,n17,n16,n3,n4,n7,n2,",2.40828
112,194338,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n9,n6,n10,n8,n14,n11,n5,n15,n13,n16,n3,n17,n4,n7,n2,",1.21081
113,194462,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n9,n6,n10,n8,n14,n11,n5,n15,n13,n16,n3,n17,n4,n7,n2,",0.363647
114,196740,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n9,n6,n10,n8,n14,n11,n5,n15,n13,n16,n3,n17,n4,n7,n2,",6.70936
115,197441,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n18,n12,n9,n6,n14,n13,n17,n16,n3,n2,n7,n4,n1,n5,n15,n11,",2.13101
116,199099,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n4,n14,n11,n5,n15,n8,n10,n17,n13,n16,n3,n2,n9,n6,n1,",4.84063
117,201446,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n4,n14,n11,n5,n15,n8,n10,n17,n13,n16,n3,n2,n9,n6,n1,",6.83438
118,202146,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n6,n9,n1,n12,n10,n8,n14,n17,n13,n16,n3,n15,n11,n5,n4,n2,",2.03571
119,202555,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n4,n14,n11,n5,n15,n8,n10,n17,n13,n16,n3,n2,n9,n6,n1,",1.19057
120,203514,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n4,n14,n11,n5,n15,n8,n10,n17,n13,n16,n3,n2,n9,n6,n1,",2.79887
121,203832,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n4,n7,n11,n5,n15,n14,n2,n9,n6,n12,n16,n13,n3,n1,",0.901982
122,204179,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n4,n7,n11,n5,n15,n14,n12,n9,n6,n2,n16,n13,n3,n1,",0.979657
123,204460,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n4,n7,n11,n5,n15,n14,n2,n12,n10,n8,n16,n13,n3,n1,",0.799048
124,204985,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n11,n15,n5,n7,n2,n14,n12,n10,n8,n13,n3,n1,n6,n9,",1.32472
125,206213,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n7,n12,n10,n8,n2,n14,n11,n5,n15,n13,n3,n1,n6,n9,",3.10544
126,208620,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n12,n10,n8,n11,n15,n5,n7,n4,n2,n14,n13,n3,n1,",6.06325
127,210980,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n8,n10,n7,n4,n11,n5,n15,n14,n2,n16,n13,n3,n1,n6,n9,",6.17709
128,213306,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n8,n10,n7,n4,n14,n11,n5,n15,n17,n13,n16,n3,n2,n9,n6,n1,",6.59425
129,213997,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n18,n8,n10,n1,n14,n13,n17,n16,n3,n11,n15,n5,n7,n4,n2,n9,n6,",2.04238
130,215644,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n8,n10,n7,n4,n14,n11,n5,n15,n17,n13,n16,n3,n2,n9,n6,n1,",4.6703
131,216491,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n8,n10,n12,n4,n14,n11,n5,n15,n17,n13,n16,n3,n2,n1,n6,n9,",2.38919
132,217128,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n8,n10,n4,n11,n5,n15,n14,n12,n2,n16,n13,n3,n1,n6,n9,",1.718
133,218015,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n8,n10,n4,n11,n5,n15,n14,n12,n2,n13,n3,n1,n6,n9,",2.11286
134,218873,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n8,n10,n14,n12,n9,n6,n11,n15,n5,n4,n2,n13,n3,n1,",2.038
135,220022,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n8,n10,n4,n5,n11,n12,n14,n2,n13,n3,n1,n6,n9,",2.59103
136,220398,"Standard_NV24X,In-house server 2,In-house server 3,","n11,n5,n4,n7,n2,n12,n9,n6,n14,n8,n10,n1,n13,n3,",0.850419
137,220899,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n4,n7,n5,n11,n12,n9,n6,n14,n2,n1,n13,n3,",1.12033
138,221041,"Standard_NV24X,In-house server 2,In-house server 3,","n11,n5,n7,n4,n2,n12,n14,n8,n10,n13,n3,n1,n6,n9,",0.321838
139,222821,"Standard_NV24X,In-house server 2,In-house server 3,","n11,n5,n7,n4,n2,n3,n13,n12,n10,n8,n1,n6,n9,",3.80595
140,225134,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n7,n4,n5,n11,n2,n12,n10,n8,n13,n3,n1,",4.88057
141,225404,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n7,n4,n5,n11,n12,n10,n8,n14,n2,n13,n3,n1,",0.601987
142,226337,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n5,n11,n2,n12,n10,n8,n13,n3,n1,n6,n9,",1.95973
143,227495,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n11,n5,n7,n2,n3,n13,n12,n10,n8,n1,n6,n9,",2.45039
144,228005,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n5,n11,n2,n12,n10,n8,n13,n3,n1,n6,n9,",1.13583
145,228069,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n11,n5,n7,n2,n3,n13,n12,n10,n8,n1,n6,n9,",0.136957
146,229103,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n12,n10,n8,n4,n11,n5,n7,n1,n6,n9,",2.06582
147,229784,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n11,n5,n12,n8,n10,n6,n9,n2,n1,n3,",1.36514
148,232119,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n12,n10,n8,n4,n11,n5,n7,n1,n6,n9,",4.6667
149,234474,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n2,n3,n13,n12,n10,n8,n9,n6,n5,n11,n1,",4.9945
150,236896,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n4,n7,n2,n14,n3,n13,n12,n10,n8,n5,n11,n1,",5.89683
151,237058,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n7,n4,n14,n2,n12,n10,n8,n13,n3,n5,n15,n11,n1,",0.444435
152,239245,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n9,n6,n4,n7,n14,n13,n3,n2,n5,n15,n11,n1,n10,n8,",6.02745
153,241654,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n7,n4,n2,n11,n5,n15,n14,n13,n16,n3,n12,n10,n8,n1,",7.39452
154,242638,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n9,n10,n8,n7,n4,n14,n11,n5,n15,n13,n17,n16,n3,n2,n1,",3.22809
155,243915,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n7,n4,n11,n5,n15,n14,n13,n16,n3,n10,n8,n12,n2,n1,",3.94561
156,243943,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n13,n3,n16,n7,n4,n11,n5,n15,n14,n10,n8,n12,n2,n1,",0.0865014
157,245853,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n10,n8,n4,n14,n11,n5,n15,n3,n13,n17,n16,n6,n9,n2,n1,",6.4746
158,246338,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n4,n7,n13,n16,n3,n11,n5,n15,n14,n10,n8,n12,n2,n1,",1.60405
159,248725,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n7,n4,n11,n5,n15,n14,n3,n13,n16,n10,n8,n12,n2,n1,",7.8813
160,248943,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n14,n7,n4,n11,n5,n15,n3,n13,n17,n16,n10,n8,n12,n2,n1,",0.745051
161,251057,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n7,n4,n13,n3,n17,n16,n11,n5,n15,n14,n10,n8,n12,n2,n1,",7.25413
162,253484,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n14,n7,n4,n11,n5,n15,n3,n13,n17,n16,n10,n8,n12,n2,n1,",8.2987
163,254287,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n1,n3,n16,n17,n13,n14,n18,n11,n15,n5,n7,n4,n10,n8,n12,n2,",2.99745
164,254570,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n11,n15,n5,n4,n13,n3,n16,n17,n14,n18,n9,n6,n10,n8,n12,n2,n1,",1.04993
165,255889,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n9,n6,n4,n7,n13,n3,n17,n16,n14,n2,n5,n15,n11,n1,",4.76499
166,256669,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n11,n15,n5,n4,n7,n13,n3,n16,n17,n14,n18,n9,n6,n12,n2,n1,",2.9828
167,257276,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n9,n6,n4,n7,n13,n3,n17,n16,n14,n2,n5,n15,n11,n1,",2.24557
168,257390,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n12,n4,n7,n14,n11,n5,n15,n8,n10,n13,n3,n16,n2,n1,",0.398502
169,258311,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n9,n6,n12,n13,n16,n3,n11,n5,n15,n14,n8,n10,n1,",3.2223
170,259820,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n2,n7,n4,n13,n17,n16,n3,n10,n8,n9,n6,n1,n5,n15,n11,",5.45998
171,260657,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n2,n7,n4,n9,n6,n10,n8,n13,n17,n16,n3,n1,n5,n15,n11,",3.02984
172,263041,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n2,n7,n4,n9,n6,n10,n8,n13,n17,n16,n3,n1,n5,n15,n11,",8.6261
