slot_number,sim_time,VM_type,NodeID,cost/node
48,82615.4,"Standard_NC6,Standard_NV12,In-house server 1,In-house server 2,In-house server 3,","n2,n7,n5,n11,n15,n14,n8,n10,n18,n12,n6,n9,n4,n1,n17,n3,n13,n16,",4.80176
49,82703,"In-house server 3,In-house server 2,Standard_NC6,In-house server 1,","n4,n1,n7,n8,n10,n14,n12,n6,n9,n13,n16,n17,n3,n2,n11,n15,n5,",0.230843
50,84516,"Standard_NV6,In-house server 2,In-house server 3,","n1,n2,n7,n5,n11,n15,n14,n18,n12,n10,n8,n6,n9,n4,n13,n16,n17,n3,",5.28965
51,86286,"Standard_NC6,In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n1,n7,n14,n2,n5,n15,n11,n12,n18,n8,n10,n6,n9,n4,n16,n13,n17,n3,",5.27977
52,88038,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n14,n1,n2,n7,n5,n15,n11,n12,n10,n8,n9,n6,n13,n16,n3,n17,n4,n18,n19,",5.92899
53,89548.9,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n7,n14,n2,n19,n18,n8,n10,n12,n1,n20,n3,n13,n16,n17,n5,n15,n11,n6,n9,n4,",4.77346
54,89843,"Standard_NV24,In-house server 2,In-house server 3,","n1,n2,n4,n5,n11,n15,n14,n12,n10,n8,n7,n6,n9,n13,n3,n16,",0.831687
55,91682,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n2,n7,n14,n5,n11,n15,n12,n10,n8,n6,n9,n1,n17,n16,n13,n3,n4,",5.21861
56,93433,"Standard_NV12,In-house server 3,In-house server 2,","n14,n12,n13,n3,n17,n16,n15,n11,n5,n7,n4,n9,n6,n1,n8,n10,n2,",4.36175
57,95205,"Standard_NV6,In-house server 3,In-house server 2,","n12,n2,n10,n8,n9,n6,n14,n18,n19,n20,n1,n7,n15,n11,n5,n4,n13,n17,n3,n16,",5.34244
58,96995,"Standard_NV6,Standard_NC6,In-house server 2,In-house server 3,","n7,n9,n6,n14,n10,n8,n12,n4,n15,n11,n5,n18,n19,n2,n20,n1,n17,n16,n13,n3,",4.99938
59,98844,"Standard_NV24,In-house server 3,In-house server 2,","n1,n9,n6,n4,n13,n17,n16,n3,n7,n15,n11,n5,n19,n18,n14,n10,n8,n12,n2,",5.82541
60,100585,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n14,n7,n2,n1,n4,n15,n11,n5,n9,n6,n12,n19,n18,n8,n10,n16,n13,n3,n17,",4.62556
61,102395,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n16,n13,n3,n17,n10,n8,n9,n6,n7,n19,n18,n14,n1,n2,n15,n5,n11,",5.51405
62,104239,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n2,n9,n6,n13,n17,n16,n3,n14,n11,n5,n15,n1,n20,n10,n8,n18,n19,n7,n4,",6.18172
63,106021,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n12,n9,n6,n10,n8,n1,n20,n19,n18,n14,n21,n16,n13,n3,n17,n4,n7,n5,n15,n11,",6.06852
64,106319,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n2,n4,n7,n3,n16,n17,n13,n11,n5,n15,n9,n6,n10,n8,n18,n19,n1,",0.966799
65,107846,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n2,n10,n8,n11,n5,n15,n13,n17,n16,n3,n1,n20,n18,n19,n6,n9,n7,n4,",5.04792
66,109669,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n2,n10,n8,n9,n6,n12,n13,n16,n17,n3,n14,n4,n11,n15,n5,n1,",5.17633
67,111519,"Standard_NV24X,Standard_NC6,In-house server 1,In-house server 3,In-house server 2,","n7,n2,n10,n8,n13,n17,n16,n3,n19,n18,n5,n11,n15,n14,n21,n1,n20,n12,n9,n6,n4,",6.11809
68,112815,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n10,n8,n12,n1,n13,n16,n17,n3,n9,n6,n14,n19,n18,n11,n5,n15,n2,n7,n4,",3.74053
69,113271,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n4,n12,n2,n7,n19,n18,n3,n16,n17,n13,n11,n5,n15,n1,n20,n9,n6,n10,n8,",1.5161
70,115072,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n1,n7,n9,n6,n10,n8,n14,n18,n17,n3,n13,n16,n15,n11,n5,n4,n2,",5.15458
71,116912,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n1,n20,n10,n8,n7,n16,n17,n3,n13,n19,n18,n14,n21,n15,n11,n5,n2,n9,n6,",6.78952
72,117397,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n4,n13,n3,n16,n17,n14,n18,n19,n7,n15,n11,n5,n9,n6,n10,n8,n20,n1,",1.43626
73,118712,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n2,n14,n21,n8,n10,n9,n6,n18,n19,n16,n13,n17,n3,n11,n15,n5,n7,n20,n1,",4.64763
74,120441,"Standard_NV24,In-house server 2,In-house server 3,","n12,n2,n22,n4,n13,n3,n17,n16,n10,n8,n1,n20,n9,n6,n14,n21,n18,n19,n23,n7,n11,n15,n5,",6.20691
75,122309,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n2,n9,n6,n22,n10,n8,n21,n14,n18,n19,n3,n13,n17,n16,n20,n1,n7,n15,n11,n5,",7.10806
76,122733,"Standard_NV24,In-house server 2,In-house server 3,","n22,n12,n7,n2,n4,n10,n8,n1,n20,n9,n6,n23,n15,n11,n5,n13,n3,n17,n16,n19,n18,n14,n21,",1.59716
77,124105,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n23,n2,n7,n4,n10,n8,n22,n9,n6,n19,n18,n14,n21,n20,n1,n16,n13,n3,n17,n11,n15,n5,",5.38594
78,125991,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n14,n21,n2,n15,n11,n5,n18,n19,n22,n9,n6,n10,n8,n23,n4,n16,n13,n3,n17,n20,n1,",7.21101
79,127845,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n12,n8,n10,n4,n3,n13,n17,n16,n20,n1,n6,n9,n19,n18,n11,n5,n15,n21,n14,n7,",6.41744
80,128795,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n9,n6,n17,n3,n12,n20,n1,n24,n19,n18,n21,n4,n13,n11,n2,n8,n15,n16,n23,n7,n14,n5,n10,n22,",3.82756
81,129563,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n23,n8,n10,n7,n22,n11,n5,n15,n3,n17,n16,n13,n14,n21,n18,n19,n1,n20,n9,n6,n2,n4,",2.93881
82,131365,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n18,n9,n6,n19,n15,n23,n16,n17,n3,n11,n13,n20,n1,n24,n21,n14,n5,n22,n10,n7,n25,n2,n8,n4,n12,",7.58901
83,132883,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n21,n13,n11,n18,n19,n15,n23,n16,n17,n3,n20,n1,n14,n5,n10,n22,n25,n7,n6,n9,n4,n8,n2,n24,",6.60326
84,133131,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n11,n13,n21,n18,n19,n15,n16,n23,n24,n20,n1,n25,n7,n4,n8,n2,n6,n9,n14,n10,n22,n5,n12,",1.04095
85,134956,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n19,n18,n17,n3,n9,n6,n1,n20,n21,n24,n16,n23,n15,n13,n11,n4,n14,n22,n5,n10,n7,n25,n8,n2,",7.67428
86,136721,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n17,n12,n19,n18,n1,n20,n21,n9,n6,n3,n24,n16,n23,n15,n14,n10,n22,n5,n13,n11,n4,n25,n7,n8,n2,",6.90046
87,137897,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n9,n6,n1,n20,n21,n19,n18,n24,n25,n7,n4,n8,n2,n14,n10,n22,n5,n16,n23,n15,n13,n11,n12,",4.54348
88,138493,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n18,n19,n15,n16,n23,n12,n20,n1,n24,n21,n9,n6,n4,n7,n25,n10,n22,n14,n5,n13,n11,n8,n2,",2.39121
89,139112,"Standard_NV24,In-house server 3,In-house server 2,","n9,n17,n3,n19,n18,n21,n16,n23,n15,n13,n11,n20,n1,n24,n14,n5,n22,n10,n12,n6,n4,n8,n2,n25,n7,",2.50101
90,140316,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n19,n18,n21,n17,n3,n23,n16,n15,n13,n11,n20,n1,n24,n14,n10,n5,n22,n6,n9,n25,n7,n4,n8,n2,",4.66068
91,141287,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n18,n19,n21,n15,n23,n16,n17,n3,n20,n1,n24,n8,n2,n25,n7,n4,n6,n9,n12,n14,n10,n22,n5,n13,n11,",3.80957
92,142134,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n4,n17,n3,n21,n19,n18,n20,n1,n24,n23,n16,n15,n13,n11,n9,n6,n14,n22,n5,n10,n25,n7,n8,n2,",3.47004
93,143928,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n24,n21,n19,n18,n20,n1,n17,n23,n15,n16,n3,n11,n13,n14,n5,n10,n22,n25,n7,n8,n2,n6,n9,n4,",7.30706
94,144047,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n9,n17,n3,n19,n18,n13,n11,n16,n15,n23,n21,n24,n10,n5,n14,n22,n20,n1,n8,n2,n25,n7,n6,n4,n12,",0.505333
95,145721,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n21,n4,n17,n3,n20,n1,n18,n19,n13,n11,n7,n24,n14,n22,n5,n10,n2,n8,n6,n9,n16,n15,n23,",6.8244
96,146265,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n9,n19,n18,n21,n17,n3,n4,n24,n20,n1,n13,n11,n16,n23,n15,n14,n10,n22,n5,n25,n7,n6,n8,n2,n12,",2.19907
97,147485,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n17,n3,n18,n19,n20,n1,n24,n21,n4,n25,n7,n16,n23,n15,n13,n11,n14,n10,n22,n5,n9,n6,n8,n2,",5.06545
98,147945,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n9,n19,n18,n17,n3,n21,n16,n23,n15,n13,n11,n20,n1,n10,n14,n5,n22,n12,n8,n2,n4,n6,n25,n7,n24,",1.90455
99,148732,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n21,n1,n20,n19,n18,n17,n3,n24,n4,n16,n23,n15,n13,n11,n14,n22,n5,n10,n7,n25,n6,n8,n2,",3.40701
100,149329,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n18,n19,n17,n3,n11,n13,n15,n16,n23,n21,n24,n20,n1,n6,n4,n5,n14,n22,n10,n7,n25,n8,n2,",2.52347
101,150154,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n21,n1,n20,n10,n5,n14,n22,n24,n4,n17,n15,n23,n16,n11,n13,n3,n12,n6,n9,n7,n25,n2,n8,",3.28059
102,151130,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n13,n11,n18,n19,n3,n17,n21,n12,n20,n1,n24,n16,n23,n15,n10,n14,n22,n5,n8,n2,n6,n9,n4,n25,n7,",4.09435
103,151710,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n18,n19,n21,n3,n17,n11,n13,n20,n1,n24,n16,n23,n15,n14,n10,n22,n5,n25,n7,n4,n8,n2,n9,n6,",2.43559
104,151837,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,In-house server 1,","n1,n21,n18,n19,n17,n3,n11,n13,n24,n10,n14,n5,n22,n20,n25,n7,n9,n6,n4,n8,n2,n15,n16,n23,n12,",0.540163
105,152924,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n17,n3,n19,n18,n21,n23,n16,n15,n13,n11,n24,n20,n1,n2,n8,n14,n5,n22,n10,n25,n7,n4,n6,n9,",4.90779
106,153936,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n18,n19,n21,n20,n1,n24,n17,n3,n2,n8,n23,n16,n15,n13,n11,n10,n14,n22,n5,n25,n7,n6,n9,n4,",4.37253
107,154738,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n18,n19,n21,n17,n3,n11,n13,n6,n9,n20,n1,n24,n10,n14,n22,n5,n23,n16,n15,n25,n7,n8,n2,n12,n4,",3.16474
108,154836,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n12,n21,n18,n19,n17,n3,n11,n13,n25,n7,n10,n14,n5,n22,n24,n20,n1,n4,n6,n9,n15,n16,n23,n8,n2,",0.425904
109,156274,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n24,n18,n19,n17,n3,n11,n13,n20,n1,n21,n4,n16,n23,n15,n10,n22,n14,n5,n6,n9,n12,n25,n7,n8,n2,",6.13892
110,156425,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n9,n20,n1,n21,n11,n13,n17,n23,n15,n16,n3,n18,n19,n12,n6,n25,n7,n4,n8,n2,n14,n5,n10,n22,n24,",0.639079
111,156578,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n23,n2,n9,n6,n7,n8,n10,n12,n22,n1,n20,n4,n11,n5,n15,n21,n14,n3,n13,n17,n16,n18,n19,",0.611981
112,158316,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n20,n1,n6,n9,n12,n4,n7,n8,n2,n10,n14,n5,n22,n24,",7.39545
113,160052,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n2,n12,n9,n6,n7,n11,n5,n15,n21,n14,n4,n22,n1,n20,n10,n8,n3,n13,n16,n17,n18,n19,",7.11006
114,161909,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n21,n18,n19,n17,n11,n13,n3,n2,n8,n14,n5,n10,n22,n20,n1,n15,n16,n23,n6,n9,n25,n7,n12,n4,n24,",8.4702
115,161955,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n17,n3,n11,n13,n21,n24,n20,n1,n5,n14,n22,n10,n2,n8,n7,n6,n9,n4,n16,n15,n23,n12,",0.188848
116,163692,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n9,n17,n3,n21,n16,n23,n15,n13,n11,n18,n19,n20,n1,n24,n10,n14,n5,n22,n4,n6,n25,n7,n8,n2,n12,",7.59427
117,165488,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n18,n19,n21,n17,n3,n20,n1,n24,n16,n23,n15,n13,n11,n9,n6,n4,n14,n22,n5,n10,n7,n25,n2,n8,n12,",6.99183
118,165765,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n7,n20,n1,n16,n23,n15,n13,n11,n18,n19,n10,n22,n5,n14,n21,n12,n6,n9,n2,n8,n4,n24,",1.07478
119,167288,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n24,n21,n19,n18,n17,n3,n13,n11,n20,n1,n14,n10,n5,n22,n6,n9,n25,n7,n8,n2,n4,n16,n15,n23,",6.39762
120,169124,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n17,n3,n13,n11,n18,n19,n16,n15,n23,n21,n20,n1,n24,n7,n25,n5,n14,n22,n10,n9,n6,n4,n8,n2,",7.90461
121,170954,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n19,n18,n21,n17,n11,n13,n3,n15,n16,n23,n24,n20,n1,n10,n14,n5,n22,n6,n9,n25,n7,n4,n8,n2,",7.83862
122,172828,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n17,n3,n21,n13,n11,n18,n19,n20,n1,n12,n6,n9,n14,n5,n22,n10,n7,n4,n8,n2,n16,n15,n23,",7.69554
123,173723,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n19,n18,n11,n13,n17,n3,n21,n20,n1,n9,n6,n12,n8,n2,n14,n22,n10,n5,n16,n23,n15,n25,n7,n4,n24,",3.75591
124,174612,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n13,n11,n21,n18,n19,n17,n3,n7,n25,n20,n1,n24,n5,n14,n10,n22,n12,n4,n6,n9,n15,n16,n23,n8,n2,",3.51544
125,176463,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n6,n18,n19,n15,n23,n16,n17,n3,n11,n13,n21,n20,n1,n24,n5,n14,n22,n10,n12,n4,n25,n7,n9,n8,n2,",7.9695
126,177187,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n18,n19,n17,n3,n21,n1,n20,n24,n6,n23,n16,n15,n10,n14,n22,n5,n13,n11,n25,n7,n8,n2,n12,n4,",2.77543
127,178338,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n3,n19,n18,n11,n13,n17,n20,n1,n21,n5,n22,n10,n14,n15,n16,n23,n12,n25,n7,n6,n24,n8,n2,n4,",4.6708
128,180093,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n19,n18,n21,n20,n1,n24,n15,n16,n23,n5,n14,n22,n10,n7,n25,n12,n6,n9,n4,n8,n2,n13,n11,",7.09203
129,181923,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n9,n19,n18,n21,n3,n17,n13,n11,n16,n15,n23,n20,n1,n12,n14,n5,n22,n10,n7,n25,n6,n4,n8,n2,n24,",8.14957
130,183643,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n21,n18,n19,n17,n11,n13,n3,n6,n9,n20,n1,n24,n4,n7,n25,n5,n14,n22,n10,n8,n2,n15,n16,n23,n12,",7.3422
131,185403,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n21,n18,n19,n15,n23,n16,n17,n3,n11,n13,n24,n20,n1,n5,n10,n22,n14,n25,n7,n6,n9,n4,n8,n2,",7.17512
132,185714,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n9,n20,n1,n19,n18,n21,n11,n13,n17,n3,n12,n6,n4,n8,n2,n25,n7,n14,n5,n10,n22,n24,n16,n15,n23,",1.32372
133,186676,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n21,n17,n3,n18,n19,n23,n16,n15,n13,n11,n24,n20,n1,n12,n6,n9,n7,n25,n14,n5,n22,n10,n4,n8,n2,",4.67229
134,187212,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n21,n18,n19,n17,n11,n13,n3,n7,n25,n20,n1,n24,n6,n8,n2,n15,n16,n23,n4,n14,n5,n10,n22,",2.38386
135,189032,"Standard_NC12,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n9,n21,n18,n19,n6,n20,n1,n23,n15,n16,n17,n11,n13,n3,n22,n14,n5,n10,n12,n25,n7,n8,n2,n4,n24,",8.47973
136,189988,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n6,n18,n19,n8,n2,n17,n3,n11,n13,n21,n5,n10,n14,n22,n24,n15,n16,n23,n25,n7,n1,n20,n4,",4.12506
137,190926,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n9,n18,n19,n21,n20,n1,n10,n5,n14,n22,n24,n17,n15,n23,n16,n11,n13,n3,n2,n8,n25,n7,n4,n12,n6,",4.03126
138,192677,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n3,n17,n11,n13,n18,n19,n21,n25,n7,n20,n1,n24,n16,n23,n15,n9,n6,n4,n8,n2,n10,n14,n5,n22,",7.26222
139,194244,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n11,n13,n17,n3,n15,n16,n23,n24,n20,n1,n4,n5,n22,n14,n10,n12,n6,n9,n25,n7,n8,n2,",6.50791
140,194425,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n9,n4,n21,n17,n3,n18,n19,n20,n1,n24,n23,n16,n15,n13,n11,n14,n22,n10,n5,n25,n7,n6,n8,n2,n12,",0.75246
141,195949,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n19,n18,n17,n3,n13,n11,n21,n20,n1,n10,n5,n14,n22,n24,n7,n25,n16,n15,n23,n12,n6,n9,n4,n8,n2,",6.40362
142,196285,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n21,n18,n19,n17,n11,n13,n3,n12,n24,n20,n1,n10,n14,n5,n22,n15,n16,n23,n4,n6,n9,n8,n2,n25,n7,",1.50295
143,197332,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n17,n11,n13,n3,n21,n25,n7,n16,n15,n23,n20,n1,n24,n14,n5,n22,n10,n4,n6,n9,n12,n8,n2,",4.41633
