slot_number,sim_time,VM_type,NodeID,cost/node
67,65785,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n10,n8,n2,n7,n4,n9,n6,n1,n20,n22,n12,n23,n19,n18,n11,n5,n15,n14,n21,n3,n13,n17,n16,",4.11167
68,66824,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n17,n3,n21,n13,n11,n18,n19,n12,n24,n20,n1,n6,n9,n4,n7,n2,n8,n14,n5,n22,n10,n16,n15,n23,",4.39049
69,67874,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n12,n21,n15,n23,n16,n17,n3,n18,n19,n20,n1,n6,n9,n14,n10,n22,n5,n13,n11,n4,n24,n25,n7,n8,n2,",4.76655
70,68546.9,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n12,n17,n3,n13,n11,n21,n18,n19,n16,n15,n23,n26,n24,n20,n1,n6,n9,n4,n5,n14,n22,n10,n7,n25,n8,n2,",3.13699
71,68877,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n12,n21,n16,n23,n15,n18,n19,n17,n3,n11,n13,n6,n9,n14,n5,n10,n22,n20,n1,n4,n25,n7,n24,n8,n2,",1.50049
72,69984,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n12,n17,n3,n13,n11,n21,n18,n19,n16,n15,n23,n26,n24,n20,n1,n6,n9,n4,n5,n14,n22,n10,n7,n25,n8,n2,",5.16061
73,71020,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n26,n24,n20,n1,n6,n9,n4,n14,n5,n22,n10,n7,n25,n8,n2,",5.18646
74,72111,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n17,n3,n18,n19,n27,n24,n16,n15,n23,n26,n21,n20,n1,n6,n9,n4,n5,n14,n22,n10,n7,n25,n8,n2,",5.80426
75,73149,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n17,n3,n21,n18,n19,n27,n24,n26,n20,n1,n16,n23,n15,n6,n9,n4,n14,n22,n5,n10,n7,n25,n8,n2,",5.51589
76,74246,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n13,n11,n17,n3,n18,n19,n27,n24,n26,n21,n12,n20,n1,n16,n23,n15,n6,n9,n4,n14,n22,n5,n10,n7,n25,n8,n2,",5.82941
77,74808.7,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n13,n11,n28,n17,n3,n18,n19,n27,n24,n26,n21,n12,n20,n1,n16,n23,n15,n6,n9,n4,n14,n22,n5,n10,n7,n25,n8,n2,",3.16203
78,75297,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n13,n11,n16,n15,n23,n18,n19,n17,n3,n20,n1,n26,n21,n5,n10,n22,n14,n6,n4,n24,n27,n8,n2,n25,n7,",2.68684
79,76313,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n28,n17,n3,n16,n23,n15,n13,n11,n18,n19,n27,n24,n26,n21,n20,n1,n6,n4,n5,n14,n22,n10,n8,n2,n25,n7,",5.71513
80,77359,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n18,n19,n28,n17,n3,n7,n25,n27,n24,n20,n1,n29,n21,n16,n23,n15,n13,n11,n14,n10,n22,n5,n6,n4,n26,n8,n2,",6.01172
81,78428,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n30,n17,n3,n18,n19,n7,n25,n29,n21,n26,n28,n20,n1,n24,n27,n16,n23,n15,n13,n11,n14,n10,n22,n5,n6,n4,n8,n2,",6.27458
82,78850.6,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n31,n18,n9,n30,n19,n27,n24,n21,n29,n7,n25,n20,n1,n14,n5,n10,n22,n17,n3,n26,n16,n23,n15,n13,n11,n6,n4,n28,n8,n2,",2.53235
83,79471,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n30,n18,n19,n17,n3,n7,n25,n21,n29,n27,n24,n20,n1,n26,n16,n23,n15,n13,n11,n14,n10,n22,n5,n6,n4,n28,n8,n2,",3.71784
84,80529,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n8,n2,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n3,n13,n11,n16,n23,n15,n10,n14,n22,n5,n6,n30,n9,n4,n18,n31,",6.40419
85,81556,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n8,n2,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n10,n14,n5,n22,n17,n3,n32,n28,n25,n7,n13,n11,n16,n23,n15,n6,n30,n9,n4,",6.53891
86,82591,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n8,n2,n20,n1,n10,n14,n5,n22,n33,n24,n27,n32,n28,n9,n30,n19,n31,n18,n7,n25,n29,n21,n26,n17,n3,n13,n11,n16,n23,n15,n6,n4,",6.71635
87,83439.9,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n33,n13,n11,n8,n2,n20,n1,n24,n27,n32,n28,n9,n30,n19,n31,n18,n7,n25,n29,n21,n26,n17,n3,n16,n23,n15,n14,n22,n10,n5,n6,n4,",5.54551
88,83560,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n30,n13,n11,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n17,n3,n32,n28,n25,n7,n16,n23,n15,n14,n10,n22,n5,n4,n6,n8,n2,",0.765277
89,84601,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n13,n11,n30,n9,n3,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n32,n28,n25,n7,n23,n16,n15,n14,n10,n22,n5,n12,n4,n6,n8,n2,",6.63747
90,84639.2,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n13,n11,n30,n9,n3,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n32,n28,n25,n7,n23,n16,n15,n14,n10,n22,n5,n12,n4,n6,n8,n2,",0.242847
91,85687,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n13,n11,n30,n9,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n32,n28,n25,n7,n3,n23,n16,n15,n14,n10,n22,n5,n12,n4,n6,n8,n2,",6.68101
92,85732,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n12,n9,n30,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n32,n28,n25,n7,n3,n23,n16,n15,n14,n10,n22,n5,n13,n11,n4,n6,n8,n2,",0.291485
93,86207.9,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n31,n18,n9,n30,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n3,n16,n23,n15,n10,n14,n22,n5,n13,n11,n4,n6,n8,n2,",2.99039
94,86748,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n30,n28,n18,n19,n17,n3,n7,n25,n21,n29,n27,n24,n15,n16,n23,n20,n1,n26,n10,n14,n22,n5,n13,n11,n4,n6,n8,n2,",3.32739
95,87784,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n31,n18,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n3,n16,n23,n15,n10,n14,n22,n5,n4,n6,n30,n9,n8,n2,",6.41524
96,88402.2,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n31,n18,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n3,n16,n23,n15,n10,n14,n22,n5,n4,n6,n30,n9,n8,n2,",3.87553
97,88805.2,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n31,n18,n9,n30,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n15,n23,n16,n11,n13,n3,n4,n10,n14,n22,n5,n6,n8,n2,",2.53043
98,88870,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n11,n13,n31,n18,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n15,n23,n16,n3,n4,n10,n14,n22,n5,n6,n30,n9,n8,n2,",0.40215
99,89489.9,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n11,n13,n31,n18,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n3,n16,n23,n15,n10,n14,n22,n5,n4,n6,n30,n9,n8,n2,",3.83835
100,89900,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n28,n18,n19,n17,n3,n11,n13,n21,n29,n27,n24,n15,n16,n23,n20,n1,n26,n25,n7,n4,n10,n14,n22,n5,n8,n2,n6,n30,n9,",2.48962
101,90930,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n28,n18,n19,n17,n11,n13,n3,n21,n29,n27,n24,n15,n16,n23,n20,n1,n26,n4,n10,n14,n22,n5,n8,n2,n25,n7,n6,n30,n9,",6.33104
102,91961,"Standard_NV24X,In-house server 3,In-house server 2,","n28,n12,n18,n19,n17,n11,n13,n3,n21,n29,n27,n24,n15,n16,n23,n20,n1,n26,n4,n10,n14,n22,n5,n8,n2,n25,n7,n30,n9,n6,",6.33594
103,93024,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n31,n18,n9,n30,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n11,n13,n3,n23,n16,n15,n10,n14,n22,n5,n4,n8,n2,",6.7612
104,93517.2,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n30,n9,n3,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n17,n11,n13,n32,n28,n25,n7,n23,n16,n15,n10,n14,n22,n5,n4,n8,n2,",3.24431
105,94057,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n17,n11,n13,n3,n23,n16,n15,n10,n14,n22,n5,n4,n8,n2,",3.48488
106,95104,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n30,n9,n3,n19,n20,n1,n24,n27,n18,n31,n29,n21,n26,n17,n11,n13,n32,n28,n25,n7,n23,n16,n15,n10,n22,n14,n5,n4,n8,n2,",6.88727
107,95533.2,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n30,n12,n6,n3,n19,n20,n1,n24,n27,n7,n25,n18,n31,n29,n21,n26,n17,n11,n13,n32,n28,n23,n16,n15,n10,n22,n14,n5,n4,n8,n2,",2.81227
108,96182,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n17,n11,n13,n23,n16,n15,n10,n14,n22,n5,n4,n8,n2,",4.17167
109,97215,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n17,n11,n13,n23,n16,n15,n10,n14,n22,n5,n12,n4,n8,n2,",6.62776
110,98196,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n10,n5,n14,n22,n24,n27,n7,n25,n17,n11,n13,n23,n16,n15,n12,n4,n6,n8,n2,",6.03605
111,99235,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n2,n8,n5,n14,n22,n10,n17,n11,n13,n23,n16,n15,n12,n4,n6,",6.38592
112,100310,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n2,n8,n5,n14,n22,n10,n17,n11,n13,n23,n16,n15,n12,n4,n6,",6.60718
113,101379,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n2,n8,n5,n14,n22,n10,n17,n11,n13,n23,n16,n15,n12,n4,n6,",6.56001
114,102208,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n2,n8,n5,n14,n22,n10,n17,n11,n13,n23,n16,n15,n12,n4,n6,",5.092
115,102368,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n10,n5,n14,n22,n24,n27,n7,n25,n17,n11,n13,n23,n16,n15,n12,n4,n6,n8,n2,",0.982774
116,103429,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n19,n9,n30,n20,n1,n24,n27,n18,n31,n32,n28,n29,n21,n10,n5,n22,n14,n26,n7,n25,n2,n8,n17,n11,n13,n23,n16,n15,n12,n4,n6,",6.66011
117,104528,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n26,n9,n30,n3,n19,n20,n1,n10,n5,n14,n22,n24,n27,n18,n31,n21,n29,n7,n25,n2,n8,n17,n11,n13,n32,n28,n23,n16,n15,n12,n4,n6,",7.2436
118,105609,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n9,n30,n3,n6,n19,n20,n1,n10,n5,n14,n22,n33,n24,n27,n18,n31,n21,n29,n7,n25,n2,n8,n17,n11,n13,n32,n28,n23,n16,n15,n12,n34,n4,",7.46428
119,106625,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n6,n20,n1,n33,n24,n7,n25,n2,n8,n9,n30,n31,n18,n19,n32,n28,n29,n21,n10,n5,n22,n14,n26,n17,n11,n13,n23,n16,n15,n12,n34,n4,",7.33437
120,106924,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n8,n2,n6,n31,n18,n19,n28,n32,n20,n1,n33,n24,n7,n25,n29,n21,n10,n5,n22,n14,n26,n17,n23,n16,n15,n13,n11,n12,n30,n9,n34,n4,",2.15513
121,107199,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n27,n3,n8,n2,n6,n19,n18,n31,n21,n29,n7,n25,n17,n20,n1,n10,n5,n14,n22,n33,n24,n23,n16,n15,n13,n11,n32,n28,n12,n30,n9,n34,n4,",1.95256
122,107651,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n27,n6,n30,n9,n3,n19,n20,n1,n10,n5,n14,n22,n33,n24,n7,n25,n21,n29,n18,n31,n17,n23,n16,n15,n13,n11,n32,n28,n12,n34,n4,n8,n2,",3.20985
123,108648,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n6,n8,n2,n28,n32,n20,n1,n33,n24,n4,n34,n7,n25,n31,n18,n19,n29,n21,n26,n17,n11,n13,n23,n16,n15,n10,n22,n14,n5,n12,n30,n9,",7.38904
124,108987,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n6,n8,n2,n28,n32,n20,n1,n33,n24,n4,n34,n7,n25,n31,n18,n19,n29,n21,n26,n17,n11,n13,n30,n9,n23,n16,n15,n10,n22,n14,n5,n12,",2.50943
125,109004,"Standard_NV24X,In-house server 2,In-house server 3,","n34,n4,n27,n3,n6,n8,n2,n28,n32,n20,n1,n33,n24,n7,n25,n19,n18,n31,n29,n21,n26,n17,n11,n13,n30,n9,n23,n16,n15,n10,n22,n14,n5,n12,",0.124637
126,109701,"Standard_NV24X,In-house server 2,In-house server 3,","n34,n4,n27,n3,n6,n8,n2,n28,n32,n20,n1,n33,n24,n7,n25,n9,n30,n19,n18,n31,n29,n21,n26,n17,n11,n13,n23,n16,n15,n22,n10,n14,n5,n12,",5.08021
127,110718,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n6,n8,n2,n28,n32,n20,n1,n33,n24,n4,n34,n7,n25,n9,n30,n19,n29,n21,n5,n22,n10,n14,n26,n17,n11,n13,n18,n31,n23,n16,n15,n12,",7.53726
128,111203,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n6,n8,n2,n1,n28,n32,n20,n33,n24,n4,n34,n7,n25,n9,n30,n19,n29,n21,n5,n22,n10,n14,n26,n17,n18,n31,n23,n16,n15,n13,n11,n12,",3.59356
129,111727,"Standard_NV24X,In-house server 2,In-house server 3,","n34,n4,n26,n3,n6,n27,n1,n19,n9,n30,n20,n33,n24,n7,n25,n21,n29,n2,n8,n5,n14,n22,n10,n18,n31,n17,n23,n16,n15,n13,n11,n32,n28,n12,",3.82307
130,112758,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n6,n1,n28,n32,n20,n33,n24,n4,n34,n7,n25,n2,n8,n9,n30,n19,n29,n21,n5,n10,n22,n14,n26,n17,n23,n16,n15,n13,n11,n18,n31,n12,",7.84142
131,113815,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n6,n1,n28,n32,n20,n33,n24,n4,n34,n7,n25,n2,n8,n9,n30,n19,n29,n21,n5,n10,n22,n14,n26,n17,n23,n16,n15,n13,n11,n18,n31,n12,",8.01569
