n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
12,202173,pytorch_vgg19,130000,224,16,J84,JJ2,22594,1.76167e+06,0.00740894,7546.6,1.10181e+06,13198.1,82.9605,22594,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.134425,0,0.134425
12,202173,tf_alexnet,130000,358,128,J101,JJ8,157274,328587,0.0103876,50692.4,404128,13198.1,48.1556,157274,0,n1,Standard_NV12,M60,1,1.24,0,2.27301,0,2.27301
12,202173,tf_resnet50,130000,83,16,J150,JJ5,89943,236925,0.0125122,24976.1,120394,13198.1,83.356,89943,0,n1,Standard_NV12,M60,1,1.24,0,2.27301,0,2.27301
12,202173,tf_alexnet,130000,372,256,J94,JJ7,134870,530550,0.00598912,43886.7,357586,13198.1,39.468,134870,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.134425,0,0.134425
12,202173,tf_alexnet,130000,279,512,J111,JJ6,112398,278022,0.00683972,15872.5,131183,13198.1,73.5646,112398,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.134425,0,0.134425
13,224689,pytorch_resnet50,130000,38,16,J42,JJ10,202173,602285,0.0133179,47504.7,219177,22516,17.5138,202173,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.366927,0,0.366927
13,224689,tf_resnet50,130000,83,16,J150,JJ5,89943,236925,0.0125122,16352.9,78827,22516,98.329,89943,0,n2,Standard_NV12,M60,1,1.24,0,3.87776,0,3.87776
13,224689,tf_alexnet,130000,372,256,J94,JJ7,134870,530550,0.00598912,39822,324467,22516,49.6573,134870,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.366927,0,0.366927
13,224689,tf_alexnet,130000,358,128,J101,JJ8,157274,328587,0.0103876,39163.3,312216,22516,74.1931,157274,0,n2,Standard_NV12,M60,1,1.24,0,3.87776,0,3.87776
13,224689,pytorch_vgg19,130000,224,16,J84,JJ2,22594,1.76167e+06,0.00740894,7369.42,1.07594e+06,22516,83.6594,22594,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.183464,0,0.183464
13,224689,tf_alexnet,130000,279,512,J111,JJ6,112398,278022,0.00683972,11782.6,97380.7,22516,89.219,112398,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.183464,0,0.183464
13,224689,pytorch_resnet50,130000,3472,32,J47,JJ9,179739,1.06034e+07,0.011732,43047.6,1.89449e+07,22516,0.593232,179739,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.366927,0,0.366927
14,232530,pytorch_vgg19,130000,224,16,J84,JJ2,22594,1.76167e+06,0.00740894,7067.15,1.03181e+06,7840.8,83.9027,22594,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.11979,0,0.11979
14,232530,pytorch_resnet50,130000,3472,32,J47,JJ9,179739,1.06034e+07,0.011732,42950.1,1.8902e+07,7840.8,0.671797,179739,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.23958,0,0.23958
14,232530,tf_alexnet,130000,279,512,J111,JJ6,112398,278022,0.00683972,4805.25,39714.5,7840.8,94.467,112398,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.136903,0,0.136903
14,232530,tf_alexnet,130000,372,256,J94,JJ7,134870,530550,0.00598912,33118.8,269850,7840.8,53.3279,134870,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0684514,0,0.0684514
14,232530,tf_resnet50,130000,83,16,J150,JJ5,89943,236925,0.0125122,1641.83,7914.2,7840.8,100,89943,232530,n1,In-house server 3,Quadro P600,2,0.44,0,0.136903,0,0.136903
14,232530,tf_alexnet,130000,446,1024,J96,JJ11,224689,821720,0.0096787,67447.8,562060,7840.8,3.47124,224689,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.23958,0,0.23958
14,232530,tf_alexnet,130000,358,128,J101,JJ8,157274,328587,0.0103876,19494.5,155413,7840.8,77.2735,157274,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.136903,0,0.136903
14,232530,pytorch_resnet50,130000,38,16,J42,JJ10,202173,602285,0.0133179,39184.8,180791,7840.8,21.0912,202173,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0684514,0,0.0684514
15,240488,pytorch_resnet50,130000,3472,32,J47,JJ9,179739,1.06034e+07,0.011732,42916.2,1.8887e+07,7958.22,0.751538,179739,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.12969,0,0.12969
15,240488,tf_alexnet,130000,279,512,J111,JJ6,112398,278022,0.00683972,2466.12,20382,7958.22,100,112398,240488,n1,In-house server 3,Quadro P600,1,0.44,0,0.0648448,0,0.0648448
15,240488,tf_alexnet,130000,372,256,J94,JJ7,134870,530550,0.00598912,30704.1,250175,7958.22,57.0535,134870,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0648448,0,0.0648448
15,240488,tf_alexnet,130000,358,128,J101,JJ8,157274,328587,0.0103876,17167.6,136863,7958.22,80.488,157274,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0648448,0,0.0648448
15,240488,tf_alexnet,130000,446,1024,J96,JJ11,224689,821720,0.0096787,65106.5,542549,7958.22,7.13985,224689,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0648448,0,0.0648448
15,240488,pytorch_resnet50,130000,38,16,J42,JJ10,202173,602285,0.0133179,37485.4,172950,7958.22,27.2814,202173,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.12969,0,0.12969
15,240488,pytorch_vgg19,130000,224,16,J84,JJ2,22594,1.76167e+06,0.00740894,6961.89,1.01644e+06,7958.22,94.9569,22594,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.53723,0,1.53723
16,244119,pytorch_resnet50,130000,3472,32,J47,JJ9,179739,1.06034e+07,0.011732,42881.7,1.88719e+07,3630.68,0.787917,179739,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0682691,0,0.0682691
16,244119,pytorch_resnet50,130000,38,16,J42,JJ10,202173,602285,0.0133179,34544.7,159383,3630.68,28.9379,202173,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0341346,0,0.0341346
16,244119,pytorch_vgg19,130000,224,16,J84,JJ2,22594,1.76167e+06,0.00740894,2181.09,318440,3630.68,100,22594,244119,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.607802,0,0.607802
16,244119,tf_alexnet,130000,358,128,J101,JJ8,157274,328587,0.0103876,14739.4,117505,3630.68,81.9545,157274,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0341346,0,0.0341346
16,244119,tf_alexnet,130000,446,1024,J96,JJ11,224689,821720,0.0096787,62632.1,521929,3630.68,8.74721,224689,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0682691,0,0.0682691
16,244119,tf_alexnet,130000,372,256,J94,JJ7,134870,530550,0.00598912,28253.1,230205,3630.68,58.7531,134870,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0341346,0,0.0341346
17,286985,tf_alexnet,130000,358,128,J101,JJ8,157274,328587,0.0103876,13631.6,108673,42866,98.7951,157274,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.952578,0,0.952578
17,286985,tf_alexnet,130000,446,1024,J96,JJ11,224689,821720,0.0096787,61548,512895,42866,28.5078,224689,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.476289,0,0.476289
17,286985,tf_alexnet,130000,372,256,J94,JJ7,134870,530550,0.00598912,27135,221094,42866,78.8204,134870,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.476289,0,0.476289
17,286985,pytorch_resnet50,130000,3472,32,J47,JJ9,179739,1.06034e+07,0.011732,42866,1.88649e+07,42866,100,179739,286985,n2,In-house server 3,Quadro P600,8,0.44,0,2.79423,0,2.79423
17,286985,pytorch_resnet50,130000,38,16,J42,JJ10,202173,602285,0.0133179,33757.8,155752,42866,62.2806,202173,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.952578,0,0.952578
18,289968,tf_alexnet,130000,358,128,J101,JJ8,157274,328587,0.0103876,910.202,7256.28,2983.07,100,157274,289968,n1,In-house server 3,Quadro P600,1,0.44,0,0.0260427,0,0.0260427
18,289968,tf_alexnet,130000,446,1024,J96,JJ11,224689,821720,0.0096787,48219.9,401829,2983.07,29.8284,224689,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0520854,0,0.0520854
18,289968,tf_alexnet,130000,372,256,J94,JJ7,134870,530550,0.00598912,13933.4,113528,2983.07,80.2169,134870,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0260427,0,0.0260427
18,289968,pytorch_resnet50,130000,38,16,J42,JJ10,202173,602285,0.0133179,17918.4,82672.3,2983.07,64.601,202173,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0520854,0,0.0520854
19,320825,pytorch_resnet50,130000,38,16,J42,JJ10,202173,602285,0.0133179,16816.2,77586.6,30857.1,100,202173,320825,n1,In-house server 3,Quadro P600,4,0.44,0,1.37143,0,1.37143
19,320825,tf_alexnet,130000,372,256,J94,JJ7,134870,530550,0.00598912,13014.7,106043,30857.1,94.6624,134870,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.342857,0,0.342857
19,320825,tf_alexnet,130000,446,1024,J96,JJ11,224689,821720,0.0096787,47329.2,394406,30857.1,44.0531,224689,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.342857,0,0.342857
20,332227,tf_alexnet,130000,446,1024,J96,JJ11,224689,821720,0.0096787,37735,314455,11401.8,49.3091,224689,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.348388,0,0.348388
20,332227,tf_alexnet,130000,372,256,J94,JJ7,134870,530550,0.00598912,3511.46,28611.1,11401.8,100,134870,332227,n1,In-house server 1,Quadro P600,1,0.11,0,0.348388,0,0.348388
21,442189,tf_alexnet,130000,446,1024,J96,JJ11,224689,821720,0.0096787,34189.9,284913,109962,100,224689,442189,n1,In-house server 1,Quadro P600,1,0.11,0,3.35995,0,3.35995
