slot_number,sim_time,tardiness
1,22594,0
2,45004,0
3,67418,0
4,72029.9,0
5,89943,0
6,112398,0
7,114569,0
8,134870,0
9,157274,0
10,179739,0
11,188975,0
12,202173,0
13,224689,0
14,232530,0
15,240488,0
16,244119,0
17,286985,0
18,289968,0
19,320825,0
20,332227,0
21,442189,0
