n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
1,5640,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,44571.3,368373,5640,3.92122,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.172333,0,0.172333
2,11325,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,42823.6,353928,5685,7.87373,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.173708,0,0.173708
2,11325,tf_alexnet,130000,475,1024,J92,JJ2,5640,148328,0.00498911,71843.9,598714,5685,6.9355,5640,0,n1,Standard_NV6,M60,1,0.62,0,0.979083,0,0.979083
3,16832,tf_alexnet,130000,475,1024,J92,JJ2,5640,148328,0.00498911,66861.1,557190,5507,12.9781,5640,0,n3,Standard_NC6,K80,1,0.56,0,0.856644,0,0.856644
3,16832,tf_alexnet,130000,232,128,J113,JJ3,11325,155613,0.0110549,48952.6,390266,5507,9.82708,11325,0,n1,Standard_NV6,M60,1,0.62,0,0.948428,0,0.948428
3,16832,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,41061.9,339368,5507,11.5597,0,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.168269,0,0.168269
4,22438,tf_alexnet,130000,366,512,J95,JJ4,16832,692072,0.0147667,58474,483260,5606,2.97068,16832,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0856472,0,0.0856472
4,22438,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,39419,325790,5606,15.4573,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0856472,0,0.0856472
4,22438,tf_alexnet,130000,475,1024,J92,JJ2,5640,148328,0.00498911,62519.9,521012,5606,19.8172,5640,0,n1,Standard_NV12,M60,1,1.24,0,0.965478,0,0.965478
4,22438,tf_alexnet,130000,232,128,J113,JJ3,11325,155613,0.0110549,44142,351914,5606,19.8308,11325,0,n1,Standard_NV12,M60,1,1.24,0,0.965478,0,0.965478
5,28154,tf_alexnet,130000,232,128,J113,JJ3,11325,155613,0.0110549,39244.9,312873,5716,23.3936,11325,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.174656,0,0.174656
5,28154,tf_vgg19,130000,14,32,J176,JJ5,22438,950291,0.00573196,45374.5,685012,5716,1.2693,22438,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.174656,0,0.174656
5,28154,tf_alexnet,130000,366,512,J95,JJ4,16832,692072,0.0147667,56737,468904,5716,5.99965,16832,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.174656,0,0.174656
5,28154,tf_alexnet,130000,475,1024,J92,JJ2,5640,148328,0.00498911,57606.4,480066,5716,26.7905,5640,0,n1,Standard_NV6,M60,1,0.62,0,0.984422,0,0.984422
5,28154,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,37681.8,311433,5716,19.4314,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.174656,0,0.174656
6,33708,tf_alexnet,130000,366,512,J95,JJ4,16832,692072,0.0147667,54965.8,454266,5554,8.83302,16832,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.169706,0,0.169706
6,33708,tf_vgg19,130000,14,32,J176,JJ5,22438,950291,0.00573196,44798.5,676317,5554,2.50263,22438,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0848528,0,0.0848528
6,33708,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,35910.5,296793,5554,23.1488,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.169706,0,0.169706
6,33708,tf_alexnet,130000,475,1024,J92,JJ2,5640,148328,0.00498911,52596.5,438315,5554,33.5662,5640,0,n1,Standard_NV6,M60,1,0.62,0,0.956522,0,0.956522
6,33708,tf_alexnet,130000,339,512,J119,JJ6,28154,236261,0.0111425,54156,447591,5554,3.05956,28154,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.169706,0,0.169706
6,33708,tf_alexnet,130000,232,128,J113,JJ3,11325,155613,0.0110549,37500.8,298968,5554,26.8554,11325,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0848528,0,0.0848528
7,39250,tf_alexnet,130000,366,512,J95,JJ4,16832,692072,0.0147667,53309,440573,5542,11.7698,16832,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0967651,0,0.0967651
7,39250,tf_alexnet,130000,475,1024,J92,JJ2,5640,148328,0.00498911,47728.6,397748,5542,39.6472,5640,0,n2,Standard_NC6,K80,1,0.56,0,0.862089,0,0.862089
7,39250,tf_alexnet,130000,232,128,J113,JJ3,11325,155613,0.0110549,35806.2,285458,5542,30.3097,11325,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0967651,0,0.0967651
7,39250,tf_resnet50,130000,60,16,J126,JJ7,33708,192344,0.0148885,71039.9,342376,5542,5.09762,33708,0,n3,Standard_NV6,M60,1,0.62,0,0.954456,0,0.954456
7,39250,tf_alexnet,130000,339,512,J119,JJ6,28154,236261,0.0111425,52499.1,433897,5542,6.11251,28154,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.19353,0,0.19353
7,39250,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,34253.6,283099,5542,26.8583,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.19353,0,0.19353
7,39250,tf_vgg19,130000,14,32,J176,JJ5,22438,950291,0.00573196,44238.9,667868,5542,3.73329,22438,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0967651,0,0.0967651
8,44880,tf_alexnet,130000,366,512,J95,JJ4,16832,692072,0.0147667,51591.8,426381,5630,14.6419,16832,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.172028,0,0.172028
8,44880,tf_vgg19,130000,14,32,J176,JJ5,22438,950291,0.00573196,43680.5,659438,5630,4.9835,22438,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0983016,0,0.0983016
8,44880,tf_resnet50,130000,60,16,J126,JJ7,33708,192344,0.0148885,67418.5,324923,5630,9.67201,33708,0,n2,Standard_NC6,K80,1,0.56,0,0.875778,0,0.875778
8,44880,tf_alexnet,130000,232,128,J113,JJ3,11325,155613,0.0110549,34115.2,271977,5630,33.8189,11325,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0983016,0,0.0983016
8,44880,tf_alexnet,130000,475,1024,J92,JJ2,5640,148328,0.00498911,43359.8,361341,5630,46.5156,5640,0,n1,Standard_NV6,M60,1,0.62,0,0.969611,0,0.969611
8,44880,tf_alexnet,130000,339,512,J119,JJ6,28154,236261,0.0111425,50845.7,420232,5630,9.33405,28154,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0983016,0,0.0983016
8,44880,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,32600.2,269435,5630,30.6266,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.196603,0,0.196603
8,44880,tf_alexnet,130000,370,1024,J108,JJ8,39250,701337,0.00541212,55949.6,466232,5630,3.00537,39250,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.196603,0,0.196603
9,50490,tf_alexnet,130000,370,1024,J108,JJ8,39250,701337,0.00541212,54268.1,452220,5610,6.00007,39250,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.171417,0,0.171417
9,50490,tf_vgg19,130000,14,32,J176,JJ5,22438,950291,0.00573196,43113.2,650874,5610,6.22926,22438,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0979524,0,0.0979524
9,50490,tf_alexnet,130000,232,128,J113,JJ3,11325,155613,0.0110549,32397.4,258282,5610,37.3156,11325,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0979524,0,0.0979524
9,50490,tf_resnet50,130000,60,16,J126,JJ7,33708,192344,0.0148885,64168.9,309262,5610,14.8322,33708,0,n3,Standard_NV6,M60,1,0.62,0,0.966167,0,0.966167
9,50490,tf_alexnet,130000,475,1024,J92,JJ2,5640,148328,0.00498911,38425.3,320219,5610,52.6712,5640,0,n1,Standard_NC6,K80,1,0.56,0,0.872667,0,0.872667
9,50490,tf_resnet50,130000,88,32,J139,JJ9,44880,470772,0.0127378,73911.4,412607,5610,1.3616,44880,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0979524,0,0.0979524
9,50490,tf_alexnet,130000,339,512,J119,JJ6,28154,236261,0.0111425,49101.1,405813,5610,12.4245,28154,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.195905,0,0.195905
9,50490,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,30920.6,255553,5610,34.527,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0979524,0,0.0979524
9,50490,tf_alexnet,130000,366,512,J95,JJ4,16832,692072,0.0147667,49912.3,412501,5610,17.6147,16832,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0979524,0,0.0979524
10,56132,tf_vgg19,130000,14,32,J176,JJ5,22438,950291,0.00573196,42548,642340,5642,7.48213,22438,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.137916,0,0.137916
10,56132,tf_alexnet,130000,370,1024,J108,JJ8,39250,701337,0.00541212,52592.6,438258,5642,9.01185,39250,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.275831,0,0.275831
10,56132,tf_alexnet,130000,366,512,J95,JJ4,16832,692072,0.0147667,48174,398135,5642,20.493,16832,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.275831,0,0.275831
10,56132,tf_alexnet,130000,232,128,J113,JJ3,11325,155613,0.0110549,30685.7,244636,5642,40.7359,11325,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.172394,0,0.172394
10,56132,tf_resnet50,130000,60,16,J126,JJ7,33708,192344,0.0148885,60503.1,291594,5642,19.4163,33708,0,n1,Standard_NC12,K80,1,1.13,0,0.885481,0,0.885481
