n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
9,99521.5,tf_resnet50,130000,86,64,J140,JJ2,11152,166409,0.00820137,6940.08,43741.5,9706.5,90.5961,11152,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.296588,0,0.296588
9,99521.5,pytorch_resnet50,130000,63,16,J46,JJ3,22557,395876,0.00898677,46482.1,214460,9706.5,43.651,22557,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.148294,0,0.148294
9,99521.5,tf_vgg19,130000,11,16,J166,JJ7,67495,569295,0.00739369,44593.2,630030,9706.5,6.74127,67495,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.148294,0,0.148294
9,99521.5,pytorch_vgg19,130000,8111,32,J82,JJ6,56321,2.00696e+08,0.0149911,9706.5,4.08576e+07,9706.5,100,56321,99521.5,n4,In-house server 2,GTX 1080Ti,8,1.13,0,3.04676,0,3.04676
9,99521.5,tf_alexnet,130000,366,512,J95,JJ9,89815,275636,0.00855975,58474,483260,9706.5,14.541,89815,0,n2,Standard_NV6,M60,1,0.62,0,1.67168,0,1.67168
9,99521.5,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,33233.1,270758,9706.5,50.1448,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.148294,0,0.148294
10,101046,pytorch_alexnet,130000,1240,1024,J16,JJ8,78736,870840,0.0125995,57671.2,426658,1524.5,11.1772,78736,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.116455,0,0.116455
10,101046,pytorch_alexnet,130000,952,1024,J20,JJ4,33638,737018,0.00377904,14730.9,109170,1524.5,73.1279,33638,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0698728,0,0.0698728
10,101046,tf_resnet50,130000,52,8,J141,JJ5,45059,194107,0.0132068,54387.9,231676,1524.5,43.7149,45059,0,n1,Standard_NC6,K80,1,0.56,0,0.237144,0,0.237144
10,101046,tf_resnet50,130000,86,64,J140,JJ2,11152,166409,0.00820137,5400.03,34035,1524.5,91.021,11152,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0266182,0,0.0266182
10,101046,pytorch_resnet50,130000,63,16,J46,JJ3,22557,395876,0.00898677,44378.3,204754,1524.5,44.3662,22557,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0532364,0,0.0532364
10,101046,tf_vgg19,130000,11,16,J166,JJ7,67495,569295,0.00739369,43637.1,616523,1524.5,7.06217,67495,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0266182,0,0.0266182
10,101046,tf_alexnet,130000,366,512,J95,JJ9,89815,275636,0.00855975,49971.3,412989,1524.5,15.3188,89815,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0532364,0,0.0532364
10,101046,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,30243.8,246403,1524.5,50.9188,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0266182,0,0.0266182
11,112184,tf_resnet50,130000,126,32,J143,JJ10,101046,1.11644e+06,0.0113172,105828,590751,11138,2.02699,101046,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.850819,0,0.850819
11,112184,pytorch_alexnet,130000,1240,1024,J16,JJ8,78736,870840,0.0125995,56970.2,421473,11138,16.389,78736,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.340328,0,0.340328
11,112184,pytorch_alexnet,130000,952,1024,J20,JJ4,33638,737018,0.00377904,13206.5,97872.3,11138,95.7912,33638,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.510492,0,0.510492
11,112184,tf_resnet50,130000,52,8,J141,JJ5,45059,194107,0.0132068,53294.9,227020,11138,52.1484,45059,0,n1,Standard_NC6,K80,1,0.56,0,1.73258,0,1.73258
11,112184,tf_resnet50,130000,86,64,J140,JJ2,11152,166409,0.00820137,5156.04,32497.1,11138,94.1254,11152,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.170164,0,0.170164
11,112184,tf_alexnet,130000,366,512,J95,JJ9,89815,275636,0.00855975,49516.5,409230,11138,21.2209,89815,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.170164,0,0.170164
11,112184,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,29774.3,242578,11138,56.3847,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.340328,0,0.340328
11,112184,pytorch_resnet50,130000,63,16,J46,JJ3,22557,395876,0.00898677,43815,202155,11138,47.4314,22557,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.170164,0,0.170164
11,112184,tf_vgg19,130000,11,16,J166,JJ7,67495,569295,0.00739369,43487,614401,11138,9.40661,67495,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.170164,0,0.170164
12,114252,tf_resnet50,130000,126,32,J143,JJ10,101046,1.11644e+06,0.0113172,103683,578777,2068.45,2.37763,101046,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0361158,0,0.0361158
12,114252,tf_vgg19,130000,11,16,J166,JJ7,67495,569295,0.00739369,42390,598903,2068.45,9.842,67495,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0316013,0,0.0316013
12,114252,pytorch_alexnet,130000,952,1024,J20,JJ4,33638,737018,0.00377904,2068.45,15329.2,2068.45,100,33638,114252,n3,In-house server 3,Quadro P600,3,0.44,0,0.108347,0,0.108347
12,114252,tf_resnet50,130000,86,64,J140,JJ2,11152,166409,0.00820137,3373.39,21261.5,2068.45,94.6969,11152,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0632026,0,0.0632026
12,114252,tf_resnet50,130000,52,8,J141,JJ5,45059,194107,0.0132068,45309.4,193005,2068.45,53.9579,45059,0,n1,Standard_NV6,M60,1,0.62,0,0.356233,0,0.356233
12,114252,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,26458.4,215563,2068.45,57.4348,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0316013,0,0.0316013
12,114252,tf_alexnet,130000,366,512,J95,JJ9,89815,275636,0.00855975,46065.3,380708,2068.45,22.2761,89815,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0632026,0,0.0632026
12,114252,pytorch_alexnet,130000,1240,1024,J16,JJ8,78736,870840,0.0125995,53627.4,396742,2068.45,19.6139,78736,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.108347,0,0.108347
12,114252,tf_resnet50,130000,86,64,J140,JJ11,112184,524825,0.00406534,57423.3,361924,2068.45,0.576522,112184,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0316013,0,0.0316013
12,114252,pytorch_resnet50,130000,63,16,J46,JJ3,22557,395876,0.00898677,41401,191017,2068.45,48.0007,22557,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0316013,0,0.0316013
13,123604,tf_resnet50,130000,126,32,J143,JJ10,101046,1.11644e+06,0.0113172,103312,576706,9351.55,4.07951,101046,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.714354,0,0.714354
13,123604,tf_resnet50,130000,52,8,J141,JJ5,45059,194107,0.0132068,43596,185706,9351.55,61.0388,45059,0,n2,Standard_NC6,K80,1,0.56,0,1.45469,0,1.45469
13,123604,tf_resnet50,130000,86,64,J140,JJ2,11152,166409,0.00820137,3045.2,19193.1,9351.55,97.3034,11152,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.142871,0,0.142871
13,123604,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,25821.4,210373,9351.55,62.0241,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.285742,0,0.285742
13,123604,tf_alexnet,130000,366,512,J95,JJ9,89815,275636,0.00855975,45448.3,375608,9351.55,27.2316,89815,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.142871,0,0.142871
13,123604,pytorch_resnet50,130000,63,16,J46,JJ3,22557,395876,0.00898677,40952.6,188948,9351.55,52.3882,22557,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.285742,0,0.285742
13,123604,pytorch_alexnet,130000,1240,1024,J16,JJ8,78736,870840,0.0125995,51559,381440,9351.55,34.194,78736,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.428613,0,0.428613
13,123604,tf_resnet50,130000,86,64,J140,JJ11,112184,524825,0.00406534,57092.2,359837,9351.55,3.183,112184,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.142871,0,0.142871
13,123604,tf_vgg19,130000,11,16,J166,JJ7,67495,569295,0.00739369,42186.3,596024,9351.55,11.8104,67495,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.142871,0,0.142871
14,133279,tf_resnet50,130000,126,32,J143,JJ10,101046,1.11644e+06,0.0113172,101511,566652,9674.88,5.71959,101046,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.147811,0,0.147811
14,133279,tf_vgg19,130000,11,16,J166,JJ7,67495,569295,0.00739369,41265.2,583011,9674.88,13.8469,67495,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.147811,0,0.147811
14,133279,tf_resnet50,130000,52,8,J141,JJ5,45059,194107,0.0132068,36891.4,157146,9674.88,68.3644,45059,0,n2,Standard_NC12,K80,1,1.13,0,1.51842,0,1.51842
14,133279,tf_resnet50,130000,86,64,J140,JJ2,11152,166409,0.00820137,1548.48,9759.63,9674.88,100,11152,133279,n1,In-house server 3,Quadro P600,1,0.44,0,0.147811,0,0.147811
14,133279,tf_alexnet,130000,366,512,J95,JJ9,89815,275636,0.00855975,42550.6,351660,9674.88,32.1672,89815,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.295621,0,0.295621
14,133279,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,23037.4,187691,9674.88,66.9358,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.147811,0,0.147811
14,133279,pytorch_alexnet,130000,1240,1024,J16,JJ8,78736,870840,0.0125995,42207.4,312256,9674.88,42.1357,78736,0,n3,In-house server 3,Quadro P600,6,0.44,0,0.886864,0,0.886864
14,133279,tf_resnet50,130000,86,64,J140,JJ11,112184,524825,0.00406534,55595.5,350404,9674.88,5.85619,112184,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.295621,0,0.295621
14,133279,tf_resnet50,130000,75,8,J121,JJ12,123604,499119,0.0063803,136618,581562,9674.88,5.07851,123604,0,n2,Standard_NC12,K80,1,1.13,0,1.51842,0,1.51842
14,133279,pytorch_resnet50,130000,63,16,J46,JJ3,22557,395876,0.00898677,37497.2,173006,9674.88,56.9274,22557,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.295621,0,0.295621
15,134869,tf_resnet50,130000,126,32,J143,JJ10,101046,1.11644e+06,0.0113172,99775.3,556963,1590.12,5.98915,101046,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0242935,0,0.0242935
15,134869,tf_resnet50,130000,52,8,J141,JJ5,45059,194107,0.0132068,29954.9,127599,1590.12,69.7555,45059,0,n2,Standard_NV12,M60,1,1.24,0,0.273854,0,0.273854
15,134869,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,20057.8,163416,1590.12,67.7431,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0242935,0,0.0242935
15,134869,tf_alexnet,130000,366,512,J95,JJ9,89815,275636,0.00855975,39664.6,327808,1590.12,32.9784,89815,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.048587,0,0.048587
15,134869,pytorch_resnet50,130000,63,16,J46,JJ3,22557,395876,0.00898677,33922.3,156512,1590.12,57.6735,22557,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.048587,0,0.048587
15,134869,tf_vgg19,130000,11,16,J166,JJ7,67495,569295,0.00739369,40312.3,569548,1590.12,14.1816,67495,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0242935,0,0.0242935
15,134869,pytorch_alexnet,130000,1240,1024,J16,JJ8,78736,870840,0.0125995,37113.7,274572,1590.12,42.8798,78736,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.048587,0,0.048587
15,134869,tf_resnet50,130000,86,64,J140,JJ11,112184,524825,0.00406534,54060.5,340729,1590.12,6.29939,112184,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0242935,0,0.0242935
15,134869,tf_resnet50,130000,75,8,J121,JJ12,123604,499119,0.0063803,129680,552027,1590.12,6.0428,123604,0,n2,Standard_NV12,M60,1,1.24,0,0.273854,0,0.273854
16,169440,tf_resnet50,130000,126,32,J143,JJ10,101046,1.11644e+06,0.0113172,99490.1,555370,34571.5,11.8497,101046,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.528176,0,0.528176
16,169440,pytorch_resnet50,130000,86,8,J33,JJ13,134869,1.17974e+06,0.00751855,148027,546170,34571.5,9.13424,134869,0,n4,In-house server 3,Quadro P600,2,0.44,0,1.05635,0,1.05635
16,169440,tf_vgg19,130000,11,16,J166,JJ7,67495,569295,0.00739369,40155.7,567336,34571.5,21.4586,67495,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.528176,0,0.528176
16,169440,tf_resnet50,130000,52,8,J141,JJ5,45059,194107,0.0132068,28637.7,121988,34571.5,100,45059,169440,n1,Standard_NV6,M60,1,0.62,0,5.95398,0,5.95398
16,169440,pytorch_resnet50,130000,63,16,J46,JJ3,22557,395876,0.00898677,33334.7,153801,34571.5,73.8936,22557,0,n2,In-house server 3,Quadro P600,2,0.44,0,1.05635,0,1.05635
16,169440,tf_alexnet,130000,366,512,J95,JJ9,89815,275636,0.00855975,39190.2,323888,34571.5,51.2982,89815,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.528176,0,0.528176
16,169440,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,19568.1,159426,34571.5,84.7091,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,1.05635,0,1.05635
16,169440,pytorch_alexnet,130000,1240,1024,J16,JJ8,78736,870840,0.0125995,36636.5,271041,34571.5,67.6627,78736,0,n4,In-house server 3,Quadro P600,5,0.44,0,2.64088,0,2.64088
16,169440,tf_resnet50,130000,86,64,J140,JJ11,112184,524825,0.00406534,53806,339125,34571.5,15.8515,112184,0,n2,In-house server 3,Quadro P600,2,0.44,0,1.05635,0,1.05635
16,169440,tf_resnet50,130000,75,8,J121,JJ12,123604,499119,0.0063803,128363,546419,34571.5,24.19,123604,0,n3,Standard_NC6,K80,1,0.56,0,5.37779,0,5.37779
17,190181,pytorch_resnet50,130000,86,8,J33,JJ13,134869,1.17974e+06,0.00751855,134506,496282,20740.9,14.0117,134869,0,n4,In-house server 3,Quadro P600,6,0.44,0,1.90125,0,1.90125
17,190181,tf_resnet50,130000,126,32,J143,JJ10,101046,1.11644e+06,0.0113172,93287.9,520749,20740.9,15.3657,101046,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.316875,0,0.316875
17,190181,pytorch_resnet50,130000,63,16,J46,JJ3,22557,395876,0.00898677,20560.3,94861.9,20740.9,79.6016,22557,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.316875,0,0.316875
17,190181,tf_vgg19,130000,11,16,J166,JJ7,67495,569295,0.00739369,36750.7,519229,20740.9,49.481,67495,0,n3,Standard_NV6,M60,1,0.62,0,3.57205,0,3.57205
17,190181,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,9275.98,75573.5,20740.9,95.2387,0,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.316875,0,0.316875
17,190181,tf_alexnet,130000,366,512,J95,JJ9,89815,275636,0.00855975,28477.9,235356,20740.9,61.8792,89815,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.63375,0,0.63375
17,190181,tf_resnet50,130000,86,64,J140,JJ11,112184,524825,0.00406534,48320.8,304553,20740.9,21.5823,112184,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.63375,0,0.63375
17,190181,tf_resnet50,130000,75,8,J121,JJ12,123604,499119,0.0063803,103570,440882,20740.9,35.0772,123604,0,n2,Standard_NC6,K80,1,0.56,0,3.22636,0,3.22636
17,190181,pytorch_alexnet,130000,1240,1024,J16,JJ8,78736,870840,0.0125995,20740.9,153444,20740.9,100,78736,190181,n1,In-house server 3,Quadro P600,3,0.44,0,0.950625,0,0.950625
18,199560,pytorch_resnet50,130000,86,8,J33,JJ13,134869,1.17974e+06,0.00751855,127286,469643,9378.66,16.4896,134869,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.28657,0,0.28657
18,199560,tf_resnet50,130000,126,32,J143,JJ10,101046,1.11644e+06,0.0113172,89567,499978,9378.66,16.9533,101046,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.28657,0,0.28657
18,199560,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,2888.36,23532.2,9378.66,100,0,199560,n1,In-house server 3,Quadro P600,1,0.44,0,0.143285,0,0.143285
18,199560,tf_alexnet,130000,366,512,J95,JJ9,89815,275636,0.00855975,22290.8,184223,9378.66,66.849,89815,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.143285,0,0.143285
18,199560,pytorch_resnet50,130000,63,16,J46,JJ3,22557,395876,0.00898677,16065,74121,9378.66,84.0019,22557,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.28657,0,0.28657
18,199560,tf_vgg19,130000,11,16,J166,JJ7,67495,569295,0.00739369,23638.6,333976,9378.66,51.4551,67495,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.143285,0,0.143285
18,199560,tf_resnet50,130000,86,64,J140,JJ11,112184,524825,0.00406534,45030,283812,9378.66,24.1963,112184,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.143285,0,0.143285
18,199560,tf_resnet50,130000,75,8,J121,JJ12,123604,499119,0.0063803,88696.5,377566,9378.66,40.0003,123604,0,n2,Standard_NC6,K80,1,0.56,0,1.4589,0,1.4589
19,219266,tf_resnet50,130000,126,32,J143,JJ10,101046,1.11644e+06,0.0113172,87886.9,490600,19706.2,20.2891,101046,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.602132,0,0.602132
19,219266,pytorch_resnet50,130000,63,16,J46,JJ3,22557,395876,0.00898677,12599.5,58131.9,19706.2,100,22557,219266,n1,In-house server 3,Quadro P600,8,0.44,0,2.40853,0,2.40853
19,219266,tf_resnet50,130000,75,8,J121,JJ12,123604,499119,0.0063803,81970.7,348935,19706.2,50.3444,123604,0,n2,Standard_NC6,K80,1,0.56,0,3.0654,0,3.0654
19,219266,tf_resnet50,130000,86,64,J140,JJ11,112184,524825,0.00406534,43529,274351,19706.2,29.6412,112184,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.602132,0,0.602132
19,219266,tf_vgg19,130000,11,16,J166,JJ7,67495,569295,0.00739369,22714.9,320925,19706.2,78.0795,67495,0,n4,Standard_NV6,M60,1,0.62,0,3.39384,0,3.39384
19,219266,tf_alexnet,130000,366,512,J95,JJ9,89815,275636,0.00855975,19384.7,160205,19706.2,76.9021,89815,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.602132,0,0.602132
19,219266,pytorch_resnet50,130000,86,8,J33,JJ13,134869,1.17974e+06,0.00751855,123618,456109,19706.2,21.6962,134869,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.602132,0,0.602132
20,235491,pytorch_resnet50,130000,86,8,J33,JJ13,134869,1.17974e+06,0.00751855,115911,427672,16224.6,26.2756,134869,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.743627,0,0.743627
20,235491,tf_vgg19,130000,11,16,J166,JJ7,67495,569295,0.00739369,10256.9,144914,16224.6,100,67495,235491,n3,Standard_NV6,M60,1,0.62,0,2.79423,0,2.79423
