n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
7,78842,tf_vgg19,130000,11,16,J166,JJ7,67711,569511,0.00739369,46791.5,661089,11131,2.34297,67711,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.170057,0,0.170057
7,78842,tf_resnet50,130000,52,8,J141,JJ5,45115,194163,0.0132068,77221.6,328941,11131,28.1836,45115,0,n1,Standard_NV6,M60,1,0.62,0,1.91701,0,1.91701
7,78842,pytorch_alexnet,130000,952,1024,J20,JJ4,33890,737270,0.00377904,31140.2,230779,0,36.6367,33890,0,,,,0,0,0,0,0,0
7,78842,tf_resnet50,130000,86,64,J140,JJ2,11095,166352,0.00820137,12300.5,77526.9,11131,81.6547,11095,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.340114,0,0.340114
7,78842,pytorch_vgg19,130000,8111,32,J82,JJ6,56474,2.00696e+08,0.0149911,43200.5,1.81844e+08,0,0,56474,0,,,,0,0,0,0,0,0
7,78842,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,39810.2,324343,11131,40.0261,0,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.170057,0,0.170057
8,90232,pytorch_alexnet,130000,1240,1024,J16,JJ8,78842,870946,0.0125995,64139.2,474510,0,0,78842,0,,,,0,0,0,0,0,0
8,90232,tf_resnet50,130000,86,64,J140,JJ2,11095,166352,0.00820137,10534.5,66395.9,11390,84.8018,11095,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.348028,0,0.348028
8,90232,tf_resnet50,130000,52,8,J141,JJ5,45115,194163,0.0132068,68001.1,289664,11390,38.148,45115,0,n1,Standard_NV6,M60,1,0.62,0,1.96161,0,1.96161
8,90232,pytorch_alexnet,130000,952,1024,J20,JJ4,33890,737270,0.00377904,31140.2,230779,0,36.6367,33890,0,,,,0,0,0,0,0,0
8,90232,pytorch_vgg19,130000,8111,32,J82,JJ6,56474,2.00696e+08,0.0149911,43200.5,1.81844e+08,0,0,56474,0,,,,0,0,0,0,0,0
8,90232,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,36382.2,296414,11390,45.8085,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.174014,0,0.174014
8,90232,tf_vgg19,130000,11,16,J166,JJ7,67711,569511,0.00739369,45695.2,645600,11390,4.74046,67711,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.174014,0,0.174014
8,90232,pytorch_resnet50,130000,63,16,J46,JJ3,22487,395806,0.00898677,61384.5,283218,11390,27.4014,22487,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.348028,0,0.348028
9,101525,pytorch_alexnet,130000,952,1024,J20,JJ4,33890,737270,0.00377904,31140.2,230779,0,36.6367,33890,0,,,,0,0,0,0,0,0
9,101525,pytorch_alexnet,130000,1240,1024,J16,JJ8,78842,870946,0.0125995,64139.2,474510,0,0,78842,0,,,,0,0,0,0,0,0
9,101525,tf_resnet50,130000,52,8,J141,JJ5,45115,194163,0.0132068,58566,249474,11293,48.0276,45115,0,n2,Standard_NV6,M60,1,0.62,0,1.94491,0,1.94491
9,101525,tf_resnet50,130000,86,64,J140,JJ2,11095,166352,0.00820137,8727.32,55005.9,11293,87.9494,11095,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.172532,0,0.172532
9,101525,pytorch_resnet50,130000,63,16,J46,JJ3,22487,395806,0.00898677,57175.8,263800,11293,30.5093,22487,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.172532,0,0.172532
9,101525,tf_vgg19,130000,11,16,J166,JJ7,67711,569511,0.00739369,44573.4,629750,11293,7.11752,67711,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.172532,0,0.172532
9,101525,pytorch_vgg19,130000,8111,32,J82,JJ6,56474,2.00696e+08,0.0149911,43200.5,1.81844e+08,0,0,56474,0,,,,0,0,0,0,0,0
9,101525,tf_alexnet,130000,366,512,J95,JJ9,90232,276053,0.00855975,58474,483260,11293,15.21,90232,0,n3,Standard_NC6,K80,1,0.56,0,1.75669,0,1.75669
9,101525,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,32874.4,267835,11293,51.5416,0,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.172532,0,0.172532
10,112661,tf_resnet50,130000,126,32,J143,JJ10,101525,1.11692e+06,0.0113172,105828,590751,11136,1.88778,101525,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.170133,0,0.170133
10,112661,pytorch_alexnet,130000,1240,1024,J16,JJ8,78842,870946,0.0125995,64139.2,474510,0,0,78842,0,,,,0,0,0,0,0,0
10,112661,pytorch_alexnet,130000,952,1024,J20,JJ4,33890,737270,0.00377904,31140.2,230779,0,36.6367,33890,0,,,,0,0,0,0,0,0
10,112661,tf_resnet50,130000,86,64,J140,JJ2,11095,166352,0.00820137,6919.86,43614,11136,91.0532,11095,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.170133,0,0.170133
10,112661,tf_resnet50,130000,52,8,J141,JJ5,45115,194163,0.0132068,49211.3,209626,11136,57.7698,45115,0,n1,Standard_NV6,M60,1,0.62,0,1.91787,0,1.91787
10,112661,pytorch_resnet50,130000,63,16,J46,JJ3,22487,395806,0.00898677,54728.2,252507,11136,35.734,22487,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.340267,0,0.340267
10,112661,tf_vgg19,130000,11,16,J166,JJ7,67711,569511,0.00739369,43461.1,614035,0,7.11752,67711,0,,,,0,0,0,0,0,0
10,112661,pytorch_vgg19,130000,8111,32,J82,JJ6,56474,2.00696e+08,0.0149911,43200.5,1.81844e+08,0,0,56474,0,,,,0,0,0,0,0,0
10,112661,tf_alexnet,130000,366,512,J95,JJ9,90232,276053,0.00855975,49580.1,409756,11136,21.1111,90232,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.170133,0,0.170133
10,112661,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,29396.4,239499,11136,57.1951,0,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.170133,0,0.170133
11,123888,tf_resnet50,130000,126,32,J143,JJ10,101525,1.11692e+06,0.0113172,103830,579599,11227,3.79098,101525,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.171524,0,0.171524
11,123888,tf_vgg19,130000,11,16,J166,JJ7,67711,569511,0.00739369,43461.1,614035,0,7.11752,67711,0,,,,0,0,0,0,0,0
11,123888,pytorch_alexnet,130000,952,1024,J20,JJ4,33890,737270,0.00377904,31140.2,230779,0,36.6367,33890,0,,,,0,0,0,0,0,0
11,123888,tf_resnet50,130000,86,64,J140,JJ2,11095,166352,0.00820137,5137.53,32380.5,11227,94.1824,11095,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.171524,0,0.171524
11,123888,tf_resnet50,130000,52,8,J141,JJ5,45115,194163,0.0132068,39986.7,170331,11227,67.5916,45115,0,n1,Standard_NV6,M60,1,0.62,0,1.93354,0,1.93354
11,123888,pytorch_resnet50,130000,63,16,J46,JJ3,22487,395806,0.00898677,50613.4,233521,11227,38.8237,22487,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.171524,0,0.171524
11,123888,pytorch_alexnet,130000,1240,1024,J16,JJ8,78842,870946,0.0125995,64139.2,474510,0,0,78842,0,,,,0,0,0,0,0,0
11,123888,tf_resnet50,130000,86,64,J140,JJ11,112661,525302,0.00406534,57423.3,361924,11227,3.12921,112661,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.171524,0,0.171524
11,123888,pytorch_vgg19,130000,8111,32,J82,JJ6,56474,2.00696e+08,0.0149911,43200.5,1.81844e+08,0,0,56474,0,,,,0,0,0,0,0,0
11,123888,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,25966.9,211558,11227,62.8948,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.171524,0,0.171524
11,123888,tf_alexnet,130000,366,512,J95,JJ9,90232,276053,0.00855975,46129.5,381238,11227,27.0604,90232,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.171524,0,0.171524
12,135104,tf_resnet50,130000,126,32,J143,JJ10,101525,1.11692e+06,0.0113172,101816,568356,0,3.79098,101525,0,,,,0,0,0,0,0,0
12,135104,pytorch_alexnet,130000,952,1024,J20,JJ4,33890,737270,0.00377904,31140.2,230779,0,36.6367,33890,0,,,,0,0,0,0,0,0
12,135104,tf_vgg19,130000,11,16,J166,JJ7,67711,569511,0.00739369,43461.1,614035,0,7.11752,67711,0,,,,0,0,0,0,0,0
12,135104,tf_resnet50,130000,52,8,J141,JJ5,45115,194163,0.0132068,30686.7,130716,11216,77.4038,45115,0,n2,Standard_NV6,M60,1,0.62,0,1.93164,0,1.93164
12,135104,tf_resnet50,130000,86,64,J140,JJ2,11095,166352,0.00820137,3340.64,21055.1,11216,97.3086,11095,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.171356,0,0.171356
12,135104,pytorch_resnet50,130000,63,16,J46,JJ3,22487,395806,0.00898677,48180,222294,11216,44.086,22487,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.342711,0,0.342711
12,135104,pytorch_vgg19,130000,8111,32,J82,JJ6,56474,2.00696e+08,0.0149911,43200.5,1.81844e+08,0,0,56474,0,,,,0,0,0,0,0,0
12,135104,tf_alexnet,130000,366,512,J95,JJ9,90232,276053,0.00855975,42650.7,352488,11216,33.0039,90232,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.171356,0,0.171356
12,135104,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,22509.3,183388,11216,68.5888,0,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.171356,0,0.171356
12,135104,pytorch_alexnet,130000,1240,1024,J16,JJ8,78842,870946,0.0125995,64139.2,474510,0,0,78842,0,,,,0,0,0,0,0,0
12,135104,tf_resnet50,130000,86,64,J140,JJ11,112661,525302,0.00406534,55626.4,350598,11216,6.25535,112661,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.171356,0,0.171356
12,135104,tf_resnet50,130000,75,8,J121,JJ12,123888,499403,0.0063803,136618,581562,0,0,123888,0,,,,0,0,0,0,0,0
13,144760,tf_vgg19,130000,11,16,J166,JJ7,67711,569511,0.00739369,43461.1,614035,0,7.11752,67711,0,,,,0,0,0,0,0,0
13,144760,pytorch_resnet50,130000,86,8,J33,JJ13,135104,1.17997e+06,0.00751855,148027,546170,0,0,135104,0,,,,0,0,0,0,0,0
13,144760,tf_resnet50,130000,126,32,J143,JJ10,101525,1.11692e+06,0.0113172,101816,568356,0,3.79098,101525,0,,,,0,0,0,0,0,0
13,144760,pytorch_alexnet,130000,952,1024,J20,JJ4,33890,737270,0.00377904,31140.2,230779,0,36.6367,33890,0,,,,0,0,0,0,0,0
13,144760,tf_resnet50,130000,86,64,J140,JJ2,11095,166352,0.00820137,1545.5,9740.88,9656.29,100,11095,144760,n1,In-house server 1,Quadro P600,1,0.11,0,0.147527,0,0.147527
13,144760,tf_resnet50,130000,52,8,J141,JJ5,45115,194163,0.0132068,21395.7,91139.5,9656.29,84.7154,45115,0,n2,Standard_NC6,K80,1,0.56,0,1.50209,0,1.50209
13,144760,pytorch_vgg19,130000,8111,32,J82,JJ6,56474,2.00696e+08,0.0149911,43200.5,1.81844e+08,0,0,56474,0,,,,0,0,0,0,0,0
13,144760,tf_alexnet,130000,366,512,J95,JJ9,90232,276053,0.00855975,39175.3,323765,9656.29,38.1208,90232,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.147527,0,0.147527
13,144760,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,19055,155246,9656.29,73.3277,0,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.295053,0,0.295053
13,144760,pytorch_alexnet,130000,1240,1024,J16,JJ8,78842,870946,0.0125995,64139.2,474510,0,0,78842,0,,,,0,0,0,0,0,0
13,144760,tf_resnet50,130000,86,64,J140,JJ11,112661,525302,0.00406534,53831.3,339284,0,6.25535,112661,0,,,,0,0,0,0,0,0
13,144760,tf_resnet50,130000,75,8,J121,JJ12,123888,499403,0.0063803,136618,581562,9656.29,5.06875,123888,0,n4,Standard_NC6,K80,1,0.56,0,1.50209,0,1.50209
13,144760,pytorch_resnet50,130000,63,16,J46,JJ3,22487,395806,0.00898677,44035.7,203173,0,44.086,22487,0,,,,0,0,0,0,0,0
14,162232,pytorch_resnet50,130000,86,8,J33,JJ13,135104,1.17997e+06,0.00751855,148027,546170,0,0,135104,0,,,,0,0,0,0,0,0
14,162232,tf_resnet50,130000,126,32,J143,JJ10,101525,1.11692e+06,0.0113172,101816,568356,0,3.79098,101525,0,,,,0,0,0,0,0,0
14,162232,pytorch_alexnet,130000,952,1024,J20,JJ4,33890,737270,0.00377904,31140.2,230779,0,36.6367,33890,0,,,,0,0,0,0,0,0
14,162232,tf_resnet50,130000,52,8,J141,JJ5,45115,194163,0.0132068,14472.6,61649.1,17471.4,100,45115,162232,n1,Standard_NV6,M60,1,0.62,0,3.00896,0,3.00896
14,162232,pytorch_resnet50,130000,63,16,J46,JJ3,22487,395806,0.00898677,44035.7,203173,17471.4,48.8942,22487,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.266924,0,0.266924
14,162232,tf_vgg19,130000,11,16,J166,JJ7,67711,569511,0.00739369,43461.1,614035,0,7.11752,67711,0,,,,0,0,0,0,0,0
14,162232,tf_resnet50,130000,86,64,J140,JJ11,112661,525302,0.00406534,53831.3,339284,0,6.25535,112661,0,,,,0,0,0,0,0,0
14,162232,pytorch_alexnet,130000,1240,1024,J16,JJ8,78842,870946,0.0125995,64139.2,474510,0,0,78842,0,,,,0,0,0,0,0,0
14,162232,tf_resnet50,130000,75,8,J121,JJ12,123888,499403,0.0063803,129694,552084,17471.4,14.2398,123888,0,n4,Standard_NC6,K80,1,0.56,0,2.71777,0,2.71777
14,162232,pytorch_vgg19,130000,8111,32,J82,JJ6,56474,2.00696e+08,0.0149911,43200.5,1.81844e+08,0,0,56474,0,,,,0,0,0,0,0,0
14,162232,tf_alexnet,130000,366,512,J95,JJ9,90232,276053,0.00855975,36183.2,299037,17471.4,47.0338,90232,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.533847,0,0.533847
14,162232,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,16180.3,131825,17471.4,82.1974,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.266924,0,0.266924
15,197299,pytorch_resnet50,130000,86,8,J33,JJ13,135104,1.17997e+06,0.00751855,148027,546170,0,0,135104,0,,,,0,0,0,0,0,0
15,197299,tf_resnet50,130000,126,32,J143,JJ10,101525,1.11692e+06,0.0113172,101816,568356,35066.9,9.73553,101525,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.535745,0,0.535745
15,197299,pytorch_alexnet,130000,952,1024,J20,JJ4,33890,737270,0.00377904,31140.2,230779,0,36.6367,33890,0,,,,0,0,0,0,0,0
15,197299,pytorch_resnet50,130000,63,16,J46,JJ3,22487,395806,0.00898677,40248.9,185702,35066.9,65.3468,22487,0,n2,In-house server 1,Quadro P600,2,0.11,0,1.07149,0,1.07149
15,197299,tf_vgg19,130000,11,16,J166,JJ7,67711,569511,0.00739369,43461.1,614035,0,7.11752,67711,0,,,,0,0,0,0,0,0
15,197299,pytorch_vgg19,130000,8111,32,J82,JJ6,56474,2.00696e+08,0.0149911,43200.5,1.81844e+08,0,0,56474,0,,,,0,0,0,0,0,0
15,197299,tf_alexnet,130000,366,512,J95,JJ9,90232,276053,0.00855975,30971.5,255964,35066.9,65.6162,90232,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.535745,0,0.535745
15,197299,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,10799.6,87987,35066.9,100,0,197299,n1,In-house server 1,Quadro P600,1,0.11,0,0.535745,0,0.535745
15,197299,pytorch_alexnet,130000,1240,1024,J16,JJ8,78842,870946,0.0125995,64139.2,474510,0,0,78842,0,,,,0,0,0,0,0,0
15,197299,tf_resnet50,130000,86,64,J140,JJ11,112661,525302,0.00406534,53831.3,339284,35066.9,16.0293,112661,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.535745,0,0.535745
15,197299,tf_resnet50,130000,75,8,J121,JJ12,123888,499403,0.0063803,117164,498748,35066.9,35.5052,123888,0,n3,Standard_NV6,M60,1,0.62,0,6.0393,0,6.0393
16,262185,pytorch_resnet50,130000,86,8,J33,JJ13,135104,1.17997e+06,0.00751855,148027,546170,64886.1,11.8802,135104,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.991315,0,0.991315
16,262185,tf_resnet50,130000,126,32,J143,JJ10,101525,1.11692e+06,0.0113172,95525.3,533239,0,9.73553,101525,0,,,,0,0,0,0,0,0
16,262185,pytorch_vgg19,130000,8111,32,J82,JJ6,56474,2.00696e+08,0.0149911,43200.5,1.81844e+08,0,0,56474,0,,,,0,0,0,0,0,0
16,262185,tf_alexnet,130000,366,512,J95,JJ9,90232,276053,0.00855975,20105.6,166163,64886.1,100,90232,262185,n1,In-house server 1,Quadro P600,1,0.11,0,0.991315,0,0.991315
16,262185,pytorch_resnet50,130000,63,16,J46,JJ3,22487,395806,0.00898677,27291.5,125918,64886.1,83.2037,22487,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.991315,0,0.991315
16,262185,tf_vgg19,130000,11,16,J166,JJ7,67711,569511,0.00739369,43461.1,614035,0,7.11752,67711,0,,,,0,0,0,0,0,0
16,262185,pytorch_alexnet,130000,1240,1024,J16,JJ8,78842,870946,0.0125995,64139.2,474510,0,0,78842,0,,,,0,0,0,0,0,0
16,262185,tf_resnet50,130000,86,64,J140,JJ11,112661,525302,0.00406534,48218.8,303910,64886.1,34.1144,112661,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.991315,0,0.991315
16,262185,tf_resnet50,130000,75,8,J121,JJ12,123888,499403,0.0063803,88111.8,375077,64886.1,69.565,123888,0,n3,Standard_NC6,K80,1,0.56,0,10.0934,0,10.0934
16,262185,pytorch_alexnet,130000,952,1024,J20,JJ4,33890,737270,0.00377904,31140.2,230779,64886.1,76.205,33890,0,n4,In-house server 1,Quadro P600,2,0.11,0,1.98263,0,1.98263
17,273879,pytorch_vgg19,130000,8111,32,J82,JJ6,56474,2.00696e+08,0.0149911,43200.5,1.81844e+08,11694.2,1.10976,56474,0,n3,In-house server 2,GTX 1080Ti,7,1.13,0,3.21184,0,3.21184
17,273879,tf_resnet50,130000,126,32,J143,JJ10,101525,1.11692e+06,0.0113172,95525.3,533239,0,9.73553,101525,0,,,,0,0,0,0,0,0
17,273879,pytorch_resnet50,130000,86,8,J33,JJ13,135104,1.17997e+06,0.00751855,130441,481284,0,11.8802,135104,0,,,,0,0,0,0,0,0
17,273879,tf_vgg19,130000,11,16,J166,JJ7,67711,569511,0.00739369,43461.1,614035,11694.2,32.1097,67711,0,n3,In-house server 2,GTX 1080Ti,1,1.13,0,0.458835,0,0.458835
17,273879,pytorch_resnet50,130000,63,16,J46,JJ3,22487,395806,0.00898677,13228.1,61032.1,11694.2,86.422,22487,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.178661,0,0.178661
17,273879,tf_resnet50,130000,86,64,J140,JJ11,112661,525302,0.00406534,37833.7,238455,11694.2,37.3455,112661,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.357323,0,0.357323
17,273879,tf_resnet50,130000,75,8,J121,JJ12,123888,499403,0.0063803,41579.8,176998,11694.2,71.5759,123888,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.178661,0,0.178661
17,273879,pytorch_alexnet,130000,1240,1024,J16,JJ8,78842,870946,0.0125995,64139.2,474510,11694.2,18.2325,78842,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.714645,0,0.714645
17,273879,pytorch_alexnet,130000,952,1024,J20,JJ4,33890,737270,0.00377904,11694.2,86665,11694.2,100,33890,273879,n4,In-house server 3,Quadro P600,3,0.44,0,0.714645,0,0.714645
18,305646,pytorch_vgg19,130000,8111,32,J82,JJ6,56474,2.00696e+08,0.0149911,42721.1,1.79826e+08,31766.9,2.19025,56474,0,n3,In-house server 2,GTX 1080Ti,5,1.13,0,8.3094,0,8.3094
18,305646,tf_vgg19,130000,11,16,J166,JJ7,67711,569511,0.00739369,31766.9,448815,31766.9,100,67711,305646,n3,In-house server 2,GTX 1080Ti,1,1.13,0,1.66188,0,1.66188
18,305646,pytorch_resnet50,130000,63,16,J46,JJ3,22487,395806,0.00898677,10693.5,49337.9,31766.9,95.1644,22487,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.970655,0,0.970655
18,305646,pytorch_alexnet,130000,1240,1024,J16,JJ8,78842,870946,0.0125995,52445,387994,0,18.2325,78842,0,,,,0,0,0,0,0,0
18,305646,tf_resnet50,130000,86,64,J140,JJ11,112661,525302,0.00406534,35978.2,226761,31766.9,46.1228,112661,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.970655,0,0.970655
18,305646,tf_resnet50,130000,75,8,J121,JJ12,123888,499403,0.0063803,38832.6,165304,31766.9,77.1627,123888,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.970655,0,0.970655
18,305646,tf_resnet50,130000,126,32,J143,JJ10,101525,1.11692e+06,0.0113172,95525.3,533239,0,9.73553,101525,0,,,,0,0,0,0,0,0
18,305646,pytorch_resnet50,130000,86,8,J33,JJ13,135104,1.17997e+06,0.00751855,130441,481284,0,11.8802,135104,0,,,,0,0,0,0,0,0
19,323217,pytorch_resnet50,130000,86,8,J33,JJ13,135104,1.17997e+06,0.00751855,130441,481284,17571,15.0974,135104,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.268446,0,0.268446
19,323217,pytorch_resnet50,130000,63,16,J46,JJ3,22487,395806,0.00898677,3808.33,17571,17571,100,22487,323217,n1,In-house server 1,Quadro P600,1,0.11,0,0.268446,0,0.268446
19,323217,pytorch_vgg19,130000,8111,32,J82,JJ6,56474,2.00696e+08,0.0149911,42254.3,1.77861e+08,0,2.19025,56474,0,,,,0,0,0,0,0,0
19,323217,tf_resnet50,130000,86,64,J140,JJ11,112661,525302,0.00406534,30938.1,194994,17571,50.9777,112661,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.536892,0,0.536892
19,323217,tf_resnet50,130000,75,8,J121,JJ12,123888,499403,0.0063803,31199.9,132813,17571,80.1841,123888,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.268446,0,0.268446
19,323217,pytorch_alexnet,130000,1240,1024,J16,JJ8,78842,870946,0.0125995,52445,387994,17571,45.6276,78842,0,n3,In-house server 3,Quadro P600,3,0.44,0,2.14757,0,2.14757
19,323217,tf_resnet50,130000,126,32,J143,JJ10,101525,1.11692e+06,0.0113172,95525.3,533239,17571,12.7142,101525,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.268446,0,0.268446
20,358091,pytorch_resnet50,130000,86,8,J33,JJ13,135104,1.17997e+06,0.00751855,125679,463713,34874,21.4825,135104,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.532797,0,0.532797
