slot_number,sim_time,tardiness
1,11358,0
2,22610,0
3,33868,0
4,45210,0
5,56459,0
6,67664,0
7,79066,0
8,80243.3,0
9,90304,0
10,99659.5,0
11,101510,0
12,112705,0
13,117833,0
14,124013,0
15,130618,0
16,135333,0
17,144866,0
18,162267,0
19,166683,0
20,184744,0
21,189039,0
22,207063,0
23,219485,0
24,492931,0
25,566786,0
