n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
12,89988,pytorch_vgg19,130000,8195,32,J85,JJ5,35782,1.06219e+08,0.0109625,41317,1.75709e+08,2036.77,9.07877,35782,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.34097,0,0.34097
12,89988,pytorch_alexnet,130000,1176,512,J19,JJ10,80943,205555,0.00753352,72464.7,420908,2036.77,11.3812,80943,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.0574473,0,0.0574473
12,89988,tf_alexnet,130000,279,512,J111,JJ9,71828,449556,0.0125172,39761.3,328619,2036.77,12.155,71828,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0382982,0,0.0382982
12,89988,tf_alexnet,130000,343,256,J90,JJ1,0,720945,0.0135424,34146.3,278197,2036.77,44.7114,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0382982,0,0.0382982
12,89988,tf_vgg19,130000,14,32,J158,JJ3,17730,1.3706e+06,0.00596833,33413,504390,2036.77,26.8164,17730,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0191491,0,0.0191491
12,89988,pytorch_vgg19,130000,224,16,J87,JJ7,53626,1.08882e+07,0.013651,26329.4,3.84465e+06,2036.77,41.9433,53626,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.639319,0,0.639319
12,89988,pytorch_resnet50,130000,47,8,J57,JJ4,26651,446690,0.00840253,59639.9,220117,2036.77,27.2376,26651,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0622346,0,0.0622346
13,98908,pytorch_vgg19,130000,8195,32,J85,JJ5,35782,1.06219e+08,0.0109625,39280.2,1.67047e+08,8920,9.49875,35782,0,n5,In-house server 2,GTX 1080Ti,4,1.13,0,1.39994,0,1.39994
13,98908,pytorch_vgg19,130000,224,16,J87,JJ7,53626,1.08882e+07,0.013651,25105.9,3.66599e+06,8920,50.9427,53626,0,n2,In-house server 2,GTX 1080Ti,7,1.13,0,1.39994,0,1.39994
13,98908,pytorch_resnet50,130000,47,8,J57,JJ4,26651,446690,0.00840253,58843.6,217178,8920,31.5498,26651,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.198222,0,0.198222
13,98908,pytorch_alexnet,130000,1176,512,J19,JJ10,80943,205555,0.00753352,70427.9,409077,8920,22.6052,80943,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.297333,0,0.297333
13,98908,pytorch_vgg19,130000,224,16,J75,JJ8,62733,1.01882e+07,0.00528281,31998.5,4.66787e+06,8920,30.3007,62733,0,n5,In-house server 2,GTX 1080Ti,4,1.13,0,1.39994,0,1.39994
13,98908,tf_vgg19,130000,7,8,J171,JJ11,89988,930270,0.0105127,43954.9,577071,8920,20.2935,89988,0,n2,In-house server 2,GTX 1080Ti,1,1.13,0,0.199992,0,0.199992
13,98908,tf_vgg19,130000,14,32,J158,JJ3,17730,1.3706e+06,0.00596833,33207.8,501292,8920,39.3596,17730,0,n4,Standard_NV6,M60,1,0.62,0,1.53622,0,1.53622
13,98908,tf_alexnet,130000,279,512,J111,JJ9,71828,449556,0.0125172,39153.6,323597,8920,18.1254,71828,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.198222,0,0.198222
13,98908,tf_alexnet,130000,343,256,J90,JJ1,0,720945,0.0135424,33539.9,273257,8920,49.0889,0,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.272556,0,0.272556
14,108021,pytorch_vgg19,130000,224,16,J87,JJ7,53626,1.08882e+07,0.013651,21214.2,3.09772e+06,9113,54.4274,53626,0,n4,In-house server 2,GTX 1080Ti,2,1.13,0,0.715117,0,0.715117
14,108021,pytorch_vgg19,130000,8195,32,J85,JJ5,35782,1.06219e+08,0.0109625,39098.8,1.66276e+08,9113,30.5924,35782,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.52558,0,1.52558
14,108021,tf_vgg19,130000,14,32,J158,JJ3,17730,1.3706e+06,0.00596833,27516.1,415373,9113,41.3834,17730,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.278453,0,0.278453
14,108021,pytorch_alexnet,130000,1176,512,J19,JJ10,80943,205555,0.00753352,61507.9,357266,9113,34.072,80943,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.257033,0,0.257033
14,108021,pytorch_resnet50,130000,47,8,J57,JJ4,26651,446690,0.00840253,55356.3,204307,9113,34.603,26651,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0856778,0,0.0856778
14,108021,tf_alexnet,130000,279,512,J111,JJ9,71828,449556,0.0125172,36492.6,301604,9113,24.2251,71828,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.171356,0,0.171356
14,108021,tf_alexnet,130000,343,256,J90,JJ1,0,720945,0.0135424,30884.4,251622,9113,53.7153,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0856778,0,0.0856778
14,108021,pytorch_vgg19,130000,224,16,J75,JJ8,62733,1.01882e+07,0.00528281,30166.3,4.40058e+06,9113,37.3312,62733,0,n4,In-house server 2,GTX 1080Ti,6,1.13,0,2.14535,0,2.14535
14,108021,tf_alexnet,130000,312,256,J114,JJ12,98908,379718,0.0124508,55172.8,449572,9113,5.0869,98908,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0856778,0,0.0856778
14,108021,tf_vgg19,130000,7,8,J171,JJ11,89988,930270,0.0105127,35034.9,459962,9113,33.2772,89988,0,n2,Standard_NV6,M60,1,0.62,0,1.56946,0,1.56946
15,116952,pytorch_vgg19,130000,8195,32,J85,JJ5,35782,1.06219e+08,0.0109625,29985.8,1.27521e+08,8931,30.5994,35782,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.218313,0,0.218313
15,116952,pytorch_vgg19,130000,224,16,J87,JJ7,53626,1.08882e+07,0.013651,19707.3,2.87768e+06,8931,66.8338,53626,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.60191,0,1.60191
15,116952,tf_vgg19,130000,14,32,J158,JJ3,17730,1.3706e+06,0.00596833,26597.8,401511,8931,43.3668,17730,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.109157,0,0.109157
15,116952,pytorch_resnet50,130000,47,8,J57,JJ4,26651,446690,0.00840253,52887.2,195194,8931,38.9205,26651,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.167933,0,0.167933
15,116952,pytorch_alexnet,130000,1176,512,J19,JJ10,80943,205555,0.00753352,52394.9,304334,8931,45.3098,80943,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.2519,0,0.2519
15,116952,tf_vgg19,130000,7,8,J171,JJ11,89988,930270,0.0105127,29327.9,385038,8931,46.0015,89988,0,n4,Standard_NV6,M60,1,0.62,0,1.53812,0,1.53812
15,116952,pytorch_vgg19,130000,224,16,J75,JJ8,62733,1.01882e+07,0.00528281,27123.4,3.9567e+06,8931,49.7302,62733,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.80334,0,2.80334
15,116952,tf_alexnet,130000,312,256,J114,JJ12,98908,379718,0.0124508,52366.2,426703,8931,9.90606,98908,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.167933,0,0.167933
15,116952,tf_alexnet,130000,279,512,J111,JJ9,71828,449556,0.0125172,33773.9,279135,8931,30.4344,71828,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0839667,0,0.0839667
15,116952,tf_alexnet,130000,343,256,J90,JJ1,0,720945,0.0135424,28077.8,228756,8931,58.0982,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.218313,0,0.218313
15,116952,tf_resnet50,130000,116,32,J131,JJ13,108021,1.11906e+06,0.0124806,97426.4,543987,8931,1.64409,108021,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.109157,0,0.109157
16,125876,pytorch_vgg19,130000,8195,32,J85,JJ5,35782,1.06219e+08,0.0109625,29982.8,1.27508e+08,8924,30.6902,35782,0,n5,In-house server 2,GTX 1080Ti,2,1.13,0,0.700286,0,0.700286
16,125876,pytorch_vgg19,130000,224,16,J87,JJ7,53626,1.08882e+07,0.013651,14342.3,2.09428e+06,8924,87.4703,53626,0,n5,In-house server 2,GTX 1080Ti,5,1.13,0,1.75072,0,1.75072
16,125876,tf_vgg19,130000,14,32,J158,JJ3,17730,1.3706e+06,0.00596833,25697.9,387925,8924,45.3486,17730,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.272678,0,0.272678
16,125876,tf_resnet50,130000,116,32,J131,JJ13,108021,1.11906e+06,0.0124806,95824.6,535044,8924,3.28689,108021,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0839009,0,0.0839009
16,125876,pytorch_resnet50,130000,43,8,J41,JJ14,116952,253781,0.00979077,73993.9,273076,8924,10.0005,116952,0,n2,Standard_NV6,M60,1,0.62,0,1.53691,0,1.53691
16,125876,pytorch_alexnet,130000,1176,512,J19,JJ10,80943,205555,0.00753352,43463.9,252458,8924,56.5388,80943,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.251703,0,0.251703
16,125876,tf_alexnet,130000,343,256,J90,JJ1,0,720945,0.0135424,25419,207095,8924,62.4776,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.545356,0,0.545356
16,125876,tf_alexnet,130000,279,512,J111,JJ9,71828,449556,0.0125172,31006.3,256261,8924,36.6388,71828,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0839009,0,0.0839009
16,125876,pytorch_resnet50,130000,47,8,J57,JJ4,26651,446690,0.00840253,49395.5,182307,8924,43.2347,26651,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.167802,0,0.167802
16,125876,tf_vgg19,130000,7,8,J171,JJ11,89988,930270,0.0105127,23735,311609,8924,66.3042,89988,0,n5,In-house server 2,GTX 1080Ti,1,1.13,0,0.350143,0,0.350143
16,125876,pytorch_vgg19,130000,224,16,J75,JJ8,62733,1.01882e+07,0.00528281,21757.1,3.17387e+06,8924,62.1195,62733,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.80114,0,2.80114
16,125876,tf_alexnet,130000,312,256,J114,JJ12,98908,379718,0.0124508,49707.3,405037,8924,14.8875,98908,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0839009,0,0.0839009
17,134947,pytorch_vgg19,130000,8195,32,J85,JJ5,35782,1.06219e+08,0.0109625,29943.6,1.27341e+08,9071,30.8831,35782,0,n3,In-house server 2,GTX 1080Ti,3,1.13,0,1.06773,0,1.06773
17,134947,pytorch_vgg19,130000,224,16,J87,JJ7,53626,1.08882e+07,0.013651,5418.29,791186,9071,96.9874,53626,0,n3,In-house server 2,GTX 1080Ti,4,1.13,0,1.42364,0,1.42364
17,134947,tf_vgg19,130000,14,32,J158,JJ3,17730,1.3706e+06,0.00596833,24798.6,374350,9071,47.3631,17730,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.138585,0,0.138585
17,134947,tf_resnet50,130000,116,32,J131,JJ13,108021,1.11906e+06,0.0124806,94224.1,526107,9071,4.95676,108021,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0852829,0,0.0852829
17,134947,pytorch_vgg19,130000,224,16,J75,JJ8,62733,1.01882e+07,0.00528281,16394.9,2.39165e+06,9071,74.7129,62733,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,2.84729,0,2.84729
17,134947,tf_vgg19,130000,7,8,J171,JJ11,89988,930270,0.0105127,14811,194449,9071,86.9413,89988,0,n3,In-house server 2,GTX 1080Ti,1,1.13,0,0.355911,0,0.355911
17,134947,tf_alexnet,130000,312,256,J114,JJ12,98908,379718,0.0124508,46958.9,382642,9071,19.7822,98908,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.170566,0,0.170566
17,134947,pytorch_resnet50,130000,257,64,J64,JJ15,125876,1.1743e+06,0.0125869,43275.9,1.37004e+06,9071,12.5304,125876,0,n4,In-house server 3,Quadro P600,7,0.44,0,0.970093,0,0.970093
17,134947,pytorch_alexnet,130000,1176,512,J19,JJ10,80943,205555,0.00753352,34539.9,200624,9071,67.9527,80943,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.255849,0,0.255849
17,134947,pytorch_resnet50,130000,43,8,J41,JJ14,116952,253781,0.00979077,66594.1,245767,9071,21.1552,116952,0,n2,Standard_NV12,M60,2,1.24,0,1.56223,0,1.56223
17,134947,tf_alexnet,130000,279,512,J111,JJ9,71828,449556,0.0125172,28240.9,233406,9071,42.9454,71828,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0852829,0,0.0852829
17,134947,tf_alexnet,130000,343,256,J90,JJ1,0,720945,0.0135424,22762.3,185450,9071,67.0828,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0852829,0,0.0852829
17,134947,pytorch_resnet50,130000,47,8,J57,JJ4,26651,446690,0.00840253,45906.7,169430,9071,52.5357,26651,0,n2,Standard_NV12,M60,1,1.24,0,0.781114,0,0.781114
18,137116,pytorch_vgg19,130000,8195,32,J85,JJ5,35782,1.06219e+08,0.0109625,29860.2,1.26987e+08,2168.65,30.9292,35782,0,n4,In-house server 2,GTX 1080Ti,3,1.13,0,0.255269,0,0.255269
18,137116,pytorch_vgg19,130000,224,16,J87,JJ7,53626,1.08882e+07,0.013651,1302.75,190229,2168.65,100,53626,137116,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.418902,0,0.418902
18,137116,tf_vgg19,130000,14,32,J158,JJ3,17730,1.3706e+06,0.00596833,23884.5,360551,2168.65,50.4127,17730,0,n2,Standard_NV24,M60,1,2.48,0,0.37349,0,0.37349
18,137116,tf_resnet50,130000,116,32,J131,JJ13,108021,1.11906e+06,0.0124806,92597.2,517023,2168.65,5.35598,108021,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0189327,0,0.0189327
18,137116,pytorch_resnet50,130000,43,8,J41,JJ14,116952,253781,0.00979077,58340.3,215306,2168.65,23.5855,116952,0,n2,Standard_NV24,M60,1,2.48,0,0.37349,0,0.37349
18,137116,pytorch_resnet50,130000,257,64,J64,JJ15,125876,1.1743e+06,0.0125869,37853.2,1.19837e+06,2168.65,17.5416,125876,0,n3,In-house server 3,Quadro P600,8,0.44,0,0.265058,0,0.265058
18,137116,pytorch_alexnet,130000,1176,512,J19,JJ10,80943,205555,0.00753352,25468.9,147935,2168.65,68.9532,80943,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0378654,0,0.0378654
18,137116,tf_alexnet,130000,343,256,J90,JJ1,0,720945,0.0135424,19968.7,162689,2168.65,68.1837,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0189327,0,0.0189327
18,137116,tf_alexnet,130000,279,512,J111,JJ9,71828,449556,0.0125172,25430,210174,2168.65,44.4532,71828,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0189327,0,0.0189327
18,137116,tf_vgg19,130000,11,16,J166,JJ16,134947,721511,0.00626459,46791.5,661089,2168.65,2.93,134947,0,n2,Standard_NV24,M60,1,2.48,0,0.37349,0,0.37349
