n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,28195,pytorch_alexnet,130000,1497,1024,J32,JJ5,22566,528747,0.0133105,77052.1,572518,5629,7.30545,22566,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.206397,0,0.206397
6,33744,tf_alexnet,130000,343,256,J90,JJ4,16998,393286,0.00685291,57214.9,466143,5549,8.50151,16998,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0616556,0,0.0616556
6,33744,tf_resnet50,130000,50,8,J133,JJ6,28195,357699,0.0136955,91048.9,387815,5549,5.04855,28195,0,n1,Standard_NV6,M60,1,0.62,0,0.955661,0,0.955661
6,33744,pytorch_alexnet,130000,1497,1024,J32,JJ5,22566,528747,0.0133105,71423.1,530693,5549,10.2362,22566,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.246622,0,0.246622
6,33744,pytorch_vgg19,130000,8111,32,J82,JJ3,11258,1.41585e+08,0.00437808,26263.5,1.10551e+08,5549,52.0503,11258,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.74177,0,1.74177
6,33744,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,61874.8,504178,5549,14.7287,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0616556,0,0.0616556
6,33744,pytorch_vgg19,130000,149,8,J65,JJ2,5576,7.21146e+06,0.0108931,36389.9,5.95436e+06,5549,19.7995,5576,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.74177,0,1.74177
7,39422,pytorch_resnet50,130000,3629,32,J55,JJ7,33744,3.34836e+07,0.00711637,43207.5,1.98738e+07,5678,13.1412,33744,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.693978,0,0.693978
7,39422,tf_alexnet,130000,343,256,J90,JJ4,16998,393286,0.00685291,55506,452220,5678,11.3841,16998,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0630889,0,0.0630889
7,39422,tf_resnet50,130000,50,8,J133,JJ6,28195,357699,0.0136955,86452.2,368236,5678,10.2145,28195,0,n1,Standard_NV6,M60,1,0.62,0,0.977878,0,0.977878
7,39422,pytorch_alexnet,130000,1497,1024,J32,JJ5,22566,528747,0.0133105,69164.9,513914,5678,13.235,22566,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.252356,0,0.252356
7,39422,pytorch_vgg19,130000,8111,32,J82,JJ3,11258,1.41585e+08,0.00437808,20714.5,8.71937e+07,5678,65.1937,11258,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.78226,0,1.78226
7,39422,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,60165.8,490253,5678,17.2071,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0630889,0,0.0630889
7,39422,pytorch_vgg19,130000,149,8,J65,JJ2,5576,7.21146e+06,0.0108931,34702.2,5.67821e+06,5678,23.7906,5576,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.78226,0,1.78226
8,44963,pytorch_resnet50,130000,3629,32,J55,JJ7,33744,3.34836e+07,0.00711637,37529.5,1.72621e+07,5541,25.9654,33744,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.677233,0,0.677233
8,44963,pytorch_vgg19,130000,149,8,J65,JJ2,5576,7.21146e+06,0.0108931,32975.3,5.39564e+06,5541,27.6854,5576,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.73926,0,1.73926
8,44963,tf_alexnet,130000,343,256,J90,JJ4,16998,393286,0.00685291,53757.3,437973,5541,14.1971,16998,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0564361,0,0.0564361
8,44963,tf_resnet50,130000,50,8,J133,JJ6,28195,357699,0.0136955,81748.7,348202,5541,15.2558,28195,0,n1,Standard_NV6,M60,1,0.62,0,0.954283,0,0.954283
8,44963,pytorch_alexnet,130000,1497,1024,J32,JJ5,22566,528747,0.0133105,66854.2,496745,5541,20.4263,22566,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.169308,0,0.169308
8,44963,tf_alexnet,130000,410,512,J115,JJ8,39422,891332,0.00946545,65498.7,541335,5541,2.62153,39422,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0564361,0,0.0564361
8,44963,pytorch_vgg19,130000,8111,32,J82,JJ3,11258,1.41585e+08,0.00437808,15036.5,6.32932e+07,5541,78.0199,11258,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.73926,0,1.73926
8,44963,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,58417.1,476004,5541,19.6257,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0564361,0,0.0564361
9,50841,pytorch_resnet50,130000,3629,32,J55,JJ7,33744,3.34836e+07,0.00711637,31988.5,1.47135e+07,5878,39.5695,33744,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.718422,0,0.718422
9,50841,pytorch_vgg19,130000,149,8,J65,JJ2,5576,7.21146e+06,0.0108931,31290.1,5.11988e+06,5878,31.8171,5576,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.84504,0,1.84504
9,50841,pytorch_vgg19,130000,8111,32,J82,JJ3,11258,1.41585e+08,0.00437808,9495.5,3.99695e+07,5878,91.6262,11258,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.84504,0,1.84504
9,50841,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,56710.6,462099,5878,22.1913,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.179606,0,0.179606
9,50841,tf_alexnet,130000,343,256,J90,JJ4,16998,393286,0.00685291,52050.8,424070,5878,17.1812,16998,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0653111,0,0.0653111
9,50841,tf_resnet50,130000,50,8,J133,JJ6,28195,357699,0.0136955,77158.7,328651,5878,20.6036,28195,0,n1,Standard_NV6,M60,1,0.62,0,1.01232,0,1.01232
9,50841,tf_alexnet,130000,410,512,J115,JJ8,39422,891332,0.00946545,63781.6,527144,5878,5.40251,39422,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0653111,0,0.0653111
9,50841,pytorch_alexnet,130000,1497,1024,J32,JJ5,22566,528747,0.0133105,61313.2,455574,5878,22.7076,22566,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.130622,0,0.130622
9,50841,pytorch_alexnet,130000,2959,256,J26,JJ9,44963,910144,0.00393742,43214.4,1.22119e+06,5878,13.6019,44963,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.261244,0,0.261244
10,54458.5,pytorch_resnet50,130000,3629,32,J55,JJ7,33744,3.34836e+07,0.00711637,26110.5,1.20098e+07,3617.5,47.9419,33744,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.442139,0,0.442139
10,54458.5,pytorch_vgg19,130000,150,8,J71,JJ10,50841,7.92805e+06,0.0128599,43297.9,7.13035e+06,3617.5,2.52787,50841,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.13549,0,1.13549
10,54458.5,pytorch_vgg19,130000,149,8,J65,JJ2,5576,7.21146e+06,0.0108931,29502.3,4.82736e+06,3617.5,34.3599,5576,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.13549,0,1.13549
10,54458.5,pytorch_vgg19,130000,8111,32,J82,JJ3,11258,1.41585e+08,0.00437808,3617.5,1.52272e+07,3617.5,100,11258,54458.5,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.13549,0,1.13549
10,54458.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,54900.4,447348,3617.5,23.7703,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0368449,0,0.0368449
10,54458.5,tf_alexnet,130000,343,256,J90,JJ4,16998,393286,0.00685291,50240.6,409322,3617.5,19.0177,16998,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0368449,0,0.0368449
10,54458.5,tf_resnet50,130000,50,8,J133,JJ6,28195,357699,0.0136955,72289.5,307911,3617.5,21.5576,28195,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0736899,0,0.0736899
10,54458.5,tf_alexnet,130000,410,512,J115,JJ8,39422,891332,0.00946545,61960.1,512090,3617.5,7.114,39422,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0368449,0,0.0368449
10,54458.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,22566,528747,0.0133105,59555.4,442513,3617.5,24.1116,22566,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0736899,0,0.0736899
10,54458.5,pytorch_alexnet,130000,2959,256,J26,JJ9,44963,910144,0.00393742,37336.4,1.05508e+06,3617.5,21.973,44963,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.442139,0,0.442139
11,56422,pytorch_resnet50,130000,3629,32,J55,JJ7,33744,3.34836e+07,0.00711637,22493,1.03459e+07,1963.5,52.4863,33744,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.239983,0,0.239983
11,56422,pytorch_vgg19,130000,150,8,J71,JJ10,50841,7.92805e+06,0.0128599,42203.4,6.95011e+06,1963.5,3.89995,50841,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.61632,0,0.61632
11,56422,pytorch_vgg19,130000,149,8,J65,JJ2,5576,7.21146e+06,0.0108931,28402.1,4.64733e+06,1963.5,35.7401,5576,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.61632,0,0.61632
11,56422,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,53786.3,438270,1963.5,24.6273,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0199986,0,0.0199986
11,56422,tf_alexnet,130000,343,256,J90,JJ4,16998,393286,0.00685291,49126.5,400245,1963.5,20.0146,16998,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0199986,0,0.0199986
11,56422,tf_resnet50,130000,50,8,J133,JJ6,28195,357699,0.0136955,71420.9,304211,1963.5,22.0754,28195,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0399972,0,0.0399972
11,56422,tf_alexnet,130000,410,512,J115,JJ8,39422,891332,0.00946545,60839.1,502825,1963.5,8.04297,39422,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0199986,0,0.0199986
11,56422,pytorch_alexnet,130000,1497,1024,J32,JJ5,22566,528747,0.0133105,58473.6,434474,1963.5,24.8737,22566,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0399972,0,0.0399972
11,56422,pytorch_alexnet,130000,2959,256,J26,JJ9,44963,910144,0.00393742,33718.9,952858,1963.5,26.5166,44963,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.239983,0,0.239983
12,61985,pytorch_resnet50,130000,3629,32,J55,JJ7,33744,3.34836e+07,0.00711637,20529.5,9.44277e+06,5563,65.3614,33744,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.679922,0,0.679922
12,61985,pytorch_vgg19,130000,149,8,J65,JJ2,5576,7.21146e+06,0.0108931,27804.9,4.54961e+06,5563,39.6503,5576,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.74616,0,1.74616
12,61985,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,53181.5,433342,5563,27.0555,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0566602,0,0.0566602
12,61985,tf_resnet50,130000,50,8,J133,JJ6,28195,357699,0.0136955,70949.4,302203,5563,23.5425,28195,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.11332,0,0.11332
12,61985,pytorch_vgg19,130000,150,8,J71,JJ10,50841,7.92805e+06,0.0128599,41609.3,6.85227e+06,5563,7.78731,50841,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.74616,0,1.74616
12,61985,tf_alexnet,130000,366,512,J95,JJ11,56422,239913,0.00574637,58474,483260,5563,8.33377,56422,0,n1,Standard_NV6,M60,1,0.62,0,0.958072,0,0.958072
12,61985,tf_alexnet,130000,343,256,J90,JJ4,16998,393286,0.00685291,48521.8,395318,5563,22.8387,16998,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0566602,0,0.0566602
12,61985,pytorch_alexnet,130000,2959,256,J26,JJ9,44963,910144,0.00393742,31755.4,897372,5563,39.3896,44963,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.679922,0,0.679922
12,61985,pytorch_alexnet,130000,1497,1024,J32,JJ5,22566,528747,0.0133105,57886.4,430111,5563,27.0327,22566,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.11332,0,0.11332
12,61985,tf_alexnet,130000,410,512,J115,JJ8,39422,891332,0.00946545,60230.7,497796,5563,10.6749,39422,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0566602,0,0.0566602
13,67627,pytorch_resnet50,130000,3629,32,J55,JJ7,33744,3.34836e+07,0.00711637,14966.5,6.88401e+06,5642,78.4193,33744,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.689578,0,0.689578
13,67627,pytorch_vgg19,130000,150,8,J86,JJ12,61985,1.1309e+07,0.00875365,43216.1,7.13123e+06,5642,3.94357,61985,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.77096,0,1.77096
13,67627,pytorch_vgg19,130000,149,8,J65,JJ2,5576,7.21146e+06,0.0108931,26112.9,4.27277e+06,5642,43.6162,5576,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.77096,0,1.77096
13,67627,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,51468.3,419382,5642,29.5182,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0459719,0,0.0459719
13,67627,tf_resnet50,130000,50,8,J133,JJ6,28195,357699,0.0136955,69613.7,296514,5642,25.0304,28195,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0919437,0,0.0919437
13,67627,pytorch_vgg19,130000,150,8,J71,JJ10,50841,7.92805e+06,0.0128599,39926.2,6.57509e+06,5642,11.7299,50841,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.77096,0,1.77096
13,67627,tf_alexnet,130000,366,512,J95,JJ11,56422,239913,0.00574637,53600.9,442986,5642,11.3235,56422,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0459719,0,0.0459719
13,67627,tf_alexnet,130000,343,256,J90,JJ4,16998,393286,0.00685291,46808.5,381360,5642,25.703,16998,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0459719,0,0.0459719
13,67627,pytorch_alexnet,130000,2959,256,J26,JJ9,44963,910144,0.00393742,26192.4,740168,5642,52.4455,44963,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.689578,0,0.689578
13,67627,pytorch_alexnet,130000,1497,1024,J32,JJ5,22566,528747,0.0133105,56222.8,417750,5642,29.2225,22566,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0919437,0,0.0919437
13,67627,tf_alexnet,130000,410,512,J115,JJ8,39422,891332,0.00946545,58506.8,483548,5642,13.3442,39422,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0459719,0,0.0459719
14,73296,pytorch_resnet50,130000,3629,32,J55,JJ7,33744,3.34836e+07,0.00711637,9324.47,4.2889e+06,5669,91.5397,33744,0,n7,In-house server 3,Quadro P600,8,0.44,0,0.692878,0,0.692878
14,73296,pytorch_alexnet,130000,1497,1024,J32,JJ5,22566,528747,0.0133105,54535.5,405214,5669,31.4227,22566,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0923837,0,0.0923837
14,73296,pytorch_alexnet,130000,2959,256,J26,JJ9,44963,910144,0.00393742,20550.4,580731,5669,65.5638,44963,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.692878,0,0.692878
14,73296,tf_resnet50,130000,88,32,J139,JJ13,67627,364550,0.00740482,73911.4,412607,5669,7.67,67627,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.77944,0,1.77944
14,73296,tf_alexnet,130000,343,256,J90,JJ4,16998,393286,0.00685291,45071,367204,5669,28.581,16998,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0461919,0,0.0461919
14,73296,tf_alexnet,130000,366,512,J95,JJ11,56422,239913,0.00574637,51852.7,428538,5669,14.3276,56422,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0461919,0,0.0461919
14,73296,pytorch_vgg19,130000,150,8,J71,JJ10,50841,7.92805e+06,0.0128599,38219.1,6.29397e+06,5669,15.6913,50841,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.77944,0,1.77944
14,73296,tf_resnet50,130000,50,8,J133,JJ6,28195,357699,0.0136955,68259,290743,5669,26.5254,28195,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0923837,0,0.0923837
14,73296,tf_alexnet,130000,410,512,J115,JJ8,39422,891332,0.00946545,56758.4,469098,5669,16.0263,39422,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0461919,0,0.0461919
14,73296,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,49730.7,405223,5669,31.9926,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0461919,0,0.0461919
14,73296,pytorch_vgg19,130000,149,8,J65,JJ2,5576,7.21146e+06,0.0108931,24396.9,3.99199e+06,5669,47.6009,5576,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.77944,0,1.77944
14,73296,pytorch_vgg19,130000,150,8,J86,JJ12,61985,1.1309e+07,0.00875365,41511.9,6.85001e+06,5669,7.90602,61985,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.77944,0,1.77944
15,76951.5,pytorch_resnet50,130000,3629,32,J55,JJ7,33744,3.34836e+07,0.00711637,3655.47,1.68138e+06,3655.47,100,33744,76951.5,n8,In-house server 3,Quadro P600,8,0.44,0,0.44678,0,0.44678
15,76951.5,pytorch_vgg19,130000,150,8,J86,JJ12,61985,1.1309e+07,0.00875365,39799.4,6.56744e+06,3655.47,10.4611,61985,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,1.14741,0,1.14741
15,76951.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,22566,528747,0.0133105,52840.2,392617,3655.47,32.8414,22566,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0595706,0,0.0595706
15,76951.5,pytorch_alexnet,130000,2959,256,J26,JJ9,44963,910144,0.00393742,14881.4,420532,3655.47,74.0227,44963,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.44678,0,0.44678
15,76951.5,tf_resnet50,130000,88,32,J139,JJ13,67627,364550,0.00740482,68242.4,380960,3655.47,12.6157,67627,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.14741,0,1.14741
15,76951.5,tf_alexnet,130000,343,256,J90,JJ4,16998,393286,0.00685291,43325.1,352979,3655.47,30.4368,16998,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0297853,0,0.0297853
15,76951.5,tf_alexnet,130000,366,512,J95,JJ11,56422,239913,0.00574637,50096.1,414020,3655.47,16.2647,56422,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0297853,0,0.0297853
15,76951.5,pytorch_vgg19,130000,150,8,J71,JJ10,50841,7.92805e+06,0.0128599,36503.9,6.01151e+06,3655.47,18.2457,50841,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.14741,0,1.14741
15,76951.5,tf_resnet50,130000,50,8,J133,JJ6,28195,357699,0.0136955,66897.8,284946,3655.47,27.4894,28195,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0595706,0,0.0595706
15,76951.5,tf_alexnet,130000,410,512,J115,JJ8,39422,891332,0.00946545,55001.7,454579,3655.47,17.7558,39422,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0297853,0,0.0297853
15,76951.5,tf_vgg19,130000,14,32,J158,JJ14,73296,1.09429e+06,0.00646821,45376,684978,3655.47,5.14028,73296,0,n4,Standard_NV6,M60,1,0.62,0,0.629553,0,0.629553
15,76951.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,47984.8,390997,3655.47,33.5881,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0297853,0,0.0297853
15,76951.5,pytorch_vgg19,130000,149,8,J65,JJ2,5576,7.21146e+06,0.0108931,22672.7,3.70986e+06,3655.47,50.1704,5576,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.14741,0,1.14741
16,78915,pytorch_vgg19,130000,150,8,J86,JJ12,61985,1.1309e+07,0.00875365,38695.2,6.38523e+06,1963.53,11.8335,61985,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.61633,0,0.61633
16,78915,pytorch_alexnet,130000,1497,1024,J32,JJ5,22566,528747,0.0133105,51747.1,384495,1963.53,33.6035,22566,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0319983,0,0.0319983
16,78915,pytorch_alexnet,130000,2959,256,J26,JJ9,44963,910144,0.00393742,11225.9,317232,1963.53,78.5664,44963,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.239987,0,0.239987
16,78915,tf_resnet50,130000,88,32,J139,JJ13,67627,364550,0.00740482,64586.9,360553,1963.53,15.2723,67627,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.61633,0,0.61633
16,78915,tf_alexnet,130000,343,256,J90,JJ4,16998,393286,0.00685291,42199.3,343807,1963.53,31.4337,16998,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0159991,0,0.0159991
16,78915,tf_alexnet,130000,366,512,J95,JJ11,56422,239913,0.00574637,48963.4,404659,1963.53,17.3052,56422,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0159991,0,0.0159991
16,78915,pytorch_vgg19,130000,150,8,J71,JJ10,50841,7.92805e+06,0.0128599,35397.9,5.82937e+06,1963.53,19.6178,50841,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.61633,0,0.61633
16,78915,tf_resnet50,130000,50,8,J133,JJ6,28195,357699,0.0136955,66020.1,281207,1963.53,28.0072,28195,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0319983,0,0.0319983
16,78915,tf_alexnet,130000,410,512,J115,JJ8,39422,891332,0.00946545,53868.9,445217,1963.53,18.6848,39422,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0159991,0,0.0159991
16,78915,tf_vgg19,130000,14,32,J158,JJ14,73296,1.09429e+06,0.00646821,43043.5,649769,1963.53,7.90138,73296,0,n4,Standard_NV6,M60,1,0.62,0,0.338163,0,0.338163
16,78915,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,46859,381824,1963.53,34.4452,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0159991,0,0.0159991
16,78915,pytorch_vgg19,130000,149,8,J65,JJ2,5576,7.21146e+06,0.0108931,21561,3.52794e+06,1963.53,51.5506,5576,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.61633,0,0.61633
17,84740,pytorch_vgg19,130000,150,8,J86,JJ12,61985,1.1309e+07,0.00875365,38102.1,6.28736e+06,5825,15.905,61985,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,1.8284,0,1.8284
17,84740,pytorch_vgg19,130000,150,8,J71,JJ10,50841,7.92805e+06,0.0128599,34803.8,5.73153e+06,5825,23.6883,50841,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.8284,0,1.8284
17,84740,tf_resnet50,130000,88,32,J139,JJ13,67627,364550,0.00740482,62623.4,349592,5825,23.1534,67627,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.8284,0,1.8284
17,84740,tf_resnet50,130000,50,8,J133,JJ6,28195,357699,0.0136955,65548.6,279199,5825,29.5434,28195,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0949259,0,0.0949259
17,84740,pytorch_resnet50,130000,47,8,J57,JJ15,78915,240629,0.00551296,80870.9,298475,5825,6.55385,78915,0,n1,Standard_NV12,M60,2,1.24,0,1.00319,0,1.00319
17,84740,tf_alexnet,130000,343,256,J90,JJ4,16998,393286,0.00685291,41594.6,338881,5825,34.3909,16998,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.047463,0,0.047463
17,84740,tf_alexnet,130000,366,512,J95,JJ11,56422,239913,0.00574637,48355,399631,5825,20.3919,56422,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.047463,0,0.047463
