slot_number,sim_time,VM_type,NodeID,cost/node
27,134938,"In-house server 2,Standard_NV24,In-house server 3,","n2,n4,n7,n5,n1,n3,n8,n6,",11.6611
28,140495,"In-house server 3,Standard_NV24,In-house server 2,","n1,n4,n7,n5,n3,n2,n8,n6,",11.5969
29,144156,"Standard_NV12,In-house server 3,In-house server 2,","n3,n4,n7,n5,n1,n8,n6,n2,",5.81399
30,146050,"Standard_NV6,In-house server 3,In-house server 2,","n3,n1,n8,n6,n7,n5,n4,n2,",2.66865
31,147767,"Standard_NV6,In-house server 3,In-house server 2,","n3,n1,n8,n6,n7,n5,n4,n2,",2.42506
32,151739,"Standard_NV6,In-house server 3,In-house server 2,","n3,n1,n6,n8,n2,n5,n7,n4,",5.61532
33,157340,"Standard_NV6,In-house server 3,In-house server 2,","n2,n3,n4,n7,n5,n1,n6,n8,",6.83677
34,163126,"In-house server 2,In-house server 3,Standard_NV6,","n2,n3,n1,n6,n8,n5,n7,n4,",5.94667
35,166579,"In-house server 2,In-house server 3,Standard_NV12,","n8,n6,n2,n1,n3,n7,n5,n4,",4.14377
36,168771,"In-house server 2,In-house server 3,Standard_NV6,","n8,n6,n2,n1,n3,n7,n5,n4,",2.25269
37,169377,"Standard_NV6,In-house server 3,In-house server 2,","n7,n5,n4,n2,n3,n1,n6,n8,",0.719403
38,174347,"Standard_NV12,In-house server 2,In-house server 3,","n8,n6,n2,n3,n1,n5,n4,n7,",7.44723
39,179985,"Standard_NV6,In-house server 3,In-house server 2,","n7,n5,n4,n2,n3,n1,n6,n8,",6.56873
40,185661,"Standard_NV6,In-house server 3,In-house server 2,","n7,n5,n4,n1,n8,n6,n2,n3,",6.63926
41,191320,"Standard_NV6,In-house server 3,In-house server 2,","n3,n5,n4,n7,n1,n8,n6,n2,",6.61116
42,193596,"Standard_NV12,In-house server 3,In-house server 2,","n3,n6,n8,n1,n5,n7,n4,n2,",2.85435
43,196954,"Standard_NV12,In-house server 3,In-house server 2,","n3,n1,n5,n7,n4,n8,n6,n2,",4.21762
44,202769,"Standard_NV6,In-house server 2,In-house server 3,","n3,n5,n4,n7,n1,n2,n8,n6,",6.79339
45,202856,"Standard_NV6,In-house server 2,In-house server 3,","n3,n6,n8,n1,n5,n4,n7,n2,",0.0824816
46,208397,"Standard_NV6,In-house server 2,In-house server 3,","n3,n5,n4,n7,n6,n8,n1,n2,",6.4736
47,213828,"Standard_NV12,In-house server 2,In-house server 3,","n1,n5,n4,n7,n6,n8,n2,n3,",7.27969
48,213926,"Standard_NV12,In-house server 2,In-house server 3,","n3,n1,n6,n8,n4,n7,n5,n2,",0.132403
49,219603,"Standard_NV12,In-house server 3,In-house server 2,","n2,n4,n5,n7,n1,n8,n6,n3,",6.34958
50,225224,"Standard_NV6,In-house server 3,In-house server 2,","n1,n4,n5,n7,n8,n6,n2,n3,",5.30203
51,229103,"Standard_NV12,In-house server 2,In-house server 3,","n2,n1,n6,n8,n5,n4,n7,n3,",4.06958
52,230788,"Standard_NV6,In-house server 3,In-house server 2,","n2,n4,n5,n7,n1,n8,n6,n3,",1.58934
53,234651,"In-house server 3,Standard_NV24,","n2,n6,n8,n1,n5,n7,n4,n3,",4.45622
54,236573,"Standard_NV12,In-house server 3,","n1,n6,n8,n5,n7,n4,n3,n2,",1.6097
55,238525,"In-house server 3,Standard_NV24,","n1,n6,n8,n7,n5,n4,n3,n2,",2.31334
56,242064,"In-house server 3,Standard_NV24X,","n1,n6,n8,n7,n5,n4,n3,n2,",5.01511
57,245041,"In-house server 3,Standard_NV24X,","n1,n6,n8,n7,n5,n4,n3,n2,",4.00217
58,247754,"In-house server 3,Standard_NV24X,","n1,n6,n8,n7,n5,n4,n3,n2,",3.81592
59,249683,"In-house server 3,Standard_NV24X,","n1,n7,n5,n4,n8,n6,n2,n3,",2.66506
60,250730,"In-house server 3,Standard_NV24X,","n1,n8,n6,n7,n5,n4,n2,n3,",1.43323
61,253417,"In-house server 3,Standard_NV24X,","n1,n8,n6,n7,n5,n4,n2,n3,",3.67865
62,256779,"In-house server 3,Standard_NV24X,","n1,n8,n6,n7,n5,n4,n2,n3,",4.60247
63,259047,"In-house server 3,Standard_NV24X,","n1,n8,n6,n7,n5,n4,n2,n3,",3.24505
64,259824,"In-house server 3,Standard_NV24X,","n1,n8,n6,n7,n5,n4,n2,n3,",1.06368
65,264782,"In-house server 3,Standard_NV12,","n1,n6,n8,n3,n2,n7,n5,n4,",4.37035
66,270511,"In-house server 3,Standard_NV24,","n1,n6,n8,n3,n2,n7,n5,n4,",6.9528
67,274052,"Standard_NV24X,In-house server 3,","n1,n3,n2,n6,n8,n7,n5,n4,",6.54304
68,274661,"In-house server 3,Standard_NV24,","n1,n6,n8,n3,n2,n5,n7,n4,",0.726949
69,276061,"In-house server 3,Standard_NV24,","n5,n4,n7,n6,n8,n1,n3,n2,",1.70014
70,278585,"In-house server 3,Standard_NV24,","n2,n6,n8,n1,n3,n5,n7,n4,",3.06321
71,280980,"In-house server 3,Standard_NV12,","n2,n5,n4,n7,n1,n8,n6,n3,",2.11129
72,281466,"In-house server 3,In-house server 2,Standard_NV12,","n2,n6,n8,n4,n5,n7,n1,n3,",0.528207
73,281655,"Standard_NV6,In-house server 2,In-house server 3,","n7,n5,n4,n6,n8,n1,n3,n2,",0.187082
74,287374,"In-house server 3,Standard_NV24,","n1,n4,n7,n5,n6,n8,n3,n2,",6.96508
75,291062,"In-house server 3,Standard_NV24,","n7,n5,n4,n3,n2,n6,n8,n1,",4.53674
76,292869,"Standard_NV12,In-house server 2,In-house server 3,","n3,n6,n8,n4,n5,n7,n1,n2,",2.10265
77,294854,"Standard_NV24,In-house server 2,In-house server 3,","n3,n6,n8,n4,n5,n7,n1,n2,",2.99374
78,298614,"Standard_NV24,In-house server 2,In-house server 3,","n1,n2,n6,n8,n3,n5,n7,n4,",5.72203
79,298923,"Standard_NV24,In-house server 2,In-house server 3,","n1,n2,n6,n8,n3,n5,n7,n4,",0.470467
80,304235,"Standard_NV24,In-house server 2,In-house server 3,","n1,n2,n6,n8,n3,n5,n7,n4,",8.0629
81,309876,"Standard_NV24,In-house server 3,","n2,n3,n6,n8,n1,n5,n7,n4,",7.4006
82,315602,"Standard_NV24,In-house server 3,","n2,n3,n1,n8,n6,n5,n7,n4,",7.50379
83,317198,"Standard_NV24,In-house server 3,","n2,n3,n1,n8,n6,n7,n5,n4,",2.09113
84,321145,"Standard_NV24,In-house server 2,In-house server 3,","n2,n3,n1,n8,n6,n7,n5,n4,",5.91687
85,324855,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n1,n8,n6,n7,n5,n4,",5.84548
86,326685,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n8,n6,n4,n7,n5,n1,",3.33522
87,332273,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n6,n5,n4,n7,n1,n3,",9.87499
88,335897,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n8,n6,n5,n7,n4,n3,",5.81262
89,337890,"Standard_NV24,In-house server 2,In-house server 3,","n2,n3,n1,n8,n6,n5,n7,n4,",3.04417
90,343549,"Standard_NV24,In-house server 2,In-house server 3,","n1,n2,n8,n6,n5,n7,n4,n3,",8.21738
91,349227,"Standard_NV24,In-house server 2,In-house server 3,","n1,n2,n8,n6,n5,n7,n4,n3,",8.42161
92,350011,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n5,n4,n7,n8,n6,n2,n3,",1.23032
93,351501,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n6,n8,n5,n4,n7,n2,n3,",2.33792
94,352640,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n2,n3,n8,n6,n5,n7,n4,",2.00182
95,353639,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n8,n6,n4,n7,n5,n1,",1.78157
96,354730,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n6,n4,n7,n5,n1,n3,",1.93607
97,357482,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n6,n4,n7,n5,n1,n3,",4.85391
98,360367,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n8,n6,n4,n7,n5,n1,n2,",5.11964
99,361256,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n4,n5,n7,n1,n8,n6,n2,",1.57616
100,361389,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n4,n5,n7,n1,n8,n6,n2,",0.235746
101,363984,"Standard_NV24,In-house server 2,In-house server 3,","n1,n4,n5,n7,n3,n2,n8,n6,",4.40666
102,366036,"Standard_NV24,In-house server 2,In-house server 3,","n1,n4,n5,n7,n3,n2,n8,n6,",3.4844
103,371862,"In-house server 2,Standard_NV24,In-house server 3,","n6,n8,n1,n4,n5,n7,n3,n2,",8.26583
104,377412,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n5,n1,n3,n2,n8,n6,",8.79309
105,377789,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n7,n4,n5,n2,n8,n6,",0.594226
106,381202,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n8,n1,n4,n7,n5,n2,",5.55804
107,383150,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n5,n4,n7,n2,n8,n6,",3.56395
108,385789,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n5,n4,n7,n2,n8,n6,",4.80791
109,386760,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n5,n4,n7,n2,n8,n6,",1.77569
110,388904,"In-house server 3,Standard_NV24,In-house server 2,","n3,n1,n5,n4,n7,n2,n8,n6,",3.57323
111,391332,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n5,n4,n7,n2,n8,n6,",4.53448
112,394484,"In-house server 3,Standard_NV24,In-house server 2,","n3,n1,n8,n6,n5,n7,n4,n2,",5.26603
113,400100,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n8,n6,n5,n7,n4,n2,",10.5124
114,405713,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n4,n7,n5,n8,n6,n2,",10.0489
115,409365,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n4,n7,n5,n2,n8,n6,",6.53762
116,411305,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n8,n6,n1,n7,n4,n5,n2,",3.47371
117,413935,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n8,n3,n1,n7,n5,n4,n2,",4.70843
118,417070,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n8,n3,n1,n7,n5,n4,n2,",5.59801
119,417529,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n6,n8,n1,n7,n5,n4,n2,",0.731495
120,419708,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n8,n1,n2,n3,n5,n7,n4,",3.94873
121,422662,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n6,n1,n2,n3,n5,n7,n4,",5.3728
122,428205,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n8,n1,n5,n7,n4,n2,n3,",9.02014
123,432784,"In-house server 3,Standard_NV24X,","n6,n8,n1,n3,n2,n7,n5,n4,",6.42139
124,433796,"In-house server 3,Standard_NV24X,","n6,n8,n1,n3,n2,n7,n5,n4,",1.41889
125,439331,"In-house server 3,Standard_NV24X,","n6,n8,n1,n3,n2,n7,n5,n4,",7.76175
126,440485,"In-house server 3,Standard_NV24X,","n6,n8,n1,n3,n2,n7,n5,n4,",1.643
127,442100,"In-house server 3,Standard_NV24X,","n6,n8,n1,n3,n2,n7,n5,n4,",2.28293
128,445067,"In-house server 3,Standard_NV24X,","n7,n4,n5,n1,n6,n8,n3,n2,",4.20948
129,450574,"In-house server 3,Standard_NV24X,","n7,n4,n5,n1,n6,n8,n2,n3,",7.77332
130,454668,"In-house server 3,Standard_NV24X,","n6,n8,n1,n2,n3,n7,n5,n4,",5.79071
131,460399,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n8,n1,n2,n3,n7,n5,n4,",9.20252
132,465599,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n8,n7,n4,n5,n1,n2,n3,",9.38436
133,465869,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n8,n7,n4,n5,n1,n2,n3,",0.488663
134,473444,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n6,n4,n7,n5,n1,n2,n3,",15.5898
135,473456,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n6,n1,n2,n3,n7,n5,n4,",0.0216863
136,475974,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n6,n1,n2,n3,n7,n5,n4,",4.6628
137,480673,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n6,n1,n2,n3,n7,n5,n4,",8.99144
138,482545,"In-house server 2,In-house server 3,Standard_NV12,","n8,n6,n1,n3,n2,n7,n5,n4,",2.21874
139,495591,"In-house server 2,Standard_NV24,In-house server 3,","n1,n3,n2,n6,n8,n5,n4,n7,",19.2009
140,512597,"In-house server 2,In-house server 3,Standard_NV12,","n1,n3,n2,n6,n8,n5,n4,n7,",19.4507
141,514353,"In-house server 2,In-house server 3,Standard_NV12,","n1,n3,n2,n6,n8,n5,n4,n7,",2.00289
142,515254,"Standard_NV6,In-house server 3,In-house server 2,","n2,n1,n5,n7,n4,n8,n6,n3,",1.12376
143,515919,"In-house server 2,In-house server 3,","n2,n1,n4,n7,n5,n3,n8,n6,",0.922404
144,518813,"In-house server 1,In-house server 2,In-house server 3,","n2,n1,n4,n7,n5,n8,n6,n3,",4.55487
145,524126,"In-house server 1,In-house server 2,In-house server 3,","n2,n1,n4,n7,n5,n8,n6,n3,",8.19991
146,524947,"In-house server 3,In-house server 2,In-house server 1,","n2,n6,n4,n7,n5,n1,n3,",1.16703
147,527547,"In-house server 3,In-house server 2,","n3,n1,n6,n5,n4,n2,",3.61562
148,547941,"In-house server 3,In-house server 2,","n3,n1,n6,n5,n4,n2,",28.359
149,551423,"In-house server 3,In-house server 2,","n4,n5,n1,n6,n2,n3,",4.84663
150,556677,"In-house server 3,In-house server 2,","n4,n3,n2,n5,n1,",5.66489
151,558937,"In-house server 2,In-house server 3,","n4,n3,n2,n1,",1.75251
152,574535,"In-house server 2,In-house server 3,","n3,n2,n1,",7.19854
153,584171,"In-house server 3,In-house server 2,","n1,n3,n2,",4.34008
154,595284,"In-house server 1,In-house server 2,In-house server 3,","n2,n3,n1,",4.94364
155,614572,"In-house server 1,In-house server 3,","n2,n1,",2.52576
156,654078,"In-house server 3,","n1,",2.75919
157,665590,"In-house server 3,","n1,",0.820727
158,667501,"In-house server 3,","n1,",0.136257
159,693176,"In-house server 3,","n1,",2.19667
160,761897,"In-house server 1,","n1,",4.1996
161,888369,"In-house server 1,","n1,",3.86441
