n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
16,82508.1,tf_alexnet,130000,366,512,J95,JJ11,56360,239851,0.00574637,48767.4,403039,3531.06,18.471,56360,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0287716,0,0.0287716
16,82508.1,tf_resnet50,130000,50,8,J133,JJ6,28192,357696,0.0136955,62840.6,267664,3531.06,31.892,28192,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0287716,0,0.0287716
16,82508.1,tf_alexnet,130000,410,512,J115,JJ8,39565,891475,0.00946545,53391.7,441274,3531.06,20.1549,39565,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0287716,0,0.0287716
16,82508.1,tf_resnet50,130000,88,32,J139,JJ13,67685,364608,0.00740482,65333.2,364719,3531.06,14.0851,67685,0,n3,Standard_NV6,M60,1,0.62,0,0.608127,0,0.608127
16,82508.1,tf_vgg19,130000,14,32,J158,JJ14,73336,1.09433e+06,0.00646821,41776.6,630644,3531.06,8.71649,73336,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0287716,0,0.0287716
16,82508.1,pytorch_vgg19,130000,149,8,J65,JJ2,5574,7.21146e+06,0.0108931,32646.6,5.34185e+06,3531.06,24.8499,5574,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0287716,0,0.0287716
16,82508.1,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,46757.1,380994,3531.06,35.2224,0,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0863148,0,0.0863148
17,84492,pytorch_vgg19,130000,150,8,J86,JJ12,62009,1.1309e+07,0.00875365,39021.1,6.439e+06,1983.94,11.0938,62009,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.332126,0,0.332126
17,84492,pytorch_vgg19,130000,150,8,J71,JJ10,50901,7.92811e+06,0.0128599,39196.6,6.45494e+06,1983.94,9.63957,50901,0,n5,In-house server 1,Quadro P600,1,0.11,0,0.0606204,0,0.0606204
17,84492,pytorch_alexnet,130000,1497,1024,J32,JJ5,22492,528673,0.0133105,36801.1,273442,1983.94,54.8135,22492,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.0606204,0,0.0606204
17,84492,pytorch_alexnet,130000,2959,256,J26,JJ9,45269,910450,0.00393742,21324.6,602609,1983.94,55.2448,45269,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.0808271,0,0.0808271
17,84492,tf_alexnet,130000,343,256,J90,JJ4,16828,393116,0.00685291,40688.2,331496,1983.94,33.9351,16828,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0202068,0,0.0202068
17,84492,pytorch_resnet50,130000,47,8,J57,JJ15,78977,240691,0.00551296,78272,288883,1983.94,5.24796,78977,0,n2,Standard_NV6,M60,1,0.62,0,0.341678,0,0.341678
