slot_number,sim_time,tardiness
176,142606,0
177,143005,0
178,143017,0
179,143251,0
180,143833,0
181,144273,0
182,145247,0
183,145823,0
184,145908,0
185,146242,0
186,147222,0
187,148156,0
188,149100,0
189,150109,0
190,150636,0
191,151138,0
192,151318,0
193,151729,0
194,151756,0
195,152147,0
196,153144,0
197,154097,0
198,154475,0
199,155032,0
200,156004,0
201,156967,0
202,157364,0
203,157922,0
204,158900,0
205,159874,0
206,160846,0
207,161825,0
208,162233,0
209,162848,0
210,163799,0
211,163815,0
212,163841,0
213,164750,0
214,165667,0
215,165872,0
216,166603,0
217,167589,0
218,168100,0
219,168526,0
220,169531,0
221,170521,0
222,170849,0
223,171478,0
224,172433,0
225,172762,0
226,173382,0
227,173928,0
228,174371,0
229,175350,0
230,175667,0
231,176325,0
232,177365,0
233,178300,0
234,178708,0
235,179254,0
236,179512,0
237,179686,0
238,180164,0
239,180472,0
240,181092,0
241,181254,0
242,182080,0
243,182432,0
244,183042,0
245,183399,0
246,184044,0
247,185059,0
248,186038,0
249,186631,0
250,187044,0
251,187473,0
252,188024,0
253,189051,0
254,190040,0
255,191009,0
256,191527,0
257,192005,0
258,192915,0
259,193928,0
260,194862,0
261,194983,0
262,195838,0
263,196777,0
264,197659,0
265,197763,0
266,198746,0
267,199751,0
268,199933,0
269,200699,0
270,200723,0
271,201125,0
272,201374,0
273,201720,0
274,201720,0
275,202749,0
276,203087,0
277,203684,0
278,204123,0
279,204550,0
280,204669,0
281,204681,0
282,205410,0
283,205697,0
284,206232,0
285,206645,0
286,207570,0
287,207620,0
288,208640,0
289,209156,0
290,209662,0
291,209729,0
292,210448,0
293,210632,0
294,211575,0
295,212594,0
296,213403,0
297,213627,0
298,213755,0
299,214571,0
300,215333,0
301,215574,0
302,216517,0
303,216552,0
304,217062,0
305,217500,0
306,218209,0
307,218490,0
308,218810,0
309,219477,0
310,220505,0
311,220567,0
312,221490,0
313,222413,0
314,222814,0
315,223387,0
316,223820,0
317,224285,0
318,224343,0
319,224878,0
320,225300,0
321,225940,0
322,226265,0
323,227250,0
324,227804,0
325,228151,0
326,228207,0
327,229240,0
328,229250,0
329,230213,0
330,231086,0
331,231204,0
332,231900,0
333,232200,0
334,233237,0
335,234165,0
336,234293,0
337,235127,0
338,236121,0
339,236126,0
340,237054,0
341,237718,0
342,238002,0
343,238948,0
344,239501,0
345,239921,0
346,240897,0
347,240946,0
348,240961,0
349,241921,0
350,242057,0
351,242895,0
352,243694,0
353,243853,0
354,243887,0
355,244867,0
356,245486,0
357,245497,0
358,245890,0
359,246819,0
360,247789,0
361,248010,0
362,248765,0
363,249671,0
364,249850,0
365,250032,0
366,250694,0
367,251684,0
368,252509,0
369,252659,0
370,253627,0
371,254319,0
372,254600,0
373,255635,0
374,255658,0
375,256603,0
376,257334,0
377,257561,0
378,258566,0
379,259544,0
380,260530,0
381,261491,0
382,261719,0
383,262040,0
384,262473,0
385,262667,0
386,263465,0
387,264432,0
388,265425,0
389,266427,0
390,266594,0
391,267389,0
392,268376,0
393,269347,0
394,270010,0
395,270301,0
396,271264,0
397,271311,0
398,271657,0
399,272283,0
400,273212,0
401,273287,0
402,273837,0
403,274199,0
404,274290,0
405,274792,0
406,274799,0
407,275278,0
408,275637,0
409,276312,0
410,277276,0
411,278087,0
412,278254,0
413,278339,0
414,278601,0
415,278818,0
416,279175,0
417,279679,0
418,279728,0
419,279804,0
420,280136,0
421,281078,0
422,281340,0
423,281763,0
424,282100,0
425,283083,0
426,283708,0
427,284038,0
428,284771,0
429,284846,0
430,285039,0
431,286004,0
432,286966,0
433,287958,0
434,288921,0
435,289101,0
436,289152,0
437,289888,0
438,290828,0
439,290916,0
440,291201,0
441,291344,0
442,291832,0
443,292801,0
444,293528,0
445,293792,0
446,294756,0
447,295765,0
448,296778,0
449,297724,0
450,298356,0
451,298430,0
452,298732,0
453,298865,0
454,299691,0
455,300276,0
456,300674,0
457,301628,0
458,302564,0
459,303539,0
460,303610,0
461,303747,0
462,303838,0
463,304490,0
464,304907,0
465,305444,0
466,305919,0
467,306407,0
468,306534,0
469,307351,0
470,308319,0
471,308593,0
472,309143,0
473,309274,0
474,310265,0
475,310666,0
476,311272,0
477,311720,0
478,312264,0
479,313240,0
480,314245,0
481,314364,0
482,315238,0
483,316260,0
484,317177,0
485,317245,0
486,317619,0
487,318223,0
488,318986,0
489,319116,0
490,319138,0
491,319620,0
492,320115,0
493,320220,0
494,321059,0
495,322006,0
496,322651,0
497,322950,0
498,323863,0
499,323891,0
500,324691,0
501,324742,0
502,324876,0
503,325715,0
504,325878,0
505,326832,0
506,326976,0
507,327775,0
508,328071,0
509,328765,0
510,329075,0
511,329751,0
512,330179,0
513,330659,0
514,330751,0
515,330877,0
516,331702,0
517,332696,0
518,333647,0
519,334661,0
520,335614,0
521,335754,0
522,336577,0
523,337061,0
524,337570,0
525,338526,0
526,339067,0
527,339462,0
528,339978,0
529,340470,0
530,340660,0
531,341430,0
532,341821,0
533,342408,0
534,342689,0
535,342905,0
536,343398,0
537,343413,0
538,343656,0
539,344361,0
540,344892,0
541,345335,0
542,346309,0
543,346341,0
544,346859,0
545,347282,0
546,347668,0
547,348272,0
548,348721,0
549,349251,0
550,350204,0
551,351157,0
552,352185,0
553,353154,0
554,354154,0
555,354488,0
556,354689,0
557,355103,0
558,355385,0
559,355758,0
560,356065,0
561,357043,0
562,357674,0
563,358008,0
564,358587,0
565,358971,0
566,359248,0
567,359976,0
568,360051,0
569,360999,0
570,362010,0
571,362014,0
572,362976,0
573,363921,0
574,364915,0
575,365879,0
576,366884,0
577,367355,0
578,367852,0
579,368830,0
580,369824,0
581,370090,0
582,370816,0
583,371814,0
584,372358,0
585,372752,0
586,373259,0
587,373668,0
588,373716,0
589,374554,0
590,374654,0
591,375593,0
592,376568,0
593,376854,0
594,377550,0
595,377553,0
596,377699,0
597,378550,0
598,379524,0
599,379689,0
600,380514,0
601,381467,0
602,382431,0
603,382843,0
604,383411,0
605,384281,0
606,384404,0
607,384637,0
608,385288,0
609,385382,0
610,386328,0
611,387341,0
612,388261,0
613,388315,0
614,389264,0
615,389617,0
616,390270,0
617,390585,0
618,391203,0
619,391326,0
620,391848,0
621,392154,0
622,393135,0
623,393874,0
624,394076,0
625,394084,0
626,395126,0
627,395324,0
628,396051,0
629,396106,0
630,396126,0
631,397111,0
632,398063,0
633,399091,0
634,400075,0
635,400994,0
636,401733,0
637,401962,0
638,402184,0
639,402577,0
640,402689,0
641,402959,0
642,403943,0
643,404126,0
644,404965,0
645,405874,0
646,405891,0
647,405958,0
648,406853,0
649,407231,0
650,407825,0
651,408575,0
652,408855,0
653,408921,0
654,409856,0
655,410080,0
656,410829,0
657,411199,0
658,411818,0
659,412360,0
660,412596,0
661,412798,0
662,413038,0
663,413632,0
664,413710,0
665,414727,0
666,415691,0
667,415993,0
668,416081,0
669,416678,0
670,416678,0
671,416927,0
672,417164,0
673,417627,0
674,417668,0
675,417820,0
676,417859,0
677,417918,0
678,418626,0
679,419351,0
680,419604,0
681,419766,0
682,420642,0
683,421292,0
684,421623,0
685,421779,0
686,422606,0
687,423580,0
688,424283,0
689,424603,0
690,425608,0
691,426098,0
692,426183,0
693,426227,0
694,426371,0
695,426579,0
696,427527,0
697,428156,0
698,428500,0
699,429014,0
700,429282,0
701,429473,0
702,430429,0
703,430735,0
704,430776,0
705,431406,0
706,432178,0
707,432404,0
708,432440,0
709,432997,0
710,433378,0
711,433919,0
712,434072,0
713,434116,0
714,434404,0
715,434687,0
716,435362,0
717,436325,0
718,437251,0
719,437303,0
720,437488,0
721,438183,0
722,438911,0
723,439132,0
724,440140,0
725,441003,0
726,441096,0
727,442057,0
728,442617,0
729,442841,0
730,443042,0
731,444029,0
732,445035,0
733,445654,0
734,445985,0
735,446980,0
736,447981,0
737,448719,0
738,448936,0
739,449194,0
740,449254,0
741,451621,0
742,452139,0
743,455518,0
744,460379,0
745,463836,0
746,463856,0
747,467558,0
748,469426,0
749,470557,0
750,471664,0
751,471693,0
752,472771,0
753,473637,0
754,473970,0
755,474200,0
756,475670,0
757,478646,0
758,479345,0
759,479503,0
760,480774,0
761,480868,0
762,481498,0
763,482359,0
764,482410,0
765,484972,0
766,486612,0
767,487261,0
768,487293,0
769,489105,0
770,489999,0
771,490817,0
772,490894,0
773,493700,0
774,494791,0
775,495501,0
776,495796,0
777,497014,0
778,499866,0
779,500041,0
780,500296,0
781,500938,0
782,501169,0
783,501419,0
784,501487,0
785,503489,0
786,503722,0
787,504023,0
788,504194,0
789,505072,0
790,507225,0
791,508861,0
792,510029,0
793,510184,0
794,511628,0
795,512622,0
796,512643,0
797,513991,0
798,515223,0
799,516129,0
800,516429,0
801,517102,0
802,518400,0
803,518698,0
804,519699,0
805,519872,0
806,520401,0
807,520549,0
808,521996,0
809,522496,0
810,524392,0
811,525121,0
812,525433,0
813,525610,0
814,526501,0
815,528362,0
816,528541,0
817,529359,0
818,529369,0
819,529724,0
820,530148,0
821,530313,0
822,531364,0
823,531627,0
824,535100,0
825,536156,0
826,539417,0
827,540261,0
828,543211,0
829,543668,0
830,546991,0
831,549541,0
832,549715,0
833,550778,0
834,551216,0
835,553486,0
836,553576,0
837,556862,0
838,558854,0
839,560473,0
840,562709,0
841,564818,0
842,565159,0
843,567552,0
844,573074,0
845,575313,0
846,575945,0
847,576235,0
848,580822,0
849,584619,0
850,589443,0
851,590013,0
852,591222,0
853,591751,0
854,594076,0
855,595170,0
856,595330,0
857,597449,0
858,597490,0
859,601655,0
860,601839,0
861,603838,0
862,604135,0
863,605171,0
864,610549,0
865,611821,0
866,613878,0
867,615588,0
868,615843,0
869,616704,0
870,617962,0
871,618579,0
872,626379,0
873,632657,0
874,634101,0
875,634491,0
876,634929,0
877,638362,0
878,638651,0
879,640287,0
880,646112,0
881,651660,0
882,652257,0
883,654274,0
884,655779,0
885,662993,0
886,682117,0
887,683487,0
888,686551,0
889,687719,0
890,688457,0
891,693590,0
892,698246,0
893,705553,0
894,719396,0
895,719543,0
896,734020,0
897,741038,0
898,743576,0
899,762973,0
900,765927,0
901,768079,0
902,769786,0
903,776807,0
904,783505,0
905,794836,0
906,802034,0
907,820540,0
908,832091,0
909,853638,0
910,917850,0
911,929416,0
912,933765,0
913,940681,0
914,950459,0
915,958171,0
916,967658,0
917,971893,0
918,981228,0
919,1.00298e+06,0
920,1.01544e+06,0
921,1.02618e+06,0
