n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
6,67316,tf_alexnet,130000,343,256,J90,JJ4,33829,410117,0.00685291,53772.4,438096,11112,17.0005,33829,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.169767,0,0.169767
7,72279.9,pytorch_vgg19,130000,8111,32,J82,JJ3,22570,1.41596e+08,0.00437808,9110.95,3.83508e+07,0,78.9101,22570,0,,,,0,0,0,0,0,0
7,72279.9,tf_alexnet,130000,343,256,J90,JJ4,33829,410117,0.00685291,50350.2,410215,4963.87,19.5205,33829,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0758368,0,0.0758368
7,72279.9,pytorch_alexnet,130000,1497,1024,J32,JJ5,45021,551202,0.0133105,73707.8,547669,4963.87,6.26681,45021,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.151674,0,0.151674
7,72279.9,pytorch_resnet50,130000,3629,32,J55,JJ7,67316,3.35171e+07,0.00711637,43207.5,1.98738e+07,0,0,67316,0,,,,0,0,0,0,0,0
7,72279.9,tf_resnet50,130000,50,8,J133,JJ6,56204,385708,0.0136955,81844,348608,4963.87,14.626,56204,0,n1,Standard_NV6,M60,1,0.62,0,0.854888,0,0.854888
7,72279.9,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,49826.5,406004,4963.87,31.5491,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0758368,0,0.0758368
7,72279.9,pytorch_vgg19,130000,149,8,J65,JJ2,11162,7.21705e+06,0.0108931,4963.87,812220,4963.87,100,11162,72279.9,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.5581,0,1.5581
8,78614,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,48297.7,393547,6334.13,34.3138,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0967715,0,0.0967715
8,78614,pytorch_vgg19,130000,8111,32,J82,JJ3,22570,1.41596e+08,0.00437808,9110.95,3.83508e+07,0,78.9101,22570,0,,,,0,0,0,0,0,0
8,78614,pytorch_resnet50,130000,3629,32,J55,JJ7,67316,3.35171e+07,0.00711637,43207.5,1.98738e+07,6334.13,14.6598,67316,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.774172,0,0.774172
8,78614,tf_resnet50,130000,50,8,J133,JJ6,56204,385708,0.0136955,77732,331093,6334.13,20.3889,56204,0,n1,Standard_NV6,M60,1,0.62,0,1.09088,0,1.09088
8,78614,pytorch_alexnet,130000,1497,1024,J32,JJ5,45021,551202,0.0133105,72223.4,536639,6334.13,8.72517,45021,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.193543,0,0.193543
8,78614,tf_alexnet,130000,343,256,J90,JJ4,33829,410117,0.00685291,48821.5,397760,6334.13,22.7362,33829,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0967715,0,0.0967715
9,89723,pytorch_vgg19,130000,8111,32,J82,JJ3,22570,1.41596e+08,0.00437808,9110.95,3.83508e+07,0,78.9101,22570,0,,,,0,0,0,0,0,0
9,89723,tf_alexnet,130000,343,256,J90,JJ4,33829,410117,0.00685291,46870.8,381867,11109,28.3759,33829,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.169721,0,0.169721
9,89723,pytorch_alexnet,130000,1497,1024,J32,JJ5,45021,551202,0.0133105,70329.1,522564,11109,13.0367,45021,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.339442,0,0.339442
9,89723,pytorch_resnet50,130000,3629,32,J55,JJ7,67316,3.35171e+07,0.00711637,36873.3,1.69603e+07,0,14.6598,67316,0,,,,0,0,0,0,0,0
9,89723,tf_alexnet,130000,410,512,J115,JJ8,78614,930524,0.00946545,65498.7,541335,11109,5.25584,78614,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.169721,0,0.169721
9,89723,tf_resnet50,130000,50,8,J133,JJ6,56204,385708,0.0136955,72485,308744,11109,23.3186,56204,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.339442,0,0.339442
9,89723,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,46347,377652,11109,39.1627,0,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.339442,0,0.339442
10,101109,pytorch_vgg19,130000,8111,32,J82,JJ3,22570,1.41596e+08,0.00437808,9110.95,3.83508e+07,0,78.9101,22570,0,,,,0,0,0,0,0,0
10,101109,pytorch_resnet50,130000,3629,32,J55,JJ7,67316,3.35171e+07,0.00711637,36873.3,1.69603e+07,0,14.6598,67316,0,,,,0,0,0,0,0,0
10,101109,tf_alexnet,130000,343,256,J90,JJ4,33829,410117,0.00685291,43449.5,353993,11386,34.1563,33829,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.173953,0,0.173953
10,101109,pytorch_alexnet,130000,1497,1024,J32,JJ5,45021,551202,0.0133105,67007,497880,11386,17.4558,45021,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.347906,0,0.347906
10,101109,tf_alexnet,130000,410,512,J115,JJ8,78614,930524,0.00946545,62056.2,512884,11386,10.6427,78614,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.173953,0,0.173953
10,101109,tf_resnet50,130000,50,8,J133,JJ6,56204,385708,0.0136955,69817.6,297382,11386,26.3212,56204,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.347906,0,0.347906
10,101109,pytorch_alexnet,130000,2959,256,J26,JJ9,89723,954904,0.00393742,43214.4,1.22119e+06,11386,26.3477,89723,0,n4,In-house server 3,Quadro P600,4,0.44,0,1.39162,0,1.39162
10,101109,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,42925.7,349774,0,39.1627,0,0,,,,0,0,0,0,0,0
11,112471,pytorch_resnet50,130000,3629,32,J55,JJ7,67316,3.35171e+07,0.00711637,36873.3,1.69603e+07,0,14.6598,67316,0,,,,0,0,0,0,0,0
11,112471,pytorch_vgg19,130000,8111,32,J82,JJ3,22570,1.41596e+08,0.00437808,9110.95,3.83508e+07,0,78.9101,22570,0,,,,0,0,0,0,0,0
11,112471,pytorch_vgg19,130000,150,8,J71,JJ10,101109,7.97831e+06,0.0128599,43297.9,7.13035e+06,0,0,101109,0,,,,0,0,0,0,0,0
11,112471,tf_alexnet,130000,343,256,J90,JJ4,33829,410117,0.00685291,39942.9,325424,11362,39.9245,33829,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.173586,0,0.173586
11,112471,pytorch_alexnet,130000,1497,1024,J32,JJ5,45021,551202,0.0133105,63602,472580,11362,32.2016,45021,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.595152,0,0.595152
11,112471,tf_alexnet,130000,410,512,J115,JJ8,78614,930524,0.00946545,58527.9,483723,11362,16.0183,78614,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.173586,0,0.173586
11,112471,tf_resnet50,130000,50,8,J133,JJ6,56204,385708,0.0136955,67083.7,285737,11362,29.3176,56204,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.347172,0,0.347172
11,112471,pytorch_alexnet,130000,2959,256,J26,JJ9,89723,954904,0.00393742,31828.4,899435,11362,52.6399,89723,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.793537,0,0.793537
11,112471,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,42925.7,349774,11362,43.9568,0,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.347172,0,0.347172
12,123703,pytorch_vgg19,130000,8111,32,J82,JJ3,22570,1.41596e+08,0.00437808,9110.95,3.83508e+07,0,78.9101,22570,0,,,,0,0,0,0,0,0
12,123703,pytorch_resnet50,130000,3629,32,J55,JJ7,67316,3.35171e+07,0.00711637,36873.3,1.69603e+07,0,14.6598,67316,0,,,,0,0,0,0,0,0
12,123703,pytorch_vgg19,130000,150,8,J71,JJ10,101109,7.97831e+06,0.0128599,43297.9,7.13035e+06,11232,0.946642,101109,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.1716,0,0.1716
12,123703,tf_alexnet,130000,343,256,J90,JJ4,33829,410117,0.00685291,36443.8,296916,11232,45.6267,33829,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.1716,0,0.1716
12,123703,pytorch_alexnet,130000,1497,1024,J32,JJ5,45021,551202,0.0133105,52240,388158,0,32.2016,45021,0,,,,0,0,0,0,0,0
12,123703,tf_alexnet,130000,366,512,J95,JJ11,112471,295962,0.00574637,58474,483260,11232,16.8263,112471,0,n1,Standard_NV6,M60,1,0.62,0,1.9344,0,1.9344
12,123703,tf_alexnet,130000,410,512,J115,JJ8,78614,930524,0.00946545,55006.9,454623,11232,21.1342,78614,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.3432,0,0.3432
12,123703,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,39543.1,322211,0,43.9568,0,0,,,,0,0,0,0,0,0
12,123703,tf_resnet50,130000,50,8,J133,JJ6,56204,385708,0.0136955,64355.5,274117,11232,32.2797,56204,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.3432,0,0.3432
12,123703,pytorch_alexnet,130000,2959,256,J26,JJ9,89723,954904,0.00393742,20466.4,578358,0,52.6399,89723,0,,,,0,0,0,0,0,0
13,134922,pytorch_vgg19,130000,8111,32,J82,JJ3,22570,1.41596e+08,0.00437808,9110.95,3.83508e+07,0,78.9101,22570,0,,,,0,0,0,0,0,0
13,134922,pytorch_resnet50,130000,3629,32,J55,JJ7,67316,3.35171e+07,0.00711637,36873.3,1.69603e+07,0,14.6598,67316,0,,,,0,0,0,0,0,0
13,134922,pytorch_vgg19,130000,150,8,J71,JJ10,101109,7.97831e+06,0.0128599,42888.1,7.06285e+06,0,0.946642,101109,0,,,,0,0,0,0,0,0
13,134922,tf_alexnet,130000,343,256,J90,JJ4,33829,410117,0.00685291,32984.6,268733,11219,51.3223,33829,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.171401,0,0.171401
13,134922,pytorch_alexnet,130000,1497,1024,J32,JJ5,45021,551202,0.0133105,52240,388158,11219,36.5559,45021,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.342803,0,0.342803
13,134922,pytorch_vgg19,130000,150,8,J86,JJ12,123703,1.13707e+07,0.00875365,43216.1,7.13123e+06,0,0,123703,0,,,,0,0,0,0,0,0
13,134922,tf_alexnet,130000,366,512,J95,JJ11,112471,295962,0.00574637,48635,401945,11219,22.7714,112471,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.171401,0,0.171401
13,134922,tf_alexnet,130000,410,512,J115,JJ8,78614,930524,0.00946545,51656.1,426929,11219,26.4421,78614,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.171401,0,0.171401
13,134922,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,39543.1,322211,11219,48.8537,0,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.171401,0,0.171401
13,134922,tf_resnet50,130000,50,8,J133,JJ6,56204,385708,0.0136955,61658.6,262630,11219,35.2383,56204,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.342803,0,0.342803
13,134922,pytorch_alexnet,130000,2959,256,J26,JJ9,89723,954904,0.00393742,20466.4,578358,0,52.6399,89723,0,,,,0,0,0,0,0,0
14,183807,pytorch_vgg19,130000,8111,32,J82,JJ3,22570,1.41596e+08,0.00437808,9110.95,3.83508e+07,0,78.9101,22570,0,,,,0,0,0,0,0,0
14,183807,pytorch_resnet50,130000,3629,32,J55,JJ7,67316,3.35171e+07,0.00711637,36873.3,1.69603e+07,0,14.6598,67316,0,,,,0,0,0,0,0,0
14,183807,pytorch_vgg19,130000,150,8,J71,JJ10,101109,7.97831e+06,0.0128599,42888.1,7.06285e+06,48885,5.06671,101109,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.746854,0,0.746854
14,183807,tf_resnet50,130000,88,32,J139,JJ13,134922,431845,0.00740482,73911.4,412607,48885,66.14,134922,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,15.3445,0,15.3445
14,183807,tf_alexnet,130000,343,256,J90,JJ4,33829,410117,0.00685291,29529.5,240583,48885,75.3127,33829,0,n3,In-house server 1,Quadro P600,2,0.11,0,1.49371,0,1.49371
14,183807,pytorch_alexnet,130000,1497,1024,J32,JJ5,45021,551202,0.0133105,48885,363229,48885,100,45021,183807,n4,In-house server 3,Quadro P600,3,0.44,0,5.97483,0,5.97483
14,183807,pytorch_vgg19,130000,150,8,J86,JJ12,123703,1.13707e+07,0.00875365,43216.1,7.13123e+06,0,0,123703,0,,,,0,0,0,0,0,0
14,183807,tf_alexnet,130000,366,512,J95,JJ11,112471,295962,0.00574637,45158.7,373215,48885,48.6761,112471,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.746854,0,0.746854
14,183807,tf_alexnet,130000,410,512,J115,JJ8,78614,930524,0.00946545,48179.5,398195,0,26.4421,78614,0,,,,0,0,0,0,0,0
14,183807,tf_resnet50,130000,50,8,J133,JJ6,56204,385708,0.0136955,58964.8,251156,0,35.2383,56204,0,,,,0,0,0,0,0,0
14,183807,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,36087.9,294057,0,48.8537,0,0,,,,0,0,0,0,0,0
14,183807,pytorch_alexnet,130000,2959,256,J26,JJ9,89723,954904,0.00393742,20466.4,578358,0,52.6399,89723,0,,,,0,0,0,0,0,0
15,234112,pytorch_vgg19,130000,8111,32,J82,JJ3,22570,1.41596e+08,0.00437808,9110.95,3.83508e+07,0,78.9101,22570,0,,,,0,0,0,0,0,0
15,234112,pytorch_resnet50,130000,3629,32,J55,JJ7,67316,3.35171e+07,0.00711637,36873.3,1.69603e+07,0,14.6598,67316,0,,,,0,0,0,0,0,0
15,234112,pytorch_vgg19,130000,150,8,J71,JJ10,101109,7.97831e+06,0.0128599,41104.2,6.76908e+06,0,5.06671,101109,0,,,,0,0,0,0,0,0
15,234112,tf_alexnet,130000,343,256,J90,JJ4,33829,410117,0.00685291,14976.1,122014,50305.2,100,33829,234112,n2,In-house server 1,Quadro P600,2,0.11,0,1.5371,0,1.5371
15,234112,tf_resnet50,130000,88,32,J139,JJ13,134922,431845,0.00740482,25026.4,139709,50305.2,78.3496,134922,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.768552,0,0.768552
15,234112,pytorch_vgg19,130000,150,8,J86,JJ12,123703,1.13707e+07,0.00875365,43216.1,7.13123e+06,0,0,123703,0,,,,0,0,0,0,0,0
15,234112,tf_alexnet,130000,366,512,J95,JJ11,112471,295962,0.00574637,30011.2,248028,50305.2,75.3334,112471,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.768552,0,0.768552
15,234112,tf_alexnet,130000,410,512,J115,JJ8,78614,930524,0.00946545,48179.5,398195,50305.2,50.2422,78614,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.768552,0,0.768552
15,234112,tf_resnet50,130000,50,8,J133,JJ6,56204,385708,0.0136955,58964.8,251156,0,35.2383,56204,0,,,,0,0,0,0,0,0
15,234112,pytorch_alexnet,130000,2959,256,J26,JJ9,89723,954904,0.00393742,20466.4,578358,50305.2,60.7841,89723,0,n4,In-house server 1,Quadro P600,2,0.11,0,1.5371,0,1.5371
15,234112,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,36087.9,294057,50305.2,70.8112,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.768552,0,0.768552
16,251059,pytorch_vgg19,130000,8111,32,J82,JJ3,22570,1.41596e+08,0.00437808,9110.95,3.83508e+07,0,78.9101,22570,0,,,,0,0,0,0,0,0
16,251059,pytorch_resnet50,130000,3629,32,J55,JJ7,67316,3.35171e+07,0.00711637,36873.3,1.69603e+07,0,14.6598,67316,0,,,,0,0,0,0,0,0
16,251059,tf_resnet50,130000,88,32,J139,JJ13,134922,431845,0.00740482,16002.1,89331,16946.9,82.4628,134922,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.258911,0,0.258911
16,251059,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,20595.1,167816,16946.9,78.2082,0,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.258911,0,0.258911
16,251059,tf_resnet50,130000,50,8,J133,JJ6,56204,385708,0.0136955,58964.8,251156,16946.9,48.5833,56204,0,n2,Standard_NC6,K80,1,0.56,0,2.63619,0,2.63619
16,251059,pytorch_alexnet,130000,2959,256,J26,JJ9,89723,954904,0.00393742,16946.9,478901,16946.9,100,89723,251059,n3,In-house server 3,Quadro P600,4,0.44,0,2.07129,0,2.07129
16,251059,pytorch_vgg19,130000,150,8,J71,JJ10,101109,7.97831e+06,0.0128599,41104.2,6.76908e+06,0,5.06671,101109,0,,,,0,0,0,0,0,0
16,251059,pytorch_vgg19,130000,150,8,J86,JJ12,123703,1.13707e+07,0.00875365,43216.1,7.13123e+06,0,0,123703,0,,,,0,0,0,0,0,0
16,251059,tf_alexnet,130000,366,512,J95,JJ11,112471,295962,0.00574637,14423.6,119204,16946.9,84.3137,112471,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.258911,0,0.258911
16,251059,tf_alexnet,130000,410,512,J115,JJ8,78614,930524,0.00946545,32590.7,269356,16946.9,58.2601,78614,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.258911,0,0.258911
17,280661,pytorch_vgg19,130000,8111,32,J82,JJ3,22570,1.41596e+08,0.00437808,9110.95,3.83508e+07,0,78.9101,22570,0,,,,0,0,0,0,0,0
17,280661,pytorch_resnet50,130000,3629,32,J55,JJ7,67316,3.35171e+07,0.00711637,36873.3,1.69603e+07,0,14.6598,67316,0,,,,0,0,0,0,0,0
17,280661,tf_resnet50,130000,88,32,J139,JJ13,134922,431845,0.00740482,12962,72359.8,29601.7,89.6474,134922,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.452248,0,0.452248
17,280661,pytorch_vgg19,130000,150,8,J86,JJ12,123703,1.13707e+07,0.00875365,43216.1,7.13123e+06,0,0,123703,0,,,,0,0,0,0,0,0
17,280661,tf_alexnet,130000,366,512,J95,JJ11,112471,295962,0.00574637,9172.39,75805.4,29601.7,100,112471,280661,n1,In-house server 1,Quadro P600,1,0.11,0,0.452248,0,0.452248
17,280661,tf_alexnet,130000,410,512,J115,JJ8,78614,930524,0.00946545,27339.1,225953,29601.7,72.2651,78614,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.452248,0,0.452248
17,280661,tf_resnet50,130000,50,8,J133,JJ6,56204,385708,0.0136955,46814.3,199402,29601.7,75.5153,56204,0,n2,Standard_NV6,M60,1,0.62,0,5.09807,0,5.09807
17,280661,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,15375.9,125288,29601.7,91.1289,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.452248,0,0.452248
17,280661,pytorch_vgg19,130000,150,8,J71,JJ10,101109,7.97831e+06,0.0128599,41104.2,6.76908e+06,29601.7,73.4342,101109,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,9.29164,0,9.29164
18,301685,pytorch_vgg19,130000,8111,32,J82,JJ3,22570,1.41596e+08,0.00437808,9110.95,3.83508e+07,0,78.9101,22570,0,,,,0,0,0,0,0,0
18,301685,pytorch_vgg19,130000,150,8,J71,JJ10,101109,7.97831e+06,0.0128599,11502.5,1.89424e+06,0,73.4342,101109,0,,,,0,0,0,0,0,0
18,301685,tf_alexnet,130000,410,512,J115,JJ8,78614,930524,0.00946545,18166,150139,21024.6,82.2122,78614,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.32121,0,0.32121
18,301685,pytorch_vgg19,130000,150,8,J86,JJ12,123703,1.13707e+07,0.00875365,43216.1,7.13123e+06,21024.6,37.7913,123703,0,n4,In-house server 2,GTX 1080Ti,7,1.13,0,6.5994,0,6.5994
18,301685,pytorch_resnet50,130000,3629,32,J55,JJ7,67316,3.35171e+07,0.00711637,36873.3,1.69603e+07,0,14.6598,67316,0,,,,0,0,0,0,0,0
18,301685,tf_resnet50,130000,88,32,J139,JJ13,134922,431845,0.00740482,7651.75,42715.5,21024.6,94.7503,134922,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.32121,0,0.32121
18,301685,tf_resnet50,130000,50,8,J133,JJ6,56204,385708,0.0136955,22293,94955.2,21024.6,81.0599,56204,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.642419,0,0.642419
18,301685,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,6259.27,51002.8,21024.6,100,0,301685,n3,In-house server 1,Quadro P600,2,0.11,0,0.642419,0,0.642419
19,320393,tf_resnet50,130000,50,8,J133,JJ6,56204,385708,0.0136955,17244.8,73452.6,18707.2,85.8836,56204,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.285804,0,0.285804
19,320393,pytorch_resnet50,130000,3629,32,J55,JJ7,67316,3.35171e+07,0.00711637,36873.3,1.69603e+07,18707.2,57.9493,67316,0,n4,In-house server 3,Quadro P600,8,0.44,0,2.28643,0,2.28643
19,320393,pytorch_vgg19,130000,8111,32,J82,JJ3,22570,1.41596e+08,0.00437808,9110.95,3.83508e+07,0,78.9101,22570,0,,,,0,0,0,0,0,0
19,320393,tf_resnet50,130000,88,32,J139,JJ13,134922,431845,0.00740482,3880.14,21660.7,18707.2,99.2907,134922,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.285804,0,0.285804
19,320393,pytorch_vgg19,130000,150,8,J71,JJ10,101109,7.97831e+06,0.0128599,11502.5,1.89424e+06,18707.2,100,101109,320393,n2,In-house server 2,GTX 1080Ti,6,1.13,0,5.87197,0,5.87197
19,320393,tf_alexnet,130000,410,512,J115,JJ8,78614,930524,0.00946545,11650.8,96291.7,0,82.2122,78614,0,,,,0,0,0,0,0,0
19,320393,pytorch_vgg19,130000,150,8,J86,JJ12,123703,1.13707e+07,0.00875365,26884.2,4.43625e+06,18707.2,71.417,123703,0,n3,In-house server 2,GTX 1080Ti,7,1.13,0,5.87197,0,5.87197
20,323315,pytorch_vgg19,130000,150,8,J86,JJ12,123703,1.13707e+07,0.00875365,12352.5,2.03832e+06,2922.4,78.1793,123703,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.917309,0,0.917309
20,323315,tf_alexnet,130000,410,512,J115,JJ8,78614,930524,0.00946545,11650.8,96291.7,2922.4,83.5948,78614,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0446478,0,0.0446478
20,323315,pytorch_vgg19,130000,8111,32,J82,JJ3,22570,1.41596e+08,0.00437808,9110.95,3.83508e+07,0,78.9101,22570,0,,,,0,0,0,0,0,0
20,323315,pytorch_resnet50,130000,3629,32,J55,JJ7,67316,3.35171e+07,0.00711637,18169.1,8.35707e+06,2922.4,64.7129,67316,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.357182,0,0.357182
20,323315,tf_resnet50,130000,50,8,J133,JJ6,56204,385708,0.0136955,12852.8,54745.4,2922.4,86.6543,56204,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0892955,0,0.0892955
