slot_number,sim_time,tardiness
1,11060,0
2,22262,0
3,33382,0
4,44601,0
5,55684,0
6,65462.5,0
7,66740,0
8,78033,0
9,89284,0
10,100526,0
11,109947,0
12,111832,0
13,123055,0
14,134585,0
15,164523,0
16,172251,0
17,196279,0
18,202093,0
19,203290,0
20,206812,0
21,214306,0
22,245899,0
23,268825,0
24,303599,0
25,325086,0
