slot_number,sim_time,tardiness
364,298835,0
365,300086,0
366,300608,0
367,300734,0
368,301313,0
369,302503,0
370,303722,0
371,304988,0
372,306239,0
373,307157,0
374,307209,0
375,307512,0
376,308840,0
377,310036,0
378,311285,0
379,311396,0
380,311719,0
381,312267,0
382,312542,0
383,312923,0
384,313795,0
385,315009,0
386,316196,0
387,317024,0
388,317438,0
389,318530,0
390,318704,0
391,319564,0
392,319963,0
393,321233,0
394,322453,0
395,323235,0
396,323687,0
397,324909,0
398,325256,0
399,326158,0
400,327403,0
401,328657,0
402,329927,0
403,331098,0
404,331883,0
405,332432,0
406,332681,0
407,333758,0
408,333769,0
409,335069,0
410,335386,0
411,336344,0
412,336840,0
413,337277,0
414,337535,0
415,337628,0
416,337711,0
417,338870,0
418,338966,0
419,339822,0
420,339966,0
421,340148,0
422,341406,0
423,342040,0
424,342619,0
425,343826,0
426,345075,0
427,346080,0
428,346338,0
429,347606,0
430,347678,0
431,348854,0
432,349054,0
433,349936,0
434,350099,0
435,351269,0
436,351384,0
437,352631,0
438,353856,0
439,354281,0
440,354499,0
441,355161,0
442,356236,0
443,356396,0
444,357251,0
445,357627,0
446,358867,0
447,360161,0
448,360644,0
449,361465,0
450,362685,0
451,363887,0
452,363906,0
453,365177,0
454,365198,0
455,365211,0
456,366408,0
457,366900,0
458,367318,0
459,367604,0
460,368877,0
461,370156,0
462,371444,0
463,371539,0
464,372621,0
465,372949,0
466,373864,0
467,374122,0
468,375092,0
469,376371,0
470,376426,0
471,376719,0
472,377456,0
473,377586,0
474,378645,0
475,378829,0
476,379004,0
477,379247,0
478,379527,0
479,380099,0
480,380781,0
481,381303,0
482,382237,0
483,382562,0
484,383416,0
485,383830,0
486,384394,0
487,384619,0
488,384910,0
489,385084,0
490,385803,0
491,386234,0
492,386372,0
493,387635,0
494,388647,0
495,388902,0
496,389822,0
497,390123,0
498,391386,0
499,392065,0
500,392186,0
501,392662,0
502,393198,0
503,393940,0
504,394850,0
505,395172,0
506,396383,0
507,397627,0
508,398305,0
509,398864,0
510,400125,0
511,400610,0
512,401285,0
513,401363,0
514,401556,0
515,401661,0
516,402561,0
517,402673,0
518,403221,0
519,403760,0
520,404765,0
521,404944,0
522,405616,0
523,406143,0
524,406505,0
525,407280,0
526,407413,0
527,407532,0
528,408602,0
529,409862,0
530,410597,0
531,411193,0
532,411679,0
533,412364,0
534,412453,0
535,412795,0
536,413696,0
537,414767,0
538,414855,0
539,414984,0
540,415472,0
541,416230,0
542,417482,0
543,417734,0
544,418757,0
545,419998,0
546,420357,0
547,421233,0
548,422484,0
549,422819,0
550,423327,0
551,423709,0
552,424944,0
553,425572,0
554,426160,0
555,426897,0
556,427440,0
557,427511,0
558,428683,0
559,429895,0
560,431121,0
561,431484,0
562,431620,0
563,431678,0
564,431797,0
565,431829,0
566,432372,0
567,432873,0
568,433671,0
569,434925,0
570,435077,0
571,435709,0
572,436159,0
573,437432,0
574,438661,0
575,439936,0
576,440449,0
577,441180,0
578,442412,0
579,443271,0
580,443660,0
581,443941,0
582,444961,0
583,445689,0
584,446207,0
585,446233,0
586,447183,0
587,447478,0
588,448328,0
589,448697,0
590,449966,0
591,450267,0
592,450387,0
593,453233,0
594,453996,0
595,454518,0
596,454720,0
597,455272,0
598,456897,0
599,456947,0
600,458762,0
601,460029,0
602,460959,0
603,463031,0
604,464510,0
605,464618,0
606,465783,0
607,466441,0
608,468158,0
609,470231,0
610,470343,0
611,474450,0
612,476331,0
613,476833,0
614,478052,0
615,478789,0
616,478960,0
617,479141,0
618,479236,0
619,479359,0
620,480810,0
621,481080,0
622,481766,0
623,482420,0
624,483876,0
625,485169,0
626,489438,0
627,490322,0
628,490945,0
629,493310,0
630,494824,0
631,496087,0
632,496303,0
633,496760,0
634,497343,0
635,498870,0
636,499916,0
637,501451,0
638,501774,0
639,509179,0
640,512677,0
641,513022,0
642,515230,0
643,517671,0
644,517739,0
645,518593,0
646,518796,0
647,520326,0
648,521112,0
649,523233,0
650,524445,0
651,525696,0
652,532649,0
653,534520,0
654,542567,0
655,544483,0
656,548024,0
657,548313,0
658,548803,0
659,550218,0
660,558783,0
661,560449,0
662,560553,0
663,563799,0
664,568255,0
665,570049,0
666,571321,0
667,571544,0
668,576432,0
669,576529,0
670,578454,0
671,579182,0
672,582526,0
673,583433,0
674,585504,0
675,587213,0
676,587998,0
677,590963,0
678,593360,0
679,597104,0
680,601000,0
681,606682,0
682,607951,0
683,610957,0
684,613137,0
685,614132,0
686,616975,0
687,619080,0
688,627203,0
689,627350,0
690,628120,0
691,629456,0
692,633212,0
693,639389,0
694,653162,0
695,655448,0
696,663622,0
697,667147,0
698,669063,0
699,673778,0
700,677315,0
701,678223,0
702,682465,0
703,686473,0
704,698884,0
705,711222,0
706,711412,0
707,713327,0
708,718710,0
709,732067,0
710,741797,0
711,765009,0
712,797240,0
713,806830,0
714,825787,0
715,853082,0
716,856076,0
717,875584,0
718,945074,0
719,959094,0
720,970425,0
721,1.02457e+06,0
