n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
9,270384,tf_alexnet,130000,339,512,J119,JJ6,224789,432896,0.0111425,54156,447591,45595,26.0899,224789,0,n1,In-house server 3,Quadro P600,1,0.44,0,1.85757,0,1.85757
9,270384,tf_vgg19,130000,14,32,J176,JJ5,179847,1.1077e+06,0.00573196,40846.1,616648,45595,20.1048,179847,0,n1,In-house server 3,Quadro P600,1,0.44,0,1.85757,0,1.85757
9,270384,tf_alexnet,130000,366,512,J95,JJ4,134676,809916,0.0147667,25264.8,208801,45595,80.9545,134676,0,n1,In-house server 3,Quadro P600,1,0.44,0,1.85757,0,1.85757
10,307717,tf_resnet50,130000,60,16,J126,JJ7,270384,429020,0.0148885,71039.9,342376,37333.3,11.3803,270384,0,n1,In-house server 3,Quadro P600,4,0.44,0,2.28148,0,2.28148
10,307717,tf_alexnet,130000,339,512,J119,JJ6,224789,432896,0.0111425,40026.8,330815,37333.3,47.4523,224789,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.57037,0,0.57037
10,307717,tf_vgg19,130000,14,32,J176,JJ5,179847,1.1077e+06,0.00573196,36252,547292,37333.3,28.395,179847,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.57037,0,0.57037
10,307717,tf_alexnet,130000,366,512,J95,JJ4,134676,809916,0.0147667,11136.7,92039.4,37333.3,100,134676,307717,n1,In-house server 3,Quadro P600,2,0.44,0,1.14074,0,1.14074
11,315689,tf_vgg19,130000,14,32,J176,JJ5,179847,1.1077e+06,0.00573196,32490.4,490502,7971.68,39.6046,179847,0,n1,Standard_NV24,M60,1,2.48,0,1.83053,0,1.83053
11,315689,tf_resnet50,130000,60,16,J126,JJ7,270384,429020,0.0148885,62955.4,303413,7971.68,18.7127,270384,0,n1,Standard_NV24,M60,1,2.48,0,1.83053,0,1.83053
11,315689,tf_alexnet,130000,339,512,J119,JJ6,224789,432896,0.0111425,28457.7,235199,7971.68,60.3469,224789,0,n1,Standard_NV24,M60,1,2.48,0,1.83053,0,1.83053
12,340203,tf_vgg19,130000,14,32,J176,JJ5,179847,1.1077e+06,0.00573196,27404.1,413715,24514.5,74.0762,179847,0,n1,Standard_NV24,M60,1,2.48,0,4.22193,0,4.22193
12,340203,tf_alexnet,130000,370,1024,J108,JJ8,315689,977776,0.00541212,55949.6,466232,24514.5,38.4064,315689,0,n1,Standard_NV24,M60,1,2.48,0,4.22193,0,4.22193
12,340203,tf_resnet50,130000,60,16,J126,JJ7,270384,429020,0.0148885,57746.4,278308,24514.5,41.2615,270384,0,n1,Standard_NV24,M60,1,2.48,0,4.22193,0,4.22193
12,340203,tf_alexnet,130000,339,512,J119,JJ6,224789,432896,0.0111425,21474.6,177484,24514.5,100,224789,340203,n1,Standard_NV24,M60,1,2.48,0,4.22193,0,4.22193
13,358639,tf_vgg19,130000,14,32,J176,JJ5,179847,1.1077e+06,0.00573196,11762.8,177581,18435.7,100,179847,358639,n1,Standard_NV24,M60,1,2.48,0,4.23338,0,4.23338
13,358639,tf_resnet50,130000,60,16,J126,JJ7,270384,429020,0.0148885,41727.7,201107,18435.7,58.219,270384,0,n1,Standard_NV24,M60,1,2.48,0,4.23338,0,4.23338
13,358639,tf_alexnet,130000,370,1024,J108,JJ8,315689,977776,0.00541212,34461.4,287169,18435.7,67.2893,315689,0,n1,Standard_NV24,M60,1,2.48,0,4.23338,0,4.23338
14,360859,tf_alexnet,130000,370,1024,J108,JJ8,315689,977776,0.00541212,18301.5,152508,2219.84,70.7671,315689,0,n1,Standard_NV12,M60,1,1.24,0,0.382306,0,0.382306
14,360859,tf_resnet50,130000,60,16,J126,JJ7,270384,429020,0.0148885,29681.2,143048,2219.84,60.2608,270384,0,n1,Standard_NV12,M60,1,1.24,0,0.382306,0,0.382306
15,379518,tf_alexnet,130000,370,1024,J108,JJ8,315689,977776,0.00541212,16355.7,136293,18659.1,100,315689,379518,n1,Standard_NV24,M60,1,2.48,0,4.28468,0,4.28468
15,379518,tf_resnet50,130000,60,16,J126,JJ7,270384,429020,0.0148885,28230.7,136058,18659.1,77.4237,270384,0,n1,Standard_NV24,M60,1,2.48,0,4.28468,0,4.28468
15,379518,tf_resnet50,130000,88,32,J139,JJ9,360859,786751,0.0127378,73911.4,412607,18659.1,13.1,360859,0,n1,Standard_NV24,M60,1,2.48,0,4.28468,0,4.28468
16,404062,tf_resnet50,130000,88,32,J139,JJ9,360859,786751,0.0127378,64229,358555,24544.3,30.3319,360859,0,n1,Standard_NV12,M60,1,1.24,0,4.22708,0,4.22708
16,404062,tf_resnet50,130000,60,16,J126,JJ7,270384,429020,0.0148885,16038.2,77295.8,24544.3,100,270384,404062,n1,Standard_NV12,M60,1,1.24,0,4.22708,0,4.22708
17,406010,tf_resnet50,130000,88,32,J139,JJ9,360859,786751,0.0127378,51492.6,287455,1947.59,30.8046,360859,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0595098,0,0.0595098
18,451017,tf_resnet50,130000,88,32,J139,JJ9,360859,786751,0.0127378,51143.3,285505,45007,41.7283,360859,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.687607,0,0.687607
18,451017,pytorch_resnet50,130000,47,8,J57,JJ10,406010,994233,0.00511418,80870.9,298475,45007,15.079,406010,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.687607,0,0.687607
19,496255,pytorch_alexnet,130000,1171,128,J29,JJ11,451017,752933,0.00643143,45776.3,530755,45238,98.824,451017,0,n1,In-house server 3,Quadro P600,5,0.44,0,3.45568,0,3.45568
19,496255,pytorch_resnet50,130000,47,8,J57,JJ10,406010,994233,0.00511418,68676.4,253468,45238,36.9485,406010,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.38227,0,1.38227
19,496255,tf_resnet50,130000,88,32,J139,JJ9,360859,786751,0.0127378,43069.4,240433,45238,52.708,360859,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.691136,0,0.691136
20,499805,pytorch_alexnet,130000,2889,256,J2,JJ12,496255,1.27535e+06,0.00319846,43207.1,1.19316e+06,3549.94,1.22722,496255,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.162705,0,0.162705
20,499805,pytorch_resnet50,130000,47,8,J57,JJ10,406010,994233,0.00511418,50990.4,188193,3549.94,38.6646,406010,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.10847,0,0.10847
20,499805,tf_resnet50,130000,88,32,J139,JJ9,360859,786751,0.0127378,34954.2,195130,3549.94,53.5696,360859,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0542351,0,0.0542351
20,499805,pytorch_alexnet,130000,1171,128,J29,JJ11,451017,752933,0.00643143,538.328,6241.66,3549.94,100,451017,499805,n1,In-house server 3,Quadro P600,2,0.44,0,0.10847,0,0.10847
21,541578,pytorch_alexnet,130000,2889,256,J2,JJ12,496255,1.27535e+06,0.00319846,42676.8,1.17852e+06,41773.1,97.9083,496255,0,n1,In-house server 3,Quadro P600,4,0.44,0,2.5528,0,2.5528
21,541578,tf_resnet50,130000,88,32,J139,JJ9,360859,786751,0.0127378,34317.4,191575,41773.1,63.7083,360859,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.6382,0,0.6382
21,541578,pytorch_resnet50,130000,47,8,J57,JJ10,406010,994233,0.00511418,49602.5,183071,41773.1,60.237,406010,0,n1,In-house server 3,Quadro P600,3,0.44,0,1.9146,0,1.9146
22,542482,pytorch_vgg19,130000,5977,32,J67,JJ13,541578,7.85615e+07,0.0123606,43204.4,1.33995e+08,903.763,0.000858487,541578,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0138075,0,0.0138075
22,542482,pytorch_alexnet,130000,2889,256,J2,JJ12,496255,1.27535e+06,0.00319846,903.763,24957.3,903.763,100,496255,542482,n1,In-house server 3,Quadro P600,4,0.44,0,0.05523,0,0.05523
22,542482,tf_resnet50,130000,88,32,J139,JJ9,360859,786751,0.0127378,26823.7,149742,903.763,63.9277,360859,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0138075,0,0.0138075
22,542482,pytorch_resnet50,130000,47,8,J57,JJ10,406010,994233,0.00511418,32156.7,118683,903.763,60.6739,406010,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.027615,0,0.027615
23,586491,pytorch_vgg19,130000,5977,32,J67,JJ13,541578,7.85615e+07,0.0123606,43204,1.33994e+08,44009.2,0.0512348,541578,0,n1,In-house server 3,Quadro P600,5,0.44,0,3.36182,0,3.36182
23,586491,tf_resnet50,130000,88,32,J139,JJ9,360859,786751,0.0127378,26661.5,148837,44009.2,74.6092,360859,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.672363,0,0.672363
23,586491,pytorch_resnet50,130000,47,8,J57,JJ10,406010,994233,0.00511418,31803.4,117379,44009.2,81.9493,406010,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.34473,0,1.34473
24,604095,pytorch_vgg19,130000,5977,32,J67,JJ13,541578,7.85615e+07,0.0123606,43182.2,1.33926e+08,17604.2,0.142388,541578,0,n1,Standard_NV24,M60,1,2.48,0,3.03183,0,3.03183
24,604095,tf_resnet50,130000,58,16,J142,JJ14,586491,725800,0.0138881,68659.3,330956,17604.2,16.7524,586491,0,n1,Standard_NV24,M60,1,2.48,0,3.03183,0,3.03183
24,604095,pytorch_resnet50,130000,47,8,J57,JJ10,406010,994233,0.00511418,14597.7,53876.8,17604.2,100,406010,604095,n1,Standard_NV24,M60,1,2.48,0,3.03183,0,3.03183
24,604095,tf_resnet50,130000,88,32,J139,JJ9,360859,786751,0.0127378,18766.7,104764,17604.2,86.9686,360859,0,n1,Standard_NV24,M60,1,2.48,0,3.03183,0,3.03183
25,631643,tf_resnet50,130000,58,16,J142,JJ14,586491,725800,0.0138881,57157.3,275513,27547.8,25.0761,586491,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.42087,0,0.42087
25,631643,tf_resnet50,130000,88,32,J139,JJ9,360859,786751,0.0127378,9631.71,53768.6,27547.8,93.6547,360859,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.42087,0,0.42087
25,631643,pytorch_vgg19,130000,5977,32,J67,JJ13,541578,7.85615e+07,0.0123606,43142.8,1.33804e+08,27547.8,0.174023,541578,0,n1,In-house server 3,Quadro P600,6,0.44,0,2.52522,0,2.52522
26,640681,pytorch_vgg19,130000,5977,32,J67,JJ13,541578,7.85615e+07,0.0123606,43129.2,1.33762e+08,9037.95,0.22082,541578,0,n1,Standard_NV24,M60,1,2.48,0,1.55654,0,1.55654
26,640681,tf_resnet50,130000,58,16,J142,JJ14,586491,725800,0.0138881,51442.2,247965,9037.95,33.6767,586491,0,n1,Standard_NV24,M60,1,2.48,0,1.55654,0,1.55654
26,640681,tf_alexnet,130000,441,512,J99,JJ15,631643,1.05161e+06,0.0109032,70453.9,582278,9037.95,11.2373,631643,0,n1,Standard_NV24,M60,1,2.48,0,1.55654,0,1.55654
26,640681,tf_resnet50,130000,88,32,J139,JJ9,360859,786751,0.0127378,4689.9,26181.1,9037.95,100,360859,640681,n1,Standard_NV24,M60,1,2.48,0,1.55654,0,1.55654
27,677031,pytorch_vgg19,130000,5977,32,J67,JJ13,541578,7.85615e+07,0.0123606,43109,1.33699e+08,36350.1,0.511623,541578,0,n1,Standard_NV24,M60,2,2.48,0,12.5206,0,12.5206
27,677031,tf_resnet50,130000,58,16,J142,JJ14,586491,725800,0.0138881,45537.1,219501,36350.1,68.2679,586491,0,n1,Standard_NV24,M60,1,2.48,0,6.26029,0,6.26029
27,677031,tf_alexnet,130000,441,512,J99,JJ15,631643,1.05161e+06,0.0109032,62536.8,516845,36350.1,56.4332,631643,0,n1,Standard_NV24,M60,1,2.48,0,6.26029,0,6.26029
28,710377,pytorch_vgg19,130000,5977,32,J67,JJ13,541578,7.85615e+07,0.0123606,42983.3,1.33309e+08,33345.6,0.684284,541578,0,n1,Standard_NV24,M60,1,2.48,0,5.74285,0,5.74285
28,710377,tf_resnet50,130000,58,16,J142,JJ14,586491,725800,0.0138881,21787,105019,33345.6,100,586491,710377,n1,Standard_NV24,M60,1,2.48,0,5.74285,0,5.74285
28,710377,tf_alexnet,130000,441,512,J99,JJ15,631643,1.05161e+06,0.0109032,30694.5,253680,33345.6,97.8934,631643,0,n1,Standard_NV24,M60,1,2.48,0,5.74285,0,5.74285
28,710377,pytorch_resnet50,130000,46,8,J61,JJ16,677031,936621,0.00882949,79149.7,292124,33345.6,34.935,677031,0,n1,Standard_NV24,M60,1,2.48,0,5.74285,0,5.74285
29,715166,pytorch_vgg19,130000,5977,32,J67,JJ13,541578,7.85615e+07,0.0123606,42908.7,1.33078e+08,4789.68,0.689767,541578,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.365878,0,0.365878
29,715166,pytorch_resnet50,130000,46,8,J61,JJ16,677031,936621,0.00882949,51498.8,190071,4789.68,37.3008,677031,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.146351,0,0.146351
29,715166,tf_alexnet,130000,441,512,J99,JJ15,631643,1.05161e+06,0.0109032,1484.19,12266.3,4789.68,100,631643,715166,n1,In-house server 3,Quadro P600,1,0.44,0,0.0731757,0,0.0731757
30,722191,pytorch_vgg19,130000,5977,32,J67,JJ13,541578,7.85615e+07,0.0123606,42906.4,1.33071e+08,7024.75,0.697834,541578,0,n1,In-house server 3,Quadro P600,6,0.44,0,0.643936,0,0.643936
30,722191,pytorch_resnet50,130000,46,8,J61,JJ16,677031,936621,0.00882949,49626.2,183160,7024.75,40.7706,677031,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.214645,0,0.214645
31,767155,pytorch_vgg19,130000,5977,32,J67,JJ13,541578,7.85615e+07,0.0123606,42902.9,1.3306e+08,44964,0.748894,541578,0,n1,In-house server 3,Quadro P600,4,0.44,0,2.7478,0,2.7478
31,767155,pytorch_resnet50,130000,46,8,J61,JJ16,677031,936621,0.00882949,46879.9,173023,44964,56.1627,677031,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.68695,0,0.68695
31,767155,pytorch_alexnet,130000,1497,1024,J32,JJ17,722191,1.11302e+06,0.00849846,77052.1,572518,44964,58.3554,722191,0,n1,In-house server 3,Quadro P600,3,0.44,0,2.06085,0,2.06085
32,799243,pytorch_vgg19,130000,5977,32,J67,JJ13,541578,7.85615e+07,0.0123606,42880.8,1.32991e+08,32088.1,0.783309,541578,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.980468,0,0.980468
32,799243,tf_resnet50,130000,60,16,J126,JJ18,767155,1.20407e+06,0.00865416,71039.9,342376,32088.1,9.37216,767155,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.490234,0,0.490234
32,799243,pytorch_alexnet,130000,1497,1024,J32,JJ17,722191,1.11302e+06,0.00849846,32088.1,238423,32088.1,100,722191,799243,n1,In-house server 3,Quadro P600,3,0.44,0,1.4707,0,1.4707
32,799243,pytorch_resnet50,130000,46,8,J61,JJ16,677031,936621,0.00882949,34697.1,128059,32088.1,72.0123,677031,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.980468,0,0.980468
33,812035,pytorch_vgg19,130000,5977,32,J67,JJ13,541578,7.85615e+07,0.0123606,42865.9,1.32945e+08,12791.9,0.797836,541578,0,n1,In-house server 3,Quadro P600,4,0.44,0,0.78173,0,0.78173
33,812035,pytorch_resnet50,130000,46,8,J61,JJ16,677031,936621,0.00882949,22152.2,81758.9,12791.9,78.3307,677031,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.390865,0,0.390865
33,812035,tf_resnet50,130000,60,16,J126,JJ18,767155,1.20407e+06,0.00865416,64381.9,310288,12791.9,13.1435,767155,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.390865,0,0.390865
34,856442,tf_resnet50,130000,60,16,J126,JJ18,767155,1.20407e+06,0.00865416,61702.7,297376,0,13.1435,767155,0,,,,0,0,0,0,0,0
34,856442,pytorch_vgg19,130000,5977,32,J67,JJ13,541578,7.85615e+07,0.0123606,42859.7,1.32926e+08,44407.2,0.845463,541578,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.35689,0,1.35689
34,856442,pytorch_alexnet,130000,1135,128,J5,JJ19,812035,910257,0.00839735,44407.2,514482,44407.2,100,812035,856442,n1,In-house server 3,Quadro P600,5,0.44,0,3.39222,0,3.39222
34,856442,pytorch_resnet50,130000,46,8,J61,JJ16,677031,936621,0.00882949,17151.2,63301.2,44407.2,93.5322,677031,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.678444,0,0.678444
35,857085,pytorch_vgg19,130000,5977,32,J67,JJ13,541578,7.85615e+07,0.0123606,42839.1,1.32862e+08,642.781,0.846193,541578,0,n1,In-house server 3,Quadro P600,4,0.44,0,0.0392811,0,0.0392811
35,857085,pytorch_resnet50,130000,46,8,J61,JJ16,677031,936621,0.00882949,5119.22,18893.9,642.781,93.8497,677031,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0196405,0,0.0196405
35,857085,tf_resnet50,130000,60,16,J126,JJ18,767155,1.20407e+06,0.00865416,61702.7,297376,642.781,13.333,767155,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0196405,0,0.0196405
36,902003,pytorch_resnet50,130000,46,8,J61,JJ16,677031,936621,0.00882949,4867.93,17966.5,0,93.8497,677031,0,,,,0,0,0,0,0,0
36,902003,pytorch_vgg19,130000,5977,32,J67,JJ13,541578,7.85615e+07,0.0123606,42838.8,1.32861e+08,44918,0.894369,541578,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.37249,0,1.37249
36,902003,pytorch_alexnet,130000,1174,128,J21,JJ20,857085,1.13514e+06,0.0128083,45898,532120,44918,39.5775,857085,0,n1,In-house server 3,Quadro P600,4,0.44,0,2.74499,0,2.74499
36,902003,tf_resnet50,130000,60,16,J126,JJ18,767155,1.20407e+06,0.00865416,61568.1,296727,44918,26.5758,767155,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.37249,0,1.37249
37,919969,pytorch_vgg19,130000,5977,32,J67,JJ13,541578,7.85615e+07,0.0123606,42818,1.32796e+08,17966.4,0.914771,541578,0,n1,In-house server 3,Quadro P600,4,0.44,0,1.09795,0,1.09795
37,919969,tf_resnet50,130000,60,16,J126,JJ18,767155,1.20407e+06,0.00865416,52160.4,251387,17966.4,31.8234,767155,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.274487,0,0.274487
37,919969,pytorch_alexnet,130000,1101,1024,J8,JJ21,902003,1.67614e+06,0.0074447,57509.1,421816,0,0,902003,0,,,,0,0,0,0,0,0
37,919969,pytorch_resnet50,130000,46,8,J61,JJ16,677031,936621,0.00882949,4867.93,17966.5,17966.4,100,677031,919969,n1,In-house server 3,Quadro P600,1,0.44,0,0.274487,0,0.274487
37,919969,pytorch_alexnet,130000,1174,128,J21,JJ20,857085,1.13514e+06,0.0128083,27732.7,321520,17966.4,45.514,857085,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.548975,0,0.548975
38,947301,pytorch_vgg19,130000,5977,32,J67,JJ13,541578,7.85615e+07,0.0123606,42809.1,1.32769e+08,27331.6,0.940734,541578,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.417565,0,0.417565
38,947301,pytorch_alexnet,130000,1174,128,J21,JJ20,857085,1.13514e+06,0.0128083,25008,289931,27331.6,54.5449,857085,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.835131,0,0.835131
38,947301,tf_resnet50,130000,60,16,J126,JJ18,767155,1.20407e+06,0.00865416,48432.6,233420,27331.6,39.8814,767155,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.835131,0,0.835131
38,947301,pytorch_alexnet,130000,1101,1024,J8,JJ21,902003,1.67614e+06,0.0074447,57509.1,421816,27331.6,47.5256,902003,0,n1,In-house server 3,Quadro P600,3,0.44,0,1.2527,0,1.2527
39,992092,pytorch_vgg19,130000,5977,32,J67,JJ13,541578,7.85615e+07,0.0123606,42797.9,1.32734e+08,44791,0.983281,541578,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.684307,0,0.684307
39,992092,pytorch_alexnet,130000,1174,128,J21,JJ20,857085,1.13514e+06,0.0128083,20863,241876,44791,69.3448,857085,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.36861,0,1.36861
39,992092,pytorch_resnet50,130000,77,16,J54,JJ22,947301,1.82308e+06,0.00463518,96255.5,444108,44791,10.0856,947301,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.684307,0,0.684307
39,992092,tf_resnet50,130000,60,16,J126,JJ18,767155,1.20407e+06,0.00865416,42708.2,205832,44791,53.0868,767155,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.36861,0,1.36861
39,992092,pytorch_alexnet,130000,1101,1024,J8,JJ21,902003,1.67614e+06,0.0074447,30177.5,221345,44791,71.068,902003,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.36861,0,1.36861
40,1.00873e+06,pytorch_resnet50,130000,77,16,J54,JJ22,947301,1.82308e+06,0.00463518,86547.5,399317,0,10.0856,947301,0,,,,0,0,0,0,0,0
40,1.00873e+06,pytorch_vgg19,130000,5977,32,J67,JJ13,541578,7.85615e+07,0.0123606,42779.5,1.32677e+08,16638.6,0.999086,541578,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.2542,0,0.2542
40,1.00873e+06,tf_resnet50,130000,68,16,J130,JJ23,992092,1.67009e+06,0.0138298,80504.5,388022,16638.6,4.28805,992092,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.2542,0,0.2542
40,1.00873e+06,pytorch_alexnet,130000,1101,1024,J8,JJ21,902003,1.67614e+06,0.0074447,16638.6,122040,16638.6,100,902003,1.00873e+06,n1,In-house server 3,Quadro P600,3,0.44,0,0.7626,0,0.7626
40,1.00873e+06,tf_resnet50,130000,60,16,J126,JJ18,767155,1.20407e+06,0.00865416,33327.1,160620,16638.6,57.9465,767155,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.2542,0,0.2542
40,1.00873e+06,pytorch_alexnet,130000,1174,128,J21,JJ20,857085,1.13514e+06,0.0128083,14070.1,163123,16638.6,74.8425,857085,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.5084,0,0.5084
41,1.03691e+06,pytorch_vgg19,130000,5977,32,J67,JJ13,541578,7.85615e+07,0.0123606,42772.7,1.32656e+08,28180.4,1.02585,541578,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.430535,0,0.430535
41,1.03691e+06,pytorch_resnet50,130000,77,16,J54,JJ22,947301,1.82308e+06,0.00463518,86547.5,399317,28180.4,20.9034,947301,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.861069,0,0.861069
41,1.03691e+06,tf_resnet50,130000,68,16,J130,JJ23,992092,1.67009e+06,0.0138298,77052.4,371383,28180.4,11.6188,992092,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.861069,0,0.861069
41,1.03691e+06,tf_resnet50,130000,60,16,J126,JJ18,767155,1.20407e+06,0.00865416,29874.8,143981,28180.4,66.1773,767155,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.430535,0,0.430535
41,1.03691e+06,pytorch_alexnet,130000,1174,128,J21,JJ20,857085,1.13514e+06,0.0128083,11546.8,133868,28180.4,84.1539,857085,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.861069,0,0.861069
42,1.08169e+06,pytorch_vgg19,130000,8259,32,J88,JJ24,1.03691e+06,1.09355e+08,0.0121848,43203.2,1.85163e+08,0,0,1.03691e+06,0,,,,0,0,0,0,0,0
42,1.08169e+06,pytorch_vgg19,130000,5977,32,J67,JJ13,541578,7.85615e+07,0.0123606,42761.2,1.3262e+08,44780,1.07388,541578,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.36828,0,1.36828
42,1.08169e+06,pytorch_resnet50,130000,77,16,J54,JJ22,947301,1.82308e+06,0.00463518,76134.8,351275,44780,30.9866,947301,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.684139,0,0.684139
42,1.08169e+06,tf_resnet50,130000,68,16,J130,JJ23,992092,1.67009e+06,0.0138298,71150.8,342938,44780,23.2677,992092,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.36828,0,1.36828
