slot_number,sim_time,tardiness
326,284598,0
327,285882,0
328,287162,0
329,287804,0
330,288288,0
331,288455,0
332,288626,0
333,288789,0
334,289786,0
335,290426,0
336,291101,0
337,291862,0
338,292350,0
339,293281,0
340,293588,0
341,294127,0
342,294829,0
343,295474,0
344,295499,0
345,296088,0
346,297098,0
347,297289,0
348,298581,0
349,298705,0
350,299840,0
351,301044,0
352,302356,0
353,302434,0
354,303642,0
355,304930,0
356,305715,0
357,306180,0
358,307324,0
359,307485,0
360,307864,0
361,308590,0
362,308791,0
363,310076,0
364,311403,0
365,311805,0
366,312673,0
367,312915,0
368,313955,0
369,314585,0
370,314974,0
371,315246,0
372,316465,0
373,317807,0
374,318267,0
375,319091,0
376,320005,0
377,320401,0
378,321668,0
379,321957,0
380,322888,0
381,323461,0
382,324138,0
383,324177,0
384,324755,0
385,325443,0
386,326724,0
387,328072,0
388,328229,0
389,329332,0
390,330358,0
391,330636,0
392,331842,0
393,331923,0
394,332665,0
395,333188,0
396,334491,0
397,334728,0
398,335793,0
399,336119,0
400,337086,0
401,338399,0
402,338408,0
403,338849,0
404,339660,0
405,339804,0
406,340513,0
407,340923,0
408,342176,0
409,343431,0
410,344105,0
411,344721,0
412,345936,0
413,346946,0
414,346999,0
415,347287,0
416,348561,0
417,349816,0
418,351167,0
419,351781,0
420,352447,0
421,353724,0
422,354148,0
423,354523,0
424,354987,0
425,355290,0
426,356293,0
427,356480,0
428,357479,0
429,357568,0
430,358737,0
431,358827,0
432,358836,0
433,358870,0
434,360034,0
435,360481,0
436,361327,0
437,361733,0
438,362264,0
439,362578,0
440,362861,0
441,363248,0
442,363685,0
443,363823,0
444,364190,0
445,365068,0
446,366310,0
447,366647,0
448,367553,0
449,368328,0
450,368868,0
451,370156,0
452,371384,0
453,372298,0
454,372707,0
455,373950,0
456,375209,0
457,376465,0
458,377702,0
459,378958,0
460,380090,0
461,380260,0
462,380558,0
463,381547,0
464,382801,0
465,384119,0
466,384458,0
467,384462,0
468,385440,0
469,385684,0
470,386709,0
471,386760,0
472,387666,0
473,388001,0
474,388262,0
475,389336,0
476,390636,0
477,390868,0
478,391893,0
479,393204,0
480,394471,0
481,394659,0
482,395746,0
483,395777,0
484,396022,0
485,396227,0
486,396301,0
487,397135,0
488,397471,0
489,397655,0
490,398268,0
491,398424,0
492,399703,0
493,399920,0
494,400970,0
495,402244,0
496,402582,0
497,403497,0
498,404829,0
499,406114,0
500,407450,0
501,408153,0
502,408570,0
503,408688,0
504,409970,0
505,410022,0
506,411240,0
507,412517,0
508,413121,0
509,413845,0
510,415075,0
511,415120,0
512,415267,0
513,416396,0
514,416737,0
515,417695,0
516,418603,0
517,418976,0
518,419552,0
519,420283,0
520,421534,0
521,421959,0
522,422065,0
523,422802,0
524,422976,0
525,424099,0
526,424198,0
527,424443,0
528,425370,0
529,425511,0
530,426660,0
531,427903,0
532,427956,0
533,429140,0
534,430053,0
535,430399,0
536,431036,0
537,431715,0
538,432482,0
539,433040,0
540,434336,0
541,434540,0
542,435578,0
543,436400,0
544,436863,0
545,438110,0
546,439364,0
547,440366,0
548,440675,0
549,441074,0
550,441951,0
551,442343,0
552,443304,0
553,443540,0
554,444614,0
555,444932,0
556,445630,0
557,445906,0
558,446358,0
559,447206,0
560,447800,0
561,448482,0
562,449789,0
563,450006,0
564,450372,0
565,452576,0
566,453667,0
567,456434,0
568,456735,0
569,458817,0
570,459516,0
571,460111,0
572,460436,0
573,464281,0
574,466481,0
575,467457,0
576,469058,0
577,471749,0
578,472007,0
579,472344,0
580,473414,0
581,475314,0
582,475578,0
583,475812,0
584,476071,0
585,476628,0
586,478835,0
587,480807,0
588,483366,0
589,484360,0
590,485637,0
591,486641,0
592,489419,0
593,490443,0
594,490515,0
595,490916,0
596,491426,0
597,492361,0
598,496114,0
599,496838,0
600,499279,0
601,501088,0
602,504512,0
603,505176,0
604,508275,0
605,510154,0
606,511368,0
607,512331,0
608,513286,0
609,513594,0
610,514707,0
611,517713,0
612,521256,0
613,523001,0
614,526369,0
615,527550,0
616,528517,0
617,529136,0
618,530014,0
619,531061,0
620,531891,0
621,533204,0
622,535625,0
623,537740,0
624,541762,0
625,541978,0
626,550199,0
627,550552,0
628,555066,0
629,556278,0
630,560077,0
631,561588,0
632,563740,0
633,565887,0
634,569020,0
635,572600,0
636,573816,0
637,575085,0
638,576596,0
639,577632,0
640,578902,0
641,580604,0
642,583465,0
643,583907,0
644,585069,0
645,588446,0
646,589989,0
647,590568,0
648,590590,0
649,594921,0
650,596205,0
651,598760,0
652,600031,0
653,601323,0
654,604061,0
655,605371,0
656,606381,0
657,608053,0
658,609711,0
659,610800,0
660,611473,0
661,612801,0
662,614886,0
663,615742,0
664,615757,0
665,617722,0
666,621546,0
667,621868,0
668,623010,0
669,626168,0
670,632517,0
671,636263,0
672,638547,0
673,641392,0
674,643833,0
675,647801,0
676,649611,0
677,656142,0
678,663723,0
679,671409,0
680,679408,0
681,682794,0
682,692610,0
683,693469,0
684,709150,0
685,712566,0
686,721373,0
687,722379,0
688,725164,0
689,743295,0
690,768152,0
691,770427,0
692,817334,0
693,837857,0
694,853610,0
695,864937,0
696,868102,0
697,888780,0
698,958671,0
699,973464,0
700,984354,0
701,1.03739e+06,0
