slot_number,sim_time,tardiness
1,14901,0
2,30200,0
3,45135,0
4,60165,0
5,75180,0
6,89987,0
7,104806,0
8,104945,0
9,120050,0
10,134999,0
11,136396,0
12,149736,0
13,164824,0
14,179547,0
15,179852,0
16,192960,0
17,194904,0
18,200074,0
19,209796,0
20,224764,0
21,286509,0
22,291427,0
23,303558,0
24,319328,0
25,340724,0
26,348708,0
27,383102,0
28,488135,0
29,508823,0
30,611664,0
31,724693,0
