n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
7,104301,tf_resnet50,130000,86,64,J140,JJ2,14859,170116,0.00820137,10302.1,64931.3,14784,86.1442,14859,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.451733,0,0.451733
7,104301,tf_vgg19,130000,11,16,J166,JJ7,89517,591317,0.00739369,46791.5,661089,14784,3.11189,89517,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.225867,0,0.225867
7,104301,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,33398.6,272106,14784,52.4497,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.225867,0,0.225867
7,104301,pytorch_vgg19,130000,8111,32,J82,JJ6,74687,2.00714e+08,0.0149911,28370.5,1.1942e+08,14784,68.5501,74687,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,4.64053,0,4.64053
8,104660,pytorch_alexnet,130000,1240,1024,J16,JJ8,104301,896405,0.0125995,64139.2,474510,359.499,0.16822,104301,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0109847,0,0.0109847
8,104660,tf_resnet50,130000,52,8,J141,JJ5,59984,209032,0.0132068,59623.9,253980,359.499,37.3453,59984,0,n2,Standard_NV6,M60,1,0.62,0,0.0619137,0,0.0619137
8,104660,pytorch_alexnet,130000,952,1024,J20,JJ4,45072,748452,0.00377904,359.499,2664.22,359.499,100,45072,104660,n3,In-house server 3,Quadro P600,3,0.44,0,0.016477,0,0.016477
8,104660,tf_resnet50,130000,86,64,J140,JJ2,14859,170116,0.00820137,7956.43,50147.3,359.499,86.2436,14859,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0109847,0,0.0109847
8,104660,pytorch_resnet50,130000,63,16,J46,JJ3,29956,403275,0.00898677,55789.8,257405,359.499,29.33,29956,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0109847,0,0.0109847
8,104660,tf_vgg19,130000,11,16,J166,JJ7,89517,591317,0.00739369,45335.4,640516,359.499,3.18756,89517,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.00549234,0,0.00549234
8,104660,pytorch_vgg19,130000,8111,32,J82,JJ6,74687,2.00714e+08,0.0149911,13586.5,5.71897e+07,359.499,68.5504,74687,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.016477,0,0.016477
8,104660,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,28845.5,235011,359.499,52.6323,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.00549234,0,0.00549234
9,118247,pytorch_vgg19,130000,8111,32,J82,JJ6,74687,2.00714e+08,0.0149911,13586.4,5.71892e+07,13586.4,100,74687,118247,n3,In-house server 2,GTX 1080Ti,8,1.13,0,4.26461,0,4.26461
9,118247,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,28734.8,234109,13586.4,59.2998,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.415139,0,0.415139
9,118247,tf_resnet50,130000,52,8,J141,JJ5,59984,209032,0.0132068,59326.1,252712,13586.4,49.2312,59984,0,n1,Standard_NV12,M60,1,1.24,0,2.33988,0,2.33988
9,118247,pytorch_resnet50,130000,63,16,J46,JJ3,29956,403275,0.00898677,55657,256792,13586.4,33.069,29956,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.20757,0,0.20757
9,118247,tf_vgg19,130000,11,16,J166,JJ7,89517,591317,0.00739369,45300,640016,13586.4,21.5437,89517,0,n1,Standard_NV12,M60,1,1.24,0,2.33988,0,2.33988
9,118247,tf_resnet50,130000,86,64,J140,JJ2,14859,170116,0.00820137,7899.39,49787.8,13586.4,89.9975,14859,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.415139,0,0.415139
9,118247,pytorch_alexnet,130000,1240,1024,J16,JJ8,104301,896405,0.0125995,64031.3,473711,13586.4,6.52567,104301,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.415139,0,0.415139
10,119463,pytorch_alexnet,130000,1240,1024,J16,JJ8,104301,896405,0.0125995,59953.7,443545,1216.13,8.42174,104301,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.148638,0,0.148638
10,119463,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,24690.1,201156,1216.13,59.8966,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0743188,0,0.0743188
10,119463,tf_vgg19,130000,11,16,J166,JJ7,89517,591317,0.00739369,36710.9,518666,1216.13,21.7997,89517,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0371594,0,0.0371594
10,119463,pytorch_resnet50,130000,63,16,J46,JJ3,29956,403275,0.00898677,52712.3,243205,1216.13,33.6396,29956,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0743188,0,0.0743188
10,119463,tf_resnet50,130000,52,8,J141,JJ5,59984,209032,0.0132068,48071.6,204771,1216.13,50.152,59984,0,n1,Standard_NC6,K80,1,0.56,0,0.189175,0,0.189175
10,119463,tf_resnet50,130000,86,64,J140,JJ2,14859,170116,0.00820137,5743.76,36201.4,1216.13,90.3335,14859,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0185797,0,0.0185797
11,134296,tf_vgg19,130000,11,16,J166,JJ7,89517,591317,0.00739369,36591.1,516973,14833,24.9219,89517,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.258989,0,0.258989
11,134296,tf_resnet50,130000,52,8,J141,JJ5,59984,209032,0.0132068,47199.7,201057,14833,63.1285,59984,0,n2,Standard_NV6,M60,1,0.62,0,2.55457,0,2.55457
11,134296,tf_resnet50,130000,86,64,J140,JJ2,14859,170116,0.00820137,5550.81,34985.3,14833,94.4678,14859,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.258989,0,0.258989
11,134296,pytorch_resnet50,130000,63,16,J46,JJ3,29956,403275,0.00898677,52262.9,241132,14833,37.7217,29956,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.258989,0,0.258989
11,134296,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,24328,198206,14833,67.4269,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.258989,0,0.258989
11,134296,tf_alexnet,130000,366,512,J95,JJ9,119463,305284,0.00855975,58474,483260,14833,19.9778,119463,0,n3,Standard_NC6,K80,1,0.56,0,2.30736,0,2.30736
11,134296,pytorch_alexnet,130000,1240,1024,J16,JJ8,104301,896405,0.0125995,58737.5,434548,14833,31.548,104301,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.776967,0,0.776967
12,149138,pytorch_resnet50,130000,63,16,J46,JJ3,29956,403275,0.00898677,49048,226299,14842,47.992,29956,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.907011,0,0.907011
12,149138,tf_resnet50,130000,126,32,J143,JJ10,134296,1.14969e+06,0.0113172,105828,590751,14842,2.51239,134296,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.453506,0,0.453506
12,149138,tf_resnet50,130000,86,64,J140,JJ2,14859,170116,0.00820137,3176.77,20022.3,14842,98.5687,14859,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.453506,0,0.453506
12,149138,tf_resnet50,130000,52,8,J141,JJ5,59984,209032,0.0132068,34912.6,148717,14842,74.3666,59984,0,n1,Standard_NC6,K80,1,0.56,0,2.30876,0,2.30876
12,149138,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,19759.9,160988,14842,74.9618,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.226753,0,0.226753
12,149138,tf_alexnet,130000,366,512,J95,JJ9,119463,305284,0.00855975,46792.2,386715,14842,27.8428,119463,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.226753,0,0.226753
12,149138,tf_vgg19,130000,11,16,J166,JJ7,89517,591317,0.00739369,35130.2,496333,14842,28.046,89517,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.226753,0,0.226753
12,149138,pytorch_alexnet,130000,1240,1024,J16,JJ8,104301,896405,0.0125995,43904.5,324811,14842,38.493,104301,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.453506,0,0.453506
13,154318,tf_resnet50,130000,126,32,J143,JJ10,134296,1.14969e+06,0.0113172,103169,575909,5180.33,3.39056,134296,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0791439,0,0.0791439
13,154318,tf_resnet50,130000,86,64,J140,JJ11,149138,561779,0.00406534,57423.3,361924,5180.33,1.46276,149138,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.237432,0,0.237432
13,154318,pytorch_alexnet,130000,1240,1024,J16,JJ8,104301,896405,0.0125995,39450.1,291857,5180.33,46.5697,104301,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.237432,0,0.237432
13,154318,tf_resnet50,130000,86,64,J140,JJ2,14859,170116,0.00820137,821.918,5180.33,5180.33,100,14859,154318,n2,In-house server 3,Quadro P600,2,0.44,0,0.158288,0,0.158288
13,154318,tf_resnet50,130000,52,8,J141,JJ5,59984,209032,0.0132068,24271.6,103390,5180.33,78.8986,59984,0,n1,Standard_NV6,M60,1,0.62,0,0.892168,0,0.892168
13,154318,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,15189,123748,5180.33,77.5918,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0791439,0,0.0791439
13,154318,tf_alexnet,130000,366,512,J95,JJ9,119463,305284,0.00855975,42193.2,348707,5180.33,30.5879,119463,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0791439,0,0.0791439
13,154318,pytorch_resnet50,130000,63,16,J46,JJ3,29956,403275,0.00898677,40959.5,188980,5180.33,49.4176,29956,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0791439,0,0.0791439
13,154318,tf_vgg19,130000,11,16,J166,JJ7,89517,591317,0.00739369,33668.4,475680,5180.33,29.1364,89517,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0791439,0,0.0791439
14,164188,pytorch_resnet50,130000,63,16,J46,JJ3,29956,403275,0.00898677,39836.7,183800,9869.67,54.0482,29956,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.301573,0,0.301573
14,164188,tf_resnet50,130000,126,32,J143,JJ10,134296,1.14969e+06,0.0113172,102240,570722,9869.67,5.06367,134296,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.150787,0,0.150787
14,164188,tf_resnet50,130000,52,8,J141,JJ5,59984,209032,0.0132068,19980.4,85110.6,9869.67,86.3717,59984,0,n1,Standard_NC6,K80,1,0.56,0,1.53528,0,1.53528
14,164188,tf_alexnet,130000,366,512,J95,JJ9,119463,305284,0.00855975,40588.1,335441,9869.67,35.6229,119463,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.301573,0,0.301573
14,164188,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,13593.6,110750,9869.67,82.6023,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.150787,0,0.150787
14,164188,tf_vgg19,130000,11,16,J166,JJ7,89517,591317,0.00739369,33158.1,468471,9869.67,31.2139,89517,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.150787,0,0.150787
14,164188,tf_resnet50,130000,86,64,J140,JJ11,149138,561779,0.00406534,56583.3,356629,9869.67,4.21365,149138,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.150787,0,0.150787
14,164188,pytorch_alexnet,130000,1240,1024,J16,JJ8,104301,896405,0.0125995,34269.8,253532,9869.67,51.188,104301,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.301573,0,0.301573
15,179140,tf_resnet50,130000,126,32,J143,JJ10,134296,1.14969e+06,0.0113172,100469,560838,14952,7.64414,134296,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.6853,0,0.6853
15,179140,tf_vgg19,130000,11,16,J166,JJ7,89517,591317,0.00739369,32186.1,454737,14952,34.3611,89517,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.228433,0,0.228433
15,179140,tf_resnet50,130000,52,8,J141,JJ5,59984,209032,0.0132068,12904.3,54968.5,14952,97.6931,59984,0,n2,Standard_NC12,K80,1,1.13,0,2.34663,0,2.34663
15,179140,pytorch_resnet50,130000,63,16,J46,JJ3,29956,403275,0.00898677,36189.8,166974,14952,58.1631,29956,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.228433,0,0.228433
15,179140,tf_alexnet,130000,366,512,J95,JJ9,119463,305284,0.00855975,37643.9,311109,14952,43.2506,119463,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.456867,0,0.456867
15,179140,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,10554,85985.8,14952,89.94,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.456867,0,0.456867
15,179140,pytorch_alexnet,130000,1240,1024,J16,JJ8,104301,896405,0.0125995,31307.6,231618,14952,74.4998,104301,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.6853,0,0.6853
15,179140,tf_resnet50,130000,86,64,J140,JJ11,149138,561779,0.00406534,55003.7,346673,14952,8.34491,149138,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.456867,0,0.456867
15,179140,tf_resnet50,130000,75,8,J121,JJ12,164188,539703,0.0063803,136618,581562,14952,7.84856,164188,0,n2,Standard_NC12,K80,1,1.13,0,2.34663,0,2.34663
16,188445,pytorch_resnet50,130000,86,8,J33,JJ13,179140,1.22401e+06,0.00751855,148027,546170,9304.82,1.70365,179140,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.142157,0,0.142157
16,188445,tf_resnet50,130000,126,32,J143,JJ10,134296,1.14969e+06,0.0113172,97738.6,545594,9304.82,9.21922,134296,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.284314,0,0.284314
16,188445,tf_vgg19,130000,11,16,J166,JJ7,89517,591317,0.00739369,30713.4,433931,9304.82,36.3197,89517,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.142157,0,0.142157
16,188445,tf_resnet50,130000,52,8,J141,JJ5,59984,209032,0.0132068,2184.38,9304.82,9304.82,100,59984,188445,n1,In-house server 3,Quadro P600,1,0.44,0,0.142157,0,0.142157
16,188445,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,6102.7,49720.1,9304.82,94.5064,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.284314,0,0.284314
16,188445,tf_alexnet,130000,366,512,J95,JJ9,119463,305284,0.00855975,33183.7,274247,9304.82,47.9975,119463,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.284314,0,0.284314
16,188445,pytorch_resnet50,130000,63,16,J46,JJ3,29956,403275,0.00898677,32949.1,152022,9304.82,62.5287,29956,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.284314,0,0.284314
16,188445,pytorch_alexnet,130000,1240,1024,J16,JJ8,104301,896405,0.0125995,16355.6,121001,9304.82,78.8538,104301,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.284314,0,0.284314
16,188445,tf_resnet50,130000,86,64,J140,JJ11,149138,561779,0.00406534,52631.4,331721,9304.82,10.9158,149138,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.284314,0,0.284314
16,188445,tf_resnet50,130000,75,8,J121,JJ12,164188,539703,0.0063803,125896,535917,9304.82,12.7328,164188,0,n3,Standard_NC6,K80,1,0.56,0,1.44742,0,1.44742
17,194110,pytorch_resnet50,130000,86,8,J33,JJ13,179140,1.22401e+06,0.00751855,145505,536866,5665.18,2.74091,179140,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0865514,0,0.0865514
17,194110,tf_resnet50,130000,126,32,J143,JJ10,134296,1.14969e+06,0.0113172,96071.7,536289,5665.18,10.1796,134296,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0865514,0,0.0865514
17,194110,pytorch_resnet50,130000,63,16,J46,JJ3,29956,403275,0.00898677,29510.9,136158,5665.18,64.0878,29956,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0865514,0,0.0865514
17,194110,tf_vgg19,130000,11,16,J166,JJ7,89517,591317,0.00739369,29797,420983,5665.18,37.5122,89517,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0865514,0,0.0865514
17,194110,pytorch_alexnet,130000,1240,1024,J16,JJ8,104301,896405,0.0125995,13563,100341,5665.18,81.5047,104301,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.173103,0,0.173103
17,194110,tf_resnet50,130000,86,64,J140,JJ11,149138,561779,0.00406534,51155,322417,5665.18,12.4811,149138,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.173103,0,0.173103
17,194110,tf_resnet50,130000,75,8,J121,JJ12,164188,539703,0.0063803,119223,507512,5665.18,15.7066,164188,0,n2,Standard_NC6,K80,1,0.56,0,0.881251,0,0.881251
17,194110,tf_alexnet,130000,366,512,J95,JJ9,119463,305284,0.00855975,30408,251307,5665.18,50.9995,119463,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0865514,0,0.0865514
17,194110,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,3332.61,27151.5,5665.18,97.3825,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0865514,0,0.0865514
18,199444,tf_resnet50,130000,126,32,J143,JJ10,134296,1.14969e+06,0.0113172,95055.4,530615,5333.76,11.0838,134296,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.081488,0,0.081488
18,199444,pytorch_resnet50,130000,3676,32,J59,JJ14,194110,1.24144e+07,0.003575,43201.9,2.0131e+07,5333.76,0.0504819,194110,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.162976,0,0.162976
18,199444,pytorch_resnet50,130000,86,8,J33,JJ13,179140,1.22401e+06,0.00751855,143970,531200,5333.76,3.71749,179140,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.081488,0,0.081488
18,199444,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,1587.89,12936.9,5333.76,100,0,199444,n1,In-house server 3,Quadro P600,2,0.44,0,0.162976,0,0.162976
18,199444,tf_alexnet,130000,366,512,J95,JJ9,119463,305284,0.00855975,28652.6,236800,5333.76,53.7205,119463,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.162976,0,0.162976
18,199444,pytorch_resnet50,130000,63,16,J46,JJ3,29956,403275,0.00898677,28283.1,130493,5333.76,66.5903,29956,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.162976,0,0.162976
18,199444,tf_vgg19,130000,11,16,J166,JJ7,89517,591317,0.00739369,29239,413100,5333.76,38.6349,89517,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.081488,0,0.081488
18,199444,tf_resnet50,130000,75,8,J121,JJ12,164188,539703,0.0063803,115160,490218,5333.76,18.5064,164188,0,n3,Standard_NC6,K80,1,0.56,0,0.829696,0,0.829696
18,199444,tf_resnet50,130000,86,64,J140,JJ11,149138,561779,0.00406534,50256.2,316751,5333.76,13.9678,149138,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.081488,0,0.081488
18,199444,pytorch_alexnet,130000,1240,1024,J16,JJ8,104301,896405,0.0125995,11862.7,87762,5333.76,84.0005,104301,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.162976,0,0.162976
19,209122,pytorch_resnet50,130000,3676,32,J59,JJ14,194110,1.24144e+07,0.003575,43180.1,2.01208e+07,9678.24,0.189696,194110,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.443586,0,0.443586
19,209122,tf_resnet50,130000,126,32,J143,JJ10,134296,1.14969e+06,0.0113172,94098.5,525274,9678.24,12.7221,134296,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.295724,0,0.295724
19,209122,pytorch_resnet50,130000,86,8,J33,JJ13,179140,1.22401e+06,0.00751855,142524,525867,9678.24,5.48951,179140,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.147862,0,0.147862
19,209122,pytorch_resnet50,130000,63,16,J46,JJ3,29956,403275,0.00898677,26312.2,121400,9678.24,69.2537,29956,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.147862,0,0.147862
19,209122,tf_vgg19,130000,11,16,J166,JJ7,89517,591317,0.00739369,28713.7,405678,9678.24,40.672,89517,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.147862,0,0.147862
19,209122,tf_alexnet,130000,366,512,J95,JJ9,119463,305284,0.00855975,27061.5,223650,9678.24,58.6579,119463,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.295724,0,0.295724
19,209122,tf_resnet50,130000,86,64,J140,JJ11,149138,561779,0.00406534,49402.5,311371,9678.24,16.6653,149138,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.147862,0,0.147862
19,209122,tf_resnet50,130000,75,8,J121,JJ12,164188,539703,0.0063803,111335,473936,9678.24,24.3755,164188,0,n2,Standard_NV6,M60,1,0.62,0,1.66681,0,1.66681
19,209122,pytorch_alexnet,130000,1240,1024,J16,JJ8,104301,896405,0.0125995,10261.9,75919.1,9678.24,99.0899,104301,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.443586,0,0.443586
20,211067,pytorch_resnet50,130000,3676,32,J59,JJ14,194110,1.24144e+07,0.003575,43120,2.00928e+07,1944.86,0.208103,194110,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0594262,0,0.0594262
20,211067,tf_resnet50,130000,126,32,J143,JJ10,134296,1.14969e+06,0.0113172,92364.8,515596,1944.86,13.0513,134296,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0594262,0,0.0594262
20,211067,pytorch_resnet50,130000,257,64,J48,JJ15,209122,1.30505e+06,0.0107998,43327.3,1.37022e+06,1944.86,0.288772,209122,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0594262,0,0.0594262
20,211067,pytorch_resnet50,130000,86,8,J33,JJ13,179140,1.22401e+06,0.00751855,139901,516188,1944.86,6.00337,179140,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0594262,0,0.0594262
20,211067,tf_alexnet,130000,366,512,J95,JJ9,119463,305284,0.00855975,24174.4,199790,1944.86,59.6885,119463,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0297131,0,0.0297131
20,211067,pytorch_resnet50,130000,63,16,J46,JJ3,29956,403275,0.00898677,24214.5,111722,1944.86,69.789,29956,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0297131,0,0.0297131
20,211067,tf_resnet50,130000,75,8,J121,JJ12,164188,539703,0.0063803,103317,439803,1944.86,25.3964,164188,0,n2,Standard_NC6,K80,1,0.56,0,0.302533,0,0.302533
