slot_number,sim_time,tardiness
1,15041,0
2,30155,0
3,45148,0
4,59881,0
5,74721,0
6,89786,0
7,104611,0
8,104944,0
9,120082,0
10,135183,0
11,138762,0
12,150055,0
13,165104,0
14,179652,0
15,179992,0
16,191881,0
17,195062,0
18,200016,0
19,210072,0
20,225078,0
21,286373,0
22,288485,0
23,302094,0
24,316361,0
25,340265,0
26,348213,0
27,382642,0
28,488539,0
29,509139,0
30,611701,0
31,724881,0
