slot_number,sim_time,tardiness
1,22447,0
2,44992,0
3,67591,0
4,88192.5,0
5,90368,0
6,112812,0
7,135345,0
8,157972,0
9,167420,0
10,180631,0
11,203250,0
12,223845,0
13,225696,0
14,227822,0
15,265709,0
16,355461,0
17,374296,0
18,395067,0
19,422775,0
20,441004,0
21,522840,0
