n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
6,53904,pytorch_vgg19,130000,8111,32,J82,JJ3,17847,1.41591e+08,0.00437808,16041.5,6.75236e+07,8898,83.4643,17847,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.79298,0,2.79298
6,53904,pytorch_vgg19,130000,149,8,J65,JJ2,8895,7.21478e+06,0.0108931,39547.1,6.47096e+06,8898,9.35744,8895,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.181256,0,0.181256
6,53904,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,56789.3,462739,8898,23.2686,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.362511,0,0.362511
6,53904,tf_alexnet,130000,343,256,J90,JJ4,26930,403218,0.00685291,55190,449645,8898,13.5397,26930,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.181256,0,0.181256
6,53904,pytorch_alexnet,130000,1497,1024,J32,JJ5,36045,542226,0.0133105,72356.1,537625,8898,9.54797,36045,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.362511,0,0.362511
7,61047.5,pytorch_vgg19,130000,8111,32,J82,JJ3,17847,1.41591e+08,0.00437808,7143.5,3.00692e+07,7143.5,100,17847,61047.5,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.24227,0,2.24227
7,61047.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,36045,542226,0.0133105,69695.2,517854,7143.5,13.7907,36045,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.545684,0,0.545684
7,61047.5,tf_alexnet,130000,343,256,J90,JJ4,26930,403218,0.00685291,52449.6,427319,7143.5,17.1663,26930,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.109137,0,0.109137
7,61047.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,54140.3,441154,7143.5,26.3866,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.109137,0,0.109137
7,61047.5,tf_resnet50,130000,50,8,J133,JJ6,45006,374510,0.0136955,84669.3,360642,7143.5,13.5061,45006,0,n2,Standard_NV6,M60,1,0.62,0,1.23027,0,1.23027
7,61047.5,pytorch_resnet50,130000,3629,32,J55,JJ7,53904,3.35037e+07,0.00711637,43207.5,1.98738e+07,7143.5,16.533,53904,0,n3,In-house server 3,Quadro P600,8,0.44,0,0.873095,0,0.873095
7,61047.5,pytorch_vgg19,130000,149,8,J65,JJ2,8895,7.21478e+06,0.0108931,39220.5,6.41751e+06,7143.5,9.96357,8895,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.109137,0,0.109137
8,62832,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,51940.2,423228,1784.5,27.1396,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0623158,0,0.0623158
8,62832,pytorch_vgg19,130000,149,8,J65,JJ2,8895,7.21478e+06,0.0108931,38958.2,6.37459e+06,1784.5,10.115,8895,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0311579,0,0.0311579
8,62832,pytorch_resnet50,130000,3629,32,J55,JJ7,53904,3.35037e+07,0.00711637,36064,1.65881e+07,1784.5,20.6631,53904,0,n3,In-house server 3,Quadro P600,8,0.44,0,0.218105,0,0.218105
8,62832,tf_resnet50,130000,50,8,J133,JJ6,45006,374510,0.0136955,78751.8,335437,1784.5,14.9113,45006,0,n1,Standard_NC6,K80,1,0.56,0,0.277588,0,0.277588
8,62832,pytorch_alexnet,130000,1497,1024,J32,JJ5,36045,542226,0.0133105,66426,493563,1784.5,16.1067,36045,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.0934736,0,0.0934736
8,62832,tf_alexnet,130000,343,256,J90,JJ4,26930,403218,0.00685291,50249.6,409395,1784.5,18.0723,26930,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0311579,0,0.0311579
9,71740,pytorch_vgg19,130000,149,8,J65,JJ2,8895,7.21478e+06,0.0108931,38892.7,6.36387e+06,8908,14.1243,8895,0,n4,In-house server 2,GTX 1080Ti,5,1.13,0,2.79612,0,2.79612
9,71740,pytorch_alexnet,130000,1497,1024,J32,JJ5,36045,542226,0.0133105,64641.5,480304,8908,27.6677,36045,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.408283,0,0.408283
9,71740,tf_alexnet,130000,343,256,J90,JJ4,26930,403218,0.00685291,49700.1,404918,8908,22.4439,26930,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.272189,0,0.272189
9,71740,pytorch_resnet50,130000,3629,32,J55,JJ7,53904,3.35037e+07,0.00711637,34279.5,1.57673e+07,8908,41.2799,53904,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.08876,0,1.08876
9,71740,tf_alexnet,130000,410,512,J115,JJ8,62832,914742,0.00946545,65498.7,541335,8908,4.05738,62832,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.272189,0,0.272189
9,71740,tf_resnet50,130000,50,8,J133,JJ6,45006,374510,0.0136955,77472.3,329987,8908,21.926,45006,0,n1,Standard_NC6,K80,1,0.56,0,1.38569,0,1.38569
9,71740,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,51409,418899,8908,31.0278,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.136094,0,0.136094
10,80738,pytorch_resnet50,130000,3629,32,J55,JJ7,53904,3.35037e+07,0.00711637,25371.5,1.16699e+07,8998,62.105,53904,0,n4,In-house server 3,Quadro P600,8,0.44,0,1.09976,0,1.09976
10,80738,pytorch_alexnet,130000,1497,1024,J32,JJ5,36045,542226,0.0133105,55733.5,414115,8998,31.16,36045,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.274939,0,0.274939
10,80738,tf_alexnet,130000,343,256,J90,JJ4,26930,403218,0.00685291,47048.1,383312,8998,27.0119,26930,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.137469,0,0.137469
10,80738,tf_alexnet,130000,410,512,J115,JJ8,62832,914742,0.00946545,62841.2,519371,8998,8.31447,62832,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.137469,0,0.137469
10,80738,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,48665.5,396544,8998,34.9553,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.137469,0,0.137469
10,80738,tf_resnet50,130000,50,8,J133,JJ6,45006,374510,0.0136955,71085.5,302783,8998,30.1125,45006,0,n1,Standard_NV6,M60,1,0.62,0,1.54966,0,1.54966
10,80738,pytorch_alexnet,130000,2959,256,J26,JJ9,71740,936921,0.00393742,43214.4,1.22119e+06,8998,20.8218,71740,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.549878,0,0.549878
10,80738,pytorch_vgg19,130000,149,8,J65,JJ2,8895,7.21478e+06,0.0108931,37157.9,6.08001e+06,8998,14.8878,8895,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.137469,0,0.137469
11,89791,pytorch_resnet50,130000,3629,32,J55,JJ7,53904,3.35037e+07,0.00711637,16373.5,7.53117e+06,9053,83.0574,53904,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.10648,0,1.10648
11,89791,pytorch_vgg19,130000,150,8,J71,JJ10,80738,7.95794e+06,0.0128599,43297.9,7.13035e+06,9053,0.762994,80738,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.221296,0,0.221296
11,89791,tf_alexnet,130000,343,256,J90,JJ4,26930,403218,0.00685291,44277,360735,9053,31.6079,26930,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.13831,0,0.13831
11,89791,pytorch_alexnet,130000,1497,1024,J32,JJ5,36045,542226,0.0133105,53042.7,394121,9053,34.6735,36045,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.442591,0,0.442591
11,89791,tf_alexnet,130000,410,512,J115,JJ8,62832,914742,0.00946545,60052.8,496326,9053,12.5976,62832,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.13831,0,0.13831
11,89791,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,45894.4,373964,9053,38.9068,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.221296,0,0.221296
11,89791,tf_resnet50,130000,50,8,J133,JJ6,45006,374510,0.0136955,63631.8,271034,9053,32.4999,45006,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.276619,0,0.276619
11,89791,pytorch_alexnet,130000,2959,256,J26,JJ9,71740,936921,0.00393742,34216.4,966917,9053,41.7708,71740,0,n1,In-house server 3,Quadro P600,4,0.44,0,0.553239,0,0.553239
11,89791,pytorch_vgg19,130000,149,8,J65,JJ2,8895,7.21478e+06,0.0108931,36827.5,6.02596e+06,9053,15.656,8895,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.221296,0,0.221296
12,97111.5,pytorch_resnet50,130000,3629,32,J55,JJ7,53904,3.35037e+07,0.00711637,7320.47,3.36714e+06,7320.47,100,53904,97111.5,n5,In-house server 3,Quadro P600,8,0.44,0,0.894724,0,0.894724
12,97111.5,pytorch_vgg19,130000,150,8,J71,JJ10,80738,7.95794e+06,0.0128599,42967.6,7.07595e+06,7320.47,5.87846,80738,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.29781,0,2.29781
12,97111.5,pytorch_vgg19,130000,149,8,J65,JJ2,8895,7.21478e+06,0.0108931,36495.1,5.97157e+06,7320.47,16.2771,8895,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.111841,0,0.111841
12,97111.5,tf_alexnet,130000,343,256,J90,JJ4,26930,403218,0.00685291,41488.9,338019,7320.47,35.3243,26930,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.111841,0,0.111841
12,97111.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,36045,542226,0.0133105,50335.4,374005,7320.47,37.5147,36045,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.223681,0,0.223681
12,97111.5,tf_alexnet,130000,366,512,J95,JJ11,89791,273282,0.00574637,58474,483260,7320.47,9.85958,89791,0,n2,Standard_NC6,K80,1,0.56,0,1.13874,0,1.13874
12,97111.5,tf_alexnet,130000,410,512,J115,JJ8,62832,914742,0.00946545,57247.5,473140,7320.47,15.9319,62832,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.223681,0,0.223681
12,97111.5,pytorch_alexnet,130000,2959,256,J26,JJ9,71740,936921,0.00393742,25163.4,711089,7320.47,42.956,71740,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.223681,0,0.223681
12,97111.5,tf_resnet50,130000,50,8,J133,JJ6,45006,374510,0.0136955,61458.1,261776,7320.47,34.3875,45006,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.111841,0,0.111841
12,97111.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,43106.2,351245,7320.47,42.102,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.111841,0,0.111841
13,98889,pytorch_vgg19,130000,150,8,J71,JJ10,80738,7.95794e+06,0.0128599,40752.7,6.7112e+06,1777.53,6.55262,80738,0,n4,In-house server 2,GTX 1080Ti,4,1.13,0,0.557947,0,0.557947
13,98889,pytorch_vgg19,130000,149,8,J65,JJ2,8895,7.21478e+06,0.0108931,36226.4,5.92759e+06,1777.53,16.4279,8895,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0271567,0,0.0271567
13,98889,tf_alexnet,130000,343,256,J90,JJ4,26930,403218,0.00685291,39234.4,319652,1777.53,36.2267,26930,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.00678917,0,0.00678917
13,98889,pytorch_alexnet,130000,1497,1024,J32,JJ5,36045,542226,0.0133105,48146.2,357739,1777.53,38.2046,36045,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0135783,0,0.0135783
13,98889,tf_alexnet,130000,366,512,J95,JJ11,89791,273282,0.00574637,52708.7,435612,1777.53,12.5225,89791,0,n1,Standard_NV6,M60,1,0.62,0,0.30613,0,0.30613
13,98889,tf_alexnet,130000,410,512,J115,JJ8,62832,914742,0.00946545,55063.5,455091,1777.53,16.7415,62832,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0543134,0,0.0543134
13,98889,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,40851.7,332874,1777.53,42.8779,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.00678917,0,0.00678917
13,98889,tf_resnet50,130000,50,8,J133,JJ6,45006,374510,0.0136955,59739.4,254455,1777.53,34.8563,45006,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0543134,0,0.0543134
13,98889,pytorch_alexnet,130000,2959,256,J26,JJ9,71740,936921,0.00393742,24651.2,696616,1777.53,43.2437,71740,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0135783,0,0.0135783
14,108023,pytorch_vgg19,130000,150,8,J71,JJ10,80738,7.95794e+06,0.0128599,40460.8,6.66313e+06,9134,12.9354,80738,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.86706,0,2.86706
14,108023,pytorch_vgg19,130000,149,8,J65,JJ2,8895,7.21478e+06,0.0108931,36161.1,5.91692e+06,9134,22.8483,8895,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.86706,0,2.86706
14,108023,tf_alexnet,130000,343,256,J90,JJ4,26930,403218,0.00685291,38687,315192,9134,40.7092,26930,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.279094,0,0.279094
14,108023,pytorch_alexnet,130000,1497,1024,J32,JJ5,36045,542226,0.0133105,47614.6,353790,9134,50.0589,36045,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.418642,0,0.418642
14,108023,pytorch_vgg19,130000,150,8,J86,JJ12,98889,1.13459e+07,0.00875365,43216.1,7.13123e+06,9134,6.38437,98889,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,2.86706,0,2.86706
14,108023,tf_alexnet,130000,366,512,J95,JJ11,89791,273282,0.00574637,51151.7,422744,9134,17.3627,89791,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.139547,0,0.139547
14,108023,tf_alexnet,130000,410,512,J115,JJ8,62832,914742,0.00946545,54533.2,450708,9134,21.0629,62832,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.186063,0,0.186063
14,108023,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,40304.3,328414,9134,46.8648,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.186063,0,0.186063
14,108023,tf_resnet50,130000,50,8,J133,JJ6,45006,374510,0.0136955,59312.6,252637,9134,37.2651,45006,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.279094,0,0.279094
14,108023,pytorch_alexnet,130000,2959,256,J26,JJ9,71740,936921,0.00393742,24526.9,693102,9134,64.3802,71740,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.744252,0,0.744252
15,117001,pytorch_vgg19,130000,149,8,J65,JJ2,8895,7.21478e+06,0.0108931,33383.1,5.46235e+06,8978,23.6101,8895,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.137164,0,0.137164
15,117001,pytorch_vgg19,130000,150,8,J71,JJ10,80738,7.95794e+06,0.0128599,37697.2,6.20802e+06,8978,13.692,80738,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.137164,0,0.137164
15,117001,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,37491.2,305492,8978,50.6529,0,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0685819,0,0.0685819
15,117001,pytorch_alexnet,130000,2959,256,J26,JJ9,71740,936921,0.00393742,15392.9,434986,8978,65.8337,71740,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0685819,0,0.0685819
15,117001,tf_resnet50,130000,50,8,J133,JJ6,45006,374510,0.0136955,57119.4,243295,8978,39.6327,45006,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.274328,0,0.274328
15,117001,tf_alexnet,130000,343,256,J90,JJ4,26930,403218,0.00685291,35967.7,293037,8978,45.1152,26930,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.274328,0,0.274328
15,117001,pytorch_alexnet,130000,1497,1024,J32,JJ5,36045,542226,0.0133105,38480.6,285921,8978,53.5434,36045,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.274328,0,0.274328
15,117001,tf_resnet50,130000,88,32,J139,JJ13,108023,404946,0.00740482,73911.4,412607,8978,6.30321,108023,0,n2,Standard_NV6,M60,1,0.62,0,1.54621,0,1.54621
15,117001,pytorch_vgg19,130000,150,8,J86,JJ12,98889,1.13459e+07,0.00875365,40457,6.67595e+06,8978,9.78933,98889,0,n4,In-house server 2,GTX 1080Ti,4,1.13,0,2.81809,0,2.81809
15,117001,tf_alexnet,130000,366,512,J95,JJ11,89791,273282,0.00574637,48321.4,399353,8978,22.1202,89791,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.137164,0,0.137164
15,117001,tf_alexnet,130000,410,512,J115,JJ8,62832,914742,0.00946545,51702.8,427314,8978,25.3106,62832,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.137164,0,0.137164
16,126055,pytorch_vgg19,130000,150,8,J71,JJ10,80738,7.95794e+06,0.0128599,37369.6,6.15406e+06,9054,14.4551,80738,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.184433,0,0.184433
16,126055,pytorch_vgg19,130000,149,8,J65,JJ2,8895,7.21478e+06,0.0108931,33053.4,5.40842e+06,9054,29.9742,8895,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,2.84195,0,2.84195
16,126055,tf_vgg19,130000,14,32,J158,JJ14,117001,1.138e+06,0.00646821,45376,684978,9054,12.7316,117001,0,n4,Standard_NV6,M60,1,0.62,0,1.5593,0,1.5593
16,126055,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,34818.4,283713,9054,54.6049,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.138325,0,0.138325
16,126055,pytorch_alexnet,130000,2959,256,J26,JJ9,71740,936921,0.00393742,14764.8,417235,9054,67.2995,71740,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0922167,0,0.0922167
16,126055,tf_resnet50,130000,50,8,J133,JJ6,45006,374510,0.0136955,54963.7,234113,9054,42.0204,45006,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.27665,0,0.27665
16,126055,tf_resnet50,130000,88,32,J139,JJ13,108023,404946,0.00740482,69252.6,386599,9054,18.553,108023,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.84195,0,2.84195
16,126055,tf_alexnet,130000,343,256,J90,JJ4,26930,403218,0.00685291,33294.9,271261,9054,49.7117,26930,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.138325,0,0.138325
16,126055,pytorch_alexnet,130000,1497,1024,J32,JJ5,36045,542226,0.0133105,35795.8,265972,9054,57.0574,36045,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.27665,0,0.27665
16,126055,pytorch_vgg19,130000,150,8,J86,JJ12,98889,1.13459e+07,0.00875365,38985.5,6.43313e+06,9054,10.5524,98889,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0461083,0,0.0461083
16,126055,tf_alexnet,130000,366,512,J95,JJ11,89791,273282,0.00574637,45539.5,376362,9054,26.918,89791,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.138325,0,0.138325
16,126055,tf_alexnet,130000,410,512,J115,JJ8,62832,914742,0.00946545,48920.6,404320,9054,29.5942,62832,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.138325,0,0.138325
17,134970,pytorch_vgg19,130000,149,8,J65,JJ2,8895,7.21478e+06,0.0108931,30299.7,4.95784e+06,8915,35.3716,8895,0,n5,In-house server 2,GTX 1080Ti,7,1.13,0,2.79832,0,2.79832
17,134970,tf_vgg19,130000,14,32,J158,JJ14,117001,1.138e+06,0.00646821,39598.9,597769,8915,14.7115,117001,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.136201,0,0.136201
17,134970,pytorch_alexnet,130000,2959,256,J26,JJ9,71740,936921,0.00393742,14131.3,399335,8915,87.9292,71740,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.544806,0,0.544806
17,134970,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,32030,260992,8915,58.4961,0,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.136201,0,0.136201
17,134970,tf_resnet50,130000,50,8,J133,JJ6,45006,374510,0.0136955,52789.7,224854,8915,44.3192,45006,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.136201,0,0.136201
17,134970,pytorch_vgg19,130000,150,8,J86,JJ12,98889,1.13459e+07,0.00875365,38655.8,6.37872e+06,8915,11.3037,98889,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.136201,0,0.136201
17,134970,tf_alexnet,130000,410,512,J115,JJ8,62832,914742,0.00946545,46114.9,381132,8915,33.6547,62832,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.272403,0,0.272403
17,134970,tf_alexnet,130000,366,512,J95,JJ11,89791,273282,0.00574637,42734,353176,8915,31.6422,89791,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.136201,0,0.136201
17,134970,pytorch_vgg19,130000,150,8,J71,JJ10,80738,7.95794e+06,0.0128599,37039.2,6.09965e+06,8915,15.2065,80738,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.136201,0,0.136201
17,134970,pytorch_resnet50,130000,47,8,J57,JJ15,126055,287769,0.00551296,80870.9,298475,8915,8.11374,126055,0,n2,Standard_NC6,K80,1,0.56,0,1.38678,0,1.38678
17,134970,tf_alexnet,130000,343,256,J90,JJ4,26930,403218,0.00685291,30506.5,248544,8915,54.2376,26930,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.136201,0,0.136201
17,134970,pytorch_alexnet,130000,1497,1024,J32,JJ5,36045,542226,0.0133105,33088.2,245854,8915,68.6275,36045,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.408604,0,0.408604
17,134970,tf_resnet50,130000,88,32,J139,JJ13,108023,404946,0.00740482,60198.6,336056,8915,24.812,108023,0,n3,Standard_NV6,M60,1,0.62,0,1.53536,0,1.53536
18,140186,pytorch_vgg19,130000,149,8,J65,JJ2,8895,7.21478e+06,0.0108931,27964.3,4.5757e+06,5216.32,35.8142,8895,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.106258,0,0.106258
18,140186,tf_vgg19,130000,14,32,J158,JJ14,117001,1.138e+06,0.00646821,38700.5,584208,5216.32,22.0466,117001,0,n3,Standard_NV12,M60,1,1.24,0,0.898366,0,0.898366
18,140186,tf_alexnet,130000,343,256,J90,JJ4,26930,403218,0.00685291,27761,226175,5216.32,56.8858,26930,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0796937,0,0.0796937
18,140186,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,29284.4,238620,5216.32,60.6971,0,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.212517,0,0.212517
18,140186,pytorch_alexnet,130000,2959,256,J26,JJ9,71740,936921,0.00393742,5216.32,147407,5216.32,100,71740,140186,n4,In-house server 3,Quadro P600,4,0.44,0,0.318775,0,0.318775
18,140186,tf_resnet50,130000,50,8,J133,JJ6,45006,374510,0.0136955,50696.7,215939,5216.32,45.6948,45006,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.159387,0,0.159387
18,140186,pytorch_vgg19,130000,150,8,J86,JJ12,98889,1.13459e+07,0.00875365,38331.1,6.32514e+06,5216.32,11.7434,98889,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.106258,0,0.106258
18,140186,tf_alexnet,130000,410,512,J115,JJ8,62832,914742,0.00946545,43455.3,359150,5216.32,36.0306,62832,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.159387,0,0.159387
