slot_number,sim_time,VM_type,NodeID,cost/node
41,606740,"In-house server 3,","n1,n2,",0.690004
42,607258,"In-house server 3,","n1,n2,",0.126688
43,629590,"In-house server 3,","n1,n2,",5.45893
44,652223,"In-house server 3,","n1,n2,",5.53251
45,668965,"In-house server 3,Standard_NV24X,","n1,n2,",25.1126
46,674948,"In-house server 3,Standard_NV24X,","n1,n2,",8.97489
47,697416,"In-house server 3,Standard_NC24X,","n1,n2,",30.7062
48,709451,"In-house server 3,Standard_NV24X,","n1,n2,",18.0532
49,720155,"In-house server 3,Standard_NV24X,","n1,n2,",16.0553
50,726681,"In-house server 3,","n1,n2,",1.59518
51,742449,"In-house server 3,Standard_NV24X,","n1,n2,",23.6524
52,748453,"In-house server 3,","n1,n2,",1.46772
53,764231,"In-house server 3,","n1,n2,",3.85686
54,764921,"In-house server 3,","n1,n2,",0.168581
55,787545,"In-house server 3,Standard_NV24X,","n1,n2,",33.936
56,809902,"In-house server 3,Standard_NV24X,","n1,n2,",33.5355
57,819253,"In-house server 3,Standard_NV24X,","n1,n2,",14.0268
58,832509,"In-house server 3,","n1,n2,",3.2403
59,845344,"In-house server 3,Standard_NV24X,","n1,n2,",19.252
60,851871,"In-house server 3,Standard_NV24X,","n1,n2,",9.79168
61,854929,"In-house server 3,Standard_NV24X,","n1,n2,",4.58627
62,861837,"In-house server 3,Standard_NV24X,","n1,n2,",10.3624
63,865434,"In-house server 3,","n2,n1,",0.879097
64,877220,"In-house server 3,Standard_NV24X,","n1,n2,",17.6796
65,885615,"In-house server 3,Standard_NV24X,","n1,n2,",12.5931
66,888165,"In-house server 3,Standard_NV24X,","n1,n2,",3.82374
67,899775,"In-house server 3,Standard_NV24X,","n1,n2,",17.4157
68,905741,"In-house server 3,Standard_NV24X,","n1,n2,",8.94841
69,922291,"In-house server 3,","n1,n2,",4.04566
70,944782,"In-house server 3,","n1,n2,",5.4978
71,952386,"In-house server 3,","n1,n2,",1.85878
72,967102,"In-house server 3,","n1,n2,",3.59722
73,986977,"In-house server 3,","n1,n2,",4.8584
74,989281,"In-house server 3,","n1,n2,",0.56314
75,993090,"In-house server 3,","n2,n1,",0.931015
76,1.01173e+06,"In-house server 3,","n2,n1,",4.55603
77,1.02821e+06,"In-house server 3,","n2,n1,",4.02944
78,1.03438e+06,"In-house server 3,","n2,n1,",1.50772
79,1.05714e+06,"In-house server 3,","n1,n2,",5.56429
80,1.07982e+06,"In-house server 3,","n1,n2,",5.54351
81,1.08256e+06,"In-house server 3,","n1,n2,",0.670525
82,1.08359e+06,"In-house server 3,","n2,n1,",0.249928
83,1.09567e+06,"In-house server 3,","n1,n2,",2.95254
84,1.09701e+06,"Standard_NV24X,In-house server 3,","n2,n1,",2.02408
85,1.10234e+06,"Standard_NV24X,In-house server 3,","n2,n1,",7.98985
86,1.10831e+06,"Standard_NV24X,In-house server 3,","n2,n1,",8.95779
87,1.12465e+06,"Standard_NV24X,In-house server 3,","n2,n1,",24.5042
88,1.14721e+06,"In-house server 3,","n2,n1,",5.51516
89,1.16949e+06,"Standard_NV24X,In-house server 3,","n1,n2,",33.4125
90,1.1797e+06,"Standard_NV24X,In-house server 3,","n1,n2,",15.3145
91,1.1922e+06,"Standard_NV24X,In-house server 3,","n1,n2,",18.7505
92,1.21464e+06,"Standard_NV24X,In-house server 3,","n1,n2,",33.669
93,1.21585e+06,"Standard_NV24X,In-house server 3,","n1,n2,",1.81269
94,1.22123e+06,"In-house server 3,Standard_NV24X,","n1,n2,",8.06297
95,1.23052e+06,"Standard_NV24X,In-house server 3,","n2,n1,",13.9428
96,1.23707e+06,"Standard_NV24X,In-house server 3,","n2,n1,",9.82807
97,1.25946e+06,"In-house server 3,Standard_NV24X,","n1,n2,",33.579
98,1.26245e+06,"In-house server 3,In-house server 2,","n1,n2,",1.30527
99,1.28208e+06,"In-house server 3,","n1,n2,",4.79722
100,1.29539e+06,"In-house server 3,In-house server 2,","n1,n2,",5.80717
101,1.30435e+06,"In-house server 2,In-house server 3,","n1,n2,",3.90765
102,1.32687e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.78
103,1.33117e+06,"In-house server 3,Standard_NV24X,","n1,n2,",6.45152
104,1.33333e+06,"In-house server 3,","n1,n2,",0.526637
105,1.33592e+06,"In-house server 3,Standard_NV24X,","n2,n1,",3.88251
106,1.33897e+06,"In-house server 3,In-house server 2,","n1,n2,",1.33233
107,1.34941e+06,"In-house server 3,","n2,n1,",2.55107
108,1.37199e+06,"In-house server 3,","n2,n1,",5.51955
109,1.37677e+06,"In-house server 3,","n1,n2,",1.16884
110,1.39401e+06,"In-house server 3,","n2,n1,",4.21404
111,1.3944e+06,"In-house server 3,","n2,n1,",0.0968295
112,1.40573e+06,"In-house server 3,Standard_NV24X,","n2,n1,",16.9929
113,1.41706e+06,"In-house server 3,","n2,n1,",2.76891
114,1.41728e+06,"Standard_NV24X,In-house server 3,","n1,n2,",0.333314
115,1.43966e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.5697
116,1.46195e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.435
117,1.48472e+06,"In-house server 3,Standard_NV24X,","n2,n1,",34.152
118,1.48735e+06,"In-house server 3,Standard_NV24X,","n1,n2,",3.93684
119,1.50743e+06,"In-house server 3,Standard_NV24X,","n1,n2,",30.1311
120,1.51953e+06,"In-house server 3,Standard_NV24X,","n1,n2,",18.152
121,1.53004e+06,"In-house server 3,Standard_NC24X,","n1,n2,",14.3646
122,1.53612e+06,"In-house server 3,Standard_NV24X,","n1,n2,",9.10787
123,1.54739e+06,"In-house server 3,Standard_NC24X,","n2,n1,",15.411
124,1.55273e+06,"In-house server 3,Standard_NV24X,","n1,n2,",8.00215
125,1.56224e+06,"In-house server 3,Standard_NV24X,","n1,n2,",14.2697
126,1.57526e+06,"Standard_NC24X,In-house server 3,","n2,n1,",17.7883
127,1.58614e+06,"In-house server 3,Standard_NV24X,","n2,n1,",16.3205
128,1.59758e+06,"Standard_NC24X,In-house server 3,","n1,n2,",15.6315
129,1.6201e+06,"In-house server 3,Standard_NV24X,","n1,n2,",33.783
130,1.63189e+06,"In-house server 3,","n1,n2,",2.88335
131,1.64241e+06,"Standard_NV24X,In-house server 3,","n2,n1,",15.7777
132,1.66492e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.765
133,1.66594e+06,"Standard_NV24X,In-house server 3,","n2,n1,",1.52231
134,1.68739e+06,"In-house server 3,","n2,n1,",5.24508
135,1.70249e+06,"In-house server 3,","n2,n1,",3.6905
136,1.7101e+06,"In-house server 3,","n1,n2,",1.85913
137,1.73281e+06,"In-house server 3,","n1,n2,",5.55182
138,1.75521e+06,"In-house server 3,","n2,n1,",5.47628
139,1.7777e+06,"In-house server 3,","n1,n2,",5.49853
140,1.79343e+06,"Standard_NV24X,In-house server 3,","n2,n1,",23.5915
141,1.80028e+06,"Standard_NV24X,In-house server 3,","n2,n1,",10.265
142,1.82039e+06,"Standard_NV24X,In-house server 3,","n2,n1,",30.1718
143,1.82268e+06,"Standard_NV24X,In-house server 3,","n2,n1,",3.43649
144,1.82287e+06,"Standard_NV24X,In-house server 3,","n1,n2,",0.276678
145,1.84535e+06,"Standard_NV24X,In-house server 3,","n1,n2,",33.7215
146,1.84789e+06,"Standard_NV24X,In-house server 3,","n1,n2,",3.81821
147,1.8676e+06,"Standard_NV24X,In-house server 3,","n2,n1,",29.5613
148,1.89003e+06,"In-house server 3,Standard_NV24X,","n1,n2,",33.645
149,1.89688e+06,"Standard_NV24X,In-house server 3,","n2,n1,",10.2776
150,1.90523e+06,"Standard_NV24X,In-house server 3,","n2,n1,",12.5297
151,1.91234e+06,"Standard_NC24X,In-house server 3,","n1,n2,",9.71034
152,1.92661e+06,"Standard_NV24X,In-house server 3,","n2,n1,",21.4079
153,1.93479e+06,"Standard_NV24X,In-house server 3,","n1,n2,",12.2641
154,1.95175e+06,"Standard_NV24X,In-house server 3,","n2,n1,",25.4378
155,1.95754e+06,"Standard_NV24X,In-house server 3,","n2,n1,",8.68268
156,1.96358e+06,"Standard_NV24X,In-house server 3,","n2,n1,",9.06355
157,1.98022e+06,"Standard_NV24X,In-house server 3,","n2,n1,",24.9564
158,1.99227e+06,"Standard_NV24X,In-house server 3,","n2,n1,",18.0761
159,2.00265e+06,"Standard_NV24X,In-house server 3,","n2,n1,",15.5809
160,2.00307e+06,"Standard_NV24X,In-house server 3,","n2,n1,",0.626306
161,2.00497e+06,"Standard_NV24X,In-house server 3,","n2,n1,",2.85319
162,2.02527e+06,"In-house server 3,","n1,n2,",4.96255
163,2.02555e+06,"In-house server 3,","n1,n2,",0.0672224
164,2.04792e+06,"In-house server 3,","n1,n2,",5.46798
165,2.07028e+06,"In-house server 3,","n2,n1,",5.46627
166,2.0748e+06,"In-house server 3,","n1,n2,",1.10514
167,2.0928e+06,"Standard_NV24X,In-house server 3,","n2,n1,",27.0015
168,2.1127e+06,"In-house server 3,","n2,n1,",4.86318
169,2.11503e+06,"Standard_NV24X,In-house server 3,","n2,n1,",3.49524
170,2.11569e+06,"Standard_NV24X,In-house server 3,","n2,n1,",0.988636
171,2.12476e+06,"Standard_NV24X,In-house server 3,","n2,n1,",13.6061
172,2.12476e+06,"Standard_NV24X,In-house server 3,","n2,n1,",0.00236293
173,2.13765e+06,"Standard_NV24X,In-house server 3,","n2,n1,",19.3359
174,2.16019e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.816
175,2.17137e+06,"Standard_NV24X,In-house server 3,","n2,n1,",16.7596
176,2.18245e+06,"Standard_NV24X,In-house server 3,","n2,n1,",16.6229
177,2.20468e+06,"In-house server 3,Standard_NV24X,","n1,n2,",33.3525
178,2.22267e+06,"Standard_NV24X,In-house server 3,","n2,n1,",26.9862
179,2.22686e+06,"Standard_NV24X,In-house server 3,","n2,n1,",6.27487
180,2.24072e+06,"Standard_NV24X,In-house server 3,","n2,n1,",20.7891
181,2.24933e+06,"In-house server 3,","n1,n2,",2.10652
182,2.26133e+06,"In-house server 2,In-house server 3,","n2,n1,",5.23361
183,2.26252e+06,"Standard_NV24X,In-house server 3,","n2,n1,",1.77926
184,2.272e+06,"In-house server 3,","n2,n1,",2.31811
185,2.2947e+06,"In-house server 3,Standard_NV24X,","n2,n1,",34.05
186,2.31712e+06,"Standard_NV24X,In-house server 3,","n1,n2,",33.6165
187,2.33994e+06,"In-house server 2,In-house server 3,","n2,n1,",9.95598
188,2.36242e+06,"In-house server 3,Standard_NV24X,","n1,n2,",33.717
189,2.3849e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.7185
190,2.39553e+06,"Standard_NV24X,In-house server 3,","n2,n1,",15.95
191,2.40748e+06,"Standard_NV24X,In-house server 3,","n2,n1,",17.911
192,2.41013e+06,"Standard_NV24X,In-house server 3,","n2,n1,",3.98471
193,2.41425e+06,"In-house server 3,","n1,n2,",1.00569
194,2.42984e+06,"Standard_NV24X,In-house server 3,","n2,n1,",23.396
195,2.44175e+06,"In-house server 3,","n1,n2,",2.91075
196,2.45247e+06,"In-house server 2,In-house server 3,","n2,n1,",4.67658
197,2.4527e+06,"Standard_NV24X,In-house server 3,","n2,n1,",0.340488
198,2.47513e+06,"In-house server 2,In-house server 3,","n2,n1,",9.78067
199,2.49752e+06,"In-house server 2,In-house server 3,","n2,n1,",9.76322
200,2.50735e+06,"In-house server 2,In-house server 3,","n2,n1,",4.28954
201,2.52008e+06,"In-house server 2,In-house server 3,","n2,n1,",5.55088
202,2.54248e+06,"In-house server 3,","n1,n2,",5.47653
203,2.56499e+06,"In-house server 3,","n2,n1,",5.50245
204,2.58719e+06,"In-house server 3,","n1,n2,",5.42618
205,2.59514e+06,"In-house server 3,","n2,n1,",1.9427
206,2.60102e+06,"In-house server 3,","n2,n1,",1.43659
207,2.60969e+06,"In-house server 3,","n2,n1,",2.12144
208,2.62618e+06,"In-house server 3,","n1,n2,",4.03094
209,2.6322e+06,"In-house server 3,","n1,n2,",1.47175
210,2.64909e+06,"In-house server 3,","n2,n1,",4.12649
211,2.65484e+06,"In-house server 3,","n2,n1,",1.40626
212,2.66428e+06,"In-house server 3,","n2,n1,",2.30727
213,2.67193e+06,"In-house server 2,In-house server 3,","n2,n1,",3.33871
214,2.6754e+06,"In-house server 2,In-house server 3,","n2,n1,",1.51267
215,2.67723e+06,"In-house server 3,","n2,n1,",0.446343
216,2.69965e+06,"In-house server 3,","n2,n1,",5.48118
217,2.71432e+06,"In-house server 3,","n1,n2,",3.58663
218,2.72218e+06,"In-house server 3,","n2,n1,",1.92095
219,2.72542e+06,"In-house server 3,Standard_NV24X,","n1,n2,",4.85939
220,2.74463e+06,"Standard_NV24X,In-house server 3,","n2,n1,",28.8126
221,2.7448e+06,"Standard_NV24X,In-house server 3,","n2,n1,",0.253601
222,2.76715e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.5309
223,2.78593e+06,"In-house server 3,Standard_NV24X,","n1,n2,",28.1605
224,2.78984e+06,"In-house server 3,Standard_NV24X,","n2,n1,",5.86854
225,2.79237e+06,"Standard_NV24X,In-house server 3,","n1,n2,",3.79624
226,2.8125e+06,"Standard_NV24X,In-house server 3,","n1,n2,",30.1938
227,2.83519e+06,"Standard_NV24X,In-house server 3,","n2,n1,",34.035
228,2.85662e+06,"Standard_NV24X,In-house server 3,","n2,n1,",32.1533
229,2.85758e+06,"In-house server 3,Standard_NV24X,","n2,n1,",1.42717
230,2.87511e+06,"Standard_NV24X,In-house server 3,","n1,n2,",26.3032
231,2.88018e+06,"Standard_NV24X,In-house server 3,","n1,n2,",7.59526
232,2.89409e+06,"Standard_NV24X,In-house server 3,","n2,n1,",20.8709
233,2.90294e+06,"Standard_NV24X,In-house server 3,","n1,n2,",13.2751
234,2.90537e+06,"In-house server 3,Standard_NV24X,","n2,n1,",3.65199
235,2.92398e+06,"Standard_NV24X,In-house server 3,","n2,n1,",27.9062
236,2.92545e+06,"In-house server 3,Standard_NV24X,","n1,n2,",2.20237
237,2.94133e+06,"In-house server 3,Standard_NV24X,","n1,n2,",23.8277
238,2.94793e+06,"In-house server 3,","n2,n1,",1.61208
239,2.94931e+06,"In-house server 3,","n2,n1,",0.338396
240,2.95499e+06,"Standard_NV24X,In-house server 3,","n2,n1,",8.52519
241,2.97075e+06,"Standard_NV24X,In-house server 3,","n2,n1,",23.6313
242,2.98077e+06,"In-house server 3,Standard_NV24X,","n1,n2,",15.0386
243,2.99321e+06,"In-house server 3,","n1,n2,",3.03998
244,3.00351e+06,"In-house server 3,","n1,n2,",2.5175
245,3.01561e+06,"In-house server 3,","n1,n2,",2.95781
246,3.03804e+06,"In-house server 3,In-house server 2,","n1,n2,",9.78459
247,3.04878e+06,"In-house server 3,Standard_NV24X,","n1,n2,",16.1049
248,3.05891e+06,"In-house server 3,Standard_NV24X,","n1,n2,",15.1869
249,3.06056e+06,"In-house server 3,Standard_NV24X,","n1,n2,",2.48361
250,3.08041e+06,"In-house server 3,Standard_NV24X,","n1,n2,",29.7788
251,3.08273e+06,"Standard_NV24X,In-house server 3,","n2,n1,",3.46869
252,3.10545e+06,"In-house server 3,Standard_NV24X,","n1,n2,",34.0845
253,3.12792e+06,"In-house server 3,","n1,n2,",5.4934
254,3.13103e+06,"In-house server 3,Standard_NV24X,","n1,n2,",4.66346
255,3.13898e+06,"Standard_NV24X,In-house server 3,","n1,n2,",11.9243
256,3.15062e+06,"In-house server 3,","n1,n2,",2.84545
257,3.15749e+06,"In-house server 3,","n2,n1,",1.67803
258,3.17309e+06,"In-house server 3,In-house server 2,","n1,n2,",6.80566
259,3.18329e+06,"In-house server 2,In-house server 3,","n2,n1,",4.44871
260,3.19571e+06,"In-house server 3,","n1,n2,",3.03506
261,3.21822e+06,"In-house server 2,In-house server 3,","n2,n1,",9.81861
262,3.24052e+06,"Standard_NV24X,In-house server 3,","n1,n2,",33.4425
263,3.2631e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.8745
264,3.27283e+06,"Standard_NV24X,In-house server 3,","n2,n1,",14.5878
265,3.28512e+06,"In-house server 3,","n2,n1,",3.00488
266,3.28562e+06,"In-house server 3,","n1,n2,",0.123723
267,3.28873e+06,"Standard_NV24X,In-house server 3,","n2,n1,",4.66094
268,3.30786e+06,"In-house server 3,Standard_NC24X,","n2,n1,",26.1412
269,3.30835e+06,"In-house server 2,Standard_NV24X,","n1,n2,",0.822958
270,3.33043e+06,"Standard_NV24X,In-house server 3,","n1,n2,",33.1223
271,3.35284e+06,"In-house server 2,In-house server 3,","n1,n2,",9.77281
272,3.37538e+06,"In-house server 2,In-house server 3,","n1,n2,",9.83038
273,3.39802e+06,"In-house server 2,In-house server 3,","n1,n2,",9.87486
274,3.40288e+06,"In-house server 2,In-house server 3,","n2,n1,",2.11729
275,3.42062e+06,"In-house server 2,In-house server 3,","n1,n2,",149.136
276,3.42238e+06,"In-house server 2,In-house server 3,","n2,n1,",142.169
277,3.42884e+06,"In-house server 2,In-house server 3,","n1,n2,",211.049
278,3.4432e+06,"In-house server 3,","n2,n1,",3.5112
279,3.4576e+06,"In-house server 3,","n2,n1,",3.52066
280,3.46583e+06,"In-house server 3,","n2,n1,",2.01161
281,3.48853e+06,"In-house server 3,In-house server 2,","n2,n1,",9.89928
282,3.51084e+06,"In-house server 3,In-house server 2,","n1,n2,",9.72658
283,3.52977e+06,"In-house server 3,","n2,n1,",4.62895
284,3.53322e+06,"In-house server 3,","n1,n2,",0.842936
285,3.55539e+06,"In-house server 3,","n2,n1,",5.41958
286,3.57807e+06,"In-house server 3,","n2,n1,",5.54474
287,3.60051e+06,"In-house server 3,","n2,n1,",5.4846
288,3.60316e+06,"In-house server 3,","n2,n1,",0.646625
289,3.61202e+06,"In-house server 3,","n2,n1,",2.16605
290,3.61429e+06,"In-house server 3,","n2,n1,",0.556536
291,3.61702e+06,"In-house server 3,","n1,n2,",0.666921
292,3.6229e+06,"In-house server 3,","n2,n1,",1.43698
293,3.64292e+06,"In-house server 3,","n2,n1,",4.8938
294,3.6453e+06,"In-house server 3,","n2,n1,",0.582242
295,3.66646e+06,"In-house server 3,","n2,n1,",5.17129
296,3.66787e+06,"In-house server 3,","n2,n1,",0.344848
297,3.67444e+06,"Standard_NV24X,In-house server 3,","n2,n1,",9.85311
298,3.69046e+06,"In-house server 3,Standard_NV24X,","n1,n2,",24.0259
299,3.71301e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.8295
300,3.73533e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.489
301,3.73755e+06,"In-house server 3,Standard_NV24X,","n1,n2,",3.32657
302,3.74188e+06,"In-house server 3,Standard_NV24X,","n1,n2,",6.4991
303,3.74811e+06,"In-house server 3,","n2,n1,",1.521
304,3.75752e+06,"In-house server 3,","n1,n2,",2.30176
305,3.76566e+06,"In-house server 3,","n1,n2,",1.9884
306,3.77317e+06,"In-house server 3,","n2,n1,",1.83663
307,3.77722e+06,"Standard_NV24X,In-house server 3,","n2,n1,",6.07444
308,3.78e+06,"In-house server 3,","n1,n2,",0.679673
309,3.80273e+06,"In-house server 3,","n2,n1,",5.55622
310,3.82542e+06,"In-house server 3,","n2,n1,",5.54571
311,3.82578e+06,"In-house server 3,","n2,n1,",0.0878359
312,3.8479e+06,"In-house server 3,","n1,n2,",5.40899
313,3.85723e+06,"In-house server 3,","n2,n1,",2.28026
314,3.86941e+06,"In-house server 3,","n2,n1,",2.9775
315,3.87019e+06,"In-house server 3,","n2,n1,",0.189443
316,3.89275e+06,"In-house server 3,","n2,n1,",5.51418
317,3.91518e+06,"Standard_NC24X,In-house server 3,","n2,n1,",30.657
318,3.92544e+06,"Standard_NV24X,In-house server 3,","n1,n2,",15.3952
319,3.93784e+06,"In-house server 3,","n2,n1,",3.02928
320,3.96021e+06,"In-house server 3,","n2,n1,",5.4697
321,3.96815e+06,"Standard_NV24X,In-house server 3,","n2,n1,",11.9142
322,3.98016e+06,"Standard_NV24X,In-house server 3,","n2,n1,",18.0082
323,3.9805e+06,"In-house server 3,Standard_NV24X,","n1,n2,",0.505672
324,3.98309e+06,"In-house server 3,","n2,n1,",0.633506
325,3.98481e+06,"Standard_NV24X,In-house server 3,","n2,n1,",2.581
326,4.00151e+06,"Standard_NV24X,In-house server 3,","n2,n1,",25.0455
327,4.00566e+06,"Standard_NV24X,In-house server 3,","n2,n1,",6.22694
328,4.02818e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.78
329,4.03519e+06,"Standard_NV24X,In-house server 3,","n2,n1,",10.5219
330,4.04755e+06,"Standard_NV24X,In-house server 3,","n2,n1,",18.5406
331,4.05059e+06,"Standard_NV24X,In-house server 3,","n1,n2,",4.56153
332,4.051e+06,"Standard_NV24X,In-house server 3,","n2,n1,",0.612269
333,4.06011e+06,"In-house server 3,Standard_NV24X,","n2,n1,",13.6628
334,4.07222e+06,"In-house server 3,Standard_NV24X,","n2,n1,",18.1631
335,4.07313e+06,"In-house server 3,In-house server 2,","n1,n2,",0.398408
336,4.09555e+06,"In-house server 3,Standard_NV24X,","n1,n2,",33.621
337,4.1046e+06,"Standard_NV24X,In-house server 3,","n2,n1,",13.5847
338,4.10483e+06,"In-house server 3,Standard_NV24X,","n1,n2,",0.33604
339,4.11791e+06,"In-house server 3,","n2,n1,",3.1977
340,4.12751e+06,"In-house server 3,","n2,n1,",2.34809
341,4.14042e+06,"In-house server 3,","n2,n1,",3.1546
342,4.16283e+06,"In-house server 3,","n2,n1,",5.478
343,4.18535e+06,"In-house server 3,","n2,n1,",5.50611
344,4.20783e+06,"In-house server 3,","n1,n2,",5.49438
345,4.22783e+06,"In-house server 3,","n2,n1,",4.88767
346,4.23049e+06,"In-house server 3,","n1,n2,",0.650458
347,4.25305e+06,"Standard_NC24X,In-house server 3,","n1,n2,",30.8375
348,4.25312e+06,"In-house server 2,Standard_NV24X,","n2,n1,",0.119321
349,4.25378e+06,"In-house server 2,Standard_NC24X,","n2,n1,",1.02765
350,4.27565e+06,"In-house server 3,Standard_NC24X,","n2,n1,",29.8835
351,4.28164e+06,"In-house server 2,Standard_NV24X,","n1,n2,",10.1357
352,4.29807e+06,"In-house server 2,Standard_NV24X,","n1,n2,",27.8016
353,4.2998e+06,"Standard_NV24X,In-house server 2,","n2,n1,",2.91599
354,4.30894e+06,"In-house server 2,Standard_NV24X,","n1,n2,",29.6543
355,4.31904e+06,"In-house server 3,Standard_NV24X,","n1,n2,",15.1466
356,4.32031e+06,"Standard_NV24X,In-house server 3,","n2,n1,",1.90294
357,4.3241e+06,"In-house server 3,Standard_NV24X,","n1,n2,",5.67728
358,4.34185e+06,"In-house server 3,Standard_NV24X,","n2,n1,",26.6363
359,4.3428e+06,"In-house server 3,Standard_NV24X,","n1,n2,",1.41246
360,4.36533e+06,"In-house server 3,Standard_NV24X,","n2,n1,",33.8025
361,4.37209e+06,"In-house server 3,Standard_NV24X,","n2,n1,",10.1367
362,4.38601e+06,"In-house server 3,In-house server 2,","n1,n2,",6.07056
363,4.38768e+06,"In-house server 3,","n2,n1,",0.409561
364,4.41028e+06,"In-house server 2,In-house server 3,","n2,n1,",9.85655
365,4.43265e+06,"In-house server 3,","n2,n1,",5.46725
366,4.43787e+06,"In-house server 3,","n2,n1,",1.27693
367,4.45496e+06,"In-house server 3,","n2,n1,",4.17785
368,4.47742e+06,"In-house server 3,In-house server 2,","n1,n2,",9.79288
369,4.48347e+06,"In-house server 3,","n2,n1,",1.47845
370,4.49984e+06,"In-house server 3,In-house server 2,","n1,n2,",7.1421
371,4.50967e+06,"In-house server 3,","n2,n1,",2.40288
372,4.6289e+06,"In-house server 3,","n1,n2,",29.1449
373,4.64818e+06,"In-house server 3,","n2,n1,",4.71278
374,4.6564e+06,"In-house server 3,","n1,n2,",2.00812
375,4.66713e+06,"In-house server 3,","n2,n1,",2.62292
376,4.76343e+06,"In-house server 2,In-house server 3,","n1,n2,",41.9986
377,4.77899e+06,"In-house server 2,In-house server 3,","n2,n1,",6.78358
378,4.85705e+06,"In-house server 3,In-house server 2,","n2,n1,",34.046
379,4.90335e+06,"In-house server 3,In-house server 2,","n1,n2,",20.19
380,4.95761e+06,"In-house server 2,In-house server 3,","n2,n1,",23.6632
381,5.0116e+06,"In-house server 3,In-house server 2,","n2,n1,",23.5456
382,5.05059e+06,"In-house server 3,","n1,n2,",9.53203
383,5.06107e+06,"In-house server 3,","n1,n2,",2.56027
384,5.24182e+06,"In-house server 2,","n2,n1,",113.471
385,5.408e+06,"In-house server 2,In-house server 3,","n2,n1,",72.4764
386,5.42058e+06,"In-house server 2,In-house server 3,","n1,n2,",5.4845
387,6.1282e+06,"In-house server 3,","n1,n2,",172.974
388,6.61157e+06,"In-house server 3,","n1,n2,",118.157
389,7.08255e+06,"In-house server 3,","n1,n2,",115.127
390,7.37712e+06,"In-house server 3,In-house server 2,","n1,n2,",128.469
391,8.11077e+06,"In-house server 2,In-house server 3,","n2,n1,",319.952
392,8.12281e+06,"In-house server 2,In-house server 3,","n1,n2,",5.24887
393,8.15669e+06,"In-house server 3,","n1,n2,",8.28265
394,8.69141e+06,"In-house server 3,","n1,n2,",130.708
395,9.14452e+06,"In-house server 2,In-house server 3,","n2,n1,",197.607
396,1.01599e+07,"In-house server 2,","n1,n2,",637.411
