n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
12,149560,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,29707.9,242071,14813,64.146,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.905239,0,0.905239
12,149560,pytorch_vgg19,130000,149,8,J65,JJ2,15061,7.22095e+06,0.0108931,29119.5,4.76472e+06,14813,39.3689,15061,0,n3,In-house server 2,GTX 1080Ti,5,1.13,0,1.93735,0,1.93735
13,164513,pytorch_vgg19,130000,150,8,J71,JJ10,134747,8.01195e+06,0.0128599,39068.6,6.43386e+06,14953,11.0282,134747,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.203065,0,0.203065
13,164513,pytorch_vgg19,130000,149,8,J65,JJ2,15061,7.22095e+06,0.0108931,26234.7,4.29269e+06,14953,40.6376,15061,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.203065,0,0.203065
13,164513,pytorch_alexnet,130000,1497,1024,J32,JJ5,59914,566095,0.0133105,37385.2,277782,14953,57.284,59914,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.365518,0,0.365518
13,164513,tf_alexnet,130000,343,256,J90,JJ4,44991,421279,0.00685291,28919.5,235613,14953,59.9191,44991,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.203065,0,0.203065
13,164513,tf_alexnet,130000,366,512,J95,JJ11,149560,333051,0.00574637,58474,483260,14953,22.4007,149560,0,n1,Standard_NV6,M60,1,0.62,0,2.57524,0,2.57524
13,164513,tf_alexnet,130000,410,512,J115,JJ8,104821,956731,0.00946545,51807.5,428180,14953,27.9775,104821,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0456897,0,0.0456897
13,164513,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,25297.9,206137,14953,70.4552,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.406131,0,0.406131
13,164513,tf_resnet50,130000,50,8,J133,JJ6,74944,404448,0.0136955,55702.6,237261,14953,42.6769,74944,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.182759,0,0.182759
13,164513,pytorch_alexnet,130000,2959,256,J26,JJ9,119769,984950,0.00393742,14985.4,423471,14953,99.9249,119769,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.731036,0,0.731036
14,164545,pytorch_vgg19,130000,149,8,J65,JJ2,15061,7.22095e+06,0.0108931,25685.7,4.20287e+06,32.4327,40.6404,15061,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.000440444,0,0.000440444
14,164545,pytorch_vgg19,130000,150,8,J71,JJ10,134747,8.01195e+06,0.0128599,38522.9,6.344e+06,32.4327,11.031,134747,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.000110111,0,0.000110111
14,164545,tf_alexnet,130000,343,256,J90,JJ4,44991,421279,0.00685291,24314.4,198095,32.4327,59.9351,44991,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.000792799,0,0.000792799
14,164545,pytorch_alexnet,130000,1497,1024,J32,JJ5,59914,566095,0.0133105,32913.6,244557,32.4327,57.3261,59914,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.0011892,0,0.0011892
14,164545,pytorch_vgg19,130000,150,8,J86,JJ12,164513,1.14115e+07,0.00875365,43216.1,7.13123e+06,32.4327,0.0226694,164513,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.00542947,0,0.00542947
14,164545,tf_alexnet,130000,410,512,J115,JJ8,104821,956731,0.00946545,47173.8,389883,32.4327,27.9929,104821,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.000110111,0,0.000110111
14,164545,tf_alexnet,130000,366,512,J95,JJ11,149560,333051,0.00574637,45375.5,375006,32.4327,22.4179,149560,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.000396399,0,0.000396399
14,164545,tf_resnet50,130000,50,8,J133,JJ6,74944,404448,0.0136955,52192,222308,32.4327,42.6855,74944,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0001982,0,0.0001982
14,164545,pytorch_alexnet,130000,2959,256,J26,JJ9,119769,984950,0.00393742,32.4327,916.511,32.4327,100,119769,164545,n2,In-house server 3,Quadro P600,4,0.44,0,0.00176178,0,0.00176178
14,164545,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,20846.3,169863,32.4327,70.4693,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.000110111,0,0.000110111
15,179384,pytorch_vgg19,130000,149,8,J65,JJ2,15061,7.22095e+06,0.0108931,25684.5,4.20267e+06,14838.6,41.8994,15061,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.302267,0,0.302267
15,179384,pytorch_vgg19,130000,150,8,J71,JJ10,134747,8.01195e+06,0.0128599,38521.8,6.34381e+06,14838.6,21.4,134747,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.48409,0,2.48409
15,179384,pytorch_alexnet,130000,1497,1024,J32,JJ5,59914,566095,0.0133105,32881.1,244316,14838.6,63.0851,59914,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.362721,0,0.362721
15,179384,tf_alexnet,130000,343,256,J90,JJ4,44991,421279,0.00685291,24304.7,198016,14838.6,67.4682,44991,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0453401,0,0.0453401
15,179384,pytorch_vgg19,130000,150,8,J86,JJ12,164513,1.14115e+07,0.00875365,43206.3,7.12962e+06,14838.6,1.27326,164513,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.302267,0,0.302267
15,179384,tf_alexnet,130000,366,512,J95,JJ11,149560,333051,0.00574637,45365.4,374923,14838.6,29.9877,149560,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0906801,0,0.0906801
15,179384,tf_alexnet,130000,410,512,J115,JJ8,104821,956731,0.00946545,47163.7,389800,14838.6,35.0132,104821,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0453401,0,0.0453401
15,179384,tf_resnet50,130000,50,8,J133,JJ6,74944,404448,0.0136955,52184.2,222274,14838.6,46.5986,74944,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.362721,0,0.362721
15,179384,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,20836.3,169781,14838.6,76.7303,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.604534,0,0.604534
16,194319,pytorch_vgg19,130000,150,8,J71,JJ10,134747,8.01195e+06,0.0128599,34032.2,5.60446e+06,14935,22.6587,134747,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.202821,0,0.202821
16,194319,pytorch_vgg19,130000,149,8,J65,JJ2,15061,7.22095e+06,0.0108931,25139.7,4.11353e+06,14935,42.4602,15061,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.405642,0,0.405642
16,194319,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,16418.7,133785,14935,83.0319,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.405642,0,0.405642
16,194319,tf_resnet50,130000,50,8,J133,JJ6,74944,404448,0.0136955,48621.3,207099,14935,50.4497,74944,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.202821,0,0.202821
16,194319,tf_alexnet,130000,343,256,J90,JJ4,44991,421279,0.00685291,19734.8,160784,14935,75.0503,44991,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0507052,0,0.0507052
16,194319,pytorch_alexnet,130000,1497,1024,J32,JJ5,59914,566095,0.0133105,28443.7,211344,14935,82.4681,59914,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.608463,0,0.608463
16,194319,tf_resnet50,130000,88,32,J139,JJ13,179384,476307,0.00740482,73911.4,412607,14935,20.2066,179384,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,4.68793,0,4.68793
16,194319,pytorch_vgg19,130000,150,8,J86,JJ12,164513,1.14115e+07,0.00875365,42665.9,7.04044e+06,14935,2.53197,164513,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0507052,0,0.0507052
16,194319,tf_alexnet,130000,366,512,J95,JJ11,149560,333051,0.00574637,40939,338341,14935,37.9019,149560,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.202821,0,0.202821
16,194319,tf_alexnet,130000,410,512,J115,JJ8,104821,956731,0.00946545,42565.5,351796,14935,41.8158,104821,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.10141,0,0.10141
17,207828,pytorch_vgg19,130000,150,8,J71,JJ10,134747,8.01195e+06,0.0128599,33487.2,5.51471e+06,13508.7,23.1627,134747,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.366902,0,0.366902
17,207828,pytorch_vgg19,130000,149,8,J65,JJ2,15061,7.22095e+06,0.0108931,24897.1,4.07383e+06,13508.7,43.6064,15061,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.183451,0,0.183451
17,207828,tf_vgg19,130000,14,32,J158,JJ14,194319,1.21532e+06,0.00646821,45376,684978,13508.7,2.99999,194319,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0458628,0,0.0458628
17,207828,tf_alexnet,130000,343,256,J90,JJ4,44991,421279,0.00685291,15135.3,123311,13508.7,81.9083,44991,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0458628,0,0.0458628
17,207828,pytorch_alexnet,130000,1497,1024,J32,JJ5,59914,566095,0.0133105,13508.7,100373,13508.7,100,59914,207828,n3,In-house server 3,Quadro P600,3,0.44,0,0.550354,0,0.550354
17,207828,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,11972.4,97555.1,13508.7,88.9283,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0458628,0,0.0458628
17,207828,tf_resnet50,130000,50,8,J133,JJ6,74944,404448,0.0136955,45115,192164,13508.7,53.933,74944,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.183451,0,0.183451
17,207828,tf_resnet50,130000,88,32,J139,JJ13,179384,476307,0.00740482,58976.4,329233,13508.7,29.6907,179384,0,n2,Standard_NV6,M60,1,0.62,0,2.32649,0,2.32649
17,207828,pytorch_vgg19,130000,150,8,J86,JJ12,164513,1.14115e+07,0.00875365,42121.9,6.95067e+06,13508.7,3.67048,164513,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0458628,0,0.0458628
17,207828,tf_alexnet,130000,366,512,J95,JJ11,149560,333051,0.00574637,36311.2,300095,13508.7,44.7934,149560,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0917256,0,0.0917256
17,207828,tf_alexnet,130000,410,512,J115,JJ8,104821,956731,0.00946545,38109.9,314972,13508.7,47.9686,104821,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0917256,0,0.0917256
18,209369,pytorch_vgg19,130000,150,8,J71,JJ10,134747,8.01195e+06,0.0128599,33269,5.47877e+06,1541.32,23.2926,134747,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0209315,0,0.0209315
18,209369,pytorch_vgg19,130000,149,8,J65,JJ2,15061,7.22095e+06,0.0108931,24401.2,3.99268e+06,1541.32,43.7372,15061,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0209315,0,0.0209315
18,209369,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,7812.02,63655.1,1541.32,89.601,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0209315,0,0.0209315
18,209369,tf_resnet50,130000,50,8,J133,JJ6,74944,404448,0.0136955,41943.5,178655,1541.32,54.3395,74944,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0376767,0,0.0376767
18,209369,tf_alexnet,130000,343,256,J90,JJ4,44991,421279,0.00685291,10975,89415.8,1541.32,82.6648,44991,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.00941918,0,0.00941918
18,209369,tf_resnet50,130000,88,32,J139,JJ13,179384,476307,0.00740482,51966.6,290101,1541.32,31.7761,179384,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.483803,0,0.483803
18,209369,pytorch_vgg19,130000,150,8,J86,JJ12,164513,1.14115e+07,0.00875365,41629.9,6.86948e+06,1541.32,3.80038,164513,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0209315,0,0.0209315
18,209369,tf_alexnet,130000,366,512,J95,JJ11,149560,333051,0.00574637,32281.5,266791,1541.32,45.5797,149560,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0376767,0,0.0376767
18,209369,tf_alexnet,130000,410,512,J115,JJ8,104821,956731,0.00946545,34079.9,281664,1541.32,48.6707,104821,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.00941918,0,0.00941918
18,209369,tf_vgg19,130000,14,32,J158,JJ14,194319,1.21532e+06,0.00646821,44014.7,664429,1541.32,3.34228,194319,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0209315,0,0.0209315
19,224219,pytorch_vgg19,130000,149,8,J65,JJ2,15061,7.22095e+06,0.0108931,24344.6,3.98342e+06,14850,44.9972,15061,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.201667,0,0.201667
19,224219,tf_vgg19,130000,14,32,J158,JJ14,194319,1.21532e+06,0.00646821,43859.4,662084,14850,24.2242,194319,0,n1,Standard_NV24,M60,1,2.48,0,2.046,0,2.046
19,224219,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,7337.33,59787.2,14850,96.0828,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0504167,0,0.0504167
19,224219,tf_resnet50,130000,50,8,J133,JJ6,74944,404448,0.0136955,41573.4,177078,14850,58.2557,74944,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.100833,0,0.100833
19,224219,pytorch_vgg19,130000,150,8,J71,JJ10,134747,8.01195e+06,0.0128599,33212.7,5.46951e+06,14850,24.5442,134747,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0504167,0,0.0504167
19,224219,pytorch_resnet50,130000,47,8,J57,JJ15,209369,371083,0.00551296,80870.9,298475,14850,15.2267,209369,0,n1,Standard_NV24,M60,1,2.48,0,2.046,0,2.046
19,224219,tf_alexnet,130000,343,256,J90,JJ4,44991,421279,0.00685291,10516.1,85677.3,14850,90.2037,44991,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0504167,0,0.0504167
19,224219,tf_resnet50,130000,88,32,J139,JJ13,179384,476307,0.00740482,50425.3,281497,14850,51.8677,179384,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,4.66125,0,4.66125
19,224219,pytorch_vgg19,130000,150,8,J86,JJ12,164513,1.14115e+07,0.00875365,41573.7,6.86022e+06,14850,6.42385,164513,0,n1,Standard_NV24,M60,2,2.48,0,4.092,0,4.092
19,224219,tf_alexnet,130000,366,512,J95,JJ11,149560,333051,0.00574637,31821.8,262992,14850,53.4489,149560,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.201667,0,0.201667
19,224219,tf_alexnet,130000,410,512,J115,JJ8,104821,956731,0.00946545,33620,277864,14850,55.6964,104821,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0504167,0,0.0504167
20,233193,pytorch_vgg19,130000,149,8,J65,JJ2,15061,7.22095e+06,0.0108931,23799.4,3.89421e+06,8974.38,45.7587,15061,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.121874,0,0.121874
