n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
10,135137,tf_resnet50,130000,50,8,J133,JJ6,74964,404468,0.0136955,64201,273459,15023,33.4491,74964,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0834611,0,0.0834611
10,135137,tf_alexnet,130000,343,256,J90,JJ4,44846,421134,0.00685291,37482.9,305381,15023,45.8384,44846,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0417306,0,0.0417306
10,135137,pytorch_alexnet,130000,1497,1024,J32,JJ5,59868,566049,0.0133105,27297.9,202831,15023,70.4028,59868,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.459036,0,0.459036
10,135137,pytorch_alexnet,130000,2959,256,J26,JJ9,120114,985295,0.00393742,43214.4,1.22119e+06,15023,2.43218,120114,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.333844,0,0.333844
10,135137,tf_alexnet,130000,410,512,J115,JJ8,105146,957056,0.00946545,61033.3,504430,15023,13.6602,105146,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0834611,0,0.0834611
11,147744,pytorch_vgg19,130000,149,8,J65,JJ2,15092,7.22098e+06,0.0108931,39168.5,6.40901e+06,12607.2,10.5472,15092,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.19261,0,0.19261
11,147744,pytorch_resnet50,130000,3629,32,J55,JJ7,90171,3.354e+07,0.00711637,12607.2,5.79883e+06,12607.2,100,90171,147744,n3,In-house server 3,Quadro P600,8,0.44,0,1.54088,0,1.54088
11,147744,pytorch_vgg19,130000,150,8,J71,JJ10,135137,8.01234e+06,0.0128599,43297.9,7.13035e+06,12607.2,1.06254,135137,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.102725,0,0.102725
11,147744,tf_resnet50,130000,50,8,J133,JJ6,74964,404468,0.0136955,60593.8,258094,12607.2,36.7739,74964,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.20545,0,0.20545
11,147744,tf_alexnet,130000,343,256,J90,JJ4,44846,421134,0.00685291,32856.2,267687,12607.2,52.2388,44846,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.102725,0,0.102725
11,147744,tf_alexnet,130000,410,512,J115,JJ8,105146,957056,0.00946545,56551.5,467388,12607.2,19.4024,105146,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.20545,0,0.20545
11,147744,pytorch_alexnet,130000,2959,256,J26,JJ9,120114,985295,0.00393742,42163.4,1.19149e+06,12607.2,4.47325,120114,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.38522,0,0.38522
11,147744,pytorch_alexnet,130000,1497,1024,J32,JJ5,59868,566049,0.0133105,22805.3,169449,12607.2,75.2958,59868,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.20545,0,0.20545
11,147744,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,29112,237215,12607.2,64.0599,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.38522,0,0.38522
12,150065,pytorch_vgg19,130000,150,8,J71,JJ10,135137,8.01234e+06,0.0128599,42837.9,7.05459e+06,2320.81,2.6843,135137,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.388521,0,0.388521
12,150065,tf_resnet50,130000,50,8,J133,JJ6,74964,404468,0.0136955,57566.7,245201,2320.81,37.3723,74964,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0709137,0,0.0709137
12,150065,pytorch_vgg19,130000,149,8,J65,JJ2,15092,7.22098e+06,0.0108931,38705.7,6.33328e+06,2320.81,10.7441,15092,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0257868,0,0.0257868
12,150065,tf_alexnet,130000,410,512,J115,JJ8,105146,957056,0.00946545,52790.4,436303,2320.81,20.5005,105146,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0257868,0,0.0257868
12,150065,pytorch_alexnet,130000,1497,1024,J32,JJ5,59868,566049,0.0133105,19035.1,141436,2320.81,76.1965,59868,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0128934,0,0.0128934
12,150065,pytorch_alexnet,130000,2959,256,J26,JJ9,120114,985295,0.00393742,41281.3,1.16656e+06,2320.81,4.84898,120114,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0515736,0,0.0515736
12,150065,tf_alexnet,130000,343,256,J90,JJ4,44846,421134,0.00685291,28973.5,236054,2320.81,53.3777,44846,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0128934,0,0.0128934
12,150065,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,25358.7,206632,2320.81,65.0391,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.141827,0,0.141827
13,165065,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,24667.8,201002,15000,71.5864,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.166667,0,0.166667
13,165065,pytorch_vgg19,130000,149,8,J65,JJ2,15092,7.22098e+06,0.0108931,38620.5,6.31933e+06,15000,12.0168,15092,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.166667,0,0.166667
13,165065,tf_alexnet,130000,343,256,J90,JJ4,44846,421134,0.00685291,28282.6,230425,15000,60.9928,44846,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.166667,0,0.166667
13,165065,pytorch_vgg19,130000,150,8,J71,JJ10,135137,8.01234e+06,0.0128599,42135.7,6.93895e+06,15000,3.94852,135137,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.166667,0,0.166667
13,165065,tf_alexnet,130000,366,512,J95,JJ11,150065,333556,0.00574637,58474,483260,15000,20.2028,150065,0,n2,Standard_NC6,K80,1,0.56,0,2.33333,0,2.33333
13,165065,tf_resnet50,130000,50,8,J133,JJ6,74964,404468,0.0136955,57021.8,242880,15000,41.3281,74964,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.333333,0,0.333333
13,165065,tf_alexnet,130000,410,512,J115,JJ8,105146,957056,0.00946545,52071.2,430359,15000,27.3326,105146,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.333333,0,0.333333
13,165065,pytorch_alexnet,130000,1497,1024,J32,JJ5,59868,566049,0.0133105,18341.1,136279,15000,95.6639,59868,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.5,0,0.5
13,165065,pytorch_alexnet,130000,2959,256,J26,JJ9,120114,985295,0.00393742,41119,1.16198e+06,15000,7.27743,120114,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.333333,0,0.333333
14,168406,pytorch_vgg19,130000,150,8,J86,JJ12,165065,1.1412e+07,0.00875365,43216.1,7.13123e+06,3341.08,0.281585,165065,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0127611,0,0.0127611
14,168406,pytorch_vgg19,130000,149,8,J65,JJ2,15092,7.22098e+06,0.0108931,38069.8,6.22922e+06,3341.08,12.3003,15092,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0510442,0,0.0510442
14,168406,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,20048.1,163359,3341.08,72.9961,0,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0255221,0,0.0255221
14,168406,tf_alexnet,130000,343,256,J90,JJ4,44846,421134,0.00685291,23663,192788,3341.08,62.6325,44846,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0583362,0,0.0583362
14,168406,pytorch_vgg19,130000,150,8,J71,JJ10,135137,8.01234e+06,0.0128599,41588.3,6.84881e+06,3341.08,4.2301,135137,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0453726,0,0.0453726
14,168406,tf_alexnet,130000,366,512,J95,JJ11,150065,333556,0.00574637,46660.7,385628,3341.08,21.9072,150065,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0583362,0,0.0583362
14,168406,tf_resnet50,130000,50,8,J133,JJ6,74964,404468,0.0136955,53420.1,227539,3341.08,42.2092,74964,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0583362,0,0.0583362
14,168406,pytorch_alexnet,130000,2959,256,J26,JJ9,120114,985295,0.00393742,40069.5,1.13232e+06,3341.08,15.0088,120114,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.181491,0,0.181491
14,168406,pytorch_alexnet,130000,1497,1024,J32,JJ5,59868,566049,0.0133105,3341.08,24825.1,3341.08,100,59868,168406,n2,In-house server 3,Quadro P600,3,0.44,0,0.136118,0,0.136118
14,168406,tf_alexnet,130000,410,512,J115,JJ8,105146,957056,0.00946545,47596.2,393374,3341.08,28.8544,105146,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0583362,0,0.0583362
15,179988,pytorch_vgg19,130000,150,8,J86,JJ12,165065,1.1412e+07,0.00875365,43094.4,7.11115e+06,11581.9,10.4645,165065,0,n2,In-house server 2,GTX 1080Ti,4,1.13,0,1.81772,0,1.81772
15,179988,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,19053.5,155254,11581.9,89.4108,0,0,n3,In-house server 2,GTX 1080Ti,1,1.13,0,0.279649,0,0.279649
15,179988,pytorch_vgg19,130000,149,8,J65,JJ2,15092,7.22098e+06,0.0108931,37947.1,6.20915e+06,11581.9,16.7229,15092,0,n2,In-house server 2,GTX 1080Ti,4,1.13,0,1.81772,0,1.81772
15,179988,tf_resnet50,130000,50,8,J133,JJ6,74964,404468,0.0136955,52617.9,224122,11581.9,45.2635,74964,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0471856,0,0.0471856
15,179988,pytorch_vgg19,130000,150,8,J71,JJ10,135137,8.01234e+06,0.0128599,41466.4,6.82873e+06,11581.9,11.1986,135137,0,n3,In-house server 2,GTX 1080Ti,7,1.13,0,1.95754,0,1.95754
15,179988,tf_alexnet,130000,366,512,J95,JJ11,150065,333556,0.00574637,45664,377391,11581.9,28.0446,150065,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0943712,0,0.0943712
15,179988,tf_alexnet,130000,343,256,J90,JJ4,44846,421134,0.00685291,22668.4,184684,11581.9,68.5123,44846,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0943712,0,0.0943712
15,179988,tf_alexnet,130000,410,512,J115,JJ8,105146,957056,0.00946545,46599.5,385137,11581.9,34.1297,105146,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.188742,0,0.188742
15,179988,pytorch_alexnet,130000,2959,256,J26,JJ9,120114,985295,0.00393742,36728.4,1.0379e+06,11581.9,41.8099,120114,0,n1,In-house server 3,Quadro P600,4,0.44,0,0.377485,0,0.377485
16,195103,pytorch_vgg19,130000,150,8,J86,JJ12,165065,1.1412e+07,0.00875365,38693.8,6.38499e+06,15115,11.7383,165065,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0577309,0,0.0577309
16,195103,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,7471.53,60880.7,15115,95.7884,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0513164,0,0.0513164
16,195103,pytorch_vgg19,130000,149,8,J65,JJ2,15092,7.22098e+06,0.0108931,36033.5,5.89603e+06,15115,18.0054,15092,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.102633,0,0.102633
16,195103,tf_alexnet,130000,410,512,J115,JJ8,105146,957056,0.00946545,43144.2,356580,15115,41.0142,105146,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0513164,0,0.0513164
16,195103,pytorch_vgg19,130000,150,8,J71,JJ10,135137,8.01234e+06,0.0128599,38449.2,6.33185e+06,15115,12.4725,135137,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.230924,0,0.230924
16,195103,tf_alexnet,130000,366,512,J95,JJ11,150065,333556,0.00574637,42075.2,347732,15115,36.0542,150065,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0577309,0,0.0577309
16,195103,tf_alexnet,130000,343,256,J90,JJ4,44846,421134,0.00685291,19101.5,155624,15115,76.1858,44846,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0577309,0,0.0577309
16,195103,tf_resnet50,130000,50,8,J133,JJ6,74964,404468,0.0136955,49837,212276,15115,49.2496,74964,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.205265,0,0.205265
16,195103,tf_resnet50,130000,88,32,J139,JJ13,179988,476911,0.00740482,73911.4,412607,15115,10.6118,179988,0,n2,Standard_NV6,M60,1,0.62,0,2.60314,0,2.60314
16,195103,pytorch_alexnet,130000,2959,256,J26,JJ9,120114,985295,0.00393742,25146.5,710612,15115,44.257,120114,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.205265,0,0.205265
17,205085,pytorch_vgg19,130000,150,8,J86,JJ12,165065,1.1412e+07,0.00875365,38143.3,6.29415e+06,9981.57,12.5796,165065,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.121997,0,0.121997
17,205085,pytorch_vgg19,130000,149,8,J65,JJ2,15092,7.22098e+06,0.0108931,35478.5,5.80523e+06,9981.57,18.8523,15092,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.121997,0,0.121997
17,205085,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,2971.63,24213.9,9981.57,100,0,205085,n1,In-house server 1,Quadro P600,2,0.11,0,0.0358815,0,0.0358815
17,205085,tf_vgg19,130000,14,32,J158,JJ14,195103,1.2161e+06,0.00646821,45376,684978,9981.57,2.21669,195103,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.121997,0,0.121997
17,205085,tf_alexnet,130000,410,512,J115,JJ8,105146,957056,0.00946545,38635,319311,9981.57,45.7366,105146,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.071763,0,0.071763
17,205085,tf_resnet50,130000,50,8,J133,JJ6,74964,404468,0.0136955,46207.7,196818,9981.57,51.8819,74964,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.143526,0,0.143526
17,205085,pytorch_vgg19,130000,150,8,J71,JJ10,135137,8.01234e+06,0.0128599,37897.6,6.24102e+06,9981.57,12.8449,135137,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.243994,0,0.243994
17,205085,tf_alexnet,130000,366,512,J95,JJ11,150065,333556,0.00574637,37391.7,309024,9981.57,41.3435,150065,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0304993,0,0.0304993
17,205085,tf_alexnet,130000,343,256,J90,JJ4,44846,421134,0.00685291,14446.5,117699,9981.57,81.0843,44846,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.143526,0,0.143526
17,205085,tf_resnet50,130000,88,32,J139,JJ13,179988,476911,0.00740482,66068,368822,9981.57,17.6196,179988,0,n2,Standard_NV6,M60,1,0.62,0,1.71905,0,1.71905
17,205085,pytorch_alexnet,130000,2959,256,J26,JJ9,120114,985295,0.00393742,24089,680728,9981.57,45.873,120114,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.143526,0,0.143526
18,210045,pytorch_vgg19,130000,150,8,J86,JJ12,165065,1.1412e+07,0.00875365,37779.7,6.23416e+06,4960.43,12.9976,165065,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.013779,0,0.013779
18,210045,pytorch_vgg19,130000,149,8,J65,JJ2,15092,7.22098e+06,0.0108931,35112.1,5.74527e+06,4960.43,19.2732,15092,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0551158,0,0.0551158
18,210045,tf_vgg19,130000,14,32,J158,JJ14,195103,1.2161e+06,0.00646821,44370.1,669794,4960.43,3.31829,195103,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0551158,0,0.0551158
18,210045,tf_alexnet,130000,343,256,J90,JJ4,44846,421134,0.00685291,11474.9,93488.7,4960.43,83.5186,44846,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0275579,0,0.0275579
18,210045,pytorch_vgg19,130000,150,8,J71,JJ10,135137,8.01234e+06,0.0128599,37736.3,6.21446e+06,4960.43,13.263,135137,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0551158,0,0.0551158
18,210045,tf_alexnet,130000,366,512,J95,JJ11,150065,333556,0.00574637,34298.8,283463,4960.43,43.8741,150065,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.110232,0,0.110232
18,210045,tf_resnet50,130000,50,8,J133,JJ6,74964,404468,0.0136955,43811,186609,4960.43,53.161,74964,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.013779,0,0.013779
18,210045,tf_resnet50,130000,88,32,J139,JJ13,179988,476911,0.00740482,60888.5,339907,4960.43,21.1022,179988,0,n2,Standard_NV6,M60,1,0.62,0,0.854295,0,0.854295
18,210045,tf_alexnet,130000,410,512,J115,JJ8,105146,957056,0.00946545,35541.8,293747,4960.43,48.0835,105146,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0551158,0,0.0551158
18,210045,pytorch_alexnet,130000,2959,256,J26,JJ9,120114,985295,0.00393742,23390.7,660994,4960.43,46.676,120114,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0275579,0,0.0275579
19,225084,pytorch_vgg19,130000,150,8,J86,JJ12,165065,1.1412e+07,0.00875365,37599,6.20434e+06,15039,14.2651,165065,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0382938,0,0.0382938
19,225084,pytorch_vgg19,130000,149,8,J65,JJ2,15092,7.22098e+06,0.0108931,34930,5.71547e+06,15039,20.5493,15092,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.153175,0,0.153175
19,225084,tf_vgg19,130000,14,32,J158,JJ14,195103,1.2161e+06,0.00646821,43870.3,662249,15039,6.65813,195103,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.153175,0,0.153175
19,225084,pytorch_alexnet,130000,2959,256,J26,JJ9,120114,985295,0.00393742,23043.6,651187,15039,49.1108,120114,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0765875,0,0.0765875
19,225084,tf_alexnet,130000,410,512,J115,JJ8,105146,957056,0.00946545,34004.7,281043,15039,54.9334,105146,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.262586,0,0.262586
19,225084,tf_resnet50,130000,50,8,J133,JJ6,74964,404468,0.0136955,42646.4,181649,15039,57.127,74964,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.262586,0,0.262586
19,225084,pytorch_resnet50,130000,47,8,J57,JJ15,210045,371759,0.00551296,80870.9,298475,15039,16.9208,210045,0,n1,Standard_NV12,M60,2,1.24,0,2.59005,0,2.59005
19,225084,tf_alexnet,130000,343,256,J90,JJ4,44846,421134,0.00685291,9998.16,81457.3,15039,90.899,44846,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.262586,0,0.262586
19,225084,pytorch_vgg19,130000,150,8,J71,JJ10,135137,8.01234e+06,0.0128599,37555.3,6.18465e+06,15039,14.5305,135137,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.153175,0,0.153175
19,225084,tf_alexnet,130000,366,512,J95,JJ11,150065,333556,0.00574637,32819.1,271234,15039,51.5462,150065,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.262586,0,0.262586
