slot_number,sim_time,tardiness
1,15184,0
2,30085,0
3,45064,0
4,60016,0
5,74870,0
6,89834,0
7,104681,0
8,105043,0
9,120178,0
10,135121,0
11,138947,0
12,179640,0
13,192563,0
14,198973,0
15,222090,0
16,269320,0
17,289339,0
18,319352,0
19,724779,0
