slot_number,sim_time,tardiness
580,372268,0
581,372456,0
582,373455,0
583,373511,0
584,374463,0
585,375409,0
586,375695,0
587,376379,0
588,376522,0
589,377369,0
590,377800,0
591,378411,0
592,378591,0
593,378974,0
594,379416,0
595,380244,0
596,380409,0
597,380520,0
598,381353,0
599,381444,0
600,382499,0
601,382656,0
602,383531,0
603,383615,0
604,384548,0
605,384750,0
606,385121,0
607,385461,0
608,385554,0
609,386558,0
610,387350,0
611,387570,0
612,388585,0
613,388787,0
614,389529,0
615,389621,0
616,389772,0
617,390017,0
618,390599,0
619,390907,0
620,391233,0
621,391564,0
622,392504,0
623,393544,0
624,394125,0
625,394579,0
626,395556,0
627,395694,0
628,396512,0
629,396988,0
630,397536,0
631,398526,0
632,399038,0
633,399569,0
634,400606,0
635,400846,0
636,401574,0
637,402301,0
638,402579,0
639,403573,0
640,404594,0
641,405362,0
642,405621,0
643,406269,0
644,406620,0
645,407574,0
646,408152,0
647,408546,0
648,409221,0
649,409519,0
650,410554,0
651,411194,0
652,411574,0
653,412618,0
654,413612,0
655,413716,0
656,414603,0
657,415466,0
658,415613,0
659,416614,0
660,416838,0
661,417638,0
662,418037,0
663,418562,0
664,418875,0
665,419519,0
666,420518,0
667,421517,0
668,422192,0
669,422544,0
670,423541,0
671,423549,0
672,424083,0
673,424256,0
674,424562,0
675,425569,0
676,426524,0
677,427220,0
678,427539,0
679,428540,0
680,429516,0
681,430541,0
682,430650,0
683,431507,0
684,432514,0
685,433078,0
686,433510,0
687,434519,0
688,434933,0
689,435179,0
690,435512,0
691,435939,0
692,436461,0
693,436532,0
694,436897,0
695,436955,0
696,437447,0
697,437548,0
698,438019,0
699,438598,0
700,439596,0
701,440237,0
702,440536,0
703,441577,0
704,442541,0
705,442745,0
706,442821,0
707,443097,0
708,443552,0
709,443692,0
710,444591,0
711,445582,0
712,446136,0
713,446590,0
714,446789,0
715,447085,0
716,447516,0
717,447812,0
718,448460,0
719,449222,0
720,449411,0
721,449919,0
722,450533,0
723,453301,0
724,453464,0
725,454229,0
726,455238,0
727,456158,0
728,457314,0
729,459415,0
730,460574,0
731,462473,0
732,464355,0
733,464566,0
734,466570,0
735,467733,0
736,469272,0
737,469946,0
738,470162,0
739,471554,0
740,473748,0
741,474612,0
742,475470,0
743,476349,0
744,477432,0
745,477880,0
746,479647,0
747,480291,0
748,481971,0
749,482784,0
750,484580,0
751,484669,0
752,485337,0
753,486204,0
754,486658,0
755,488926,0
756,489616,0
757,490960,0
758,492450,0
759,492941,0
760,493197,0
761,493799,0
762,494449,0
763,496465,0
764,497163,0
765,497894,0
766,499080,0
767,499500,0
768,500642,0
769,501186,0
770,502409,0
771,502498,0
772,502968,0
773,505048,0
774,506866,0
775,507214,0
776,508599,0
777,509408,0
778,510888,0
779,513077,0
780,515084,0
781,515413,0
782,516410,0
783,516536,0
784,518183,0
785,518855,0
786,521019,0
787,521677,0
788,522746,0
789,523224,0
790,525352,0
791,525877,0
792,526209,0
793,527150,0
794,528449,0
795,529078,0
796,533392,0
797,535334,0
798,536334,0
799,537172,0
800,537372,0
801,538236,0
802,539237,0
803,540544,0
804,543067,0
805,546771,0
806,546832,0
807,546999,0
808,547596,0
809,549210,0
810,549850,0
811,550185,0
812,553566,0
813,553691,0
814,554899,0
815,559142,0
816,560665,0
817,563461,0
818,565449,0
819,566238,0
820,568675,0
821,570016,0
822,570704,0
823,571031,0
824,571658,0
825,572081,0
826,577789,0
827,582434,0
828,583576,0
829,584747,0
830,588251,0
831,590249,0
832,593704,0
833,594035,0
834,594705,0
835,595293,0
836,595377,0
837,596046,0
838,598822,0
839,599178,0
840,599311,0
841,599793,0
842,599866,0
843,600059,0
844,600155,0
845,601219,0
846,601656,0
847,602533,0
848,603624,0
849,604770,0
850,605084,0
851,605801,0
852,607167,0
853,608164,0
854,610407,0
855,610913,0
856,613157,0
857,613390,0
858,613847,0
859,614838,0
860,615560,0
861,616267,0
862,617305,0
863,617824,0
864,621183,0
865,622730,0
866,625642,0
867,630711,0
868,636034,0
869,637473,0
870,639188,0
871,642055,0
872,642653,0
873,646173,0
874,652765,0
875,653096,0
876,656042,0
877,665528,0
878,668125,0
879,679433,0
880,691403,0
881,696489,0
882,712363,0
883,730064,0
884,741528,0
885,748211,0
886,749037,0
887,767727,0
888,779143,0
889,782826,0
890,785007,0
891,788978,0
892,791620,0
893,820621,0
894,833351,0
895,865812,0
896,885670,0
897,887503,0
898,889154,0
899,903914,0
900,937768,0
901,955076,0
