slot_number,sim_time,VM_type,NodeID,cost/node
125,3.14929e+06,"Standard_NV24X,","n1,",24.9764
126,3.15757e+06,"Standard_NV24X,","n1,",11.4014
127,3.17141e+06,"Standard_NV24X,","n1,",19.0766
128,3.19432e+06,"Standard_NV24X,","n1,",31.5606
129,3.20281e+06,"Standard_NV24X,","n1,",11.703
130,3.2204e+06,"Standard_NV24X,","n1,",24.239
131,3.23918e+06,"In-house server 3,","n1,",2.29436
132,3.28403e+06,"In-house server 3,","n1,",5.48203
133,3.32941e+06,"In-house server 3,","n1,",5.54645
134,3.37429e+06,"In-house server 3,","n1,",5.48583
135,3.37923e+06,"In-house server 3,","n1,",0.603679
136,3.41915e+06,"In-house server 3,","n1,",4.87909
137,3.44075e+06,"In-house server 3,","n1,",2.64002
138,3.46387e+06,"In-house server 3,","n1,",2.82515
139,3.50708e+06,"In-house server 3,","n1,",5.28128
140,3.50869e+06,"In-house server 3,","n1,",0.197083
141,3.55424e+06,"In-house server 3,","n1,",5.56648
142,3.59478e+06,"In-house server 3,","n1,",4.95509
143,3.59895e+06,"In-house server 3,","n1,",0.509945
144,3.64433e+06,"In-house server 3,","n1,",5.5468
145,3.68967e+06,"In-house server 3,","n1,",5.54096
146,3.73463e+06,"In-house server 3,","n1,",5.49584
147,3.76831e+06,"In-house server 3,","n1,",4.11552
148,3.77975e+06,"In-house server 3,","n1,",1.39854
149,3.78606e+06,"In-house server 3,","n1,",0.771951
150,3.82518e+06,"In-house server 3,","n1,",4.78121
151,3.8496e+06,"In-house server 3,","n1,",2.98479
152,3.86986e+06,"In-house server 3,","n1,",2.47536
153,3.91105e+06,"In-house server 3,","n1,",5.0352
154,3.91495e+06,"In-house server 3,","n1,",0.476052
155,3.9599e+06,"In-house server 3,","n1,",5.49452
156,4.00524e+06,"In-house server 3,","n1,",5.54144
157,4.04286e+06,"In-house server 3,","n1,",4.59809
158,4.05046e+06,"In-house server 3,","n1,",0.928792
159,4.09521e+06,"In-house server 3,","n1,",5.46859
160,4.13688e+06,"In-house server 3,","n1,",5.09308
161,4.13868e+06,"Standard_NV24X,","n1,",2.49142
162,4.14029e+06,"In-house server 3,","n1,",0.196168
163,4.18558e+06,"In-house server 3,","n1,",5.53496
164,4.20825e+06,"In-house server 3,","n1,",2.77177
165,4.23023e+06,"In-house server 3,","n1,",2.6863
166,4.267e+06,"In-house server 3,","n1,",4.49433
167,4.27518e+06,"Standard_NV24X,","n1,",11.2594
168,4.32033e+06,"In-house server 3,","n1,",5.51882
169,4.32401e+06,"In-house server 3,","n1,",0.449921
170,4.35763e+06,"In-house server 3,","n1,",4.10827
171,4.36543e+06,"Standard_NV24X,","n1,",10.7518
172,4.40731e+06,"Standard_NV24X,","n1,",57.7043
173,4.4106e+06,"Standard_NV24X,","n1,",4.52575
174,4.41366e+06,"Standard_NV24X,","n1,",4.22747
175,4.42438e+06,"Standard_NV24X,","n1,",14.7607
176,4.45136e+06,"In-house server 3,","n1,",3.29747
177,4.4556e+06,"In-house server 3,","n1,",245.101
178,4.48755e+06,"Standard_NV24X,","n1,",44.0325
179,4.50053e+06,"Standard_NV24X,","n1,",17.8821
180,4.50834e+06,"Standard_NV24X,","n1,",10.7532
181,4.51023e+06,"In-house server 2,","n1,",0.594657
182,4.55066e+06,"Standard_NV24X,","n1,",55.6938
183,4.55927e+06,"In-house server 3,","n1,",1.0526
184,4.56483e+06,"In-house server 3,","n1,",0.680272
185,4.80013e+06,"In-house server 3,","n1,",28.758
186,5.00106e+06,"In-house server 3,","n1,",24.5581
187,5.0182e+06,"In-house server 3,","n1,",2.09556
188,5.09756e+06,"In-house server 2,","n1,",24.9085
189,5.13809e+06,"In-house server 3,","n1,",4.95464
190,5.29508e+06,"In-house server 3,","n1,",19.1874
191,5.34039e+06,"In-house server 2,","n1,",14.2225
192,7.07803e+06,"In-house server 3,","n1,",212.377
193,7.10096e+06,"In-house server 3,","n1,",2.80324
194,7.76651e+06,"In-house server 2,","n1,",208.907
195,8.31138e+06,"In-house server 3,","n1,",66.5945
196,9.16957e+06,"In-house server 2,","n1,",269.377
197,9.80552e+06,"In-house server 2,","n1,",199.617
198,1.07129e+07,"In-house server 2,","n1,",284.805
199,1.13441e+07,"In-house server 3,","n1,",77.1522
200,1.29399e+07,"In-house server 2,","n1,",500.888
201,1.29718e+07,"In-house server 2,","n1,",10.0181
