n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
1,14920,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,60663.3,494238,14920,7.5745,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.455889,0,0.455889
2,30126,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,56068.3,456802,15206,15.2942,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.464628,0,0.464628
2,30126,tf_resnet50,130000,86,64,J140,JJ2,14920,170177,0.00820137,57423.3,361924,15206,26.4805,14920,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,4.77299,0,4.77299
3,45012,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,51385.3,418648,14886,22.5995,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.45485,0,0.45485
3,45012,tf_resnet50,130000,86,64,J140,JJ2,14920,170177,0.00820137,42217.3,266084,14886,52.4038,14920,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,4.67255,0,4.67255
3,45012,pytorch_resnet50,130000,63,16,J46,JJ3,30126,403445,0.00898677,78756.1,363367,14886,10.3007,30126,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.9097,0,0.9097
4,59991,pytorch_alexnet,130000,952,1024,J20,JJ4,45012,748392,0.00377904,49145.6,364215,14979,30.4789,45012,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.686538,0,0.686538
4,59991,pytorch_resnet50,130000,63,16,J46,JJ3,30126,403445,0.00898677,70643.6,325938,14979,17.3285,30126,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.457692,0,0.457692
4,59991,tf_resnet50,130000,86,64,J140,JJ2,14920,170177,0.00820137,27331.3,172262,14979,78.4891,14920,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,4.70174,0,4.70174
4,59991,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,46953.7,382542,14979,30.204,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.228846,0,0.228846
5,74985,pytorch_resnet50,130000,63,16,J46,JJ3,30126,403445,0.00898677,65108.8,300401,14994,24.3634,30126,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.45815,0,0.45815
5,74985,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,42340.6,344958,14994,37.816,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.229075,0,0.229075
5,74985,pytorch_alexnet,130000,952,1024,J20,JJ4,45012,748392,0.00377904,34166.6,253206,14994,60.9882,45012,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.687225,0,0.687225
5,74985,tf_resnet50,130000,52,8,J141,JJ5,59991,209039,0.0132068,94687.4,403340,14994,11.3532,59991,0,n1,Standard_NC6,K80,1,0.56,0,2.3324,0,2.3324
5,74985,tf_resnet50,130000,86,64,J140,JJ2,14920,170177,0.00820137,12352.3,77853.1,14994,82.6682,14920,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.229075,0,0.229075
6,89957,pytorch_vgg19,130000,8111,32,J82,JJ6,74985,2.00715e+08,0.0149911,43200.5,1.81844e+08,14972,0.0104775,74985,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.228739,0,0.228739
6,89957,pytorch_resnet50,130000,63,16,J46,JJ3,30126,403445,0.00898677,59568.4,274839,14972,36.5182,30126,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.82991,0,1.82991
6,89957,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,37722.8,307337,14972,45.1636,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.457478,0,0.457478
6,89957,tf_resnet50,130000,86,64,J140,JJ2,14920,170177,0.00820137,9952.48,62727.8,14972,86.805,14920,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.457478,0,0.457478
6,89957,pytorch_alexnet,130000,952,1024,J20,JJ4,45012,748392,0.00377904,19172.6,142087,14972,91.4528,45012,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.686217,0,0.686217
6,89957,tf_resnet50,130000,52,8,J141,JJ5,59991,209039,0.0132068,83937.3,357548,14972,22.6897,59991,0,n2,Standard_NC6,K80,1,0.56,0,2.32898,0,2.32898
7,94157.6,tf_resnet50,130000,52,8,J141,JJ5,59991,209039,0.0132068,73203.1,311824,4200.55,25.8703,59991,0,n2,Standard_NC6,K80,1,0.56,0,0.653419,0,0.653419
7,94157.6,pytorch_alexnet,130000,952,1024,J20,JJ4,45012,748392,0.00377904,4200.55,31130.1,4200.55,100,45012,94157.6,n1,In-house server 3,Quadro P600,3,0.44,0,0.192525,0,0.192525
7,94157.6,tf_resnet50,130000,86,64,J140,JJ2,14920,170177,0.00820137,7577,47755.8,4200.55,87.9758,14920,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0641751,0,0.0641751
7,94157.6,pytorch_vgg19,130000,8111,32,J82,JJ6,74985,2.00715e+08,0.0149911,43196,1.81825e+08,4200.55,9.73387,74985,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.31851,0,1.31851
7,94157.6,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,33265.6,271022,4200.55,47.2961,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0641751,0,0.0641751
7,94157.6,tf_vgg19,130000,11,16,J166,JJ7,89957,591757,0.00739369,46791.5,661089,4200.55,0.884176,89957,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0641751,0,0.0641751
7,94157.6,pytorch_resnet50,130000,63,16,J46,JJ3,30126,403445,0.00898677,49995.8,230672,4200.55,37.6742,30126,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0641751,0,0.0641751
8,105007,tf_resnet50,130000,86,64,J140,JJ2,14920,170177,0.00820137,6904.7,43518.4,10849.4,90.9735,14920,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.331511,0,0.331511
8,105007,tf_vgg19,130000,11,16,J166,JJ7,89957,591757,0.00739369,46377.8,655243,10849.4,3.16788,89957,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.165755,0,0.165755
8,105007,pytorch_vgg19,130000,8111,32,J82,JJ6,74985,2.00715e+08,0.0149911,38995.4,1.64144e+08,10849.4,9.74244,74985,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.331511,0,0.331511
8,105007,pytorch_resnet50,130000,63,16,J46,JJ3,30126,403445,0.00898677,49085.4,226472,10849.4,46.4821,30126,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.32604,0,1.32604
8,105007,tf_resnet50,130000,52,8,J141,JJ5,59991,209039,0.0132068,70191.5,298995,10849.4,34.0853,59991,0,n1,Standard_NC6,K80,1,0.56,0,1.68769,0,1.68769
8,105007,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,31971.9,260483,10849.4,52.8041,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.165755,0,0.165755
9,120030,tf_resnet50,130000,86,64,J140,JJ2,14920,170177,0.00820137,5183.31,32669,15023,95.1244,14920,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.459036,0,0.459036
9,120030,tf_resnet50,130000,52,8,J141,JJ5,59991,209039,0.0132068,62412.9,265861,15023,47.228,59991,0,n1,Standard_NV6,M60,1,0.62,0,2.58729,0,2.58729
9,120030,pytorch_resnet50,130000,63,16,J46,JJ3,30126,403445,0.00898677,42148.6,194466,15023,58.6783,30126,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.83614,0,1.83614
9,120030,tf_vgg19,130000,11,16,J166,JJ7,89957,591757,0.00739369,45309.2,640146,15023,6.33008,89957,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.229518,0,0.229518
9,120030,pytorch_alexnet,130000,1240,1024,J16,JJ8,105007,897111,0.0125995,64139.2,474510,15023,7.02969,105007,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.459036,0,0.459036
9,120030,pytorch_vgg19,130000,8111,32,J82,JJ6,74985,2.00715e+08,0.0149911,38991.7,1.64128e+08,15023,9.75432,74985,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.459036,0,0.459036
9,120030,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,28630.6,233260,15023,60.4308,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.229518,0,0.229518
10,135074,pytorch_alexnet,130000,1240,1024,J16,JJ8,105007,897111,0.0125995,59630.4,441153,15044,14.0692,105007,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.459678,0,0.459678
10,135074,tf_resnet50,130000,86,64,J140,JJ2,14920,170177,0.00820137,2799.74,17646,15044,99.3175,14920,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.229839,0,0.229839
10,135074,tf_resnet50,130000,52,8,J141,JJ5,59991,209039,0.0132068,49968.4,212851,15044,60.3891,59991,0,n1,Standard_NV6,M60,1,0.62,0,2.59091,0,2.59091
10,135074,pytorch_vgg19,130000,8111,32,J82,JJ6,74985,2.00715e+08,0.0149911,38986.6,1.64106e+08,15044,9.76485,74985,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.229839,0,0.229839
10,135074,tf_alexnet,130000,366,512,J95,JJ9,120030,305851,0.00855975,58474,483260,15044,20.262,120030,0,n3,Standard_NC6,K80,1,0.56,0,2.34018,0,2.34018
10,135074,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,24003.9,195566,15044,68.0683,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.229839,0,0.229839
10,135074,tf_vgg19,130000,11,16,J166,JJ7,89957,591757,0.00739369,43829.6,619241,15044,9.4967,89957,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.229839,0,0.229839
10,135074,pytorch_resnet50,130000,63,16,J46,JJ3,30126,403445,0.00898677,32543.4,150150,15044,65.7366,30126,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.459678,0,0.459678
11,137523,tf_resnet50,130000,126,32,J143,JJ10,135074,1.15047e+06,0.0113172,105828,590751,2448.76,0.414517,135074,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0748233,0,0.0748233
11,137523,tf_resnet50,130000,52,8,J141,JJ5,59991,209039,0.0132068,37506.6,159767,2448.76,62.2432,59991,0,n2,Standard_NC6,K80,1,0.56,0,0.380919,0,0.380919
11,137523,tf_resnet50,130000,86,64,J140,JJ2,14920,170177,0.00820137,391.927,2470.21,2448.76,100,14920,137523,n1,In-house server 3,Quadro P600,1,0.44,0,0.0374117,0,0.0374117
11,137523,pytorch_vgg19,130000,8111,32,J82,JJ6,74985,2.00715e+08,0.0149911,38982,1.64087e+08,2448.76,9.7669,74985,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.149647,0,0.149647
11,137523,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,19370.8,157818,2448.76,69.3115,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0374117,0,0.0374117
11,137523,tf_alexnet,130000,366,512,J95,JJ9,120030,305851,0.00855975,46626,385342,2448.76,21.5597,120030,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0374117,0,0.0374117
11,137523,pytorch_resnet50,130000,63,16,J46,JJ3,30126,403445,0.00898677,26984.5,124502,2448.76,66.8855,30126,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0748233,0,0.0748233
11,137523,tf_vgg19,130000,11,16,J166,JJ7,89957,591757,0.00739369,42347.8,598307,2448.76,10.0121,89957,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0374117,0,0.0374117
