slot_number,sim_time,tardiness
1,0,0
2,0,0
3,0,0
4,0,0
5,22636,0
6,45277,0
7,67772,0
8,90471,0
9,113201,0
10,126784,0
11,128832,0
12,135802,0
13,140060,0
14,155845,0
15,158393,0
16,169123,0
17,169235,0
18,180823,0
19,189242,0
20,198664,0
21,200815,0
22,229268,0
23,243999,0
24,340398,0
25,485535,0
