n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,22373,tf_alexnet,130000,232,128,J113,JJ3,0,144288,0.0110549,48952.6,390266,22373,39.924,0,0,n1,Standard_NV12,M60,1,1.24,0,3.85313,0,3.85313
5,22373,tf_vgg19,130000,14,32,J176,JJ5,0,927853,0.00573196,45374.5,685012,22373,30.9286,0,0,n2,Standard_NV24X,M60,2,4.96,0,15.4125,0,15.4125
5,22373,tf_alexnet,130000,366,512,J95,JJ4,0,675240,0.0147667,58474,483260,22373,33.5164,0,0,n2,Standard_NV24X,M60,1,4.96,0,7.70626,0,7.70626
5,22373,tf_alexnet,130000,475,1024,J92,JJ2,0,142688,0.00498911,71843.9,598714,22373,27.2943,0,0,n1,Standard_NV12,M60,1,1.24,0,3.85313,0,3.85313
5,22373,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,44571.3,368373,22373,43.9714,0,0,n2,Standard_NV24X,M60,1,4.96,0,7.70626,0,7.70626
6,44654,tf_alexnet,130000,475,1024,J92,JJ2,0,142688,0.00498911,52234.6,435299,22281,54.4763,0,0,n2,Standard_NV6,M60,1,0.62,0,3.83728,0,3.83728
6,44654,tf_vgg19,130000,14,32,J176,JJ5,0,927853,0.00573196,31340.8,473147,22281,62.2596,0,0,n1,Standard_NV24X,M60,1,4.96,0,3.83728,0,3.83728
6,44654,tf_alexnet,130000,366,512,J95,JJ4,0,675240,0.0147667,38875.7,321289,22281,66.2932,0,0,n1,Standard_NV24X,M60,2,4.96,0,7.67457,0,7.67457
6,44654,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,24972.7,206394,22281,86.973,0,0,n1,Standard_NV24X,M60,2,4.96,0,7.67457,0,7.67457
6,44654,tf_alexnet,130000,232,128,J113,JJ3,0,144288,0.0110549,29408.8,234456,22281,79.6837,0,0,n1,Standard_NV24X,M60,1,4.96,0,3.83728,0,3.83728
6,44654,tf_alexnet,130000,339,512,J119,JJ6,22373,230480,0.0111425,54156,447591,22281,35.391,22373,0,n1,Standard_NV24X,M60,2,4.96,0,7.67457,0,7.67457
7,52185.1,tf_alexnet,130000,366,512,J95,JJ4,0,675240,0.0147667,19709.7,162891,7531.15,76.4366,0,0,n2,Standard_NC24X,K80,1,4.48,0,1.17151,0,1.17151
7,52185.1,tf_alexnet,130000,475,1024,J92,JJ2,0,142688,0.00498911,32706,272557,7531.15,63.6641,0,0,n1,Standard_NV12,M60,1,1.24,0,1.29703,0,1.29703
7,52185.1,tf_resnet50,130000,60,16,J126,JJ7,44654,203290,0.0148885,71039.9,342376,7531.15,6.92727,44654,0,n1,Standard_NV12,M60,1,1.24,0,1.29703,0,1.29703
7,52185.1,tf_alexnet,130000,232,128,J113,JJ3,0,144288,0.0110549,9945.33,79287.3,7531.15,91.6157,0,0,n2,Standard_NC24X,K80,2,4.48,0,2.34302,0,2.34302
7,52185.1,tf_alexnet,130000,339,512,J119,JJ6,22373,230480,0.0111425,34989.6,289184,7531.15,46.3434,22373,0,n2,Standard_NC24X,K80,1,4.48,0,1.17151,0,1.17151
7,52185.1,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,5806.32,47988.2,7531.15,100,0,52185.1,n2,Standard_NC24X,K80,2,4.48,0,2.34302,0,2.34302
7,52185.1,tf_vgg19,130000,14,32,J176,JJ5,0,927853,0.00573196,17124.5,258526,7531.15,70.1325,0,0,n2,Standard_NC24X,K80,2,4.48,0,2.34302,0,2.34302
8,57421.5,tf_vgg19,130000,14,32,J176,JJ5,0,927853,0.00573196,13552.2,204596,5236.39,75.6065,0,0,n2,Standard_NC24X,K80,2,4.48,0,1.86183,0,1.86183
8,57421.5,tf_alexnet,130000,366,512,J95,JJ4,0,675240,0.0147667,13778.5,113873,5236.39,83.4892,0,0,n2,Standard_NC24X,K80,1,4.48,0,0.930913,0,0.930913
8,57421.5,tf_alexnet,130000,339,512,J119,JJ6,22373,230480,0.0111425,29058.3,240162,5236.39,53.7981,22373,0,n2,Standard_NC24X,K80,2,4.48,0,1.86183,0,1.86183
8,57421.5,tf_alexnet,130000,232,128,J113,JJ3,0,144288,0.0110549,4104.33,32721,5236.39,100,0,57421.5,n2,Standard_NC24X,K80,1,4.48,0,0.930913,0,0.930913
8,57421.5,tf_resnet50,130000,60,16,J126,JJ7,44654,203290,0.0148885,66118.8,318659,5236.39,11.7438,44654,0,n1,Standard_NV6,M60,1,0.62,0,0.901822,0,0.901822
8,57421.5,tf_alexnet,130000,475,1024,J92,JJ2,0,142688,0.00498911,26105.1,217548,5236.39,69.4097,0,0,n2,Standard_NC24X,K80,1,4.48,0,0.930913,0,0.930913
9,67136,tf_vgg19,130000,14,32,J176,JJ5,0,927853,0.00573196,11068.4,167099,9714.47,89.2667,0,0,n2,Standard_NV12,M60,1,1.24,0,1.67305,0,1.67305
9,67136,tf_alexnet,130000,366,512,J95,JJ4,0,675240,0.0147667,9654.53,79790,9714.47,88.637,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.395775,0,0.395775
9,67136,tf_alexnet,130000,475,1024,J92,JJ2,0,142688,0.00498911,21977.3,183148,9714.47,73.6125,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.395775,0,0.395775
9,67136,tf_alexnet,130000,339,512,J119,JJ6,22373,230480,0.0111425,25021.1,206796,9714.47,59.3568,22373,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.395775,0,0.395775
9,67136,tf_resnet50,130000,60,16,J126,JJ7,44654,203290,0.0148885,62697.1,302168,9714.47,20.6793,44654,0,n2,Standard_NV12,M60,1,1.24,0,1.67305,0,1.67305
10,74769,tf_alexnet,130000,370,1024,J108,JJ8,67136,729223,0.00541212,55949.6,466232,7632.99,10.5034,67136,0,n1,Standard_NC24X,K80,2,4.48,0,2.71395,0,2.71395
10,74769,tf_vgg19,130000,14,32,J176,JJ5,0,927853,0.00573196,4870.18,73524.4,7632.99,100,0,74769,n2,Standard_NV12,M60,1,1.24,0,1.31457,0,1.31457
10,74769,tf_alexnet,130000,366,512,J95,JJ4,0,675240,0.0147667,6644.4,54912.8,7632.99,98.9175,0,0,n1,Standard_NC24X,K80,1,4.48,0,1.35698,0,1.35698
10,74769,tf_alexnet,130000,475,1024,J92,JJ2,0,142688,0.00498911,18957.8,157986,7632.99,81.791,0,0,n1,Standard_NC24X,K80,2,4.48,0,2.71395,0,2.71395
10,74769,tf_resnet50,130000,60,16,J126,JJ7,44654,203290,0.0148885,56349.3,271575,7632.99,27.7002,44654,0,n2,Standard_NV12,M60,1,1.24,0,1.31457,0,1.31457
10,74769,tf_alexnet,130000,339,512,J119,JJ6,22373,230480,0.0111425,22010.8,181916,7632.99,70.2233,22373,0,n1,Standard_NC24X,K80,2,4.48,0,2.71395,0,2.71395
11,75572.7,tf_alexnet,130000,370,1024,J108,JJ8,67136,729223,0.00541212,50073,417262,803.717,11.636,67136,0,n1,Standard_NC24X,K80,1,4.48,0,0.250045,0,0.250045
11,75572.7,tf_alexnet,130000,366,512,J95,JJ4,0,675240,0.0147667,632.974,5231.22,803.717,100,0,75572.7,n1,Standard_NC24X,K80,1,4.48,0,0.250045,0,0.250045
11,75572.7,tf_alexnet,130000,475,1024,J92,JJ2,0,142688,0.00498911,13082,109020,803.717,82.6729,0,0,n1,Standard_NC24X,K80,1,4.48,0,0.250045,0,0.250045
11,75572.7,tf_alexnet,130000,339,512,J119,JJ6,22373,230480,0.0111425,16125.9,133278,803.717,71.3921,22373,0,n1,Standard_NC24X,K80,1,4.48,0,0.250045,0,0.250045
11,75572.7,tf_resnet50,130000,60,16,J126,JJ7,44654,203290,0.0148885,51361.7,247537,803.717,28.4395,44654,0,n2,Standard_NV6,M60,1,0.62,0,0.138418,0,0.138418
12,89560,tf_alexnet,130000,475,1024,J92,JJ2,0,142688,0.00498911,12448.5,103740,13987.3,98.0205,0,0,n2,Standard_NC24X,K80,1,4.48,0,4.3516,0,4.3516
12,89560,tf_alexnet,130000,370,1024,J108,JJ8,67136,729223,0.00541212,49439.3,411981,13987.3,30.8833,67136,0,n2,Standard_NC24X,K80,2,4.48,0,8.7032,0,8.7032
12,89560,tf_resnet50,130000,60,16,J126,JJ7,44654,203290,0.0148885,50836.5,245006,13987.3,41.3052,44654,0,n1,Standard_NV6,M60,1,0.62,0,2.40892,0,2.40892
12,89560,tf_alexnet,130000,339,512,J119,JJ6,22373,230480,0.0111425,15492.9,128046,13987.3,91.7335,22373,0,n2,Standard_NC24X,K80,1,4.48,0,4.3516,0,4.3516
13,91005.5,tf_alexnet,130000,370,1024,J108,JJ8,67136,729223,0.00541212,38670.5,322244,1445.51,33.4669,67136,0,n1,In-house server 2,GTX 1080Ti,1,1.13,0,0.056716,0,0.056716
13,91005.5,tf_resnet50,130000,88,32,J139,JJ9,89560,515452,0.0127378,73911.4,412607,1445.51,1.22906,89560,0,n1,In-house server 2,GTX 1080Ti,4,1.13,0,0.226864,0,0.226864
13,91005.5,tf_alexnet,130000,475,1024,J92,JJ2,0,142688,0.00498911,1422.15,11851.6,1445.51,100,0,91005.5,n1,In-house server 2,GTX 1080Ti,2,1.13,0,0.113432,0,0.113432
13,91005.5,tf_resnet50,130000,60,16,J126,JJ7,44654,203290,0.0148885,41696.7,200957,1445.51,42.4797,44654,0,n2,Standard_NC6,K80,1,0.56,0,0.224856,0,0.224856
13,91005.5,tf_alexnet,130000,339,512,J119,JJ6,22373,230480,0.0111425,4476.82,37000.2,1445.51,94.4026,22373,0,n1,In-house server 2,GTX 1080Ti,1,1.13,0,0.056716,0,0.056716
14,94036.8,tf_alexnet,130000,370,1024,J108,JJ8,67136,729223,0.00541212,37225,310199,3031.32,38.797,67136,0,n2,In-house server 2,GTX 1080Ti,2,1.13,0,0.237874,0,0.237874
14,94036.8,tf_resnet50,130000,88,32,J139,JJ9,89560,515452,0.0127378,73003,407535,3031.32,4.05057,89560,0,n2,In-house server 2,GTX 1080Ti,5,1.13,0,0.594686,0,0.594686
14,94036.8,tf_resnet50,130000,60,16,J126,JJ7,44654,203290,0.0148885,40862.3,196936,3031.32,44.9427,44654,0,n1,Standard_NC6,K80,1,0.56,0,0.471538,0,0.471538
14,94036.8,tf_alexnet,130000,339,512,J119,JJ6,22373,230480,0.0111425,3031.32,25053.4,3031.32,100,22373,94036.8,n2,In-house server 2,GTX 1080Ti,1,1.13,0,0.118937,0,0.118937
15,112202,tf_alexnet,130000,370,1024,J108,JJ8,67136,729223,0.00541212,34242.8,285348,18165.2,67.2561,67136,0,n2,Standard_NV12,M60,1,1.24,0,3.12845,0,3.12845
15,112202,tf_resnet50,130000,60,16,J126,JJ7,44654,203290,0.0148885,39112.7,188503,18165.2,61.6513,44654,0,n1,Standard_NV6,M60,1,0.62,0,3.12845,0,3.12845
15,112202,tf_resnet50,130000,88,32,J139,JJ9,89560,515452,0.0127378,70917.6,395894,18165.2,16.8038,89560,0,n2,Standard_NV12,M60,1,1.24,0,3.12845,0,3.12845
16,130522,tf_alexnet,130000,370,1024,J108,JJ8,67136,729223,0.00541212,18320.1,152662,18320.1,100,67136,130522,n2,In-house server 2,GTX 1080Ti,1,1.13,0,0.718808,0,0.718808
16,130522,tf_resnet50,130000,60,16,J126,JJ7,44654,203290,0.0148885,27242.9,131297,18320.1,78.5024,44654,0,n1,Standard_NV6,M60,1,0.62,0,3.15512,0,3.15512
16,130522,pytorch_resnet50,130000,47,8,J57,JJ10,112202,700425,0.00511418,80870.9,298475,18320.1,22.6534,112202,0,n2,In-house server 2,GTX 1080Ti,2,1.13,0,1.43762,0,1.43762
16,130522,tf_resnet50,130000,88,32,J139,JJ9,89560,515452,0.0127378,61491.4,343273,18320.1,33.8559,89560,0,n2,In-house server 2,GTX 1080Ti,5,1.13,0,3.59404,0,3.59404
17,134731,tf_resnet50,130000,60,16,J126,JJ7,44654,203290,0.0148885,15271.9,73602.8,4208.94,81.9221,44654,0,n1,Standard_NC6,K80,1,0.56,0,0.654724,0,0.654724
17,134731,pytorch_resnet50,130000,47,8,J57,JJ10,112202,700425,0.00511418,62550.9,230860,4208.94,26.9691,112202,0,n2,Standard_NV12,M60,1,1.24,0,0.724873,0,0.724873
17,134731,tf_resnet50,130000,88,32,J139,JJ9,89560,515452,0.0127378,48888,272915,4208.94,36.8109,89560,0,n2,Standard_NV12,M60,1,1.24,0,0.724873,0,0.724873
18,156981,pytorch_resnet50,130000,47,8,J57,JJ10,112202,700425,0.00511418,59060.8,217979,22249.6,47.219,112202,0,n1,Standard_NC24X,K80,1,4.48,0,3.46105,0,3.46105
18,156981,tf_resnet50,130000,88,32,J139,JJ9,89560,515452,0.0127378,46704,260722,22249.6,50.8042,89560,0,n1,Standard_NC24X,K80,1,4.48,0,3.46105,0,3.46105
18,156981,tf_resnet50,130000,60,16,J126,JJ7,44654,203290,0.0148885,12842.5,61894.3,22249.6,100,44654,156981,n1,Standard_NC24X,K80,1,4.48,0,3.46105,0,3.46105
18,156981,pytorch_alexnet,130000,1171,128,J29,JJ11,134731,436647,0.00643143,45776.3,530755,22249.6,12.7637,134731,0,n1,Standard_NC24X,K80,5,4.48,0,17.3052,0,17.3052
19,157332,pytorch_alexnet,130000,1171,128,J29,JJ11,134731,436647,0.00643143,39933.6,463011,351.399,12.9652,134731,0,n1,Standard_NC24X,K80,5,4.48,0,0.27331,0,0.27331
19,157332,pytorch_resnet50,130000,47,8,J57,JJ10,112202,700425,0.00511418,42684.5,157538,351.399,47.5845,112202,0,n1,Standard_NC24X,K80,2,4.48,0,0.109324,0,0.109324
19,157332,tf_resnet50,130000,88,32,J139,JJ9,89560,515452,0.0127378,36361.3,202985,351.399,51.0252,89560,0,n1,Standard_NC24X,K80,1,4.48,0,0.054662,0,0.054662
20,179903,pytorch_alexnet,130000,2889,256,J2,JJ12,157332,936422,0.00319846,43207.1,1.19316e+06,22571,5.13372,157332,0,n1,In-house server 2,GTX 1080Ti,2,1.13,0,1.7712,0,1.7712
20,179903,pytorch_alexnet,130000,1171,128,J29,JJ11,134731,436647,0.00643143,39841.3,461941,22571,24.7189,134731,0,n1,In-house server 2,GTX 1080Ti,5,1.13,0,4.42799,0,4.42799
20,179903,pytorch_resnet50,130000,47,8,J57,JJ10,112202,700425,0.00511418,42388.9,156447,22571,58.496,112202,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.689669,0,0.689669
20,179903,tf_resnet50,130000,88,32,J139,JJ9,89560,515452,0.0127378,36198,202073,22571,69.2076,89560,0,n1,In-house server 2,GTX 1080Ti,1,1.13,0,0.885598,0,0.885598
21,219800,pytorch_vgg19,130000,5977,32,J67,JJ13,179903,7.81998e+07,0.0123606,43204.4,1.33995e+08,39897.4,2.56609,179903,0,n2,In-house server 2,GTX 1080Ti,4,1.13,0,6.26167,0,6.26167
21,219800,pytorch_alexnet,130000,2889,256,J2,JJ12,157332,936422,0.00319846,40988.9,1.13191e+06,39897.4,13.9732,157332,0,n2,In-house server 2,GTX 1080Ti,4,1.13,0,6.26167,0,6.26167
21,219800,pytorch_alexnet,130000,1171,128,J29,JJ11,134731,436647,0.00643143,34460.9,399558,39897.4,47.6064,134731,0,n1,Standard_NC24X,K80,5,4.48,0,31.0313,0,31.0313
21,219800,pytorch_resnet50,130000,47,8,J57,JJ10,112202,700425,0.00511418,33564.6,123879,39897.4,100,112202,219800,n1,Standard_NC24X,K80,2,4.48,0,12.4125,0,12.4125
21,219800,tf_resnet50,130000,88,32,J139,JJ9,89560,515452,0.0127378,22759.1,127052,39897.4,94.2999,89560,0,n1,Standard_NC24X,K80,1,4.48,0,6.20626,0,6.20626
22,242869,pytorch_vgg19,130000,5977,32,J67,JJ13,179903,7.81998e+07,0.0123606,42095.7,1.30556e+08,23068.3,4.04978,179903,0,n2,In-house server 2,GTX 1080Ti,4,1.13,0,3.62043,0,3.62043
22,242869,pytorch_alexnet,130000,2889,256,J2,JJ12,157332,936422,0.00319846,37169.7,1.02644e+06,23068.3,19.0841,157332,0,n2,In-house server 2,GTX 1080Ti,4,1.13,0,3.62043,0,3.62043
22,242869,pytorch_alexnet,130000,1171,128,J29,JJ11,134731,436647,0.00643143,23983.9,278082,23068.3,97.9998,134731,0,n1,In-house server 3,Quadro P600,5,0.44,0,1.76216,0,1.76216
22,242869,tf_resnet50,130000,88,32,J139,JJ9,89560,515452,0.0127378,4213,23518.8,23068.3,100,89560,242869,n1,In-house server 3,Quadro P600,3,0.44,0,1.05729,0,1.05729
23,246710,pytorch_vgg19,130000,5977,32,J67,JJ13,179903,7.81998e+07,0.0123606,41454.7,1.28568e+08,3841.12,4.29683,179903,0,n2,In-house server 2,GTX 1080Ti,4,1.13,0,0.602843,0,0.602843
23,246710,pytorch_alexnet,130000,1171,128,J29,JJ11,134731,436647,0.00643143,915.635,10616.3,3841.12,100,134731,246710,n1,In-house server 2,GTX 1080Ti,5,1.13,0,1.20569,0,1.20569
23,246710,pytorch_alexnet,130000,2889,256,J2,JJ12,157332,936422,0.00319846,34961.4,965456,3841.12,19.9352,157332,0,n2,In-house server 2,GTX 1080Ti,4,1.13,0,0.602843,0,0.602843
24,288058,pytorch_alexnet,130000,2889,256,J2,JJ12,157332,936422,0.00319846,34593.7,955302,41347.9,29.1214,157332,0,n2,Standard_NV12,M60,2,1.24,0,14.2421,0,14.2421
24,288058,pytorch_vgg19,130000,5977,32,J67,JJ13,179903,7.81998e+07,0.0123606,41347.9,1.28237e+08,41347.9,100,179903,288058,n1,In-house server 2,GTX 1080Ti,8,1.13,0,12.9787,0,12.9787
25,318682,pytorch_alexnet,130000,2889,256,J2,JJ12,157332,936422,0.00319846,30624.5,845695,30624.5,100,157332,318682,n1,In-house server 3,Quadro P600,4,0.44,0,3.743,0,3.743
