slot_number,sim_time,tardiness
1,0,0
2,0,0
3,0,0
4,0,0
5,22373,0
6,44654,0
7,52185.1,0
8,57421.5,0
9,67136,0
10,74769,0
11,75572.7,0
12,89560,0
13,91005.5,0
14,94036.8,0
15,112202,0
16,130522,0
17,134731,0
18,156981,0
19,157332,0
20,179903,0
21,219800,0
22,242869,0
23,246710,0
24,288058,0
25,318682,0
