slot_number,sim_time,tardiness
1,22517,0
2,44869,0
3,67498,0
4,88069.5,0
5,90114,0
6,112748,0
7,135410,0
8,167166,0
9,208984,0
10,232986,0
11,266737,0
12,435484,0
13,506795,0
