slot_number,sim_time,tardiness
1,2083,0
2,4137,0
3,6232,0
4,8242,0
5,10291,0
6,12373,0
7,14359,0
8,16448,0
9,18517,0
10,20515,0
11,22551,0
12,24553,0
13,26706,0
14,28834,0
15,30851,0
16,32881,0
17,34974,0
18,37066,0
19,39188,0
20,41233,0
21,43335,0
22,45387,0
23,47430,0
24,49498,0
25,51609,0
26,53697,0
27,55784,0
28,57817,0
29,59863,0
30,61932,0
31,64058,0
32,66104,0
33,67757.4,0
34,68175,0
35,70262,0
36,72293,0
37,74332,0
38,76437,0
39,78428,0
40,80365,0
41,82485,0
42,83920.4,0
43,84577,0
44,86598,0
45,87092.2,0
46,88604,0
47,90596,0
48,92654,0
49,94649,0
50,95604.1,0
51,96720,0
52,98801,0
53,100889,0
54,102657,0
55,102921,0
56,104883,0
57,106941,0
58,108940,0
59,110403,0
60,110960,0
61,112962,0
62,115003,0
63,117075,0
64,119105,0
65,121142,0
66,121716,0
67,123112,0
68,125084,0
69,125207,0
70,127254,0
71,129390,0
72,131457,0
73,133191,0
74,133461,0
75,135568,0
76,137622,0
77,139719,0
78,141777,0
79,142458,0
80,143336,0
81,143466,0
82,143817,0
83,145875,0
84,146103,0
85,147935,0
86,149678,0
87,149975,0
88,152008,0
89,154010,0
90,155396,0
91,156016,0
92,158105,0
93,160171,0
94,161446,0
95,162143,0
96,163837,0
97,164224,0
98,166077,0
99,166297,0
100,168433,0
101,168899,0
102,169671,0
103,170443,0
104,172452,0
105,174478,0
106,175373,0
107,176485,0
108,178458,0
109,180522,0
110,182233,0
111,182530,0
112,184647,0
113,184939,0
114,186723,0
115,188137,0
116,188837,0
117,190870,0
118,191726,0
119,192869,0
120,194931,0
121,197008,0
122,197311,0
123,197897,0
124,199105,0
125,201117,0
126,203124,0
127,203919,0
128,205115,0
129,206444,0
130,207205,0
131,208670,0
132,209206,0
133,210453,0
134,211355,0
135,212651,0
136,213436,0
137,214088,0
138,215460,0
139,215928,0
140,216931,0
141,217532,0
142,219167,0
143,219547,0
144,221038,0
145,221579,0
146,223659,0
147,224231,0
148,225627,0
149,227691,0
150,229767,0
151,230888,0
152,231826,0
153,233900,0
154,235930,0
155,238012,0
156,238733,0
157,240080,0
158,242188,0
159,244277,0
160,244776,0
161,246384,0
162,248431,0
163,249078,0
164,250574,0
165,251246,0
166,252614,0
167,254655,0
168,256722,0
169,257151,0
170,258788,0
171,259868,0
172,260826,0
173,262200,0
174,262794,0
175,263741,0
176,264869,0
177,266985,0
178,268414,0
179,269123,0
180,270076,0
181,271177,0
182,273224,0
183,275209,0
184,275349,0
185,277256,0
186,278457,0
187,279324,0
188,279742,0
189,280190,0
190,281389,0
191,283180,0
192,283458,0
193,285492,0
194,285593,0
195,287434,0
196,287552,0
197,287907,0
198,289100,0
199,289639,0
200,290490,0
201,291670,0
202,292419,0
203,293635,0
204,295726,0
205,295728,0
206,297785,0
207,298878,0
208,299834,0
209,301350,0
210,301860,0
211,301898,0
212,303150,0
213,303412,0
214,303976,0
215,305298,0
216,306011,0
217,306227,0
218,308070,0
219,309947,0
220,310074,0
221,310686,0
222,312043,0
223,313792,0
224,314107,0
225,316162,0
226,316453,0
227,318058,0
228,318329,0
229,318665,0
230,319343,0
231,320327,0
232,322305,0
233,322812,0
234,323749,0
235,324183,0
236,326265,0
237,326677,0
238,327273,0
239,327376,0
240,328385,0
241,330404,0
242,331486,0
243,332408,0
244,333213,0
245,334430,0
246,335665,0
247,336388,0
248,338411,0
249,339909,0
250,340216,0
251,340401,0
252,340702,0
253,342494,0
254,343103,0
255,344511,0
256,344553,0
257,346758,0
258,348792,0
259,349841,0
260,350784,0
261,351437,0
262,351995,0
263,352852,0
264,353888,0
265,354801,0
266,355329,0
267,355829,0
268,356938,0
269,358947,0
270,360967,0
271,362009,0
272,363054,0
273,365040,0
274,367092,0
275,367127,0
276,369204,0
277,369275,0
278,370558,0
279,371197,0
280,371435,0
281,371505,0
282,372704,0
283,373267,0
284,374413,0
285,375135,0
286,375279,0
287,375390,0
288,375749,0
289,375863,0
290,377365,0
291,379370,0
292,381446,0
293,382293,0
294,383555,0
295,385688,0
296,385813,0
297,387777,0
298,389862,0
299,391854,0
300,393869,0
301,395867,0
302,395965,0
303,397889,0
304,399069,0
305,399955,0
306,401971,0
307,403088,0
308,404027,0
309,406059,0
310,406140,0
311,408123,0
312,409130,0
313,410183,0
314,411728,0
315,412011,0
316,412161,0
317,414179,0
318,416213,0
319,417368,0
320,418259,0
321,419743,0
322,420079,0
323,420319,0
324,422384,0
325,422753,0
326,424420,0
327,425835,0
328,426456,0
329,427935,0
330,428418,0
331,428593,0
332,429143,0
333,430412,0
334,431044,0
335,431325,0
336,432415,0
337,434413,0
338,436471,0
339,438484,0
340,440522,0
341,441007,0
342,442597,0
343,444624,0
344,445153,0
345,446695,0
346,447926,0
347,448780,0
348,449747,0
349,450728,0
350,450889,0
351,452393,0
352,454219,0
353,455919,0
354,456809,0
355,460906,0
356,461913,0
357,466680,0
358,468358,0
359,472477,0
360,473188,0
361,474341,0
362,476188,0
363,479800,0
364,481835,0
365,485643,0
366,491816,0
367,494225,0
368,497802,0
369,497933,0
370,499682,0
371,503638,0
372,505659,0
373,507090,0
374,507770,0
375,509965,0
376,514749,0
377,520760,0
378,524573,0
379,525211,0
380,527908,0
381,529600,0
382,529745,0
383,531683,0
384,532166,0
385,538059,0
386,539925,0
387,542771,0
388,547132,0
389,552504,0
390,555330,0
391,558300,0
392,559216,0
393,561267,0
394,563543,0
395,567650,0
396,572558,0
397,575098,0
398,576112,0
399,577209,0
400,579926,0
401,583234,0
402,589577,0
403,592203,0
404,594954,0
405,596520,0
406,597704,0
407,601932,0
408,602017,0
409,603530,0
410,606101,0
411,609373,0
412,611807,0
413,613129,0
414,618442,0
415,618920,0
416,619718,0
417,624770,0
418,633839,0
419,634408,0
420,641249,0
421,644173,0
422,645866,0
423,662585,0
424,672110,0
425,679009,0
426,699495,0
427,716697,0
428,720619,0
429,728067,0
430,730981,0
431,742118,0
432,744272,0
433,785332,0
434,795314,0
435,826926,0
436,853450,0
437,857124,0
438,861545,0
439,908702,0
440,913854,0
441,1.00753e+06,0
