slot_number,sim_time,VM_type,NodeID,cost/node
27,30423,"Standard_NV12,Standard_NC12,In-house server 3,In-house server 2,","n3,n2,n1,n9,n6,n8,n4,n7,n5,n10,",2.03593
28,31579,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n2,n11,n1,n10,n6,n8,n7,n4,n5,n9,n3,",2.24636
29,32715,"Standard_NV6,Standard_NC12,In-house server 1,In-house server 2,In-house server 3,","n2,n8,n6,n4,n7,n5,n10,n11,n1,n9,n3,",1.75891
30,33822,"Standard_NV12,Standard_NC6,In-house server 2,In-house server 3,","n3,n2,n9,n1,n10,n11,n6,n8,n7,n5,n4,",1.82288
31,34956,"In-house server 1,Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n4,n7,n5,n11,n10,n8,n12,n3,n1,n2,n6,n9,",2.29232
32,36074,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n11,n3,n9,n10,n8,n6,n5,n4,n7,n1,",2.50046
33,37223,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n9,n3,n2,n1,n8,n6,n10,n11,n7,n5,n4,",2.49965
34,38348,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n4,n7,n12,n5,n11,n8,n10,n1,n2,n6,n9,",2.63796
35,39481,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n5,n11,n8,n10,n3,n13,n1,n2,n6,n9,",3.01235
36,40583,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n5,n11,n8,n10,n3,n13,n1,n2,n6,n9,",2.91198
37,41630,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n14,n12,n9,n6,n7,n5,n11,n1,n8,n10,n13,n3,",2.89461
38,42756,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n6,n9,n12,n7,n5,n11,n1,n3,n13,n14,n8,n10,",3.12678
39,43883,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n1,n14,n6,n9,n12,n10,n8,n13,n3,n15,n5,n11,",3.48331
40,45013,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n5,n15,n11,n14,n10,n8,n9,n6,n12,n2,n7,n16,n13,n3,",3.43358
41,46134,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n2,n4,n12,n7,n14,n9,n6,n10,n8,n1,n13,n17,n3,n16,n11,n15,n5,",3.8357
42,47336,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n2,n4,n12,n7,n14,n13,n17,n3,n16,n9,n6,n10,n8,n1,n11,n15,n5,",4.10127
43,48465,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n10,n8,n2,n6,n9,n14,n18,n12,n13,n17,n16,n3,n7,n4,n15,n11,n5,n1,",4.1559
44,49593,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n14,n18,n12,n8,n10,n5,n11,n15,n13,n16,n3,n17,n6,n9,n7,n1,n2,",4.19489
45,50680,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n18,n12,n8,n10,n5,n11,n15,n13,n16,n3,n17,n6,n9,n7,n1,n2,",4.24671
46,51774,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n18,n12,n8,n10,n5,n11,n15,n13,n16,n3,n17,n6,n9,n7,n1,n2,",4.15201
47,52849,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n12,n7,n1,n5,n11,n15,n14,n10,n8,n9,n6,n4,n13,n17,n3,n16,n2,",4.20382
48,53913,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n12,n2,n6,n9,n14,n7,n15,n11,n5,n4,n10,n8,n16,n13,n3,n17,n1,",3.57398
49,55064,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n12,n4,n18,n19,n6,n9,n10,n8,n15,n5,n11,n2,n17,n16,n13,n3,n1,",4.60846
50,56123,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n12,n1,n20,n10,n8,n4,n18,n19,n6,n9,n15,n5,n11,n2,n16,n17,n13,n3,",4.57251
51,56667.4,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n7,n2,n16,n13,n17,n3,n12,n18,n19,n14,n21,n1,n20,n9,n6,n10,n8,n4,n15,n5,n11,",2.43385
52,57244,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n2,n7,n15,n11,n5,n4,n16,n13,n17,n3,n6,n9,n14,n18,n8,n10,n1,n12,",2.38005
53,58363,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n2,n14,n13,n16,n3,n17,n18,n19,n4,n15,n11,n5,n10,n8,n9,n6,n1,",4.08631
54,59475,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n12,n18,n19,n4,n7,n16,n3,n13,n17,n14,n21,n1,n20,n9,n6,n8,n10,n15,n5,n11,n2,",4.48554
55,60654,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n15,n11,n5,n19,n18,n8,n10,n16,n17,n3,n13,n14,n21,n1,n20,n12,n6,n9,",4.81255
56,61759,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n19,n18,n14,n21,n16,n13,n17,n3,n8,n10,n1,n20,n4,n6,n9,n2,n15,n5,n11,",4.88125
57,62884,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n7,n4,n2,n13,n17,n16,n3,n14,n21,n1,n20,n9,n6,n12,n8,n10,n11,n5,n15,",4.71557
58,64080,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n7,n2,n20,n1,n9,n6,n22,n10,n8,n12,n19,n18,n14,n21,n4,n15,n5,n11,n16,n13,n3,n17,",5.38234
59,65242,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n12,n9,n6,n4,n7,n13,n3,n16,n17,n1,n20,n21,n14,n19,n18,n8,n10,n15,n5,n11,n2,",5.02832
60,65749.1,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n2,n3,n13,n16,n17,n20,n1,n21,n14,n8,n10,n11,n15,n5,n4,n9,n6,n18,n19,",1.97076
61,66455,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n19,n18,n7,n4,n12,n13,n3,n17,n16,n2,n14,n21,n1,n20,n10,n8,n11,n15,n5,n6,n9,",2.8011
62,67637,"Standard_NV6,Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n20,n1,n12,n4,n13,n17,n3,n16,n19,n18,n14,n21,n15,n11,n5,n9,n6,n10,n8,",4.89675
63,68744,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n20,n1,n4,n19,n18,n8,n10,n13,n3,n17,n16,n14,n21,n5,n15,n11,n2,n6,n9,",4.47189
64,69869,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n7,n12,n22,n4,n14,n21,n3,n13,n16,n17,n19,n18,n1,n20,n10,n8,n6,n9,n2,n11,n15,n5,",4.6791
65,71018,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n3,n17,n13,n11,n4,n16,n15,n23,n24,n20,n1,n19,n18,n12,n21,n8,n2,n5,n10,n14,n22,",5.25959
66,72094,"Standard_NV12,Standard_NC24,In-house server 2,In-house server 3,","n12,n2,n20,n1,n21,n14,n18,n19,n22,n10,n8,n17,n13,n3,n16,n23,n7,n4,n11,n15,n5,n6,n9,",4.87529
67,73188,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n12,n4,n1,n20,n22,n10,n8,n19,n18,n17,n16,n3,n13,n11,n5,n15,n14,n21,n7,n6,n9,",4.68172
68,74152.6,"Standard_NV6,Standard_NC24,In-house server 2,In-house server 3,","n6,n3,n11,n13,n17,n25,n7,n15,n16,n23,n21,n24,n14,n10,n5,n22,n20,n1,n18,n19,n9,n8,n2,n12,n4,",4.40225
69,74368,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n9,n17,n3,n13,n11,n16,n15,n23,n24,n20,n1,n19,n18,n12,n6,n8,n2,n7,n10,n5,n22,n14,n21,n4,",0.978271
70,75538,"Standard_NV24,In-house server 2,In-house server 3,","n7,n9,n6,n3,n17,n2,n8,n21,n13,n11,n16,n15,n23,n24,n20,n1,n19,n18,n4,n12,n10,n14,n5,n22,",5.16687
71,76693,"In-house server 1,Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n6,n20,n7,n25,n3,n17,n11,n13,n24,n21,n10,n5,n22,n14,n19,n18,n4,n9,n12,n8,n2,n1,n15,n16,n23,",4.99188
72,77852,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n3,n17,n7,n25,n12,n24,n19,n18,n6,n9,n23,n16,n15,n13,n11,n8,n2,n21,n4,n5,n10,n14,n22,",5.65592
73,79000,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n3,n17,n7,n25,n6,n9,n24,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n18,n19,n4,n12,n8,n2,n26,",5.5018
74,79688.8,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n24,n21,n27,n23,n15,n16,n17,n3,n11,n13,n6,n20,n1,n26,n19,n18,n25,n7,n12,n8,n2,n4,n5,n14,n10,n22,",3.35643
75,80122,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n9,n25,n7,n24,n11,n13,n17,n3,n19,n18,n27,n28,n12,n6,n1,n20,n26,n15,n16,n23,n14,n5,n22,n10,n21,n4,n8,n2,",2.07541
76,81281,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n1,n20,n11,n13,n3,n17,n12,n7,n15,n16,n23,n19,n18,n21,n6,n9,n2,n8,n22,n5,n14,n10,n4,n24,",5.37377
77,82340,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n18,n17,n3,n6,n9,n12,n20,n1,n26,n21,n25,n7,n8,n2,n13,n11,n5,n10,n14,n22,n4,n16,n15,n23,n19,",5.30159
78,83375.7,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n4,n24,n17,n11,n13,n3,n1,n20,n21,n19,n18,n25,n7,n8,n2,n5,n10,n14,n22,n15,n16,n23,n12,",4.5034
79,83451,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n19,n9,n6,n25,n7,n24,n20,n1,n15,n23,n16,n3,n11,n13,n17,n21,n18,n12,n8,n2,n4,n5,n10,n14,n22,",0.366645
80,84577,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n12,n24,n17,n3,n21,n23,n16,n15,n13,n11,n22,n10,n14,n5,n18,n19,n4,n7,n8,n2,n1,n20,",4.91194
81,85710,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n19,n26,n9,n6,n17,n3,n23,n16,n15,n13,n11,n21,n24,n20,n1,n12,n8,n2,n5,n14,n10,n22,n4,n25,n7,n18,",5.40803
82,86829,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n19,n17,n3,n11,n13,n1,n20,n26,n21,n18,n24,n8,n2,n25,n7,n4,n12,n6,n9,n15,n16,n23,n10,n5,n14,n22,",5.32912
83,87848.4,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n9,n20,n17,n11,n13,n3,n27,n1,n26,n21,n18,n19,n5,n22,n14,n10,n25,n7,n6,n12,n8,n2,n15,n16,n23,n4,",4.96628
84,87994,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n21,n24,n13,n11,n18,n19,n17,n3,n27,n26,n20,n1,n15,n16,n23,n7,n25,n9,n6,n5,n22,n10,n14,n4,n8,n2,n12,",0.705212
85,89127,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n24,n20,n25,n7,n21,n18,n19,n23,n15,n16,n11,n13,n17,n3,n26,n1,n9,n6,n4,n12,n8,n2,n10,n14,n5,n22,",5.20667
86,89200,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n24,n12,n9,n6,n3,n17,n13,n11,n18,n19,n21,n26,n20,n1,n10,n5,n14,n22,n8,n2,n25,n7,n16,n15,n23,n4,",0.345504
87,90307,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n21,n1,n20,n26,n17,n3,n11,n13,n5,n14,n10,n22,n19,n18,n12,n4,n6,n24,n8,n2,n25,n7,n15,n16,n23,",5.00539
88,91458,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n26,n21,n6,n20,n1,n12,n17,n3,n13,n11,n27,n24,n28,n25,n7,n16,n15,n23,n19,n18,n8,n2,n22,n10,n5,n14,n4,n9,",6.00284
89,92528,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n11,n13,n27,n24,n28,n21,n29,n7,n25,n22,n14,n5,n10,n23,n15,n16,n17,n3,n19,n18,n4,n30,n9,n6,n12,n8,n2,n20,n1,",5.78615
90,93651,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n26,n27,n4,n18,n30,n9,n6,n29,n21,n13,n11,n28,n25,n7,n17,n3,n20,n1,n19,n10,n14,n5,n22,n12,n8,n2,n15,n16,n23,",6.0661
91,94724,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n4,n6,n17,n3,n23,n16,n15,n13,n11,n28,n21,n29,n22,n14,n5,n10,n7,n25,n12,n24,n19,n18,n8,n2,n1,n20,n9,",6.10125
92,95782,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n21,n7,n25,n19,n18,n12,n1,n20,n26,n17,n3,n27,n23,n16,n15,n13,n11,n8,n2,n9,n6,n4,n10,n5,n14,n22,",5.09361
93,96939,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n27,n4,n6,n23,n15,n16,n11,n13,n3,n17,n20,n1,n18,n19,n10,n5,n22,n14,n29,n21,n12,n25,n7,n8,n2,n30,n9,n26,",6.67921
94,98081,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n27,n7,n25,n6,n20,n1,n9,n30,n18,n19,n11,n13,n3,n17,n29,n21,n23,n16,n15,n10,n22,n14,n5,n12,n8,n2,n26,n4,",6.36803
95,99167,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n26,n6,n19,n1,n20,n17,n3,n28,n9,n30,n18,n7,n25,n13,n11,n27,n10,n5,n22,n14,n29,n21,n8,n2,n12,n4,n16,n15,n23,",5.82815
96,100269,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n12,n25,n7,n29,n21,n17,n3,n23,n16,n15,n13,n11,n9,n30,n19,n18,n31,n27,n14,n5,n10,n22,n26,n4,n8,n2,n6,n1,n20,n28,",5.74975
97,101394,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n30,n9,n13,n11,n23,n15,n16,n17,n3,n18,n19,n28,n7,n25,n24,n29,n21,n10,n5,n22,n14,n6,n4,n1,n20,n8,n2,n12,",6.08446
98,102518,"Standard_NC6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n24,n19,n17,n3,n13,n11,n20,n1,n18,n31,n28,n25,n7,n16,n15,n23,n26,n29,n21,n30,n9,n6,n4,n14,n5,n22,n10,n12,n8,n2,n27,",5.74501
99,103561,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n26,n30,n9,n19,n29,n21,n18,n31,n27,n24,n17,n3,n28,n32,n6,n20,n1,n4,n23,n16,n15,n13,n11,n25,n7,n8,n2,n5,n14,n10,n22,",5.75941
100,103607,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n27,n6,n3,n17,n24,n20,n1,n19,n18,n31,n26,n29,n21,n13,n11,n14,n22,n10,n5,n16,n23,n15,n12,n8,n2,n30,n9,n4,n25,n7,",0.23206
101,104743,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n17,n4,n29,n21,n26,n9,n30,n18,n19,n3,n23,n16,n15,n13,n11,n14,n5,n10,n22,n12,n20,n1,n6,n25,n7,n8,n2,n27,",6.08418
102,105864,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n17,n13,n11,n3,n29,n21,n23,n16,n15,n19,n18,n31,n26,n20,n1,n30,n9,n6,n14,n5,n22,n10,n12,n25,n7,n8,n2,n27,n4,",5.91597
103,106942,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n27,n26,n13,n11,n18,n19,n23,n15,n16,n17,n3,n20,n1,n24,n29,n21,n5,n10,n22,n14,n6,n30,n9,n4,n25,n7,n12,n8,n2,",5.53343
104,108005,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n26,n28,n27,n20,n2,n8,n31,n18,n19,n21,n29,n17,n11,n13,n3,n14,n5,n10,n22,n30,n9,n6,n15,n16,n23,n1,n25,n7,n12,n4,",5.6632
105,109122,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n4,n17,n3,n29,n21,n16,n23,n15,n13,n11,n10,n22,n14,n5,n31,n18,n19,n32,n28,n25,n7,n27,n24,n12,n1,n20,n6,n30,n9,n8,n2,",6.23557
106,110231,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n4,n17,n3,n20,n1,n27,n29,n21,n26,n10,n22,n14,n5,n13,n11,n31,n18,n19,n12,n16,n15,n23,n6,n30,n9,n25,n7,n28,n8,n2,",5.93924
107,111413,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n4,n30,n9,n17,n3,n29,n21,n13,n11,n19,n10,n14,n5,n22,n20,n1,n27,n24,n18,n31,n26,n16,n15,n23,n12,n6,n25,n7,n8,n2,",6.10686
108,112514,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n17,n4,n31,n18,n3,n23,n16,n15,n10,n22,n14,n5,n13,n11,n32,n28,n25,n7,n27,n24,n19,n12,n1,n20,n6,n30,n9,n8,n2,n21,n29,",6.08602
109,112794,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n17,n4,n31,n18,n3,n23,n16,n15,n13,n11,n19,n21,n29,n33,n10,n14,n5,n22,n32,n28,n25,n7,n24,n20,n1,n12,n6,n30,n9,n8,n2,",1.57817
110,113680,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n17,n3,n28,n12,n29,n21,n26,n27,n19,n18,n23,n16,n15,n13,n11,n1,n20,n14,n10,n5,n22,n25,n7,n4,n6,n30,n9,n8,n2,",4.47528
111,114777,"Standard_NV24X,In-house server 3,In-house server 2,","n27,n20,n31,n18,n19,n17,n11,n13,n3,n21,n29,n32,n28,n25,n7,n10,n14,n5,n22,n15,n16,n23,n26,n4,n30,n9,n6,n1,n12,n24,n8,n2,",5.59426
112,115816,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n27,n26,n31,n18,n3,n17,n23,n16,n15,n13,n11,n32,n28,n21,n29,n7,n25,n12,n24,n10,n5,n14,n22,n20,n1,n19,n6,n30,n9,n4,n8,n2,",5.69561
113,116930,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n28,n32,n12,n19,n3,n31,n18,n9,n30,n26,n17,n13,n11,n16,n15,n23,n20,n1,n24,n27,n34,n4,n22,n10,n5,n14,n29,n21,n25,n7,n6,n8,n2,",6.03651
114,118010,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n24,n13,n11,n34,n4,n28,n32,n17,n3,n19,n20,n1,n22,n14,n5,n10,n2,n8,n18,n31,n29,n21,n26,n16,n23,n15,n33,n27,n12,n30,n9,n6,n25,n7,",5.5867
115,118193,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n27,n7,n25,n20,n12,n19,n31,n18,n9,n30,n17,n3,n28,n24,n26,n1,n6,n21,n29,n23,n16,n15,n13,n11,n10,n22,n14,n5,n4,n8,n2,",0.940948
116,119082,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n3,n28,n32,n17,n31,n18,n19,n26,n27,n24,n33,n20,n1,n5,n22,n10,n14,n29,n21,n23,n16,n15,n13,n11,n25,n7,n4,n8,n2,n30,n9,",4.6221
117,120220,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n13,n11,n6,n28,n32,n31,n18,n19,n26,n21,n29,n2,n8,n17,n3,n20,n1,n24,n25,n7,n16,n23,n15,n10,n22,n5,n14,n12,n4,n30,n9,",5.2328
118,121056,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n27,n33,n3,n30,n9,n6,n17,n13,n11,n1,n20,n29,n21,n22,n5,n10,n14,n12,n25,n7,n16,n15,n23,n28,n32,n34,n4,n31,n18,n19,n8,n2,",4.30157
119,121357,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n20,n11,n13,n29,n21,n3,n17,n26,n19,n27,n24,n18,n31,n16,n23,n15,n5,n10,n22,n14,n1,n32,n28,n25,n7,n4,n30,n9,n12,n8,n2,",1.46415
120,122500,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n26,n27,n23,n15,n16,n17,n3,n32,n28,n25,n7,n13,n11,n1,n20,n19,n29,n21,n33,n6,n30,n9,n12,n5,n14,n22,n10,n4,n18,n31,n8,n2,",5.87926
121,123193,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n7,n25,n26,n3,n6,n1,n20,n27,n21,n29,n17,n28,n32,n23,n16,n15,n13,n11,n12,n8,n2,n4,n19,n9,n30,n31,n18,n22,n10,n5,n14,",3.5479
122,123607,"In-house server 2,In-house server 3,Standard_NV24X,","n26,n32,n28,n27,n33,n3,n17,n18,n31,n11,n13,n29,n21,n1,n20,n12,n24,n25,n7,n10,n5,n14,n22,n19,n30,n9,n6,n8,n2,n15,n16,n23,n34,n4,",2.12247
123,124709,"In-house server 2,In-house server 3,Standard_NV24X,","n24,n26,n18,n31,n6,n23,n15,n16,n17,n3,n19,n9,n30,n27,n13,n11,n1,n20,n25,n7,n14,n5,n10,n22,n33,n12,n4,n8,n2,n29,n21,n28,n32,",5.37007
124,125648,"Standard_NV24X,In-house server 3,In-house server 2,","n32,n28,n26,n35,n27,n3,n30,n9,n6,n17,n1,n20,n4,n34,n36,n13,n11,n29,n21,n12,n24,n25,n7,n16,n15,n23,n31,n18,n19,n8,n2,n10,n5,n14,n22,n33,",5.24427
125,125828,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n27,n3,n28,n32,n20,n19,n1,n18,n31,n33,n11,n13,n23,n15,n16,n17,n12,n6,n30,n9,n29,n21,n22,n5,n10,n14,n8,n2,n4,n25,n7,",0.899365
126,126960,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n20,n26,n27,n3,n21,n29,n4,n30,n9,n6,n1,n23,n15,n16,n17,n11,n13,n28,n32,n19,n8,n2,n18,n31,n12,n25,n7,n10,n5,n14,n22,n33,",6.49483
127,127971,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n31,n18,n35,n29,n21,n6,n28,n32,n19,n20,n1,n33,n12,n5,n22,n10,n14,n17,n3,n26,n30,n9,n24,n8,n2,n25,n7,n13,n11,n16,n23,n15,n34,n4,",5.06776
128,128110,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n26,n27,n33,n4,n17,n11,n13,n3,n23,n15,n16,n12,n30,n9,n6,n29,n21,n22,n5,n10,n14,n1,n20,n31,n18,n19,n25,n7,n8,n2,n28,n32,",0.687727
129,129206,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n27,n6,n33,n3,n21,n29,n7,n25,n19,n1,n20,n11,n13,n17,n30,n9,n28,n32,n15,n16,n23,n12,n5,n10,n14,n22,n8,n2,n4,n18,n31,",5.2656
130,130331,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n20,n26,n3,n17,n23,n15,n16,n11,n13,n12,n28,n25,n7,n27,n1,n29,n21,n19,n30,n9,n6,n8,n2,n4,n18,n31,n14,n5,n10,n22,",5.43287
131,130390,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n26,n27,n28,n32,n4,n6,n33,n12,n18,n31,n21,n29,n5,n14,n22,n10,n17,n23,n15,n16,n3,n11,n13,n1,n20,n25,n7,n19,n9,n30,n8,n2,",0.292021
132,131495,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n18,n21,n29,n30,n9,n6,n23,n15,n16,n17,n11,n13,n3,n27,n24,n12,n20,n1,n26,n19,n14,n10,n5,n22,n25,n7,n28,n8,n2,",4.87923
133,132383,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n27,n35,n3,n19,n1,n20,n17,n11,n13,n21,n29,n33,n5,n14,n10,n22,n6,n30,n9,n12,n18,n31,n23,n16,n15,n34,n4,n8,n2,n25,n7,n26,n28,n32,",5.00607
