slot_number,sim_time,VM_type,NodeID,cost/node
29,173576,"In-house server 1,In-house server 3,Standard_NC12,","n2,n3,n4,n5,n1,n6,",0.445245
30,180228,"In-house server 1,In-house server 3,Standard_NC12,","n2,n3,n4,n5,n1,n6,",4.14365
31,184354,"Standard_NC6,In-house server 3,In-house server 2,","n2,n6,n4,n5,n1,n3,",2.57315
32,187602,"Standard_NC6,In-house server 1,In-house server 3,In-house server 2,","n3,n1,n6,n5,n4,n2,",1.85154
33,195055,"In-house server 3,In-house server 2,Standard_NC6,In-house server 1,","n1,n6,n5,n4,n3,n2,",4.16633
34,200661,"Standard_NC6,In-house server 3,","n3,n6,n4,n5,n1,n2,",2.92191
35,202518,"In-house server 3,","n1,n5,n4,n6,n3,n2,",0.888315
36,209967,"In-house server 3,","n6,n4,n5,n1,n3,n2,",3.65572
37,213674,"In-house server 3,","n2,n1,n5,n4,n6,n3,",1.86224
38,214561,"Standard_NV6,In-house server 3,","n6,n1,n5,n4,n2,n3,",0.458784
39,217400,"In-house server 3,","n1,n5,n4,n6,n3,n2,",1.57054
40,224841,"Standard_NV6,In-house server 3,","n6,n5,n4,n3,n2,n1,",4.14513
41,229424,"Standard_NV6,In-house server 3,","n1,n6,n4,n5,n3,n2,",2.59053
42,232351,"In-house server 1,In-house server 2,In-house server 3,","n1,n6,n5,n4,n3,n2,",1.58172
43,233052,"In-house server 2,In-house server 3,","n2,n6,n4,n5,n1,n3,",0.400944
44,236666,"In-house server 3,Standard_NV12,","n2,n6,n4,n5,n1,n3,",2.45637
45,239942,"In-house server 1,In-house server 2,In-house server 3,","n2,n6,n4,n5,n1,n3,",2.09219
46,247430,"Standard_NC6,In-house server 3,In-house server 2,","n2,n1,n6,n5,n4,n3,",4.86033
47,247538,"Standard_NC6,In-house server 3,In-house server 2,","n2,n1,n6,n5,n4,n3,",0.085811
48,253133,"Standard_NC6,Standard_NV12,In-house server 3,","n1,n6,n5,n4,n2,n3,",4.17616
49,254940,"Standard_NC6,In-house server 3,In-house server 2,","n2,n6,n4,n5,n1,n3,",1.4071
50,262386,"Standard_NC6,In-house server 3,In-house server 2,","n1,n6,n5,n4,n2,n3,",4.96401
51,269932,"Standard_NC6,In-house server 3,In-house server 2,","n2,n6,n4,n5,n1,n3,",5.94331
52,273715,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n6,n4,n5,n1,n3,",5.3546
53,277473,"Standard_NV24,In-house server 3,","n1,n3,n2,n6,n4,n5,",3.92026
54,285040,"Standard_NV24,In-house server 3,","n4,n5,n1,n6,n2,n3,",7.75064
55,290683,"In-house server 3,Standard_NV24X,","n2,n1,n5,n4,n6,n3,",6.85043
56,292607,"Standard_NV24,In-house server 3,","n2,n3,n6,n4,n5,n1,",2.03334
57,300051,"In-house server 3,Standard_NV24,","n2,n6,n4,n5,n1,n3,",7.58336
58,307369,"Standard_NV24,In-house server 3,","n5,n4,n6,n3,n2,n1,",7.21113
59,309576,"Standard_NV24,In-house server 3,","n3,n2,n6,n5,n4,n1,",2.13936
60,314760,"In-house server 3,Standard_NV24X,","n5,n4,n6,n3,n2,n1,",6.20299
61,322219,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n1,n3,n2,n5,n4,",10.254
62,324193,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n1,n3,n6,n5,n4,",2.43737
63,329654,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n3,n5,n4,n6,",7.4521
64,336557,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n2,n6,n4,n5,",8.56736
65,337206,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n1,n6,n5,n4,n3,",1.30102
66,344568,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n5,n4,n6,n2,n3,",9.00223
67,347941,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n3,n5,n4,n6,",4.1246
68,352031,"In-house server 3,In-house server 2,Standard_NV24X,","n6,n3,n2,n1,n5,n4,",5.6856
69,359535,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n6,n3,n2,n4,n5,",10.4666
70,363993,"Standard_NC24X,In-house server 2,In-house server 3,","n3,n6,n4,n5,n1,n2,",6.91216
71,366466,"In-house server 3,In-house server 2,Standard_NV24X,","n6,n1,n5,n4,n3,n2,",3.98372
72,366834,"Standard_NC24X,In-house server 2,In-house server 3,","n1,n2,n3,n5,n4,n6,",0.566393
73,367152,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n2,n3,n4,n5,n1,",0.464819
74,374512,"In-house server 3,In-house server 2,Standard_NC24X,","n6,n1,n4,n5,n2,n3,",11.4313
75,382024,"Standard_NC24X,In-house server 2,In-house server 3,","n6,n3,n2,n1,n4,n5,",9.84114
76,386040,"In-house server 3,Standard_NV24X,","n6,n2,n3,n1,n4,n5,",4.50218
77,389546,"In-house server 3,Standard_NV24X,","n1,n3,n2,n6,n5,n4,",3.96844
78,396891,"Standard_NV24X,In-house server 3,","n2,n1,n6,n5,n4,n3,",8.1361
79,398601,"In-house server 3,Standard_NV24X,","n6,n1,n4,n5,n3,n2,",1.90743
80,404397,"In-house server 3,Standard_NV24X,","n6,n2,n3,n1,n4,n5,",6.49009
81,407857,"In-house server 3,Standard_NV24X,","n3,n2,n1,n6,n5,n4,",3.89937
82,411870,"In-house server 3,Standard_NV24X,","n5,n4,n6,n1,n2,n3,",4.7336
83,419480,"In-house server 3,Standard_NV24X,","n6,n5,n4,n2,n3,n1,",8.77561
84,426996,"In-house server 3,Standard_NV24X,","n6,n5,n4,n1,n3,n2,",8.28811
85,430946,"In-house server 3,Standard_NV24X,","n2,n6,n1,n4,n5,n3,",4.35575
86,434600,"In-house server 3,Standard_NV24X,","n3,n6,n1,n4,n5,n2,",4.1184
87,436519,"In-house server 3,Standard_NC24X,Standard_NV24X,","n6,n3,n2,n1,n5,n4,",3.3148
88,441913,"In-house server 3,Standard_NV24X,","n1,n6,n2,n3,n4,n5,",5.86988
89,445881,"In-house server 3,Standard_NV24X,","n6,n1,n4,n5,n3,n2,",4.33828
90,449403,"In-house server 3,Standard_NV24X,","n6,n5,n4,n1,n3,n2,",3.8678
91,452430,"In-house server 3,Standard_NV24X,","n6,n1,n4,n5,n3,n2,",3.37286
92,459186,"In-house server 3,Standard_NV24X,","n6,n5,n4,n3,n2,n1,",7.42853
93,467576,"In-house server 3,Standard_NV24X,","n6,n2,n3,n1,n5,n4,",9.38794
94,468621,"In-house server 3,Standard_NV24X,","n2,n3,n4,n5,n1,n6,",1.17444
95,472468,"In-house server 3,Standard_NV24X,","n2,n3,n4,n5,n1,n6,",4.36322
96,476421,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n2,n1,n4,n5,",5.38799
97,484093,"Standard_NV24,In-house server 3,","n2,n3,n6,n1,n4,n5,",7.55944
98,490452,"In-house server 2,In-house server 3,Standard_NV24X,","n6,n4,n5,n1,n2,n3,",8.8127
99,511767,"In-house server 2,Standard_NV24,In-house server 3,","n3,n6,n2,n4,n5,n1,",25.827
100,544907,"In-house server 2,In-house server 3,","n2,n3,n1,n5,n4,n6,",31.1939
101,551165,"In-house server 2,In-house server 3,","n2,n3,n6,n1,n4,n5,",5.78906
102,552628,"In-house server 2,In-house server 3,","n2,n3,n6,n1,n4,n5,",1.31381
103,563401,"In-house server 3,In-house server 2,","n2,n1,n6,n5,n4,n3,",10.7041
104,571457,"In-house server 2,In-house server 3,","n3,n2,n6,n5,n4,n1,",7.66444
105,577342,"In-house server 3,In-house server 2,","n2,n1,n6,n5,n4,n3,",5.95479
106,589787,"In-house server 2,In-house server 3,","n3,n6,n1,n4,n5,n2,",10.5037
107,602614,"Standard_NV6,In-house server 2,In-house server 3,","n3,n2,n6,n5,n4,n1,",14.1604
108,604333,"In-house server 1,In-house server 2,In-house server 3,","n2,n3,n6,n5,n4,n1,",1.66179
109,627436,"In-house server 2,In-house server 3,","n5,n4,n6,n1,n3,n2,",23.3511
110,627931,"In-house server 1,In-house server 2,In-house server 3,","n1,n3,n2,n6,n5,n4,",0.516686
111,631938,"In-house server 3,In-house server 2,In-house server 1,","n6,n5,n4,n2,n3,n1,",4.85314
112,652679,"In-house server 3,In-house server 2,","n4,n1,n5,n3,n2,",24.6033
113,665306,"In-house server 3,In-house server 2,","n1,n3,n2,",7.43665
114,674459,"In-house server 3,In-house server 2,","n1,n2,n3,",5.02665
115,691245,"In-house server 3,In-house server 2,","n2,n3,n1,",9.90086
116,707224,"In-house server 2,In-house server 3,","n2,n1,",3.98209
117,709931,"In-house server 3,In-house server 2,","n1,n2,",0.692194
118,757514,"In-house server 3,","n1,",3.17226
119,780453,"In-house server 2,In-house server 1,","n2,n1,",5.24181
120,859451,"In-house server 1,","n1,",2.41384
121,883267,"In-house server 1,","n1,",0.727695
