n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,12716,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,57582.7,469139,2541,6.32517,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0690148,0,0.0690148
5,12716,tf_resnet50,130000,86,64,J140,JJ2,2506,157763,0.00820137,49754.3,313588,2541,17.7802,2506,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.425382,0,0.425382
5,12716,pytorch_resnet50,130000,63,16,J46,JJ3,5010,378329,0.00898677,76150,351343,2541,4.50125,5010,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0690148,0,0.0690148
6,15142,tf_resnet50,130000,86,64,J140,JJ2,2506,157763,0.00820137,47213.3,297573,2426,22.005,2506,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.761494,0,0.761494
6,15142,tf_resnet50,130000,52,8,J141,JJ5,10175,159223,0.0132068,92582.5,394374,2426,4.05989,10175,0,n1,Standard_NC6,K80,1,0.56,0,0.377378,0,0.377378
6,15142,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,56826.2,462976,2426,7.55679,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0423587,0,0.0423587
6,15142,pytorch_resnet50,130000,63,16,J46,JJ3,5010,378329,0.00898677,75211.1,347011,2426,5.16889,5010,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0423587,0,0.0423587
6,15142,pytorch_vgg19,130000,8111,32,J82,JJ6,12716,2.00652e+08,0.0149911,43200.5,1.81844e+08,2426,5.61568,12716,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.40613,0,0.40613
6,15142,pytorch_alexnet,130000,952,1024,J20,JJ4,7595,710975,0.00377904,45831.3,339653,2426,8.22307,7595,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0847175,0,0.0847175
7,17675,pytorch_vgg19,130000,8111,32,J82,JJ6,12716,2.00652e+08,0.0149911,40774.5,1.71632e+08,2533,11.479,12716,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.424043,0,0.424043
7,17675,tf_resnet50,130000,52,8,J141,JJ5,10175,159223,0.0132068,90843.2,386965,2533,5.97783,10175,0,n2,Standard_NC6,K80,1,0.56,0,0.394022,0,0.394022
7,17675,tf_resnet50,130000,86,64,J140,JJ2,2506,157763,0.00820137,44787.3,282282,2533,26.4161,2506,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.795081,0,0.795081
7,17675,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,56079.1,456889,2533,8.79986,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0562889,0,0.0562889
7,17675,pytorch_resnet50,130000,63,16,J46,JJ3,5010,378329,0.00898677,74685.3,344585,2533,5.86598,5010,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0281444,0,0.0281444
7,17675,tf_vgg19,130000,11,16,J166,JJ7,15142,516942,0.00739369,46791.5,661089,2533,0.533172,15142,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0281444,0,0.0281444
7,17675,pytorch_alexnet,130000,952,1024,J20,JJ4,7595,710975,0.00377904,45104.3,334265,2533,9.76772,7595,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0562889,0,0.0562889
8,20188,pytorch_vgg19,130000,8111,32,J82,JJ6,12716,2.00652e+08,0.0149911,38241.5,1.6097e+08,2513,17.2961,12716,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.485417,0,0.485417
8,20188,pytorch_alexnet,130000,1240,1024,J16,JJ8,17675,809779,0.0125995,64139.2,474510,2513,1.1759,17675,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0438778,0,0.0438778
8,20188,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,55325,450745,2513,10.0756,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0219389,0,0.0219389
8,20188,pytorch_resnet50,130000,63,16,J46,JJ3,5010,378329,0.00898677,74136.3,342052,2513,7.04503,5010,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0438778,0,0.0438778
8,20188,tf_resnet50,130000,86,64,J140,JJ2,2506,157763,0.00820137,42254.3,266317,2513,30.7924,2506,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.788803,0,0.788803
8,20188,tf_resnet50,130000,52,8,J141,JJ5,10175,159223,0.0132068,89027.1,379229,2513,7.88062,10175,0,n3,Standard_NC6,K80,1,0.56,0,0.390911,0,0.390911
8,20188,tf_vgg19,130000,11,16,J166,JJ7,15142,516942,0.00739369,46542,657564,2513,1.06213,15142,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0219389,0,0.0219389
8,20188,pytorch_alexnet,130000,952,1024,J20,JJ4,7595,710975,0.00377904,44345.2,328639,2513,11.3002,7595,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0438778,0,0.0438778
9,22669,pytorch_vgg19,130000,8111,32,J82,JJ6,12716,2.00652e+08,0.0149911,35728.5,1.50392e+08,2481,23.0391,12716,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.415338,0,0.415338
9,22669,pytorch_alexnet,130000,1240,1024,J16,JJ8,17675,809779,0.0125995,63385,468930,2481,2.33683,17675,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0505389,0,0.0505389
9,22669,pytorch_alexnet,130000,952,1024,J20,JJ4,7595,710975,0.00377904,43592,323058,2481,16.3484,7595,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0758083,0,0.0758083
9,22669,tf_alexnet,130000,366,512,J95,JJ9,20188,206009,0.00855975,58474,483260,2481,3.34154,20188,0,n2,Standard_NC12,K80,1,1.13,0,0.389379,0,0.389379
9,22669,tf_resnet50,130000,52,8,J141,JJ5,10175,159223,0.0132068,87225.4,371554,2481,9.75919,10175,0,n2,Standard_NC12,K80,1,1.13,0,0.389379,0,0.389379
9,22669,tf_resnet50,130000,86,64,J140,JJ2,2506,157763,0.00820137,39741.3,250479,2481,35.1129,2506,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.778758,0,0.778758
9,22669,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,54551.1,444440,2481,11.3352,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0252694,0,0.0252694
9,22669,pytorch_resnet50,130000,63,16,J46,JJ3,5010,378329,0.00898677,73207.7,337768,2481,7.72781,5010,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0252694,0,0.0252694
9,22669,tf_vgg19,130000,11,16,J166,JJ7,15142,516942,0.00739369,46294.5,654067,2481,1.58436,15142,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0252694,0,0.0252694
10,25160,tf_resnet50,130000,126,32,J143,JJ10,22669,1.03806e+06,0.0113172,105828,590751,2491,0.422275,22669,0,n6,In-house server 1,Quadro P600,1,0.11,0,0.0761139,0,0.0761139
10,25160,pytorch_vgg19,130000,8111,32,J82,JJ6,12716,2.00652e+08,0.0149911,33247.5,1.39949e+08,2491,28.8052,12716,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.781897,0,0.781897
10,25160,tf_vgg19,130000,11,16,J166,JJ7,15142,516942,0.00739369,46050.1,650615,2491,2.10869,15142,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0253713,0,0.0253713
10,25160,pytorch_alexnet,130000,1240,1024,J16,JJ8,17675,809779,0.0125995,62640.4,463421,2491,6.22058,17675,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.0761139,0,0.0761139
10,25160,pytorch_alexnet,130000,952,1024,J20,JJ4,7595,710975,0.00377904,41111,304671,2491,17.8675,7595,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0507426,0,0.0507426
10,25160,tf_alexnet,130000,366,512,J95,JJ9,20188,206009,0.00855975,56520.1,467111,2491,4.66155,20188,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0253713,0,0.0253713
10,25160,tf_resnet50,130000,52,8,J141,JJ5,10175,159223,0.0132068,85446.6,363977,2491,11.9384,10175,0,n3,Standard_NV6,M60,1,0.62,0,0.429006,0,0.429006
10,25160,tf_resnet50,130000,86,64,J140,JJ2,2506,157763,0.00820137,37260.3,234842,2491,39.4509,2506,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.417012,0,0.417012
10,25160,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,53787,438215,2491,12.5998,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0253713,0,0.0253713
10,25160,pytorch_resnet50,130000,63,16,J46,JJ3,5010,378329,0.00898677,72670,335287,2491,9.75008,5010,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.304456,0,0.304456
11,27652,pytorch_vgg19,130000,8111,32,J82,JJ6,12716,2.00652e+08,0.0149911,30756.5,1.29463e+08,2492,34.5737,12716,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.417179,0,0.417179
11,27652,pytorch_alexnet,130000,1240,1024,J16,JJ8,17675,809779,0.0125995,60149.4,444992,2492,10.1059,17675,0,n5,In-house server 3,Quadro P600,3,0.44,0,0.130533,0,0.130533
11,27652,pytorch_alexnet,130000,952,1024,J20,JJ4,7595,710975,0.00377904,40364.5,299139,2492,19.3871,7595,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.050763,0,0.050763
11,27652,tf_vgg19,130000,11,16,J166,JJ7,15142,516942,0.00739369,45804.8,647148,2492,2.63324,15142,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0253815,0,0.0253815
11,27652,tf_resnet50,130000,52,8,J141,JJ5,10175,159223,0.0132068,83383.2,355188,2492,13.8253,10175,0,n2,Standard_NC6,K80,1,0.56,0,0.387644,0,0.387644
11,27652,tf_alexnet,130000,366,512,J95,JJ9,20188,206009,0.00855975,55748.2,460732,2492,8.39474,20188,0,n3,Standard_NV6,M60,1,0.62,0,0.429178,0,0.429178
11,27652,tf_resnet50,130000,86,64,J140,JJ2,2506,157763,0.00820137,34769.3,219141,2492,43.0116,2506,0,n1,In-house server 2,GTX 1080Ti,7,1.13,0,0.782211,0,0.782211
11,27652,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,53019.8,431965,2492,13.8649,0,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0253815,0,0.0253815
11,27652,pytorch_resnet50,130000,63,16,J46,JJ3,5010,378329,0.00898677,71077.3,327939,2492,10.9193,5010,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.050763,0,0.050763
11,27652,tf_resnet50,130000,126,32,J143,JJ10,22669,1.03806e+06,0.0113172,105381,588257,2492,0.84411,22669,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0870222,0,0.0870222
11,27652,tf_resnet50,130000,86,64,J140,JJ11,25160,437801,0.00406534,57423.3,361924,2492,0.694575,25160,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0253815,0,0.0253815
12,30155,tf_resnet50,130000,126,32,J143,JJ10,22669,1.03806e+06,0.0113172,104935,585765,2503,1.26842,22669,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0764806,0,0.0764806
12,30155,pytorch_resnet50,130000,63,16,J46,JJ3,5010,378329,0.00898677,70156.5,323690,2503,12.0936,5010,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0407896,0,0.0407896
12,30155,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,52252.4,425712,2503,15.1356,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0203948,0,0.0203948
12,30155,tf_resnet50,130000,86,64,J140,JJ2,2506,157763,0.00820137,32724.6,206255,2503,47.3704,2506,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.785664,0,0.785664
12,30155,tf_resnet50,130000,52,8,J141,JJ5,10175,159223,0.0132068,81596.5,347577,2503,16.015,10175,0,n1,Standard_NV6,M60,1,0.62,0,0.431072,0,0.431072
12,30155,tf_alexnet,130000,366,512,J95,JJ9,20188,206009,0.00855975,53565.3,442691,2503,9.72111,20188,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0203948,0,0.0203948
12,30155,tf_resnet50,130000,75,8,J121,JJ12,27652,403167,0.0063803,136618,581562,2503,1.31387,27652,0,n4,Standard_NC6,K80,1,0.56,0,0.389356,0,0.389356
12,30155,tf_resnet50,130000,86,64,J140,JJ11,25160,437801,0.00406534,57024.4,359410,2503,1.39222,25160,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0203948,0,0.0203948
12,30155,pytorch_alexnet,130000,952,1024,J20,JJ4,7595,710975,0.00377904,39617.6,293604,2503,20.9135,7595,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0407896,0,0.0407896
12,30155,tf_vgg19,130000,11,16,J166,JJ7,15142,516942,0.00739369,45559.4,643681,2503,3.16009,15142,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0203948,0,0.0203948
12,30155,pytorch_alexnet,130000,1240,1024,J16,JJ8,17675,809779,0.0125995,57657.4,426556,2503,11.2771,17675,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.152961,0,0.152961
12,30155,pytorch_vgg19,130000,8111,32,J82,JJ6,12716,2.00652e+08,0.0149911,28264.5,1.18974e+08,2503,40.3676,12716,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.483485,0,0.483485
13,32658,pytorch_vgg19,130000,8111,32,J82,JJ6,12716,2.00652e+08,0.0149911,25761.5,1.08438e+08,2503,46.1615,12716,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.419021,0,0.419021
13,32658,pytorch_resnet50,130000,86,8,J33,JJ13,30155,1.07502e+06,0.00751855,148027,546170,2503,1.40196,30155,0,n1,Standard_NV12,M60,1,1.24,0,0.431072,0,0.431072
13,32658,tf_alexnet,130000,366,512,J95,JJ9,20188,206009,0.00855975,52789.7,436282,2503,11.0475,20188,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0235325,0,0.0235325
13,32658,tf_resnet50,130000,52,8,J141,JJ5,10175,159223,0.0132068,79523.1,338745,2503,18.2048,10175,0,n1,Standard_NV12,M60,1,1.24,0,0.431072,0,0.431072
13,32658,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,51481.5,419432,2503,16.364,0,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.047065,0,0.047065
13,32658,pytorch_resnet50,130000,63,16,J46,JJ3,5010,378329,0.00898677,69231.6,319423,2503,13.268,5010,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.047065,0,0.047065
13,32658,tf_resnet50,130000,75,8,J121,JJ12,27652,403167,0.0063803,134823,573921,2503,2.62774,27652,0,n3,Standard_NC6,K80,1,0.56,0,0.389356,0,0.389356
13,32658,tf_resnet50,130000,86,64,J140,JJ2,2506,157763,0.00820137,30221.6,190479,2503,51.7293,2506,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.785664,0,0.785664
13,32658,tf_resnet50,130000,86,64,J140,JJ11,25160,437801,0.00406534,56623.8,356885,2503,2.08986,25160,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0235325,0,0.0235325
13,32658,tf_resnet50,130000,126,32,J143,JJ10,22669,1.03806e+06,0.0113172,104486,583258,2503,1.69212,22669,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0611844,0,0.0611844
13,32658,tf_vgg19,130000,11,16,J166,JJ7,15142,516942,0.00739369,45312.8,640198,2503,3.68695,15142,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0235325,0,0.0235325
13,32658,pytorch_alexnet,130000,952,1024,J20,JJ4,7595,710975,0.00377904,38867.5,288045,2503,22.4399,7595,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0611844,0,0.0611844
13,32658,pytorch_alexnet,130000,1240,1024,J16,JJ8,17675,809779,0.0125995,56906.1,420999,2503,12.4483,17675,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0611844,0,0.0611844
14,35224,pytorch_vgg19,130000,8111,32,J82,JJ6,12716,2.00652e+08,0.0149911,23258.5,9.79021e+07,2566,52.1012,12716,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.495655,0,0.495655
14,35224,tf_resnet50,130000,126,32,J143,JJ10,22669,1.03806e+06,0.0113172,104038,580755,2566,2.12648,22669,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0570222,0,0.0570222
14,35224,pytorch_resnet50,130000,3676,32,J59,JJ14,32658,1.22529e+07,0.003575,43201.9,2.0131e+07,2566,5.93955,32658,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.313622,0,0.313622
14,35224,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,50736.3,413361,2566,17.6667,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0209081,0,0.0209081
14,35224,pytorch_resnet50,130000,63,16,J46,JJ3,5010,378329,0.00898677,68306.8,315156,2566,14.4719,5010,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0418163,0,0.0418163
14,35224,tf_resnet50,130000,75,8,J121,JJ12,27652,403167,0.0063803,133028,566280,2566,3.97467,27652,0,n3,Standard_NC6,K80,1,0.56,0,0.399156,0,0.399156
14,35224,tf_resnet50,130000,86,64,J140,JJ2,2506,157763,0.00820137,27718.6,174703,2566,55.3957,2506,0,n1,In-house server 2,GTX 1080Ti,7,1.13,0,0.805439,0,0.805439
14,35224,tf_resnet50,130000,52,8,J141,JJ5,10175,159223,0.0132068,77449.8,329913,2566,20.4496,10175,0,n4,Standard_NV6,M60,1,0.62,0,0.441922,0,0.441922
14,35224,tf_alexnet,130000,366,512,J95,JJ9,20188,206009,0.00855975,52014.1,429872,2566,12.4072,20188,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0209081,0,0.0209081
14,35224,tf_resnet50,130000,86,64,J140,JJ11,25160,437801,0.00406534,56223.2,354360,2566,2.79885,25160,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0418163,0,0.0418163
14,35224,tf_vgg19,130000,11,16,J166,JJ7,15142,516942,0.00739369,45066.3,636715,2566,4.22707,15142,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0209081,0,0.0209081
14,35224,pytorch_alexnet,130000,952,1024,J20,JJ4,7595,710975,0.00377904,38117.4,282486,2566,27.6611,7595,0,n5,In-house server 3,Quadro P600,3,0.44,0,0.0855333,0,0.0855333
14,35224,pytorch_resnet50,130000,86,8,J33,JJ13,30155,1.07502e+06,0.00751855,145952,538513,2566,1.87178,30155,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0209081,0,0.0209081
14,35224,pytorch_alexnet,130000,1240,1024,J16,JJ8,17675,809779,0.0125995,56154.9,415441,2566,13.649,17675,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0570222,0,0.0570222
15,37780,pytorch_resnet50,130000,3676,32,J59,JJ14,32658,1.22529e+07,0.003575,40635.9,1.89353e+07,2556,11.856,32658,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.3124,0,0.3124
15,37780,pytorch_vgg19,130000,8111,32,J82,JJ6,12716,2.00652e+08,0.0149911,20692.5,8.7101e+07,2556,58.0178,12716,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.493723,0,0.493723
15,37780,tf_resnet50,130000,126,32,J143,JJ10,22669,1.03806e+06,0.0113172,103578,578189,2556,2.55977,22669,0,n6,In-house server 3,Quadro P600,1,0.44,0,0.0240308,0,0.0240308
15,37780,pytorch_resnet50,130000,257,64,J48,JJ15,35224,1.13115e+06,0.0107998,43327.3,1.37022e+06,2556,0.379514,35224,0,n6,In-house server 3,Quadro P600,2,0.44,0,0.0480615,0,0.0480615
15,37780,pytorch_resnet50,130000,63,16,J46,JJ3,5010,378329,0.00898677,67358.6,310781,2556,16.5469,5010,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.3124,0,0.3124
15,37780,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,49946.1,406922,2556,18.921,0,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0568,0,0.0568
15,37780,tf_resnet50,130000,75,8,J121,JJ12,27652,403167,0.0063803,131188,558446,2556,5.52469,27652,0,n3,Standard_NV6,M60,1,0.62,0,0.4402,0,0.4402
15,37780,tf_resnet50,130000,86,64,J140,JJ2,2506,157763,0.00820137,25613.3,161434,2556,59.8468,2506,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.8023,0,0.8023
15,37780,tf_resnet50,130000,52,8,J141,JJ5,10175,159223,0.0132068,75324.2,320859,2556,22.3849,10175,0,n2,Standard_NC6,K80,1,0.56,0,0.3976,0,0.3976
15,37780,tf_alexnet,130000,366,512,J95,JJ9,20188,206009,0.00855975,51219,423301,2556,13.7617,20188,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0284,0,0.0284
15,37780,tf_vgg19,130000,11,16,J166,JJ7,15142,516942,0.00739369,44813.6,633144,2556,4.76508,15142,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0284,0,0.0284
15,37780,pytorch_alexnet,130000,952,1024,J20,JJ4,7595,710975,0.00377904,35551.4,263469,2556,32.862,7595,0,n5,In-house server 3,Quadro P600,3,0.44,0,0.0852,0,0.0852
15,37780,pytorch_alexnet,130000,1240,1024,J16,JJ8,17675,809779,0.0125995,55384.8,409744,2556,17.6341,17675,0,n6,In-house server 3,Quadro P600,3,0.44,0,0.0720923,0,0.0720923
15,37780,tf_resnet50,130000,86,64,J140,JJ11,25160,437801,0.00406534,55816.1,351794,2556,3.50507,25160,0,n6,In-house server 3,Quadro P600,2,0.44,0,0.0480615,0,0.0480615
15,37780,pytorch_resnet50,130000,86,8,J33,JJ13,30155,1.07502e+06,0.00751855,145256,535947,2556,2.33976,30155,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0284,0,0.0284
16,40295,pytorch_vgg19,130000,8111,32,J82,JJ6,12716,2.00652e+08,0.0149911,18136.5,7.63421e+07,2515,63.8395,12716,0,n8,In-house server 2,GTX 1080Ti,8,1.13,0,0.42103,0,0.42103
16,40295,tf_resnet50,130000,126,32,J143,JJ10,22669,1.03806e+06,0.0113172,103119,575630,2515,2.9855,22669,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0409852,0,0.0409852
16,40295,pytorch_resnet50,130000,3676,32,J59,JJ14,32658,1.22529e+07,0.003575,38079.9,1.77442e+07,2515,17.6775,32658,0,n7,In-house server 3,Quadro P600,8,0.44,0,0.307389,0,0.307389
16,40295,pytorch_resnet50,130000,257,64,J48,JJ15,35224,1.13115e+06,0.0107998,43162.9,1.36502e+06,2515,6.18398,35224,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.307389,0,0.307389
16,40295,pytorch_resnet50,130000,86,8,J33,JJ13,30155,1.07502e+06,0.00751855,144564,533391,2515,3.74844,30155,0,n4,Standard_NV12,M60,1,1.24,0,0.433139,0,0.433139
16,40295,pytorch_resnet50,130000,63,16,J46,JJ3,5010,378329,0.00898677,65724.4,303241,2515,17.7269,5010,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0512315,0,0.0512315
16,40295,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,49185.2,400723,2515,20.1978,0,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0204926,0,0.0204926
16,40295,tf_alexnet,130000,366,512,J95,JJ9,20188,206009,0.00855975,50427,416755,2515,15.0944,20188,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0256157,0,0.0256157
16,40295,tf_resnet50,130000,52,8,J141,JJ5,10175,159223,0.0132068,73491.6,313053,2515,24.2893,10175,0,n1,Standard_NC6,K80,1,0.56,0,0.391222,0,0.391222
16,40295,tf_resnet50,130000,75,8,J121,JJ12,27652,403167,0.0063803,129071,549432,2515,7.04985,27652,0,n4,Standard_NV12,M60,1,1.24,0,0.433139,0,0.433139
16,40295,tf_resnet50,130000,86,64,J140,JJ2,2506,157763,0.00820137,23057.3,145324,2515,63.4403,2506,0,n2,In-house server 2,GTX 1080Ti,7,1.13,0,0.789431,0,0.789431
16,40295,pytorch_alexnet,130000,1121,512,J31,JJ16,37780,417187,0.0140554,75677.6,439956,2515,3.32331,37780,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0768472,0,0.0768472
16,40295,tf_resnet50,130000,86,64,J140,JJ11,25160,437801,0.00406534,55410.6,349238,2515,4.19997,25160,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0512315,0,0.0512315
16,40295,tf_vgg19,130000,11,16,J166,JJ7,15142,516942,0.00739369,44561.8,629587,2515,5.29447,15142,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0204926,0,0.0204926
16,40295,pytorch_alexnet,130000,952,1024,J20,JJ4,7595,710975,0.00377904,32995.4,244527,2515,34.3956,7595,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0409852,0,0.0409852
