slot_number,sim_time,VM_type,NodeID,cost/node
25,134923,"Standard_NV6,Standard_NC6,In-house server 1,In-house server 2,In-house server 3,","n2,n3,n6,n8,n1,n4,n7,n5,",4.73985
26,138891,"Standard_NC6,In-house server 1,In-house server 2,In-house server 3,","n2,n6,n1,n4,n5,n7,n3,",2.98969
27,140504,"Standard_NC6,In-house server 3,In-house server 2,","n3,n2,n1,n6,n7,n5,n4,",1.12625
28,145393,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,","n2,n3,n8,n6,n7,n4,n5,n1,",inf
29,146245,"Standard_NV6,In-house server 3,In-house server 2,","n3,n1,n6,n7,n5,n4,n2,",0.640957
30,151873,"Standard_NV6,In-house server 3,In-house server 1,","n2,n3,n1,n5,n7,n4,n8,n6,",3.99214
31,152146,"Standard_NC6,In-house server 3,","n2,n1,n7,n5,n4,n8,n6,n3,",0.20502
32,153068,"Standard_NC6,In-house server 3,","n1,n2,n7,n5,n4,n8,n6,n3,",0.707167
33,157512,"Standard_NV6,In-house server 3,Standard_NC6,In-house server 1,","n2,n4,n5,n7,n1,n8,n6,n3,",3.34496
34,163214,"Standard_NV6,In-house server 3,In-house server 1,Standard_NC6,","n8,n6,n1,n2,n3,n7,n5,n4,",4.21463
35,168820,"Standard_NV6,In-house server 3,Standard_NC6,In-house server 1,","n1,n2,n8,n6,n4,n5,n7,n3,",4.44994
36,172837,"Standard_NV6,In-house server 3,Standard_NC6,","n2,n6,n8,n1,n3,n7,n5,n4,",3.11802
37,174576,"In-house server 3,In-house server 2,","n6,n1,n3,n2,n7,n5,n4,",1.22805
38,177526,"In-house server 2,In-house server 3,","n3,n5,n4,n7,n1,n8,n6,n2,",2.41752
39,180138,"In-house server 1,In-house server 3,In-house server 2,","n5,n4,n7,n1,n6,n2,n3,",2.25229
40,185748,"Standard_NV6,In-house server 3,In-house server 1,Standard_NC6,","n1,n8,n6,n7,n5,n4,n3,n2,",4.30171
41,189629,"Standard_NC6,In-house server 1,Standard_NV12,In-house server 3,","n2,n1,n3,n8,n6,n7,n5,n4,",3.24197
42,191378,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,","n8,n6,n3,n1,n5,n7,n4,n2,",1.49122
43,194636,"Standard_NC6,In-house server 3,In-house server 2,","n3,n1,n8,n6,n5,n7,n4,n2,",2.7732
44,194778,"Standard_NC6,In-house server 1,In-house server 3,In-house server 2,","n3,n2,n6,n8,n1,n7,n5,n4,",0.116718
45,196938,"In-house server 2,In-house server 3,Standard_NC6,","n3,n8,n6,n7,n4,n5,n1,n2,",2.11638
46,202613,"Standard_NV6,In-house server 3,Standard_NC6,","n3,n1,n8,n6,n7,n5,n4,n2,",4.73752
47,205618,"Standard_NC6,Standard_NV12,In-house server 3,","n2,n3,n4,n7,n5,n1,n8,n6,",2.7605
48,208285,"Standard_NV12,In-house server 3,","n1,n6,n8,n7,n4,n5,n3,n2,",2.3757
49,208387,"Standard_NC6,In-house server 3,","n3,n7,n4,n5,n1,n8,n6,n2,",0.0800775
50,208836,"Standard_NC6,In-house server 3,","n3,n1,n6,n8,n4,n5,n7,n2,",0.336779
51,214012,"In-house server 3,Standard_NV12,Standard_NC6,","n1,n8,n6,n3,n2,n7,n5,n4,",4.98864
52,219505,"Standard_NC12,In-house server 2,In-house server 3,","n1,n3,n8,n6,n7,n5,n4,n2,",5.79831
53,219651,"In-house server 3,Standard_NV24,Standard_NC6,","n1,n7,n5,n4,n8,n6,n3,n2,",0.184282
54,222121,"Standard_NC12,In-house server 2,In-house server 3,","n2,n6,n8,n1,n7,n5,n4,n3,",2.59639
55,225291,"Standard_NV12,In-house server 3,In-house server 2,","n1,n3,n8,n6,n4,n7,n5,n2,",3.54002
56,230341,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n1,n2,n3,n5,n7,n4,n8,n6,",7.35065
57,230801,"Standard_NV12,In-house server 3,","n3,n1,n8,n6,n7,n5,n4,n2,",0.443744
58,236616,"Standard_NV12,In-house server 3,In-house server 2,","n2,n1,n6,n8,n3,n5,n7,n4,",5.91632
59,242185,"In-house server 2,In-house server 3,Standard_NV12,","n3,n1,n2,n5,n7,n4,n8,n6,",5.79805
60,247867,"In-house server 2,In-house server 3,Standard_NV24,","n1,n3,n2,n6,n8,n4,n7,n5,",9.17022
61,253557,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n2,n8,n6,n7,n5,n4,",8.23621
62,259126,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n2,n6,n8,n1,n3,n7,n5,n4,",7.92031
63,262814,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n2,n5,n7,n4,n8,n6,",5.75046
64,264878,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n4,n7,n5,n8,n6,n2,n3,",2.98322
65,270332,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n8,n6,n7,n5,n4,n2,",7.72679
66,275930,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n6,n8,n1,n7,n5,n4,n3,",9.0585
67,276175,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n2,n1,n4,n5,n7,n8,n6,",0.396476
68,281191,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n6,n8,n7,n5,n4,n2,",8.02707
69,281534,"In-house server 3,In-house server 2,Standard_NC24X,Standard_NV24X,","n3,n7,n4,n5,n1,n8,n6,n2,",0.821628
70,286729,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n4,n7,n5,n2,n3,n8,n6,",9.40256
71,287239,"Standard_NV12,In-house server 2,In-house server 3,","n2,n3,n1,n7,n5,n4,n8,n6,",0.642394
72,292790,"In-house server 3,Standard_NC24,In-house server 2,","n3,n1,n6,n8,n7,n5,n4,n2,",8.7131
73,296118,"In-house server 3,Standard_NV24,","n2,n3,n1,n8,n6,n5,n7,n4,",4.01647
74,298497,"In-house server 1,Standard_NV24X,In-house server 3,","n3,n1,n2,n8,n6,n7,n5,n4,",3.1854
75,301557,"In-house server 1,Standard_NV24X,In-house server 3,","n3,n1,n6,n8,n5,n7,n4,n2,",4.00788
76,304070,"In-house server 1,In-house server 3,Standard_NV24,","n2,n3,n1,n8,n6,n5,n7,n4,",2.90546
77,309692,"In-house server 3,In-house server 1,Standard_NV24X,","n3,n2,n1,n8,n6,n5,n7,n4,",7.28422
78,311254,"Standard_NV24X,In-house server 3,","n1,n3,n2,n4,n7,n5,n8,n6,",2.02644
79,315353,"Standard_NV24X,In-house server 3,","n1,n3,n4,n7,n5,n2,n8,n6,",5.37779
80,320686,"Standard_NV24X,In-house server 3,","n1,n3,n4,n7,n5,n8,n6,n2,",6.96892
81,326230,"In-house server 3,Standard_NV24X,","n3,n1,n4,n5,n7,n8,n6,n2,",7.32845
82,330771,"In-house server 3,Standard_NV24X,","n1,n2,n3,n8,n6,n5,n7,n4,",5.91017
83,331866,"In-house server 1,Standard_NV24X,In-house server 3,","n3,n2,n1,n8,n6,n5,n7,n4,",1.41803
84,335669,"In-house server 1,Standard_NV24X,In-house server 3,","n1,n3,n2,n5,n7,n4,n8,n6,",4.95054
85,337547,"In-house server 3,Standard_NV24X,","n1,n5,n4,n7,n2,n3,n8,n6,",2.46505
86,343041,"In-house server 3,Standard_NV24X,","n1,n3,n4,n7,n5,n2,n8,n6,",7.30731
87,346282,"In-house server 3,Standard_NV24X,","n6,n8,n1,n4,n5,n7,n3,n2,",4.2168
88,348662,"In-house server 1,Standard_NV24X,In-house server 3,","n3,n1,n4,n7,n5,n2,n8,n6,",3.10091
89,351499,"In-house server 3,Standard_NV24X,In-house server 1,","n3,n2,n4,n5,n7,n6,n8,n1,",3.62905
90,354303,"Standard_NV24X,In-house server 3,","n2,n3,n1,n8,n6,n5,n7,n4,",3.65213
91,359840,"In-house server 3,Standard_NV24X,","n1,n4,n5,n7,n2,n3,n8,n6,",7.14986
92,363233,"In-house server 3,Standard_NV24X,","n2,n4,n5,n7,n1,n8,n6,n3,",4.35659
93,365392,"In-house server 3,Standard_NV24X,","n2,n1,n8,n6,n5,n7,n4,n3,",2.93539
94,371001,"In-house server 1,Standard_NV24X,In-house server 3,","n2,n6,n8,n1,n5,n7,n4,n3,",6.95963
95,376579,"In-house server 1,Standard_NV24X,In-house server 3,","n2,n6,n8,n1,n4,n5,n7,n3,",7.23399
96,381220,"In-house server 1,Standard_NV24X,In-house server 3,","n2,n4,n5,n7,n1,n8,n6,n3,",5.98165
97,382156,"In-house server 3,Standard_NV24X,","n2,n1,n4,n5,n7,n8,n6,n3,",1.17831
98,382806,"In-house server 3,Standard_NV24X,","n1,n6,n8,n3,n2,n5,n7,n4,",0.811021
99,386959,"In-house server 3,Standard_NV24X,","n2,n1,n8,n6,n5,n7,n4,n3,",5.39716
100,387747,"In-house server 3,Standard_NV24X,","n2,n1,n3,n5,n7,n4,n8,n6,",1.04345
101,393367,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n1,n8,n6,n5,n7,n4,",8.46464
102,396102,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n5,n4,n7,n1,n8,n6,n2,",4.08294
103,398923,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n8,n1,n2,n5,n7,n4,",4.24292
104,400320,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n6,n8,n2,n7,n5,n4,",2.07085
105,400802,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n1,n8,n6,n5,n7,n4,",0.653549
106,404487,"Standard_NV24X,In-house server 2,In-house server 3,","n5,n4,n7,n6,n8,n1,n2,n3,",5.47367
107,410103,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n5,n4,n7,n8,n6,n2,",8.30125
108,413037,"In-house server 3,Standard_NV24X,","n2,n5,n4,n7,n1,n8,n6,n3,",3.80737
109,415486,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n5,n4,n1,n3,n2,n8,n6,",3.66266
110,415691,"In-house server 3,Standard_NV24X,","n3,n1,n2,n8,n6,n7,n5,n4,",0.279676
111,421275,"In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n3,n2,n1,n6,n8,n5,n7,n4,",8.19607
112,426965,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n5,n4,n7,n1,n3,n2,n8,n6,",8.69801
113,432518,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n6,n8,n1,n5,n4,n7,n3,n2,",8.64302
114,435126,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n8,n1,n5,n7,n4,n2,",3.89747
115,435844,"In-house server 3,Standard_NV24X,","n3,n2,n1,n8,n6,n5,n7,n4,",0.916464
116,438098,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n2,n1,n8,n6,n5,n7,n4,",3.44237
117,443826,"In-house server 3,Standard_NV24X,","n2,n3,n1,n4,n7,n5,n8,n6,",7.38942
118,449373,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n5,n4,n7,n1,n2,n8,n6,",8.41926
119,450812,"In-house server 3,Standard_NV24X,","n1,n3,n4,n7,n5,n2,n8,n6,",1.85063
120,454555,"In-house server 3,Standard_NV24X,","n2,n5,n4,n7,n1,n8,n6,n3,",4.84525
121,454798,"In-house server 3,Standard_NV24X,","n1,n2,n3,n6,n8,n4,n7,n5,",0.316238
122,457318,"In-house server 3,Standard_NV24X,","n1,n2,n3,n5,n7,n4,n8,n6,",3.22193
123,469624,"In-house server 3,Standard_NV24X,","n1,n2,n4,n7,n5,n3,n8,n6,",16.0471
124,472077,"In-house server 3,Standard_NV24X,","n2,n1,n3,n8,n6,n5,n7,n4,",3.16484
125,479017,"In-house server 3,Standard_NV24X,","n3,n1,n5,n7,n4,n8,n6,n2,",9.18684
126,481941,"In-house server 1,Standard_NV24X,In-house server 3,","n1,n2,n5,n7,n4,n8,n6,n3,",3.76046
127,484380,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n8,n1,n2,n3,n7,n5,n4,",3.68232
128,487167,"In-house server 3,Standard_NV24X,","n1,n2,n3,n8,n6,n7,n5,n4,",3.68672
129,491741,"In-house server 3,Standard_NV24X,","n1,n3,n4,n5,n7,n2,n8,n6,",6.26574
130,500819,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n1,n3,n5,n7,n4,n8,n6,",14.5999
131,501561,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n1,n8,n6,n2,n3,n7,n4,n5,",1.31014
132,509792,"In-house server 2,In-house server 3,","n1,n3,n4,n5,n7,n6,n8,n2,",9.29591
133,521008,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n8,n1,n2,n3,n7,n5,n4,",22.5005
134,526007,"In-house server 2,Standard_NV24,In-house server 3,","n2,n1,n3,n7,n5,n4,n8,n6,",7.07028
135,528988,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n1,n7,n4,n5,n6,n8,",5.40901
136,540804,"In-house server 2,In-house server 3,","n1,n6,n8,n5,n4,n7,n2,n3,",11.5306
137,547333,"In-house server 2,In-house server 3,","n3,n8,n6,n2,n1,n4,n7,n5,",6.33039
138,547941,"In-house server 2,In-house server 3,","n8,n6,n3,n2,n4,n7,n5,n1,",0.696566
139,553535,"In-house server 1,In-house server 3,In-house server 2,","n2,n1,n3,n8,n6,n7,n5,n4,",6.2143
140,555504,"In-house server 2,In-house server 3,","n3,n1,n2,n6,n8,n4,n7,n5,",2.23103
141,569775,"In-house server 2,In-house server 3,","n3,n1,n2,n8,n6,n7,n5,n4,",13.9735
142,586976,"In-house server 2,In-house server 3,","n2,n7,n5,n4,n3,n6,n8,n1,",20.0485
143,593325,"In-house server 2,In-house server 3,","n3,n1,n6,n8,n7,n5,n4,n2,",8.85354
144,600513,"Standard_NV6,In-house server 3,In-house server 2,","n8,n6,n3,n2,n4,n7,n5,n1,",9.65218
145,611159,"In-house server 3,In-house server 2,","n2,n7,n5,n4,n6,n8,n1,n3,",17.9745
146,617597,"In-house server 3,In-house server 2,","n6,n5,n4,n7,n1,n2,n3,",8.87373
147,628924,"In-house server 3,In-house server 2,","n3,n1,n4,n5,n7,n6,n2,",18.2139
148,642272,"In-house server 3,In-house server 2,","n1,n6,n5,n4,n2,n3,",16.9835
149,643505,"In-house server 1,In-house server 2,In-house server 3,","n4,n3,n2,n5,n1,",1.13372
150,643750,"In-house server 3,In-house server 2,","n3,n2,n4,n1,",0.152197
151,647868,"In-house server 3,In-house server 2,In-house server 1,","n1,n6,n5,n4,n3,n2,",5.01896
152,656972,"In-house server 3,In-house server 2,In-house server 1,","n1,n4,n2,n3,",6.33778
153,674277,"In-house server 3,In-house server 2,","n1,n3,n2,",9.66393
154,691346,"In-house server 3,In-house server 2,","n1,n3,n2,",9.32774
155,695977,"In-house server 2,In-house server 3,","n2,n1,",1.07714
156,700847,"In-house server 3,","n1,",0.34018
157,720093,"In-house server 3,","n1,",1.09771
158,736047,"In-house server 3,","n1,",0.812491
159,785515,"In-house server 3,","n1,",3.023
160,788512,"In-house server 1,","n1,",0.0915839
161,981611,"In-house server 1,","n1,",3.93349
