n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,28079,tf_alexnet,130000,366,512,J95,JJ4,16847,692087,0.0147667,56736,468896,5623,5.95196,16847,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0687256,0,0.0687256
5,28079,tf_alexnet,130000,232,128,J113,JJ3,11245,155533,0.0110549,39159.3,312190,5623,23.5105,11245,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0687256,0,0.0687256
5,28079,tf_alexnet,130000,475,1024,J92,JJ2,5594,148282,0.00498911,58053.2,483789,5623,26.0552,5594,0,n2,Standard_NV6,M60,1,0.62,0,0.968406,0,0.968406
5,28079,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,37677.3,311396,5623,19.3768,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0687256,0,0.0687256
6,33792,tf_vgg19,130000,14,32,J176,JJ5,22456,950309,0.00573196,44807.9,676458,5713,2.51729,22456,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.058188,0,0.058188
6,33792,tf_alexnet,130000,339,512,J119,JJ6,28079,236186,0.0111425,54156,447591,5713,3.26903,28079,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.058188,0,0.058188
6,33792,tf_alexnet,130000,232,128,J113,JJ3,11245,155533,0.0110549,37443.6,298512,5713,27.0714,11245,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.058188,0,0.058188
6,33792,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,35934.8,296994,5713,23.3487,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.058188,0,0.058188
6,33792,tf_alexnet,130000,475,1024,J92,JJ2,5594,148282,0.00498911,53124.8,442718,5713,33.0248,5594,0,n2,Standard_NV6,M60,1,0.62,0,0.983906,0,0.983906
6,33792,tf_alexnet,130000,366,512,J95,JJ4,16847,692087,0.0147667,54993.7,454496,5713,8.97934,16847,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.058188,0,0.058188
7,39431,tf_vgg19,130000,14,32,J176,JJ5,22456,950309,0.00573196,44232.2,667768,5639,3.76949,22456,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0530162,0,0.0530162
7,39431,tf_alexnet,130000,339,512,J119,JJ6,28079,236186,0.0111425,52385.7,432959,5639,6.37541,28079,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.106032,0,0.106032
7,39431,tf_resnet50,130000,60,16,J126,JJ7,33792,192428,0.0148885,71039.9,342376,5639,4.5817,33792,0,n2,Standard_NC6,K80,1,0.56,0,0.877178,0,0.877178
7,39431,tf_alexnet,130000,366,512,J95,JJ4,16847,692087,0.0147667,53223.5,439866,5639,11.8561,16847,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.106032,0,0.106032
7,39431,tf_alexnet,130000,475,1024,J92,JJ2,5594,148282,0.00498911,48117.5,400990,5639,39.9042,5594,0,n3,Standard_NV6,M60,1,0.62,0,0.971161,0,0.971161
7,39431,tf_alexnet,130000,232,128,J113,JJ3,11245,155533,0.0110549,35700.4,284615,5639,30.5862,11245,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0530162,0,0.0530162
7,39431,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,34164.5,282363,5639,27.2693,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0530162,0,0.0530162
8,45078,tf_alexnet,130000,370,1024,J108,JJ8,39431,701518,0.00541212,55949.6,466232,5647,3.01445,39431,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0920252,0,0.0920252
8,45078,tf_vgg19,130000,14,32,J176,JJ5,22456,950309,0.00573196,43664.1,659190,5647,5.02347,22456,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0460126,0,0.0460126
8,45078,tf_alexnet,130000,366,512,J95,JJ4,16847,692087,0.0147667,51541.3,425964,5647,14.8485,16847,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0460126,0,0.0460126
8,45078,tf_alexnet,130000,339,512,J119,JJ6,28079,236186,0.0111425,50703.4,419055,5647,9.60668,28079,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0460126,0,0.0460126
8,45078,tf_alexnet,130000,475,1024,J92,JJ2,5594,148282,0.00498911,43175.1,359802,5647,46.7934,5594,0,n1,Standard_NV6,M60,1,0.62,0,0.972539,0,0.972539
8,45078,tf_alexnet,130000,232,128,J113,JJ3,11245,155533,0.0110549,33979.9,270898,5647,34.1059,11245,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0460126,0,0.0460126
8,45078,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,32417,267920,5647,31.049,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0920252,0,0.0920252
8,45078,tf_resnet50,130000,60,16,J126,JJ7,33792,192428,0.0148885,67785,326690,5647,9.1699,33792,0,n3,Standard_NC6,K80,1,0.56,0,0.878422,0,0.878422
9,50784,tf_alexnet,130000,366,512,J95,JJ4,16847,692087,0.0147667,49791.5,411503,5706,17.7594,16847,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.17435,0,0.17435
9,50784,tf_alexnet,130000,370,1024,J108,JJ8,39431,701518,0.00541212,54263,452178,5706,6.18602,39431,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0498143,0,0.0498143
9,50784,tf_resnet50,130000,60,16,J126,JJ7,33792,192428,0.0148885,64525.6,310981,5706,13.806,33792,0,n2,Standard_NC6,K80,1,0.56,0,0.8876,0,0.8876
9,50784,tf_alexnet,130000,475,1024,J92,JJ2,5594,148282,0.00498911,38225.7,318556,5706,53.7545,5594,0,n1,Standard_NV6,M60,1,0.62,0,0.9827,0,0.9827
9,50784,tf_alexnet,130000,232,128,J113,JJ3,11245,155533,0.0110549,32256.9,257162,5706,37.6625,11245,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0498143,0,0.0498143
9,50784,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,30732.4,253997,5706,35.0161,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0498143,0,0.0498143
9,50784,tf_alexnet,130000,339,512,J119,JJ6,28079,236186,0.0111425,48953.4,404593,5706,12.8717,28079,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0498143,0,0.0498143
9,50784,tf_vgg19,130000,14,32,J176,JJ5,22456,950309,0.00573196,43095.1,650600,5706,6.29055,22456,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0498143,0,0.0498143
9,50784,tf_resnet50,130000,88,32,J139,JJ9,45078,470970,0.0127378,73911.4,412607,5706,1.3849,45078,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0498143,0,0.0498143
10,56473,pytorch_resnet50,130000,47,8,J57,JJ10,50784,639007,0.00511418,80870.9,298475,5689,1.90602,50784,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0463548,0,0.0463548
10,56473,tf_alexnet,130000,370,1024,J108,JJ8,39431,701518,0.00541212,52488.5,437391,5689,9.22289,39431,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0927096,0,0.0927096
10,56473,tf_alexnet,130000,366,512,J95,JJ4,16847,692087,0.0147667,48089.4,397436,5689,20.774,16847,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0463548,0,0.0463548
10,56473,tf_resnet50,130000,60,16,J126,JJ7,33792,192428,0.0148885,61232.1,295108,5689,19.0389,33792,0,n1,Standard_NV12,M60,1,1.24,0,0.979772,0,0.979772
10,56473,tf_alexnet,130000,475,1024,J92,JJ2,5594,148282,0.00498911,33224.6,276878,5689,60.6949,5594,0,n1,Standard_NV12,M60,1,1.24,0,0.979772,0,0.979772
10,56473,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,28964.2,239383,5689,38.9714,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0463548,0,0.0463548
10,56473,tf_alexnet,130000,232,128,J113,JJ3,11245,155533,0.0110549,30515.8,243282,5689,41.2084,11245,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0463548,0,0.0463548
10,56473,tf_alexnet,130000,339,512,J119,JJ6,28079,236186,0.0111425,47185.2,389979,5689,16.127,28079,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0463548,0,0.0463548
10,56473,tf_vgg19,130000,14,32,J176,JJ5,22456,950309,0.00573196,42520.2,641921,5689,7.55386,22456,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.173831,0,0.173831
10,56473,tf_resnet50,130000,88,32,J139,JJ9,45078,470970,0.0127378,72887.8,406892,5689,2.76568,45078,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0463548,0,0.0463548
11,62159,tf_alexnet,130000,370,1024,J108,JJ8,39431,701518,0.00541212,50789.4,423232,5686,12.3834,39431,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0694956,0,0.0694956
11,62159,tf_alexnet,130000,366,512,J95,JJ4,16847,692087,0.0147667,46326.6,382867,5686,23.7871,16847,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0463304,0,0.0463304
11,62159,pytorch_resnet50,130000,47,8,J57,JJ10,50784,639007,0.00511418,79329.5,292786,5686,3.81104,50784,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0463304,0,0.0463304
11,62159,pytorch_alexnet,130000,1171,128,J29,JJ11,56473,358389,0.00643143,45776.3,530755,5686,12.4213,56473,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.347478,0,0.347478
11,62159,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,27201.2,224813,5686,42.9246,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0463304,0,0.0463304
11,62159,tf_alexnet,130000,232,128,J113,JJ3,11245,155533,0.0110549,28780,229443,5686,44.7525,11245,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0463304,0,0.0463304
11,62159,tf_alexnet,130000,339,512,J119,JJ6,28079,236186,0.0111425,45422.3,375408,5686,19.3806,28079,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0463304,0,0.0463304
11,62159,tf_alexnet,130000,475,1024,J92,JJ2,5594,148282,0.00498911,28238.3,235325,5686,63.1548,5594,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0463304,0,0.0463304
11,62159,tf_resnet50,130000,60,16,J126,JJ7,33792,192428,0.0148885,57514.7,277192,5686,23.6588,33792,0,n2,Standard_NC6,K80,1,0.56,0,0.884489,0,0.884489
11,62159,tf_vgg19,130000,14,32,J176,JJ5,22456,950309,0.00573196,41946.9,633267,5686,8.8165,22456,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0463304,0,0.0463304
11,62159,tf_resnet50,130000,88,32,J139,JJ9,45078,470970,0.0127378,71867.2,401195,5686,4.14573,45078,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0463304,0,0.0463304
12,67617,tf_alexnet,130000,370,1024,J108,JJ8,39431,701518,0.00541212,49021.1,408497,5458,15.4171,39431,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.0128286,0,0.0128286
12,67617,tf_resnet50,130000,88,32,J139,JJ9,45078,470970,0.0127378,70847.2,395501,5458,5.46854,45078,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0889452,0,0.0889452
12,67617,tf_vgg19,130000,14,32,J176,JJ5,22456,950309,0.00573196,41374,624618,5458,10.0285,22456,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0513145,0,0.0513145
12,67617,tf_alexnet,130000,232,128,J113,JJ3,11245,155533,0.0110549,27045.1,215612,5458,48.1544,11245,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0444726,0,0.0444726
12,67617,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,25439.3,210251,5458,46.7193,0,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0513145,0,0.0513145
12,67617,tf_alexnet,130000,475,1024,J92,JJ2,5594,148282,0.00498911,26471,220597,5458,69.8134,5594,0,n1,Standard_NV6,M60,1,0.62,0,0.939989,0,0.939989
12,67617,pytorch_alexnet,130000,1171,128,J29,JJ11,56473,358389,0.00643143,40090.3,464828,5458,14.2294,56473,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0889452,0,0.0889452
12,67617,pytorch_resnet50,130000,47,8,J57,JJ10,50784,639007,0.00511418,77788.9,287100,5458,5.63967,50784,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0444726,0,0.0444726
12,67617,tf_resnet50,130000,60,16,J126,JJ7,33792,192428,0.0148885,54232.7,261374,5458,28.0934,33792,0,n2,Standard_NC6,K80,1,0.56,0,0.849022,0,0.849022
12,67617,tf_alexnet,130000,339,512,J119,JJ6,28079,236186,0.0111425,43660.3,360845,5458,22.3873,28079,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0889452,0,0.0889452
12,67617,tf_alexnet,130000,366,512,J95,JJ4,16847,692087,0.0147667,44564.8,368306,5458,26.5715,16847,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.102629,0,0.102629
12,67617,pytorch_alexnet,130000,2889,256,J2,JJ12,62159,841249,0.00319846,43207.1,1.19316e+06,5458,12.6322,62159,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.205258,0,0.205258
13,73192,pytorch_vgg19,130000,5977,32,J67,JJ13,67617,7.80875e+07,0.0123606,43204.4,1.33995e+08,5575,12.9038,67617,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.99996,0,0.99996
13,73192,pytorch_alexnet,130000,2889,256,J2,JJ12,62159,841249,0.00319846,37749.1,1.04244e+06,5575,25.5352,62159,0,n1,In-house server 3,Quadro P600,4,0.44,0,0.194683,0,0.194683
13,73192,pytorch_alexnet,130000,1171,128,J29,JJ11,56473,358389,0.00643143,39262.7,455232,5575,16.0762,56473,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0973413,0,0.0973413
13,73192,pytorch_resnet50,130000,47,8,J57,JJ10,50784,639007,0.00511418,76310.1,281642,5575,7.5075,50784,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0486706,0,0.0486706
13,73192,tf_resnet50,130000,60,16,J126,JJ7,33792,192428,0.0148885,51082.4,246191,5575,32.6231,33792,0,n2,Standard_NC6,K80,1,0.56,0,0.867222,0,0.867222
13,73192,tf_alexnet,130000,475,1024,J92,JJ2,5594,148282,0.00498911,21687.2,180731,5575,72.2253,5594,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0486706,0,0.0486706
13,73192,tf_alexnet,130000,339,512,J119,JJ6,28079,236186,0.0111425,42032,347388,5575,25.5773,28079,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0486706,0,0.0486706
13,73192,tf_alexnet,130000,232,128,J113,JJ3,11245,155533,0.0110549,25379.8,202335,5575,51.5342,11245,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0283912,0,0.0283912
13,73192,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,23747.9,196272,5575,50.5953,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0486706,0,0.0486706
13,73192,tf_alexnet,130000,366,512,J95,JJ4,16847,692087,0.0147667,42936.6,354850,5575,29.4156,16847,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.113565,0,0.113565
13,73192,tf_alexnet,130000,370,1024,J108,JJ8,39431,701518,0.00541212,47323.8,394353,5575,18.5158,39431,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0486706,0,0.0486706
13,73192,tf_resnet50,130000,88,32,J139,JJ9,45078,470970,0.0127378,69869.5,390043,5575,6.82165,45078,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0567824,0,0.0567824
13,73192,tf_vgg19,130000,14,32,J176,JJ5,22456,950309,0.00573196,40824.1,616315,5575,11.2665,22456,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0567824,0,0.0567824
14,78826,pytorch_vgg19,130000,5977,32,J67,JJ13,67617,7.80875e+07,0.0123606,37629.4,1.16704e+08,5634,25.9441,67617,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.943173,0,0.943173
14,78826,pytorch_alexnet,130000,2889,256,J2,JJ12,62159,841249,0.00319846,32174.1,888485,5634,38.5747,62159,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.306044,0,0.306044
14,78826,tf_vgg19,130000,14,32,J176,JJ5,22456,950309,0.00573196,40262.3,607835,5634,12.5176,22456,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0765111,0,0.0765111
14,78826,pytorch_alexnet,130000,1171,128,J29,JJ11,56473,358389,0.00643143,38417.2,445430,5634,17.9426,56473,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0918133,0,0.0918133
14,78826,pytorch_resnet50,130000,47,8,J57,JJ10,50784,639007,0.00511418,74799.6,276067,5634,9.39509,50784,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0459067,0,0.0459067
14,78826,tf_resnet50,130000,60,16,J126,JJ7,33792,192428,0.0148885,47864.5,230683,5634,37.2007,33792,0,n2,Standard_NC12,K80,1,1.13,0,0.884225,0,0.884225
14,78826,tf_alexnet,130000,475,1024,J92,JJ2,5594,148282,0.00498911,19954.4,166291,5634,74.6628,5594,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0459067,0,0.0459067
14,78826,tf_alexnet,130000,232,128,J113,JJ3,11245,155533,0.0110549,23725.3,189145,5634,55.0458,11245,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0459067,0,0.0459067
14,78826,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,22020.3,181994,5634,54.5124,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0459067,0,0.0459067
14,78826,tf_resnet50,130000,58,16,J142,JJ14,73192,212501,0.0138881,68659.3,330956,5634,4.73584,73192,0,n2,Standard_NC12,K80,1,1.13,0,0.884225,0,0.884225
14,78826,tf_resnet50,130000,88,32,J139,JJ9,45078,470970,0.0127378,68869.4,384460,5634,8.18908,45078,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0459067,0,0.0459067
14,78826,tf_alexnet,130000,339,512,J119,JJ6,28079,236186,0.0111425,40304.4,333109,5634,28.8012,28079,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0459067,0,0.0459067
14,78826,tf_alexnet,130000,370,1024,J108,JJ8,39431,701518,0.00541212,45590,379905,5634,21.6474,39431,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0765111,0,0.0765111
14,78826,tf_alexnet,130000,366,512,J95,JJ4,16847,692087,0.0147667,41273.6,341106,5634,32.4011,16847,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0765111,0,0.0765111
15,84347,tf_vgg19,130000,14,32,J176,JJ5,22456,950309,0.00573196,39694.7,599265,5521,13.7436,22456,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0843486,0,0.0843486
15,84347,pytorch_vgg19,130000,5977,32,J67,JJ13,67617,7.80875e+07,0.0123606,31995.4,9.9231e+07,5521,38.7229,67617,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.924256,0,0.924256
15,84347,pytorch_alexnet,130000,2889,256,J2,JJ12,62159,841249,0.00319846,26540.1,732902,5521,39.4888,62159,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0240996,0,0.0240996
15,84347,tf_alexnet,130000,366,512,J95,JJ4,16847,692087,0.0147667,39527.8,326678,5521,35.2176,16847,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0963984,0,0.0963984
15,84347,pytorch_alexnet,130000,1171,128,J29,JJ11,56473,358389,0.00643143,37562.9,435524,5521,19.7715,56473,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0963984,0,0.0963984
15,84347,pytorch_resnet50,130000,47,8,J57,JJ10,50784,639007,0.00511418,73273,270433,5521,12.0641,50784,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0963984,0,0.0963984
15,84347,tf_resnet50,130000,60,16,J126,JJ7,33792,192428,0.0148885,44612.5,215010,5521,41.6866,33792,0,n2,Standard_NC6,K80,1,0.56,0,0.858822,0,0.858822
15,84347,tf_alexnet,130000,339,512,J119,JJ6,28079,236186,0.0111425,38558.5,318680,5521,31.8425,28079,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0963984,0,0.0963984
15,84347,tf_alexnet,130000,232,128,J113,JJ3,11245,155533,0.0110549,22006.2,175441,5521,58.4871,11245,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0481992,0,0.0481992
15,84347,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,20274.4,167564,5521,58.3508,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0481992,0,0.0481992
15,84347,tf_alexnet,130000,475,1024,J92,JJ2,5594,148282,0.00498911,18203.2,151697,5521,77.0514,5594,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0481992,0,0.0481992
15,84347,tf_resnet50,130000,88,32,J139,JJ9,45078,470970,0.0127378,67858.7,378818,5521,9.52715,45078,0,n5,In-house server 1,Quadro P600,2,0.11,0,0.0421743,0,0.0421743
15,84347,tf_alexnet,130000,441,512,J99,JJ15,78826,498794,0.0109032,70453.9,582278,5521,2.33771,78826,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0963984,0,0.0963984
15,84347,tf_resnet50,130000,58,16,J142,JJ14,73192,212501,0.0138881,65407.7,315282,5521,9.98969,73192,0,n4,Standard_NV6,M60,1,0.62,0,0.950839,0,0.950839
15,84347,tf_alexnet,130000,370,1024,J108,JJ8,39431,701518,0.00541212,43837.9,365305,5521,24.5946,39431,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0963984,0,0.0963984
16,89912,pytorch_vgg19,130000,5977,32,J67,JJ13,67617,7.80875e+07,0.0123606,26474.4,8.21081e+07,5565,51.6036,67617,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.931622,0,0.931622
16,89912,tf_alexnet,130000,370,1024,J108,JJ8,39431,701518,0.00541212,42189,351564,5565,27.5653,39431,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.170042,0,0.170042
16,89912,tf_vgg19,130000,14,32,J176,JJ5,22456,950309,0.00573196,39138.4,590866,5565,14.9794,22456,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0850208,0,0.0850208
16,89912,pytorch_alexnet,130000,2889,256,J2,JJ12,62159,841249,0.00319846,26145.1,721995,5565,40.4103,62159,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.170042,0,0.170042
16,89912,tf_alexnet,130000,366,512,J95,JJ4,16847,692087,0.0147667,37880.9,313067,5565,38.1666,16847,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0485833,0,0.0485833
16,89912,pytorch_resnet50,130000,46,8,J61,JJ16,84347,343937,0.00882949,79149.7,292124,5565,2.74878,84347,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0971667,0,0.0971667
16,89912,pytorch_alexnet,130000,1171,128,J29,JJ11,56473,358389,0.00643143,36725.6,425816,5565,21.6151,56473,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0971667,0,0.0971667
16,89912,pytorch_resnet50,130000,47,8,J57,JJ10,50784,639007,0.00511418,71114.6,262467,5565,13.9286,50784,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0485833,0,0.0485833
16,89912,tf_resnet50,130000,58,16,J142,JJ14,73192,212501,0.0138881,61800.4,297894,5565,15.2854,73192,0,n2,Standard_NV6,M60,1,0.62,0,0.958417,0,0.958417
16,89912,tf_alexnet,130000,339,512,J119,JJ6,28079,236186,0.0111425,36911.4,305067,5565,34.9082,28079,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0971667,0,0.0971667
16,89912,tf_alexnet,130000,232,128,J113,JJ3,11245,155533,0.0110549,20321.7,162011,5565,61.8608,11245,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0971667,0,0.0971667
16,89912,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,18563.6,153424,5565,62.0757,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0971667,0,0.0971667
16,89912,tf_alexnet,130000,475,1024,J92,JJ2,5594,148282,0.00498911,16487.2,137397,5565,79.459,5594,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0485833,0,0.0485833
16,89912,tf_resnet50,130000,60,16,J126,JJ7,33792,192428,0.0148885,41425.8,199651,5565,46.2081,33792,0,n4,Standard_NC6,K80,1,0.56,0,0.865667,0,0.865667
16,89912,tf_alexnet,130000,441,512,J99,JJ15,78826,498794,0.0109032,68806.9,568666,5565,4.78532,78826,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0485833,0,0.0485833
16,89912,tf_resnet50,130000,88,32,J139,JJ9,45078,470970,0.0127378,66869.7,373297,5565,10.8759,45078,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0971667,0,0.0971667
17,95407,pytorch_vgg19,130000,5977,32,J67,JJ13,67617,7.80875e+07,0.0123606,20909.4,6.48487e+07,5495,64.3222,67617,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.919904,0,0.919904
