n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
9,50409,tf_alexnet,130000,343,256,J90,JJ4,16752,393040,0.00685291,52192.5,425224,5586,16.7049,16752,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.170683,0,0.170683
9,50409,pytorch_alexnet,130000,1497,1024,J32,JJ5,22518,528699,0.0133105,66474,493920,5586,15.8965,22518,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.170683,0,0.170683
9,50409,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,56926.1,463854,5586,21.6772,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.341367,0,0.341367
9,50409,tf_resnet50,130000,50,8,J133,JJ6,28111,357615,0.0136955,79066.8,336779,5586,17.5588,28111,0,n1,Standard_NC6,K80,1,0.56,0,0.868933,0,0.868933
9,50409,pytorch_alexnet,130000,2959,256,J26,JJ9,44823,910004,0.00393742,43214.4,1.22119e+06,5586,12.9262,44823,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.341367,0,0.341367
9,50409,tf_alexnet,130000,410,512,J115,JJ8,39248,891158,0.00946545,63771.1,527057,5586,5.28044,39248,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.170683,0,0.170683
9,50409,pytorch_vgg19,130000,149,8,J65,JJ2,5569,7.21146e+06,0.0108931,39851.9,6.52083e+06,5586,8.37206,5569,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.170683,0,0.170683
10,54422.5,pytorch_vgg19,130000,8111,32,J82,JJ3,11222,1.41585e+08,0.00437808,4013.5,1.68941e+07,4013.5,100,11222,54422.5,n7,In-house server 2,GTX 1080Ti,8,1.13,0,1.25979,0,1.25979
10,54422.5,pytorch_resnet50,130000,3629,32,J55,JJ7,33611,3.34834e+07,0.00711637,31799.8,1.46267e+07,4013.5,35.6909,33611,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.490539,0,0.490539
10,54422.5,pytorch_vgg19,130000,150,8,J71,JJ10,50409,7.92761e+06,0.0128599,43297.9,7.13035e+06,4013.5,2.8046,50409,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.25979,0,1.25979
10,54422.5,tf_alexnet,130000,410,512,J115,JJ8,39248,891158,0.00946545,62040.1,512751,4013.5,7.1085,39248,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.122635,0,0.122635
10,54422.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,22518,528699,0.0133105,64803.5,481507,4013.5,17.4542,22518,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.140154,0,0.140154
10,54422.5,tf_alexnet,130000,343,256,J90,JJ4,16752,393040,0.00685291,50529.5,411676,4013.5,18.6746,16752,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.140154,0,0.140154
10,54422.5,tf_resnet50,130000,50,8,J133,JJ6,28111,357615,0.0136955,75061.8,319720,4013.5,21.2103,28111,0,n2,Standard_NV6,M60,1,0.62,0,0.691214,0,0.691214
10,54422.5,pytorch_alexnet,130000,2959,256,J26,JJ9,44823,910004,0.00393742,37628.4,1.06334e+06,4013.5,13.576,44823,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.140154,0,0.140154
10,54422.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,55263.1,450303,4013.5,23.4291,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.070077,0,0.070077
10,54422.5,pytorch_vgg19,130000,149,8,J65,JJ2,5569,7.21146e+06,0.0108931,39646.8,6.48727e+06,4013.5,11.1932,5569,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.25979,0,1.25979
11,55996,pytorch_vgg19,130000,150,8,J71,JJ10,50409,7.92761e+06,0.0128599,42083.6,6.93038e+06,1573.5,3.90414,50409,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.493903,0,0.493903
11,55996,pytorch_resnet50,130000,3629,32,J55,JJ7,33611,3.34834e+07,0.00711637,27786.3,1.27807e+07,1573.5,39.3326,33611,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.192316,0,0.192316
11,55996,pytorch_vgg19,130000,149,8,J65,JJ2,5569,7.21146e+06,0.0108931,38426.1,6.28754e+06,1573.5,11.3267,5569,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0240395,0,0.0240395
11,55996,pytorch_alexnet,130000,1497,1024,J32,JJ5,22518,528699,0.0133105,63603.2,472589,1573.5,19.4963,22518,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.0721186,0,0.0721186
11,55996,tf_alexnet,130000,343,256,J90,JJ4,16752,393040,0.00685291,49334.7,401941,1573.5,19.4734,16752,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0240395,0,0.0240395
11,55996,tf_alexnet,130000,410,512,J115,JJ8,39248,891158,0.00946545,60842.7,502855,1573.5,7.85294,39248,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0240395,0,0.0240395
11,55996,tf_resnet50,130000,50,8,J133,JJ6,28111,357615,0.0136955,71737.1,305558,1573.5,22.6419,28111,0,n2,Standard_NV6,M60,1,0.62,0,0.270991,0,0.270991
11,55996,pytorch_alexnet,130000,2959,256,J26,JJ9,44823,910004,0.00393742,37347.6,1.0554e+06,1573.5,13.8308,44823,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0480791,0,0.0480791
11,55996,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,54027,440232,1573.5,24.093,0,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0480791,0,0.0480791
12,61593,pytorch_vgg19,130000,150,8,J71,JJ10,50409,7.92761e+06,0.0128599,41607.5,6.85197e+06,5597,7.2717,50409,0,n5,In-house server 2,GTX 1080Ti,7,1.13,0,1.75684,0,1.75684
12,61593,pytorch_resnet50,130000,3629,32,J55,JJ7,33611,3.34834e+07,0.00711637,26212.8,1.20569e+07,5597,52.2864,33611,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.684078,0,0.684078
12,61593,pytorch_vgg19,130000,149,8,J65,JJ2,5569,7.21146e+06,0.0108931,38368.4,6.27808e+06,5597,11.8016,5569,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0855097,0,0.0855097
12,61593,pytorch_alexnet,130000,1497,1024,J32,JJ5,22518,528699,0.0133105,62029.7,460898,5597,26.7602,22518,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.256529,0,0.256529
12,61593,tf_alexnet,130000,343,256,J90,JJ4,16752,393040,0.00685291,48850.1,397993,5597,22.2201,16752,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.171019,0,0.171019
12,61593,tf_alexnet,130000,366,512,J95,JJ11,55996,239487,0.00574637,58474,483260,5597,7.53833,55996,0,n2,Standard_NC6,K80,1,0.56,0,0.870644,0,0.870644
12,61593,tf_alexnet,130000,410,512,J115,JJ8,39248,891158,0.00946545,60355.1,498825,5597,10.501,39248,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0855097,0,0.0855097
12,61593,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,53558.6,436414,5597,26.536,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0855097,0,0.0855097
12,61593,tf_resnet50,130000,50,8,J133,JJ6,28111,357615,0.0136955,70433.7,300006,5597,24.1179,28111,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.171019,0,0.171019
12,61593,pytorch_alexnet,130000,2959,256,J26,JJ9,44823,910004,0.00393742,37237.5,1.05229e+06,5597,15.4495,44823,0,n3,In-house server 3,Quadro P600,6,0.44,0,0.513058,0,0.513058
13,67306,pytorch_resnet50,130000,3629,32,J55,JJ7,33611,3.34834e+07,0.00711637,20615.8,9.4825e+06,5713,65.5086,33611,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.698256,0,0.698256
13,67306,pytorch_vgg19,130000,150,8,J71,JJ10,50409,7.92761e+06,0.0128599,40149.4,6.61186e+06,5713,7.7532,50409,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0872819,0,0.0872819
13,67306,pytorch_vgg19,130000,149,8,J65,JJ2,5569,7.21146e+06,0.0108931,38162.9,6.24446e+06,5713,15.8173,5569,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.79325,0,1.79325
13,67306,pytorch_alexnet,130000,1497,1024,J32,JJ5,22518,528699,0.0133105,56432.7,419311,5713,28.9775,22518,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.174564,0,0.174564
13,67306,tf_alexnet,130000,343,256,J90,JJ4,16752,393040,0.00685291,47183.8,384417,5713,25.0238,16752,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.174564,0,0.174564
13,67306,pytorch_vgg19,130000,150,8,J86,JJ12,61593,1.13086e+07,0.00875365,43216.1,7.13123e+06,5713,3.9932,61593,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.79325,0,1.79325
13,67306,tf_alexnet,130000,366,512,J95,JJ11,55996,239487,0.00574637,54066.1,446830,5713,10.5657,55996,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0872819,0,0.0872819
13,67306,tf_alexnet,130000,410,512,J115,JJ8,39248,891158,0.00946545,58620.7,484490,5713,13.1031,39248,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.174564,0,0.174564
13,67306,pytorch_alexnet,130000,2959,256,J26,JJ9,44823,910004,0.00393742,36538,1.03252e+06,5713,28.6697,44823,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.349128,0,0.349128
13,67306,tf_resnet50,130000,50,8,J133,JJ6,28111,357615,0.0136955,69089.8,294282,5713,25.6245,28111,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.174564,0,0.174564
13,67306,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,51834.8,422369,5713,28.9465,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.174564,0,0.174564
14,72870,pytorch_resnet50,130000,3629,32,J55,JJ7,33611,3.34834e+07,0.00711637,14902.8,6.85474e+06,5564,78.386,33611,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.680044,0,0.680044
14,72870,pytorch_vgg19,130000,150,8,J71,JJ10,50409,7.92761e+06,0.0128599,39941,6.57752e+06,5564,10.2408,50409,0,n5,In-house server 2,GTX 1080Ti,5,1.13,0,1.74648,0,1.74648
14,72870,pytorch_vgg19,130000,149,8,J65,JJ2,5569,7.21146e+06,0.0108931,36425.3,5.96015e+06,5564,19.1859,5569,0,n4,In-house server 2,GTX 1080Ti,7,1.13,0,1.74648,0,1.74648
14,72870,tf_resnet50,130000,88,32,J139,JJ13,67306,364229,0.00740482,73911.4,412607,5564,3.90633,67306,0,n2,Standard_NV6,M60,1,0.62,0,0.958244,0,0.958244
14,72870,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,50134,408510,5564,31.2942,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.170011,0,0.170011
14,72870,pytorch_alexnet,130000,2959,256,J26,JJ9,44823,910004,0.00393742,30825,871079,5564,30.5538,44823,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.255017,0,0.255017
14,72870,tf_resnet50,130000,50,8,J133,JJ6,28111,357615,0.0136955,67718,288439,5564,27.0919,28111,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.170011,0,0.170011
14,72870,tf_alexnet,130000,343,256,J90,JJ4,16752,393040,0.00685291,45483,370561,5564,27.7543,16752,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.170011,0,0.170011
14,72870,pytorch_alexnet,130000,1497,1024,J32,JJ5,22518,528699,0.0133105,54724.3,406616,5564,36.1986,22518,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.255017,0,0.255017
14,72870,pytorch_vgg19,130000,150,8,J86,JJ12,61593,1.13086e+07,0.00875365,41490.4,6.84647e+06,5564,4.46213,61593,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0850056,0,0.0850056
14,72870,tf_alexnet,130000,366,512,J95,JJ11,55996,239487,0.00574637,52295.8,432200,5564,13.5141,55996,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0850056,0,0.0850056
14,72870,tf_alexnet,130000,410,512,J115,JJ8,39248,891158,0.00946545,56916.3,470404,5564,15.6374,39248,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.170011,0,0.170011
15,78500,pytorch_vgg19,130000,150,8,J71,JJ10,50409,7.92761e+06,0.0128599,38863.9,6.40015e+06,5630,14.175,50409,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.76719,0,1.76719
15,78500,pytorch_resnet50,130000,3629,32,J55,JJ7,33611,3.34834e+07,0.00711637,9338.84,4.29551e+06,5630,91.4162,33611,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.688111,0,0.688111
15,78500,pytorch_vgg19,130000,149,8,J65,JJ2,5569,7.21146e+06,0.0108931,34967.7,5.72165e+06,5630,19.6636,5569,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0860139,0,0.0860139
15,78500,tf_vgg19,130000,14,32,J158,JJ14,72870,1.09387e+06,0.00646821,45376,684978,5630,7.91685,72870,0,n2,Standard_NV12,M60,1,1.24,0,0.969611,0,0.969611
15,78500,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,48477.5,395012,5630,33.6697,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.22937,0,0.22937
15,78500,pytorch_alexnet,130000,2959,256,J26,JJ9,44823,910004,0.00393742,30010.7,848070,5630,43.5819,44823,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.458741,0,0.458741
15,78500,tf_resnet50,130000,50,8,J133,JJ6,28111,357615,0.0136955,66382,282749,5630,28.5436,28111,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0860139,0,0.0860139
15,78500,tf_resnet50,130000,88,32,J139,JJ13,67306,364229,0.00740482,71024.2,396489,5630,7.859,67306,0,n2,Standard_NV12,M60,1,1.24,0,0.969611,0,0.969611
15,78500,tf_alexnet,130000,343,256,J90,JJ4,16752,393040,0.00685291,43826.6,357065,5630,30.6125,16752,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0860139,0,0.0860139
15,78500,pytorch_alexnet,130000,1497,1024,J32,JJ5,22518,528699,0.0133105,49160.3,365274,5630,38.3837,22518,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.172028,0,0.172028
15,78500,pytorch_vgg19,130000,150,8,J86,JJ12,61593,1.13086e+07,0.00875365,41287.8,6.81303e+06,5630,8.39732,61593,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.76719,0,1.76719
15,78500,tf_alexnet,130000,366,512,J95,JJ11,55996,239487,0.00574637,50571.8,417951,5630,16.4975,55996,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0860139,0,0.0860139
15,78500,tf_alexnet,130000,410,512,J115,JJ8,39248,891158,0.00946545,55256.4,456685,5630,18.2017,39248,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.172028,0,0.172028
16,82208.8,pytorch_resnet50,130000,3629,32,J55,JJ7,33611,3.34834e+07,0.00711637,3708.84,1.70593e+06,3708.84,100,33611,82208.8,n6,In-house server 3,Quadro P600,8,0.44,0,0.453303,0,0.453303
16,82208.8,pytorch_vgg19,130000,149,8,J65,JJ2,5569,7.21146e+06,0.0108931,34761,5.68783e+06,3708.84,21.9091,5569,0,n4,In-house server 2,GTX 1080Ti,7,1.13,0,1.16416,0,1.16416
16,82208.8,tf_vgg19,130000,14,32,J158,JJ14,72870,1.09387e+06,0.00646821,41783.6,630750,3708.84,8.7405,72870,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0566629,0,0.0566629
16,82208.8,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,46801.4,381355,3708.84,35.2346,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.129515,0,0.129515
16,82208.8,pytorch_alexnet,130000,2959,256,J26,JJ9,44823,910004,0.00393742,24380.7,688972,3708.84,52.1643,44823,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.25903,0,0.25903
16,82208.8,tf_resnet50,130000,50,8,J133,JJ6,28111,357615,0.0136955,65060.3,277119,3708.84,29.4999,28111,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0566629,0,0.0566629
16,82208.8,pytorch_vgg19,130000,150,8,J86,JJ12,61593,1.13086e+07,0.00875365,39587.1,6.5324e+06,3708.84,10.9897,61593,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.16416,0,1.16416
16,82208.8,tf_alexnet,130000,410,512,J115,JJ8,39248,891158,0.00946545,53576.8,442803,3708.84,19.891,39248,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.113326,0,0.113326
16,82208.8,tf_alexnet,130000,366,512,J95,JJ11,55996,239487,0.00574637,48827.3,403534,3708.84,18.4629,55996,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0566629,0,0.0566629
16,82208.8,pytorch_vgg19,130000,150,8,J71,JJ10,50409,7.92761e+06,0.0128599,37160.5,6.11963e+06,3708.84,14.4876,50409,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0647576,0,0.0647576
16,82208.8,pytorch_resnet50,130000,47,8,J57,JJ15,78500,240214,0.00551296,80870.9,298475,3708.84,3.80291,78500,0,n1,Standard_NV12,M60,1,1.24,0,0.638745,0,0.638745
16,82208.8,tf_resnet50,130000,88,32,J139,JJ13,67306,364229,0.00740482,68102.7,380180,3708.84,10.4629,67306,0,n1,Standard_NV12,M60,1,1.24,0,0.638745,0,0.638745
16,82208.8,pytorch_alexnet,130000,1497,1024,J32,JJ5,22518,528699,0.0133105,47476.6,352764,3708.84,39.8231,22518,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.113326,0,0.113326
16,82208.8,tf_alexnet,130000,343,256,J90,JJ4,16752,393040,0.00685291,42092.7,342939,3708.84,32.4954,16752,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0566629,0,0.0566629
17,84096,pytorch_vgg19,130000,149,8,J65,JJ2,5569,7.21146e+06,0.0108931,33789.5,5.52885e+06,1887.16,22.8961,5569,0,n8,In-house server 2,GTX 1080Ti,6,1.13,0,0.592358,0,0.592358
17,84096,pytorch_alexnet,130000,1497,1024,J32,JJ5,22518,528699,0.0133105,46367.5,344523,1887.16,42.2723,22518,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.0864948,0,0.0864948
17,84096,tf_vgg19,130000,14,32,J158,JJ14,72870,1.09387e+06,0.00646821,41409.9,625108,1887.16,11.3942,72870,0,n5,Standard_NV6,M60,1,0.62,0,0.325011,0,0.325011
17,84096,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,45697.3,372358,1887.16,36.0583,0,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.0115326,0,0.0115326
17,84096,pytorch_alexnet,130000,2959,256,J26,JJ9,44823,910004,0.00393742,20671.9,584165,1887.16,52.4698,44823,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.0230653,0,0.0230653
17,84096,tf_resnet50,130000,50,8,J133,JJ6,28111,357615,0.0136955,64189.5,273410,1887.16,29.9865,28111,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0288316,0,0.0288316
