n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
1,5103,pytorch_vgg19,130000,149,8,J65,JJ1,0,1.40966e+06,0.0126159,43269.4,7.08002e+06,5103,3.58694,0,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.85428,0,0.85428
2,10189,pytorch_alexnet,130000,833,512,J11,JJ2,5103,406752,0.00489468,56396.9,327070,5086,3.31038,5103,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0388514,0,0.0388514
2,10189,pytorch_vgg19,130000,149,8,J65,JJ1,0,1.40966e+06,0.0126159,41717.3,6.82606e+06,5086,4.01849,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0777028,0,0.0777028
3,15169,tf_alexnet,130000,304,512,J107,JJ3,10189,276399,0.0103637,48565.5,401383,4980,3.17758,10189,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0760833,0,0.0760833
3,15169,pytorch_alexnet,130000,833,512,J11,JJ2,5103,406752,0.00489468,54530,316243,4980,12.1407,5103,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.22825,0,0.22825
3,15169,pytorch_vgg19,130000,149,8,J65,JJ1,0,1.40966e+06,0.0126159,41530.6,6.79551e+06,4980,4.44104,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0760833,0,0.0760833
4,20055,tf_alexnet,130000,304,512,J107,JJ3,10189,276399,0.0103637,47022.3,388629,4886,6.29518,10189,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0186618,0,0.0186618
4,20055,pytorch_vgg19,130000,149,8,J65,JJ1,0,1.40966e+06,0.0126159,41347.8,6.76559e+06,4886,7.87545,0,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.817953,0,0.817953
4,20055,pytorch_alexnet,130000,833,512,J11,JJ2,5103,406752,0.00489468,49550,287361,4886,15.3209,5103,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.149294,0,0.149294
4,20055,pytorch_alexnet,130000,2943,256,J10,JJ4,15169,1.22512e+06,0.0145208,43210.5,1.21478e+06,4886,11.3074,15169,0,n1,In-house server 3,Quadro P600,4,0.44,0,0.298589,0,0.298589
5,25103,pytorch_vgg19,130000,149,8,J65,JJ1,0,1.40966e+06,0.0126159,39861.7,6.52243e+06,5048,8.30378,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.154244,0,0.154244
5,25103,tf_alexnet,130000,304,512,J107,JJ3,10189,276399,0.0103637,45508.2,376115,5048,9.39605,10189,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.123396,0,0.123396
5,25103,pytorch_alexnet,130000,2943,256,J10,JJ4,15169,1.22512e+06,0.0145208,38324.5,1.07742e+06,5048,12.1289,15169,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0308489,0,0.0308489
5,25103,tf_alexnet,130000,296,256,J98,JJ5,20055,307477,0.00459993,52345,426516,5048,2.97002,20055,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0616978,0,0.0616978
5,25103,pytorch_alexnet,130000,833,512,J11,JJ2,5103,406752,0.00489468,47756.4,276960,5048,24.2717,5103,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.185093,0,0.185093
6,30167,pytorch_vgg19,130000,149,8,J65,JJ1,0,1.40966e+06,0.0126159,39676.4,6.49211e+06,5064,8.73346,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0687704,0,0.0687704
6,30167,tf_alexnet,130000,304,512,J107,JJ3,10189,276399,0.0103637,44002.3,363669,5064,12.5067,10189,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.123787,0,0.123787
6,30167,pytorch_alexnet,130000,670,512,J23,JJ6,25103,502773,0.00984749,45257.1,262976,5064,4.1011,25103,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0343852,0,0.0343852
6,30167,pytorch_alexnet,130000,2943,256,J10,JJ4,15169,1.22512e+06,0.0145208,37969.6,1.06744e+06,5064,23.8482,15169,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.247573,0,0.247573
6,30167,tf_alexnet,130000,296,256,J98,JJ5,20055,307477,0.00459993,50790.4,413849,5064,5.85015,20055,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.137541,0,0.137541
6,30167,pytorch_alexnet,130000,833,512,J11,JJ2,5103,406752,0.00489468,42708.4,247684,5064,33.2509,5103,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.206311,0,0.206311
7,35041,tf_alexnet,130000,304,512,J107,JJ3,10189,276399,0.0103637,42491.5,351183,4874,15.5007,10189,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.13238,0,0.13238
7,35041,pytorch_alexnet,130000,833,512,J11,JJ2,5103,406752,0.00489468,37644.4,218316,4874,41.8932,5103,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.223392,0,0.223392
7,35041,tf_alexnet,130000,296,256,J98,JJ5,20055,307477,0.00459993,49282.8,401564,4874,8.62221,20055,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.148928,0,0.148928
7,35041,pytorch_alexnet,130000,2943,256,J10,JJ4,15169,1.22512e+06,0.0145208,32905.6,925078,4874,35.1279,15169,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.26476,0,0.26476
7,35041,pytorch_resnet50,130000,257,64,J52,JJ7,30167,2.39988e+06,0.0129359,43306.7,1.37015e+06,4874,11.2543,30167,0,n3,In-house server 3,Quadro P600,8,0.44,0,0.366591,0,0.366591
7,35041,pytorch_alexnet,130000,670,512,J23,JJ6,25103,502773,0.00984749,43401.1,252191,4874,14.8707,25103,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.223392,0,0.223392
7,35041,pytorch_vgg19,130000,149,8,J65,JJ1,0,1.40966e+06,0.0126159,39490.5,6.46169e+06,4874,9.14702,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0165475,0,0.0165475
8,40061,pytorch_resnet50,130000,257,64,J52,JJ7,30167,2.39988e+06,0.0129359,38432.9,1.21595e+06,5020,22.8457,30167,0,n3,In-house server 3,Quadro P600,8,0.44,0,0.377573,0,0.377573
8,40061,tf_alexnet,130000,304,512,J107,JJ3,10189,276399,0.0103637,41037.5,339166,5020,18.5844,10189,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.122711,0,0.122711
8,40061,pytorch_vgg19,130000,149,8,J65,JJ1,0,1.40966e+06,0.0126159,39311.5,6.43241e+06,5020,9.57296,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0153389,0,0.0153389
8,40061,pytorch_alexnet,130000,670,512,J23,JJ6,25103,502773,0.00984749,38527.1,223870,5020,18.9361,25103,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0306778,0,0.0306778
8,40061,tf_alexnet,130000,296,256,J98,JJ5,20055,307477,0.00459993,47831.7,389741,5020,11.5758,20055,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0613556,0,0.0613556
8,40061,pytorch_alexnet,130000,2943,256,J10,JJ4,15169,1.22512e+06,0.0145208,28031.6,788054,5020,46.7454,15169,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.306778,0,0.306778
8,40061,pytorch_alexnet,130000,833,512,J11,JJ2,5103,406752,0.00489468,32770.4,190050,5020,45.1606,5103,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0306778,0,0.0306778
8,40061,tf_alexnet,130000,475,1024,J92,JJ8,35041,919272,0.0148361,71843.9,598714,5020,2.08568,35041,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.153389,0,0.153389
9,45051,pytorch_resnet50,130000,257,64,J52,JJ7,30167,2.39988e+06,0.0129359,33413,1.05713e+06,4990,29.6012,30167,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.435635,0,0.435635
9,45051,pytorch_alexnet,130000,833,512,J11,JJ2,5103,406752,0.00489468,30927.7,179363,4990,48.4085,5103,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.21978,0,1.21978
9,45051,tf_alexnet,130000,304,512,J107,JJ3,10189,276399,0.0103637,39539.9,326788,4990,21.7684,10189,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.609889,0,0.609889
9,45051,pytorch_vgg19,130000,149,8,J65,JJ1,0,1.40966e+06,0.0126159,39127.2,6.40225e+06,4990,9.99637,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.087127,0,0.087127
9,45051,pytorch_vgg19,130000,150,8,J80,JJ9,40061,3.24364e+06,0.00926418,43232.5,7.13106e+06,4990,3.48767,40061,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.56631,0,1.56631
9,45051,pytorch_alexnet,130000,670,512,J23,JJ6,25103,502773,0.00984749,36687.1,213179,4990,29.962,25103,0,n1,In-house server 3,Quadro P600,3,0.44,0,1.82967,0,1.82967
9,45051,tf_alexnet,130000,296,256,J98,JJ5,20055,307477,0.00459993,46285.7,377144,4990,14.4138,20055,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.304944,0,0.304944
9,45051,pytorch_alexnet,130000,2943,256,J10,JJ4,15169,1.22512e+06,0.0145208,23011.6,646926,4990,58.2936,15169,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.243956,0,0.243956
9,45051,tf_alexnet,130000,475,1024,J92,JJ8,35041,919272,0.0148361,70345.4,586227,4990,4.1589,35041,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.121978,0,0.121978
10,49952,pytorch_vgg19,130000,150,8,J77,JJ10,45051,1.30052e+07,0.00732478,43245.6,7.13092e+06,4901,3.42533,45051,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.53837,0,1.53837
10,49952,pytorch_resnet50,130000,257,64,J52,JJ7,30167,2.39988e+06,0.0129359,30487.4,964569,4901,36.3689,30167,0,n3,In-house server 3,Quadro P600,7,0.44,0,0.299506,0,0.299506
10,49952,pytorch_alexnet,130000,833,512,J11,JJ2,5103,406752,0.00489468,29096,168740,4901,51.5985,5103,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.119802,0,0.119802
10,49952,tf_alexnet,130000,296,256,J98,JJ5,20055,307477,0.00459993,44800.1,365039,4901,17.2973,20055,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0599011,0,0.0599011
10,49952,pytorch_alexnet,130000,2943,256,J10,JJ4,15169,1.22512e+06,0.0145208,18021.6,506642,4901,69.6357,15169,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.599011,0,0.599011
10,49952,pytorch_vgg19,130000,149,8,J65,JJ1,0,1.40966e+06,0.0126159,38944,6.37227e+06,4901,13.4413,0,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.53837,0,1.53837
10,49952,pytorch_vgg19,130000,150,8,J80,JJ9,40061,3.24364e+06,0.00926418,41724.7,6.88235e+06,4901,3.90073,40061,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0427865,0,0.0427865
10,49952,pytorch_alexnet,130000,670,512,J23,JJ6,25103,502773,0.00984749,31697.1,184183,4901,33.9311,25103,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0299506,0,0.0299506
10,49952,tf_alexnet,130000,304,512,J107,JJ3,10189,276399,0.0103637,37993.6,314008,4901,24.8955,10189,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0149753,0,0.0149753
10,49952,tf_alexnet,130000,475,1024,J92,JJ8,35041,919272,0.0148361,68856,573814,4901,6.19514,35041,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0299506,0,0.0299506
11,54889,pytorch_vgg19,130000,150,8,J77,JJ10,45051,1.30052e+07,0.00732478,41764.3,6.88666e+06,4937,5.63263,45051,0,n5,In-house server 2,GTX 1080Ti,5,1.13,0,1.54967,0,1.54967
11,54889,pytorch_resnet50,130000,257,64,J52,JJ7,30167,2.39988e+06,0.0129359,27556.6,871842,4937,43.1862,30167,0,n3,In-house server 3,Quadro P600,7,0.44,0,0.46932,0,0.46932
11,54889,pytorch_alexnet,130000,833,512,J11,JJ2,5103,406752,0.00489468,27297,158307,4937,54.8119,5103,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.120682,0,0.120682
11,54889,tf_alexnet,130000,304,512,J107,JJ3,10189,276399,0.0103637,36474.9,301457,4937,27.9282,10189,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.120682,0,0.120682
11,54889,pytorch_vgg19,130000,150,8,J80,JJ9,40061,3.24364e+06,0.00926418,41546.1,6.8529e+06,4937,4.31682,40061,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0670457,0,0.0670457
11,54889,pytorch_vgg19,130000,149,8,J65,JJ1,0,1.40966e+06,0.0126159,37453.4,6.12837e+06,4937,13.8602,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0150853,0,0.0150853
11,54889,pytorch_alexnet,130000,670,512,J23,JJ6,25103,502773,0.00984749,29900.8,173745,4937,37.9294,25103,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0301706,0,0.0301706
11,54889,tf_alexnet,130000,296,256,J98,JJ5,20055,307477,0.00459993,43290.7,352740,4937,20.202,20055,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0150853,0,0.0150853
11,54889,pytorch_alexnet,130000,2943,256,J10,JJ4,15169,1.22512e+06,0.0145208,13120.6,368860,4937,81.0612,15169,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.241364,0,0.241364
11,54889,pytorch_resnet50,130000,3713,32,J63,JJ11,49952,3.68384e+07,0.0091763,43208.6,2.03334e+07,4937,11.426,49952,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.603411,0,0.603411
11,54889,tf_alexnet,130000,475,1024,J92,JJ8,35041,919272,0.0148361,67393,561623,4937,8.24634,35041,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.120682,0,0.120682
12,59898,pytorch_vgg19,130000,150,8,J77,JJ10,45051,1.30052e+07,0.00732478,40809.7,6.72926e+06,5009,9.13344,45051,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,1.57227,0,1.57227
12,59898,pytorch_resnet50,130000,257,64,J52,JJ7,30167,2.39988e+06,0.0129359,24604.2,778433,5009,54.7523,30167,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.349835,0,0.349835
12,59898,tf_alexnet,130000,304,512,J107,JJ3,10189,276399,0.0103637,35002,289284,5009,31.0051,10189,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.122442,0,0.122442
12,59898,pytorch_vgg19,130000,150,8,J80,JJ9,40061,3.24364e+06,0.00926418,41366.2,6.82322e+06,5009,7.33094,40061,0,n4,In-house server 2,GTX 1080Ti,7,1.13,0,1.57227,0,1.57227
12,59898,pytorch_vgg19,130000,149,8,J65,JJ1,0,1.40966e+06,0.0126159,37272.1,6.09871e+06,5009,14.2852,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0765264,0,0.0765264
