slot_number,sim_time,tardiness
150,246849,0
151,248564,0
152,249134,0
153,251452,0
154,253637,0
155,255860,0
156,258084,0
157,258656,0
158,260334,0
159,262544,0
160,262544,0
161,264613,0
162,264788,0
163,265673,0
164,267107,0
165,269329,0
166,271578,0
167,271936,0
168,273934,0
169,275521,0
170,276138,0
171,278422,0
172,280703,0
173,282918,0
174,285146,0
175,287368,0
176,288961,0
177,289652,0
178,291916,0
179,292496,0
180,294096,0
181,296380,0
182,298658,0
183,299122,0
184,300874,0
185,301020,0
186,302016,0
187,303126,0
188,304495,0
189,305012,0
190,305339,0
191,307545,0
192,309012,0
193,309757,0
194,311968,0
195,312942,0
196,314034,0
197,314229,0
198,316463,0
199,318467,0
200,318602,0
201,320262,0
202,320513,0
203,320867,0
204,322958,0
205,323068,0
206,325263,0
207,325412,0
208,326505,0
209,326694,0
210,327518,0
211,328017,0
212,329747,0
213,329769,0
214,330710,0
215,331996,0
216,333491,0
217,333844,0
218,333980,0
219,334170,0
220,336460,0
221,337064,0
222,337681,0
223,338708,0
224,340924,0
225,343137,0
226,343423,0
227,345278,0
228,345372,0
229,347605,0
230,349767,0
231,349807,0
232,352035,0
233,354003,0
234,354076,0
235,354229,0
236,356410,0
237,357493,0
238,358635,0
239,359179,0
240,360920,0
241,361185,0
242,363076,0
243,365387,0
244,365925,0
245,366374,0
246,366394,0
247,367602,0
248,368881,0
249,369629,0
250,369876,0
251,370218,0
252,371969,0
253,372157,0
254,373062,0
255,374405,0
256,374875,0
257,376661,0
258,378954,0
259,379351,0
260,380059,0
261,381128,0
262,381449,0
263,383376,0
264,385616,0
265,387745,0
266,387883,0
267,389545,0
268,390056,0
269,391449,0
270,391592,0
271,392006,0
272,392043,0
273,392397,0
274,392786,0
275,394463,0
276,394606,0
277,394640,0
278,396901,0
279,397974,0
280,399150,0
281,401374,0
282,403635,0
283,405819,0
284,405931,0
285,407376,0
286,408171,0
287,408537,0
288,410440,0
289,412720,0
290,413534,0
291,414983,0
292,416883,0
293,417231,0
294,419471,0
295,421785,0
296,423913,0
297,424199,0
298,426071,0
299,428316,0
300,428498,0
301,430621,0
302,432884,0
303,433897,0
304,434687,0
305,435106,0
306,437313,0
307,437433,0
308,439669,0
309,440218,0
310,441976,0
311,444239,0
312,446426,0
313,446442,0
314,448748,0
315,450130,0
316,452995,0
317,455545,0
318,460032,0
319,461532,0
320,465737,0
321,465961,0
322,468318,0
323,469124,0
324,471901,0
325,472681,0
326,473062,0
327,479290,0
328,482089,0
329,486185,0
330,494571,0
331,497387,0
332,498764,0
333,501884,0
334,503276,0
335,504058,0
336,506222,0
337,509106,0
338,510646,0
339,518699,0
340,519985,0
341,520035,0
342,520077,0
343,520576,0
344,524544,0
345,530046,0
346,530832,0
347,534577,0
348,536015,0
349,537365,0
350,544358,0
351,546233,0
352,547021,0
353,552192,0
354,554547,0
355,556140,0
356,557186,0
357,557671,0
358,559218,0
359,566318,0
360,568969,0
361,571381,0
362,572427,0
363,572663,0
364,573297,0
365,574193,0
366,578015,0
367,598775,0
368,599542,0
369,600948,0
370,604275,0
371,608299,0
372,608333,0
373,612804,0
374,614002,0
375,615354,0
376,619585,0
377,621501,0
378,627853,0
379,632679,0
380,640587,0
381,641559,0
382,642937,0
383,644908,0
384,646409,0
385,650904,0
386,654998,0
387,684095,0
388,684239,0
389,686451,0
390,688407,0
391,697838,0
392,701047,0
393,702682,0
394,710127,0
395,723004,0
396,723388,0
397,724071,0
398,735712,0
399,740596,0
400,741030,0
401,753544,0
