n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
6,90238,pytorch_vgg19,130000,8111,32,J82,JJ6,75055,2.00715e+08,0.0149911,43200.5,1.81844e+08,15183,35.1454,75055,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,4.76577,0,4.76577
6,90238,pytorch_resnet50,130000,63,16,J46,JJ3,30096,403415,0.00898677,49655.8,229103,15183,52.5048,30096,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,4.76577,0,4.76577
6,90238,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,31850.4,259493,15183,64.9884,0,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,4.76577,0,4.76577
6,90238,tf_resnet50,130000,86,64,J140,JJ2,14979,170236,0.00820137,21493.1,135465,15183,89.0113,14979,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,4.76577,0,4.76577
6,90238,pytorch_alexnet,130000,952,1024,J20,JJ4,45068,748448,0.00377904,40158.6,297613,15183,30.3918,45068,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,4.76577,0,4.76577
6,90238,tf_resnet50,130000,52,8,J141,JJ5,59978,209026,0.0132068,83877.8,357295,15183,22.9123,59978,0,n2,Standard_NC6,K80,1,0.56,0,2.3618,0,2.3618
7,96548.1,pytorch_resnet50,130000,63,16,J46,JJ3,30096,403415,0.00898677,37405.3,172582,6310.08,58.9695,30096,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.26361,0,2.26361
7,96548.1,tf_resnet50,130000,52,8,J141,JJ5,59978,209026,0.0132068,72992.3,310926,6310.08,27.6902,59978,0,n1,Standard_NC6,K80,1,0.56,0,0.981568,0,0.981568
7,96548.1,pytorch_alexnet,130000,952,1024,J20,JJ4,45068,748448,0.00377904,34209.3,253524,6310.08,35.4228,45068,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.26361,0,2.26361
7,96548.1,tf_resnet50,130000,86,64,J140,JJ2,14979,170236,0.00820137,6310.08,39770.7,6310.08,100,14979,96548.1,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.26361,0,2.26361
7,96548.1,tf_vgg19,130000,11,16,J166,JJ7,90238,592038,0.00739369,46791.5,661089,6310.08,9.11078,90238,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.26361,0,2.26361
7,96548.1,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,21239.2,173041,6310.08,72.2581,0,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.26361,0,2.26361
7,96548.1,pytorch_vgg19,130000,8111,32,J82,JJ6,75055,2.00715e+08,0.0149911,28017.5,1.17934e+08,6310.08,49.7519,75055,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.98066,0,1.98066
8,105114,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,16829.2,137111,8565.92,82.1267,0,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.68875,0,2.68875
8,105114,pytorch_alexnet,130000,952,1024,J20,JJ4,45068,748448,0.00377904,31736.8,235200,8565.92,42.2524,45068,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.68875,0,2.68875
8,105114,tf_resnet50,130000,52,8,J141,JJ5,59978,209026,0.0132068,68468.3,291655,8565.92,34.1761,59978,0,n1,Standard_NC6,K80,1,0.56,0,1.33248,0,1.33248
8,105114,pytorch_vgg19,130000,8111,32,J82,JJ6,75055,2.00715e+08,0.0149911,21707.4,9.13732e+07,8565.92,69.5802,75055,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.68875,0,2.68875
8,105114,tf_vgg19,130000,11,16,J166,JJ7,90238,592038,0.00739369,42528.4,600858,8565.92,21.4787,90238,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.68875,0,2.68875
8,105114,pytorch_resnet50,130000,63,16,J46,JJ3,30096,403415,0.00898677,32314,149091,8565.92,67.7453,30096,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.68875,0,2.68875
9,118256,pytorch_alexnet,130000,952,1024,J20,JJ4,45068,748448,0.00377904,28380.4,210326,13141.5,62.1534,45068,0,n2,Standard_NC24X,K80,8,4.48,0,16.3539,0,16.3539
9,118256,pytorch_resnet50,130000,63,16,J46,JJ3,30096,403415,0.00898677,25402.6,117203,13141.5,80.7947,30096,0,n2,Standard_NC24X,K80,8,4.48,0,16.3539,0,16.3539
9,118256,tf_vgg19,130000,11,16,J166,JJ7,90238,592038,0.00739369,36741.3,519096,13141.5,30.8031,90238,0,n2,Standard_NC24X,K80,8,4.48,0,16.3539,0,16.3539
9,118256,tf_resnet50,130000,52,8,J141,JJ5,59978,209026,0.0132068,62326.9,265494,13141.5,44.1266,59978,0,n1,Standard_NC6,K80,1,0.56,0,2.04423,0,2.04423
9,118256,pytorch_vgg19,130000,8111,32,J82,JJ6,75055,2.00715e+08,0.0149911,13141.5,5.53166e+07,13141.5,100,75055,118256,n3,In-house server 2,GTX 1080Ti,8,1.13,0,4.12497,0,4.12497
9,118256,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,10842.5,88336.5,13141.5,91.7793,0,0,n2,Standard_NC24X,K80,8,4.48,0,16.3539,0,16.3539
9,118256,pytorch_alexnet,130000,1240,1024,J16,JJ8,105114,897218,0.0125995,64139.2,474510,13141.5,15.2766,105114,0,n2,Standard_NC24X,K80,8,4.48,0,16.3539,0,16.3539
10,120114,pytorch_alexnet,130000,1240,1024,J16,JJ8,105114,897218,0.0125995,54340.9,402021,1858.5,18.1742,105114,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.22715,0,0.22715
10,120114,tf_resnet50,130000,52,8,J141,JJ5,59978,209026,0.0132068,52905,225360,1858.5,45.7525,59978,0,n2,Standard_NV6,M60,1,0.62,0,0.320074,0,0.320074
10,120114,pytorch_alexnet,130000,952,1024,J20,JJ4,45068,748448,0.00377904,18599.9,137843,1858.5,63.6352,45068,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.583361,0,0.583361
10,120114,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,4986.96,40629.9,1858.5,93.9204,0,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.583361,0,0.583361
10,120114,tf_vgg19,130000,11,16,J166,JJ7,90238,592038,0.00739369,32378.3,457453,1858.5,33.4864,90238,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.583361,0,0.583361
10,120114,pytorch_resnet50,130000,63,16,J46,JJ3,30096,403415,0.00898677,15125.4,69785.8,1858.5,82.6987,30096,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.583361,0,0.583361
11,128391,pytorch_alexnet,130000,1240,1024,J16,JJ8,105114,897218,0.0125995,52482.4,388271,8277.06,27.796,105114,0,n3,Standard_NC24X,K80,8,4.48,0,10.3003,0,10.3003
11,128391,tf_resnet50,130000,52,8,J141,JJ5,59978,209026,0.0132068,51365.5,218802,8277.06,52.0197,59978,0,n2,Standard_NC6,K80,1,0.56,0,1.28754,0,1.28754
11,128391,pytorch_alexnet,130000,952,1024,J20,JJ4,45068,748448,0.00377904,17871.7,132446,8277.06,76.1696,45068,0,n3,Standard_NC24X,K80,8,4.48,0,10.3003,0,10.3003
11,128391,tf_alexnet,130000,366,512,J95,JJ9,120114,305935,0.00855975,58474,483260,8277.06,12.3996,120114,0,n1,Standard_NV6,M60,1,0.62,0,1.42549,0,1.42549
11,128391,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,3688.08,30047.6,8277.06,100,0,128391,n3,Standard_NC24X,K80,8,4.48,0,10.3003,0,10.3003
11,128391,tf_vgg19,130000,11,16,J166,JJ7,90238,592038,0.00739369,31122.7,439714,8277.06,39.3593,90238,0,n3,Standard_NC24X,K80,8,4.48,0,10.3003,0,10.3003
11,128391,pytorch_resnet50,130000,63,16,J46,JJ3,30096,403415,0.00898677,13625.8,62867.2,8277.06,90.9178,30096,0,n3,Standard_NC24X,K80,8,4.48,0,10.3003,0,10.3003
12,135063,pytorch_alexnet,130000,1240,1024,J16,JJ8,105114,897218,0.0125995,46311,342615,6671.94,30.918,105114,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.203865,0,0.203865
12,135063,tf_resnet50,130000,52,8,J141,JJ5,59978,209026,0.0132068,45431.2,193524,6671.94,57.0716,59978,0,n3,Standard_NC6,K80,1,0.56,0,1.03786,0,1.03786
12,135063,pytorch_alexnet,130000,952,1024,J20,JJ4,45068,748448,0.00377904,11711.6,86793.8,6671.94,86.2734,45068,0,n1,Standard_NC24X,K80,8,4.48,0,8.30286,0,8.30286
12,135063,tf_alexnet,130000,366,512,J95,JJ9,120114,305935,0.00855975,51223.5,423337,6671.94,17.2145,120114,0,n1,Standard_NC24X,K80,8,4.48,0,8.30286,0,8.30286
12,135063,tf_vgg19,130000,11,16,J166,JJ7,90238,592038,0.00739369,28374.7,400889,6671.94,44.0933,90238,0,n1,Standard_NC24X,K80,8,4.48,0,8.30286,0,8.30286
12,135063,pytorch_resnet50,130000,63,16,J46,JJ3,30096,403415,0.00898677,7152.8,33001.8,6671.94,97.543,30096,0,n1,Standard_NC24X,K80,8,4.48,0,8.30286,0,8.30286
13,140300,pytorch_alexnet,130000,1240,1024,J16,JJ8,105114,897218,0.0125995,44308.6,327801,5236.9,37.0057,105114,0,n3,Standard_NC24X,K80,8,4.48,0,6.51703,0,6.51703
13,140300,pytorch_resnet50,130000,63,16,J46,JJ3,30096,403415,0.00898677,1935.06,8928.05,5236.9,100,30096,140300,n2,In-house server 3,Quadro P600,2,0.44,0,0.182876,0,0.182876
13,140300,tf_vgg19,130000,11,16,J166,JJ7,90238,592038,0.00739369,26159.6,369593,5236.9,45.1956,90238,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0914379,0,0.0914379
13,140300,tf_resnet50,130000,52,8,J141,JJ5,59978,209026,0.0132068,40647.8,173147,5236.9,61.6531,59978,0,n1,Standard_NV6,M60,1,0.62,0,0.90191,0,0.90191
13,140300,pytorch_alexnet,130000,952,1024,J20,JJ4,45068,748448,0.00377904,6746.03,49994.4,5236.9,96.9293,45068,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.274314,0,0.274314
13,140300,tf_alexnet,130000,366,512,J95,JJ9,120114,305935,0.00855975,48408,400069,5236.9,19.9896,120114,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0914379,0,0.0914379
13,140300,tf_resnet50,130000,126,32,J143,JJ10,135063,1.15046e+06,0.0113172,105828,590751,5236.9,3.41016,135063,0,n3,Standard_NC24X,K80,8,4.48,0,6.51703,0,6.51703
14,141809,tf_resnet50,130000,126,32,J143,JJ10,135063,1.15046e+06,0.0113172,102219,570606,1509.13,4.04529,135063,0,n3,Standard_NC12,K80,2,1.13,0,0.947398,0,0.947398
14,141809,tf_alexnet,130000,366,512,J95,JJ9,120114,305935,0.00855975,46785.3,386658,1509.13,20.7595,120114,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0461123,0,0.0461123
14,141809,pytorch_alexnet,130000,1240,1024,J16,JJ8,105114,897218,0.0125995,40404,298914,1509.13,37.7119,105114,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0461123,0,0.0461123
14,141809,pytorch_alexnet,130000,952,1024,J20,JJ4,45068,748448,0.00377904,1509.13,11184.1,1509.13,100,45068,141809,n2,In-house server 3,Quadro P600,3,0.44,0,0.0691684,0,0.0691684
14,141809,tf_resnet50,130000,52,8,J141,JJ5,59978,209026,0.0132068,36309.7,154669,1509.13,62.9733,59978,0,n1,Standard_NV6,M60,1,0.62,0,0.259906,0,0.259906
14,141809,tf_vgg19,130000,11,16,J166,JJ7,90238,592038,0.00739369,25643.8,362305,1509.13,45.5133,90238,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0230561,0,0.0230561
15,179546,pytorch_alexnet,130000,1240,1024,J16,JJ8,105114,897218,0.0125995,39951.1,295563,37737.2,60.8135,105114,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,11.8453,0,11.8453
15,179546,tf_vgg19,130000,11,16,J166,JJ7,90238,592038,0.00739369,25495.1,360205,37737.2,100,90238,179546,n2,In-house server 2,GTX 1080Ti,8,1.13,0,11.8453,0,11.8453
15,179546,tf_resnet50,130000,52,8,J141,JJ5,59978,209026,0.0132068,35059.6,149344,37737.2,91.5472,59978,0,n1,Standard_NC6,K80,1,0.56,0,5.87023,0,5.87023
15,179546,tf_resnet50,130000,126,32,J143,JJ10,135063,1.15046e+06,0.0113172,101547,566854,37737.2,39.7042,135063,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,11.8453,0,11.8453
15,179546,tf_alexnet,130000,366,512,J95,JJ9,120114,305935,0.00855975,46335.1,382937,37737.2,62.1974,120114,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,11.8453,0,11.8453
16,189208,pytorch_alexnet,130000,1240,1024,J16,JJ8,105114,897218,0.0125995,25133.9,185944,9662.13,66.7284,105114,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,3.03284,0,3.03284
16,189208,tf_resnet50,130000,52,8,J141,JJ5,59978,209026,0.0132068,8003.75,34093.6,9662.13,100,59978,189208,n1,Standard_NV6,M60,1,0.62,0,1.66403,0,1.66403
16,189208,tf_resnet50,130000,126,32,J143,JJ10,135063,1.15046e+06,0.0113172,63810,356198,9662.13,48.8342,135063,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,3.03284,0,3.03284
16,189208,tf_alexnet,130000,366,512,J95,JJ9,120114,305935,0.00855975,22104.7,182685,9662.13,72.807,120114,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,3.03284,0,3.03284
17,213973,tf_resnet50,130000,126,32,J143,JJ10,135063,1.15046e+06,0.0113172,54147.9,302263,24764.5,72.2348,135063,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,7.7733,0,7.7733
17,213973,tf_alexnet,130000,366,512,J95,JJ9,120114,305935,0.00855975,15900.8,131413,24764.5,100,120114,213973,n1,In-house server 2,GTX 1080Ti,8,1.13,0,7.7733,0,7.7733
17,213973,pytorch_alexnet,130000,1240,1024,J16,JJ8,105114,897218,0.0125995,21340.1,157877,24764.5,81.8885,105114,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,7.7733,0,7.7733
18,225589,pytorch_alexnet,130000,1240,1024,J16,JJ8,105114,897218,0.0125995,11616.6,85940.8,11616.6,100,105114,225589,n1,In-house server 3,Quadro P600,3,0.44,0,0.532426,0,0.532426
18,225589,tf_resnet50,130000,126,32,J143,JJ10,135063,1.15046e+06,0.0113172,29383.4,164023,11616.6,74.3489,135063,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.887377,0,0.887377
19,376905,tf_resnet50,130000,126,32,J143,JJ10,135063,1.15046e+06,0.0113172,27146.1,151534,151316,100,135063,376905,n1,In-house server 1,Quadro P600,1,0.11,0,4.62354,0,4.62354
