slot_number,sim_time,tardiness
1,22463,0
2,44834,0
3,67278,0
4,89717,0
5,110860,0
6,112274,0
7,134743,0
8,137635,0
9,164771,0
10,224033,0
11,259572,0
12,280065,0
13,287143,0
