slot_number,sim_time,VM_type,NodeID,cost/node
31,237185,"Standard_NV6,In-house server 3,","n1,n4,n2,n3,",1.79382
32,247906,"Standard_NC6,In-house server 3,","n1,n4,n3,n2,",5.59886
33,248440,"In-house server 2,In-house server 3,In-house server 1,","n4,n3,n2,n1,",0.306183
34,259793,"In-house server 2,In-house server 3,","n1,n4,n2,n3,",7.37945
35,271072,"In-house server 3,","n1,n4,n2,n3,",5.34185
36,274500,"In-house server 3,In-house server 2,","n2,n3,n4,n1,",2.28071
37,282227,"In-house server 2,In-house server 3,","n1,n2,n3,n4,",5.25852
38,291148,"In-house server 2,In-house server 3,","n4,n1,n3,n2,",6.07092
39,293392,"In-house server 3,","n4,n1,n3,n2,",1.09729
40,294298,"In-house server 3,","n1,n2,n3,n4,",0.442731
41,304433,"In-house server 3,","n1,n3,n2,n4,",4.80024
42,311498,"In-house server 3,In-house server 2,","n1,n4,n2,n3,",4.80814
43,315120,"In-house server 3,","n4,n2,n3,n1,",1.77098
44,315605,"In-house server 3,","n1,n4,n3,n2,",0.236875
45,318958,"In-house server 3,In-house server 2,","n1,n2,n3,n4,",2.17925
46,326846,"In-house server 3,In-house server 2,","n4,n1,n3,n2,",5.04706
47,338108,"In-house server 3,In-house server 2,","n4,n2,n3,n1,",7.11383
48,343983,"In-house server 3,Standard_NV12,","n1,n2,n3,n4,",5.09975
49,349264,"In-house server 1,In-house server 2,In-house server 3,","n4,n2,n3,n1,",3.0293
50,360319,"In-house server 3,In-house server 2,","n1,n4,n2,n3,",9.64241
51,362613,"In-house server 3,Standard_NV12,","n4,n1,n2,n3,",1.53758
52,369826,"In-house server 2,In-house server 3,Standard_NV12,","n4,n2,n3,n1,",6.5125
53,371460,"Standard_NC6,In-house server 3,","n2,n3,n4,n1,",0.803151
54,382588,"Standard_NC6,In-house server 3,","n1,n4,n2,n3,",5.64128
55,388530,"In-house server 3,Standard_NV12,","n1,n2,n3,n4,",5.24885
56,393832,"In-house server 3,Standard_NC12,","n1,n3,n2,n4,",4.44035
57,404948,"In-house server 3,Standard_NV12,","n1,n3,n2,n4,",9.6493
58,416098,"In-house server 3,","n2,n3,n4,n1,",5.45111
59,427290,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",19.5238
60,438746,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",19.9844
61,442237,"In-house server 3,Standard_NV24X,","n1,n4,n3,n2,",6.0892
62,450019,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n2,n3,n4,",15.0676
63,450747,"In-house server 3,Standard_NV24X,","n4,n2,n3,n1,",1.2704
64,461392,"In-house server 3,Standard_NV24X,","n1,n4,n2,n3,",18.5692
65,465686,"In-house server 3,Standard_NV24X,","n2,n3,n4,n1,",6.75088
66,472692,"In-house server 3,","n2,n3,n4,n1,",3.42523
67,483764,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",19.3154
68,483869,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n3,n1,",0.202352
69,494966,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n1,n2,n3,",21.485
70,499175,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n3,n1,n4,",8.15004
71,502901,"In-house server 3,Standard_NC24X,In-house server 2,","n1,n4,n2,n3,",6.71594
72,506147,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",6.28496
73,517119,"In-house server 2,In-house server 3,","n3,n2,n1,n4,",7.46706
74,520197,"In-house server 2,Standard_NV24X,In-house server 3,","n2,n3,n4,n1,",5.42894
75,528492,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n3,n2,n1,",14.6317
76,532608,"In-house server 2,Standard_NV24X,In-house server 3,","n1,n4,n2,n3,",7.96854
77,539797,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n3,n1,n4,",13.9192
78,544862,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n3,n2,",9.80592
79,547296,"In-house server 2,Standard_NV24X,In-house server 3,","n1,n4,n2,n3,",4.71333
80,551070,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",6.65659
81,561050,"In-house server 2,Standard_NV24X,In-house server 3,","n1,n4,n3,n2,",17.6044
82,562485,"Standard_NV24,In-house server 3,","n1,n4,n2,n3,",1.76132
83,565485,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",4.71607
84,573790,"Standard_NV24,In-house server 3,","n4,n3,n2,n1,",10.1972
85,585009,"Standard_NV24X,In-house server 3,","n1,n4,n3,n2,",15.3638
86,587807,"Standard_NV24,In-house server 3,","n1,n4,n3,n2,",4.3569
87,596287,"Standard_NV24X,In-house server 3,","n4,n1,n3,n2,",12.9432
88,607367,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",17.2509
89,611089,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",5.8521
90,611182,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",0.146336
91,613565,"Standard_NV24X,In-house server 3,","n1,n4,n3,n2,",3.33546
92,618604,"Standard_NV24X,In-house server 3,","n1,n3,n2,n4,",7.92286
93,621291,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",3.25832
94,629802,"In-house server 3,Standard_NV24,","n4,n3,n2,n1,",11.655
95,632946,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",4.94333
96,635429,"In-house server 3,Standard_NV24X,","n4,n2,n3,n1,",3.90399
97,641161,"Standard_NV24X,In-house server 3,","n4,n1,n2,n3,",9.99868
98,652458,"Standard_NV24X,In-house server 3,","n4,n2,n3,n1,",17.7614
99,654849,"In-house server 3,Standard_NC24X,","n1,n4,n3,n2,",3.47979
100,663858,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",14.1646
101,675137,"In-house server 2,In-house server 3,","n4,n2,n3,n1,",7.67598
102,685487,"In-house server 3,Standard_NV24X,","n2,n3,n4,n1,",18.0548
103,686501,"In-house server 3,Standard_NV24X,","n1,n4,n3,n2,",1.59438
104,697227,"In-house server 3,Standard_NV24X,","n3,n2,n4,n1,",18.71
105,697820,"In-house server 3,Standard_NV24X,","n1,n4,n2,n3,",0.933114
106,709007,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n3,n2,n1,",19.7326
107,720282,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n1,n2,n3,",21.8297
108,729535,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",14.5485
109,731674,"In-house server 2,In-house server 3,","n3,n2,n4,n1,",1.45539
110,732905,"In-house server 3,","n1,n4,n3,n2,",0.601606
111,743027,"In-house server 2,In-house server 3,","n4,n1,n2,n3,",6.88888
112,754281,"In-house server 2,In-house server 3,","n4,n1,n2,n3,",7.65897
113,765602,"In-house server 3,","n4,n2,n3,n1,",5.53471
114,776739,"In-house server 3,","n4,n2,n3,n1,",5.44476
115,788118,"In-house server 3,Standard_NV24X,","n1,n4,n2,n3,",19.8501
116,793011,"In-house server 3,Standard_NV24X,","n3,n2,n1,n4,",8.53556
117,799421,"In-house server 3,Standard_NV24X,","n2,n3,n1,n4,",11.1819
118,803492,"In-house server 3,Standard_NV24X,","n2,n3,n1,n4,",7.10166
119,810571,"In-house server 3,Standard_NV24X,","n2,n3,n1,n4,",12.3489
120,810713,"In-house server 3,Standard_NV24X,","n2,n3,n1,n4,",0.248062
121,821800,"In-house server 3,Standard_NV24X,","n2,n3,n1,n4,",19.3403
122,833100,"In-house server 3,Standard_NV24X,","n2,n3,n1,n4,",19.7122
123,836462,"In-house server 3,Standard_NV24X,","n2,n3,n1,n4,",5.86421
124,843632,"In-house server 3,Standard_NV24X,","n3,n2,n1,n4,",12.5084
125,844500,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n1,n3,n2,",1.68033
126,845322,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",1.43469
127,855586,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",17.9042
128,866951,"In-house server 3,Standard_NV24X,","n1,n4,n3,n2,",19.8256
129,868803,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",3.23108
130,878393,"In-house server 3,Standard_NV24X,","n1,n4,n2,n3,",16.7288
131,889644,"In-house server 3,In-house server 2,","n3,n2,n4,n1,",7.65693
132,896055,"Standard_NV24X,In-house server 3,","n4,n2,n3,n1,",11.1838
133,901025,"In-house server 3,","n4,n3,n2,n1,",2.42982
134,901139,"In-house server 3,","n4,n2,n3,n1,",0.0556544
135,910162,"In-house server 3,","n4,n2,n3,n1,",4.411
136,912426,"In-house server 3,","n4,n2,n3,n1,",1.10709
137,914981,"In-house server 3,","n4,n2,n3,n1,",1.24924
138,923660,"In-house server 3,","n1,n4,n3,n2,",4.24295
139,925016,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",2.36613
140,934728,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",16.9414
141,946043,"In-house server 3,Standard_NV24X,","n3,n2,n4,n1,",19.7384
142,952468,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",11.208
143,957339,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",8.49724
144,965564,"In-house server 3,Standard_NV24X,","n3,n2,n4,n1,",14.3489
145,968698,"In-house server 3,Standard_NV24X,","n4,n2,n3,n1,",5.46627
146,969612,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",1.59482
147,979828,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",17.8208
148,980254,"In-house server 3,Standard_NV24X,","n1,n4,n3,n2,",0.743564
149,991063,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",18.8553
150,1.00242e+06,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",19.8169
151,1.01294e+06,"In-house server 3,Standard_NV24X,","n1,n4,n2,n3,",18.3519
152,1.01368e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",1.28361
153,1.02492e+06,"In-house server 3,Standard_NV24X,","n4,n1,n2,n3,",19.604
154,1.02917e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",7.41204
155,1.0362e+06,"In-house server 3,Standard_NV24X,","n1,n4,n3,n2,",12.2705
156,1.04746e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",19.6442
157,1.05346e+06,"Standard_NV24X,In-house server 3,","n2,n3,n4,n1,",10.4656
158,1.05617e+06,"In-house server 3,","n3,n2,n4,n1,",1.32609
159,1.05847e+06,"In-house server 3,","n4,n3,n2,n1,",1.12502
160,1.06e+06,"In-house server 3,","n3,n2,n1,n4,",0.745283
161,1.06028e+06,"In-house server 3,Standard_NV24X,","n1,n4,n3,n2,",0.486049
162,1.0667e+06,"In-house server 3,","n1,n4,n3,n2,",3.13885
163,1.06982e+06,"In-house server 3,","n4,n1,n3,n2,",1.52854
164,1.08105e+06,"In-house server 3,","n3,n2,n4,n1,",5.48777
165,1.08182e+06,"In-house server 3,","n4,n2,n3,n1,",0.379313
166,1.09215e+06,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",18.0154
167,1.09236e+06,"In-house server 3,","n4,n1,n3,n2,",0.101614
168,1.10358e+06,"In-house server 2,In-house server 3,","n4,n2,n3,n1,",7.63787
169,1.11397e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",18.1279
170,1.11488e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",1.58081
171,1.11895e+06,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",7.1033
172,1.12571e+06,"In-house server 3,Standard_NV24X,","n4,n1,n2,n3,",11.7816
173,1.1261e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",0.684277
174,1.13737e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",19.6564
175,1.14853e+06,"In-house server 3,Standard_NV24X,","n4,n1,n2,n3,",19.4802
176,1.15127e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,n4,",4.77965
177,1.15993e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",15.1001
178,1.17138e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,n4,",19.9687
179,1.17753e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,n4,",10.7267
180,1.18256e+06,"Standard_NV24X,Standard_NC24X,In-house server 3,","n4,n3,n2,n1,",14.4249
181,1.1918e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",16.1169
182,1.1938e+06,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",3.49062
183,1.19436e+06,"In-house server 3,Standard_NC24X,Standard_NV24X,","n4,n3,n2,n1,",1.60978
184,1.20048e+06,"In-house server 3,Standard_NV24X,In-house server 2,","n2,n3,n4,n1,",11.8496
185,1.20501e+06,"In-house server 3,Standard_NC24X,Standard_NV24X,","n4,n1,n2,n3,",12.9951
186,1.20944e+06,"In-house server 3,Standard_NC24X,Standard_NV24X,","n4,n3,n2,n1,",12.705
187,1.21229e+06,"In-house server 3,Standard_NC24X,Standard_NV24X,","n4,n3,n2,n1,",8.14727
188,1.21624e+06,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",6.9044
189,1.22761e+06,"In-house server 3,Standard_NV24X,","n1,n4,n2,n3,",19.8221
190,1.23883e+06,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",19.5727
191,1.24162e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",4.87213
192,1.2431e+06,"In-house server 3,Standard_NV24X,","n1,n4,n3,n2,",2.58302
193,1.25008e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n1,n3,n2,",13.507
194,1.25537e+06,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",9.23236
195,1.25928e+06,"In-house server 3,Standard_NV24X,In-house server 2,","n3,n2,n1,n4,",7.57561
196,1.26123e+06,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",3.40299
197,1.27256e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",19.7628
198,1.28282e+06,"In-house server 3,Standard_NV24X,In-house server 2,","n4,n2,n3,n1,",19.8614
199,1.28385e+06,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",1.7996
200,1.28998e+06,"In-house server 3,Standard_NV24X,","n4,n1,n2,n3,",10.6851
201,1.29504e+06,"In-house server 3,In-house server 2,Standard_NV24X,","n3,n2,n1,n4,",9.80209
202,1.30624e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",19.5325
203,1.31637e+06,"In-house server 3,Standard_NV24X,In-house server 2,","n4,n1,n3,n2,",19.6203
204,1.31756e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",2.06567
205,1.32456e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",12.2165
206,1.32644e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n2,n3,n4,n1,",3.63568
207,1.32766e+06,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",2.13318
208,1.32879e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",1.96465
209,1.33158e+06,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",4.86586
210,1.33456e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",5.20895
211,1.34001e+06,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",9.51181
212,1.34567e+06,"In-house server 3,Standard_NV24X,","n4,n1,n2,n3,",9.86014
213,1.34856e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",5.04405
214,1.35104e+06,"In-house server 3,","n4,n1,n2,n3,",1.21401
215,1.36228e+06,"In-house server 3,","n4,n1,n2,n3,",5.49609
216,1.36417e+06,"In-house server 3,","n4,n1,n2,n3,",0.921879
217,1.36697e+06,"In-house server 2,In-house server 3,","n4,n2,n3,n1,",1.90971
218,1.37352e+06,"In-house server 3,","n4,n3,n2,n1,",3.20185
219,1.37683e+06,"In-house server 3,","n4,n3,n2,n1,",1.61746
220,1.38418e+06,"In-house server 2,In-house server 3,","n3,n2,n1,n4,",5.00079
221,1.38486e+06,"In-house server 2,In-house server 3,","n4,n3,n2,n1,",0.461737
222,1.39158e+06,"In-house server 2,In-house server 3,","n4,n2,n3,n1,",4.57274
223,1.39617e+06,"In-house server 2,In-house server 3,","n4,n2,n3,n1,",3.12706
224,1.40754e+06,"In-house server 2,In-house server 3,","n4,n1,n3,n2,",9.91106
225,1.41871e+06,"In-house server 2,In-house server 3,","n4,n1,n2,n3,",7.60725
226,1.42993e+06,"In-house server 3,In-house server 2,","n4,n3,n2,n1,",7.63379
227,1.42997e+06,"In-house server 3,Standard_NV24X,In-house server 2,","n4,n1,n3,n2,",0.0765762
228,1.43541e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n2,n3,n1,",10.5314
229,1.44082e+06,"In-house server 3,In-house server 2,Standard_NV24X,","n4,n1,n2,n3,",10.4651
230,1.44114e+06,"In-house server 3,Standard_NV24X,In-house server 2,","n4,n1,n3,n2,",0.636473
231,1.4524e+06,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n1,n2,n3,",21.8006
232,1.46366e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n1,n4,n3,n2,",21.7909
233,1.47476e+06,"In-house server 3,Standard_NV24X,","n1,n4,n2,n3,",19.3738
234,1.48577e+06,"In-house server 3,Standard_NV24X,","n1,n4,n3,n2,",19.2011
235,1.49419e+06,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",14.69
236,1.49701e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",4.90709
237,1.50021e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",5.58718
238,1.50105e+06,"In-house server 3,Standard_NV24X,","n4,n1,n2,n3,",1.45953
239,1.50529e+06,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",7.40578
240,1.50826e+06,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",5.17425
241,1.51009e+06,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",3.19918
242,1.51187e+06,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",3.11152
243,1.519e+06,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",12.4346
244,1.51952e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n1,n3,n2,",1.00924
245,1.53063e+06,"In-house server 3,Standard_NC24X,Standard_NV24X,","n1,n2,n3,n4,",31.8257
246,1.54196e+06,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n2,n3,n4,",21.94
247,1.5531e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",19.4453
248,1.56043e+06,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",12.7793
249,1.56445e+06,"In-house server 3,In-house server 2,","n1,n4,n2,n3,",2.73399
250,1.56588e+06,"In-house server 3,","n4,n2,n3,n1,",0.699775
251,1.57323e+06,"In-house server 2,In-house server 3,","n4,n1,n3,n2,",5.00209
252,1.57564e+06,"In-house server 2,In-house server 3,","n4,n2,n3,n1,",1.63717
253,1.57817e+06,"In-house server 2,In-house server 3,","n4,n1,n3,n2,",1.7269
254,1.58319e+06,"In-house server 2,In-house server 3,","n1,n3,n2,n4,",3.41155
255,1.5868e+06,"In-house server 2,In-house server 3,","n4,n3,n2,n1,",2.46199
256,1.59438e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n3,n2,n1,",14.669
257,1.59826e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n1,n4,n2,n3,",7.51302
258,1.60951e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n1,n4,n2,n3,",21.7754
259,1.61778e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",14.4273
260,1.62067e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n1,n4,n2,n3,",5.5984
261,1.62309e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",4.21596
262,1.62878e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n1,n4,n2,n3,",11.0342
263,1.63202e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n3,n2,n1,",6.26348
264,1.64315e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n3,n2,n1,",21.5547
265,1.65434e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n1,n2,n3,",21.6496
266,1.656e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n2,n3,n1,",3.22014
267,1.66432e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",14.5111
268,1.66554e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n3,n2,n1,",2.36661
269,1.67677e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n3,n2,n1,",21.7508
270,1.67696e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n1,n3,n2,",0.355702
271,1.67972e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n3,n2,n1,",5.35097
272,1.68825e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n3,n2,n1,",16.5097
273,1.69934e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n1,n3,n2,",21.4695
274,1.70877e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n1,n3,n2,",18.2712
275,1.71055e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n1,n3,n2,",3.43262
276,1.71322e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n1,n3,n2,",5.17539
277,1.72189e+06,"In-house server 2,In-house server 3,","n4,n3,n2,n1,",5.90172
278,1.73321e+06,"In-house server 3,","n4,n2,n3,n1,",5.53471
279,1.74439e+06,"In-house server 2,In-house server 3,","n4,n1,n3,n2,",7.60862
280,1.7558e+06,"In-house server 3,","n1,n2,n3,n4,",5.57627
281,1.76696e+06,"In-house server 3,","n4,n2,n3,n1,",5.45405
282,1.77219e+06,"In-house server 3,In-house server 2,","n3,n2,n4,n1,",3.56459
283,1.77816e+06,"In-house server 3,Standard_NV24X,","n1,n4,n2,n3,",10.4095
284,1.78033e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",3.78785
285,1.78941e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",15.8389
286,1.80052e+06,"In-house server 3,Standard_NV24X,","n1,n4,n2,n3,",19.3791
287,1.81129e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",18.794
288,1.81176e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",0.817016
289,1.82291e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",19.4506
290,1.82815e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",9.13486
291,1.83433e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",10.7814
292,1.83736e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",5.29511
293,1.84102e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",6.37046
294,1.8454e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",7.6524
295,1.84835e+06,"In-house server 3,Standard_NV24X,","n4,n3,n2,n1,",5.13708
296,1.85274e+06,"In-house server 3,","n4,n1,n3,n2,",2.14686
297,1.85488e+06,"In-house server 3,","n4,n1,n3,n2,",1.04853
298,1.85653e+06,"In-house server 3,","n4,n1,n3,n2,",0.804785
299,1.86776e+06,"In-house server 3,","n4,n1,n3,n2,",5.48925
300,1.87002e+06,"In-house server 3,","n4,n2,n3,n1,",1.10569
301,1.87254e+06,"In-house server 3,Standard_NV24X,","n4,n2,n3,n1,",4.38952
302,1.87477e+06,"In-house server 3,Standard_NV24X,","n1,n4,n3,n2,",3.89313
303,1.87551e+06,"In-house server 3,","n4,n3,n2,n1,",0.362639
304,1.87914e+06,"In-house server 3,Standard_NV24X,","n4,n2,n3,n1,",6.32812
305,1.89067e+06,"In-house server 3,","n4,n1,n3,n2,",5.63689
306,1.90197e+06,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",19.7245
307,1.90822e+06,"In-house server 3,","n4,n3,n2,n1,",3.05166
308,1.91296e+06,"In-house server 3,Standard_NV24X,","n4,n2,n3,n1,",8.27079
309,1.91329e+06,"In-house server 3,","n4,n3,n2,n1,",0.161698
310,1.92435e+06,"In-house server 3,","n4,n3,n2,n1,",5.41005
311,1.92502e+06,"In-house server 3,Standard_NV24X,","n1,n4,n3,n2,",1.15628
312,1.93464e+06,"In-house server 3,Standard_NV24X,","n4,n2,n3,n1,",16.7836
313,1.93556e+06,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",1.60665
314,1.94673e+06,"In-house server 3,Standard_NV24X,In-house server 2,","n1,n4,n3,n2,",21.6322
315,1.95803e+06,"In-house server 3,Standard_NV24X,In-house server 2,","n1,n4,n3,n2,",21.8722
316,1.96007e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",3.55297
317,1.9625e+06,"In-house server 3,Standard_NC24X,Standard_NV24X,","n3,n2,n1,n4,",6.9924
318,1.9692e+06,"In-house server 3,Standard_NC24X,Standard_NV24X,","n3,n2,n1,n4,",19.1782
319,1.97846e+06,"In-house server 3,Standard_NC24X,Standard_NV24X,","n1,n3,n2,n4,",26.5478
320,1.98058e+06,"In-house server 3,Standard_NC24X,Standard_NV24X,","n3,n2,n1,n4,",6.10353
