slot_number,sim_time,tardiness
1,9084,0
2,17984,0
3,26926,0
4,35772,0
5,44712,0
6,53831,0
7,62893,0
8,71761,0
9,80692,0
10,89751,0
11,98989,0
12,108019,0
13,117068,0
14,126202,0
15,134519,0
16,135012,0
17,146499,0
18,146554,0
19,152861,0
20,163866,0
21,180142,0
22,199257,0
23,205982,0
24,218047,0
25,222180,0
26,234497,0
27,246347,0
28,297556,0
29,344884,0
30,357353,0
31,483107,0
