slot_number,sim_time,tardiness
149,171905,0
150,173105,0
151,173303,0
152,174688,0
153,174744,0
154,176181,0
155,176940,0
156,177604,0
157,178996,0
158,180027,0
159,180362,0
160,180868,0
161,181747,0
162,181808,0
163,182142,0
164,183190,0
165,184215,0
166,184593,0
167,184864,0
168,185475,0
169,185970,0
170,187447,0
171,188867,0
172,190262,0
173,191545,0
174,191668,0
175,193007,0
176,193395,0
177,194398,0
178,194425,0
179,195791,0
180,195817,0
181,197225,0
182,198610,0
183,200085,0
184,200128,0
185,200402,0
186,201459,0
187,202450,0
188,202846,0
189,203425,0
190,204264,0
191,205702,0
192,207110,0
193,207935,0
194,208513,0
195,209937,0
196,210958,0
197,211381,0
198,212770,0
199,214205,0
200,215325,0
201,215601,0
202,216997,0
203,217341,0
204,218413,0
205,218822,0
206,219756,0
207,221150,0
208,221560,0
209,222623,0
210,223759,0
211,224030,0
212,225488,0
213,226494,0
214,226718,0
215,226892,0
216,227263,0
217,228261,0
218,229056,0
219,229686,0
220,230959,0
221,231157,0
222,232540,0
223,233259,0
224,233923,0
225,234732,0
226,235131,0
227,235297,0
228,235802,0
229,236712,0
230,238102,0
231,239522,0
232,239543,0
233,240898,0
234,242383,0
235,243280,0
236,243781,0
237,244276,0
238,245233,0
239,245692,0
240,246680,0
241,247966,0
242,248074,0
243,248734,0
244,249487,0
245,249763,0
246,250155,0
247,250959,0
248,252320,0
249,252341,0
250,253010,0
251,253773,0
252,255153,0
253,256314,0
254,256518,0
255,257911,0
256,259140,0
257,259294,0
258,260271,0
259,260693,0
260,261299,0
261,262135,0
262,263104,0
263,263514,0
264,264132,0
265,265010,0
266,265069,0
267,265978,0
268,266293,0
269,266346,0
270,267442,0
271,267767,0
272,267817,0
273,268825,0
274,269175,0
275,270128,0
276,270645,0
277,271153,0
278,271992,0
279,272063,0
280,272741,0
281,273019,0
282,273445,0
283,273807,0
284,273984,0
285,274831,0
286,276241,0
287,276376,0
288,277666,0
289,278717,0
290,279131,0
291,280135,0
292,280520,0
293,281993,0
294,283134,0
295,283372,0
296,284303,0
297,284870,0
298,285786,0
299,286306,0
300,287698,0
301,288624,0
302,289058,0
303,289767,0
304,290523,0
305,291649,0
306,291877,0
307,293306,0
308,294712,0
309,294911,0
310,296136,0
311,297052,0
312,297566,0
313,298935,0
314,299129,0
315,300381,0
316,301746,0
317,301839,0
318,303129,0
319,303772,0
320,304501,0
321,305883,0
322,305928,0
323,307278,0
324,307598,0
325,308229,0
326,308672,0
327,310042,0
328,311396,0
329,312827,0
330,314186,0
331,314586,0
332,314807,0
333,315571,0
334,317028,0
335,318389,0
336,319798,0
337,320102,0
338,321229,0
339,322347,0
340,322676,0
341,324105,0
342,325526,0
343,326898,0
344,327809,0
345,328298,0
346,329632,0
347,329869,0
348,330776,0
349,331069,0
350,331364,0
351,331463,0
352,332534,0
353,333050,0
354,333952,0
355,334290,0
356,335355,0
357,335863,0
358,336517,0
359,336705,0
360,337915,0
361,338094,0
362,339536,0
363,340975,0
364,341022,0
365,341680,0
366,342358,0
367,342387,0
368,343753,0
369,344286,0
370,345138,0
371,346555,0
372,347938,0
373,347965,0
374,348261,0
375,349343,0
376,349419,0
377,350751,0
378,352158,0
379,353513,0
380,353861,0
381,354967,0
382,355701,0
383,355853,0
384,356388,0
385,356540,0
386,356745,0
387,357327,0
388,357733,0
389,359114,0
390,359750,0
391,360512,0
392,361902,0
393,362032,0
394,362251,0
395,363245,0
396,364064,0
397,364302,0
398,364655,0
399,364782,0
400,365271,0
401,365773,0
402,366105,0
403,366841,0
404,367615,0
405,369032,0
406,369220,0
407,370466,0
408,370533,0
409,371860,0
410,373308,0
411,373333,0
412,374491,0
413,374740,0
414,376124,0
415,377504,0
416,378879,0
417,380346,0
418,381718,0
419,381759,0
420,383099,0
421,383931,0
422,384415,0
423,384523,0
424,385837,0
425,386002,0
426,387253,0
427,387463,0
428,388842,0
429,390170,0
430,390187,0
431,390674,0
432,390979,0
433,391542,0
434,392931,0
435,394328,0
436,395723,0
437,396494,0
438,396560,0
439,396839,0
440,396848,0
441,397190,0
442,398566,0
443,399366,0
444,399932,0
445,400164,0
446,401364,0
447,402825,0
448,403817,0
449,404272,0
450,405619,0
451,405678,0
452,406028,0
453,406615,0
454,407050,0
455,408441,0
456,409770,0
457,410329,0
458,410970,0
459,411164,0
460,412639,0
461,414044,0
462,414364,0
463,415494,0
464,415552,0
465,416873,0
466,418313,0
467,418725,0
468,418778,0
469,418995,0
470,419734,0
471,421127,0
472,421241,0
473,421416,0
474,421463,0
475,422545,0
476,423961,0
477,424389,0
478,424923,0
479,425425,0
480,426228,0
481,426797,0
482,428161,0
483,428182,0
484,429551,0
485,429781,0
486,430028,0
487,430941,0
488,430985,0
489,432262,0
490,433694,0
491,433721,0
492,435032,0
493,436328,0
494,436417,0
495,437365,0
496,437807,0
497,438814,0
498,439192,0
499,439712,0
500,440648,0
501,442043,0
502,443360,0
503,443447,0
504,444016,0
505,444712,0
506,444903,0
507,446376,0
508,447000,0
509,447820,0
510,449268,0
511,450000,0
512,450634,0
513,451779,0
514,452428,0
515,454961,0
516,455920,0
517,456950,0
518,457541,0
519,459372,0
520,462042,0
521,463499,0
522,465769,0
523,466594,0
524,467516,0
525,468802,0
526,469058,0
527,471165,0
528,472855,0
529,474479,0
530,480457,0
531,481846,0
532,482664,0
533,482855,0
534,483665,0
535,485063,0
536,487186,0
537,488032,0
538,488063,0
539,489527,0
540,494110,0
541,495010,0
542,500191,0
543,502603,0
544,502999,0
545,504079,0
546,505031,0
547,506965,0
548,507883,0
549,509742,0
550,512210,0
551,515470,0
552,518501,0
553,519531,0
554,520030,0
555,520131,0
556,523464,0
557,526304,0
558,528711,0
559,530040,0
560,531762,0
561,532328,0
562,532602,0
563,533637,0
564,535011,0
565,535434,0
566,537548,0
567,541822,0
568,544474,0
569,549259,0
570,549471,0
571,552018,0
572,553557,0
573,554859,0
574,556261,0
575,557678,0
576,560273,0
577,560323,0
578,563614,0
579,566429,0
580,567617,0
581,569661,0
582,570823,0
583,574055,0
584,576485,0
585,580338,0
586,583186,0
587,585288,0
588,586149,0
589,588387,0
590,588582,0
591,590870,0
592,591295,0
593,591648,0
594,602385,0
595,603039,0
596,607940,0
597,608511,0
598,611450,0
599,612688,0
600,613052,0
601,614089,0
602,615240,0
603,617260,0
604,617568,0
605,617786,0
606,622993,0
607,624870,0
608,625427,0
609,628132,0
610,632660,0
611,634066,0
612,635390,0
613,636955,0
614,637007,0
615,638514,0
616,640123,0
617,641583,0
618,643098,0
619,648290,0
620,649542,0
621,668180,0
622,673676,0
623,684891,0
624,692880,0
625,701991,0
626,703720,0
627,719206,0
628,720296,0
629,776041,0
630,810765,0
631,818224,0
632,834747,0
633,844691,0
634,860963,0
635,880066,0
636,889978,0
637,898825,0
638,901563,0
639,933990,0
640,935395,0
641,987020,0
