slot_number,sim_time,VM_type,NodeID,cost/node
24,25672,"Standard_NC12,Standard_NV12,In-house server 2,In-house server 3,","n10,n9,n8,n6,n3,n11,n4,n7,n5,n1,n2,",2.14404
25,26766,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n8,n6,n1,n9,n3,n2,n10,n7,n4,n5,",2.49767
26,27840,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n6,n11,n9,n3,n10,n5,n7,n4,n1,",2.55693
27,28895,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n6,n8,n10,n9,n2,n5,n7,n4,",2.50145
28,29959,"Standard_NC12,Standard_NV12,In-house server 3,In-house server 2,","n7,n12,n6,n9,n4,n5,n11,n8,n10,n2,n1,n3,",2.5007
29,31041,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n12,n6,n9,n3,n13,n8,n10,n4,n5,n11,n1,",3.28071
30,32066,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n12,n5,n11,n3,n6,n9,n8,n10,n2,n1,",2.8433
31,33169,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n14,n12,n8,n10,n2,n6,n9,n13,n3,n4,n11,n5,n7,n1,",3.15344
32,34195,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n4,n11,n5,n7,n12,n8,n10,n6,n9,n2,n13,n3,",3.07199
33,35251,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n4,n14,n13,n3,n6,n9,n7,n11,n5,n1,n12,n10,n8,n2,",3.3411
34,36317,"Standard_NV12,Standard_NC12,In-house server 3,In-house server 2,","n7,n4,n1,n12,n6,n9,n16,n3,n13,n8,n10,n14,n11,n15,n5,n2,",3.5178
35,37396,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n7,n4,n5,n11,n15,n14,n6,n9,n12,n10,n8,n13,n16,n3,n1,",3.97156
36,38496,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n7,n4,n5,n11,n15,n14,n6,n9,n12,n10,n8,n13,n16,n3,n1,",4.04502
37,39606,"Standard_NC12,In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n7,n8,n10,n1,n2,n12,n9,n6,n14,n13,n16,n3,n17,n15,n11,n5,n4,",3.95705
38,40631,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,In-house server 1,","n7,n12,n1,n8,n10,n14,n11,n15,n5,n4,n9,n6,n3,n13,n16,n2,",3.31045
39,41672,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n12,n4,n1,n14,n10,n8,n9,n6,n13,n3,n11,n15,n5,",3.52645
40,42790,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n14,n8,n10,n6,n9,n7,n4,n5,n11,n13,n3,n12,n1,n2,",3.26852
41,43868,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n7,n1,n2,n14,n12,n10,n8,n4,n11,n15,n5,n6,n9,n17,n13,n16,n3,",4.05627
42,44922,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n1,n2,n12,n4,n7,n14,n8,n10,n5,n11,n15,n6,n9,n13,n3,",3.59152
43,45935,"Standard_NC12,Standard_NV12,In-house server 3,In-house server 2,","n1,n18,n2,n4,n14,n3,n17,n16,n13,n5,n11,n15,n12,n10,n8,n6,n9,n7,",3.39244
44,46995,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n2,n12,n1,n14,n3,n13,n4,n7,n11,n15,n5,n6,n9,n10,n8,",3.12194
45,48053,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n14,n5,n15,n11,n16,n13,n17,n3,n12,n10,n8,n6,n9,n1,n7,",3.49723
46,48566.5,"Standard_NV12,Standard_NC24,In-house server 3,In-house server 2,","n7,n1,n2,n19,n18,n5,n11,n15,n8,n10,n14,n17,n13,n16,n3,n12,n6,n9,n4,",1.98331
47,49158,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n2,n8,n10,n13,n16,n3,n6,n9,n12,n4,n11,n15,n5,n1,",1.75592
48,50194,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n14,n1,n2,n12,n6,n9,n8,n10,n3,n16,n13,n4,n7,n15,n11,n5,",3.3124
49,51256,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n14,n2,n1,n12,n3,n13,n17,n16,n8,n10,n5,n11,n15,n6,n9,n7,n4,",3.462
50,52284,"Standard_NV24,In-house server 2,In-house server 3,Standard_NC12,","n14,n4,n12,n10,n8,n13,n17,n3,n16,n1,n7,n2,n15,n5,n11,n6,n9,",3.32474
51,53405,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n14,n12,n8,n10,n1,n15,n11,n5,n7,n4,n19,n18,n2,n13,n16,n17,n3,n6,n9,",4.43908
52,54445,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n4,n6,n9,n2,n7,n13,n16,n3,n11,n5,n15,n14,n1,n10,n8,n12,",3.29524
53,55540,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n7,n4,n12,n1,n9,n6,n10,n8,n13,n17,n16,n3,n15,n5,n11,n18,n19,n2,",3.87472
54,56649,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n6,n9,n15,n11,n5,n4,n7,n13,n3,n17,n16,n10,n8,n19,n18,n2,n20,n1,",4.33795
55,57786,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NC24,","n14,n7,n4,n9,n6,n12,n10,n8,n16,n17,n3,n13,n18,n1,n11,n15,n5,n2,",4.00244
56,58906,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n12,n14,n7,n9,n6,n10,n8,n4,n13,n16,n17,n3,n18,n5,n15,n11,n1,n2,",3.563
57,60005,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n2,n15,n5,n11,n6,n9,n14,n21,n23,n4,n7,n22,n1,n20,n10,n8,n17,n16,n13,n3,n18,n19,",4.6378
58,61051,"Standard_NV6,In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n2,n15,n5,n11,n10,n8,n19,n18,n13,n16,n3,n17,n14,n21,n1,n20,n9,n6,n4,n7,",4.03296
59,62114,"Standard_NV24,In-house server 2,In-house server 3,Standard_NC12,","n12,n8,n10,n2,n6,n9,n7,n11,n15,n5,n4,n17,n3,n16,n13,n19,n18,n14,n20,n1,",3.73086
60,63196,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n10,n8,n12,n20,n1,n15,n11,n5,n2,n14,n21,n18,n19,n13,n3,n17,n16,n4,n7,n6,n9,",3.96408
61,64249,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n17,n19,n18,n20,n1,n2,n8,n7,n21,n3,n23,n16,n15,n13,n11,n10,n22,n14,n5,n4,n6,n9,n12,n24,",4.41607
62,65279,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n14,n21,n15,n11,n5,n4,n2,n8,n10,n12,n22,n9,n6,n18,n19,n20,n1,n17,n13,n3,n16,n7,",3.91382
63,66385,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n15,n11,n5,n21,n14,n6,n9,n12,n1,n20,n8,n10,n18,n19,n13,n17,n16,n3,n4,n7,n2,",3.85883
64,67451,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n9,n6,n7,n4,n19,n18,n20,n1,n24,n21,n10,n22,n14,n5,n13,n11,n12,n8,n2,n3,n17,n15,n16,n23,",4.45216
65,68576,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n20,n1,n7,n4,n13,n11,n21,n10,n22,n5,n14,n8,n2,n3,n17,n15,n23,n16,n6,n9,n19,n18,n24,n12,",4.84775
66,69648,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n2,n8,n4,n3,n17,n21,n6,n9,n20,n1,n19,n18,n10,n22,n14,n5,n13,n11,n16,n23,n15,n7,n24,",4.76608
67,70753,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n17,n9,n6,n1,n20,n7,n25,n21,n13,n11,n10,n14,n5,n22,n12,n8,n2,n23,n15,n16,n3,n18,n19,n4,n24,",5.00517
68,71839,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n9,n6,n21,n2,n8,n26,n10,n14,n5,n22,n24,n16,n15,n23,n19,n25,n7,n12,n3,n17,n11,n13,n1,n20,n4,",5.3845
69,71958.4,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n17,n3,n13,n11,n16,n15,n23,n7,n25,n24,n14,n5,n10,n22,n21,n9,n6,n8,n2,n1,n20,n4,n19,n12,",0.553524
70,72873,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n3,n17,n11,n13,n6,n9,n12,n24,n21,n18,n19,n5,n22,n14,n10,n8,n2,n1,n20,n4,n7,n15,n16,n23,",4.32288
71,73943,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n18,n13,n11,n26,n4,n15,n23,n16,n17,n3,n14,n5,n22,n10,n24,n20,n1,n25,n7,n6,n9,n12,n19,n8,n2,n21,",5.4563
72,74995,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n17,n28,n21,n13,n11,n3,n1,n20,n26,n6,n9,n24,n27,n19,n5,n14,n10,n22,n4,n25,n7,n8,n2,n15,n16,n23,n12,",5.81293
73,76049,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n19,n27,n20,n21,n18,n3,n17,n11,n13,n1,n26,n9,n6,n24,n8,n2,n25,n7,n4,n15,n16,n23,n12,n5,n10,n14,n22,",5.94434
74,76841,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n27,n4,n13,n11,n18,n19,n17,n3,n21,n26,n6,n9,n20,n1,n24,n15,n16,n23,n8,n2,n10,n5,n14,n22,n25,n7,",3.92954
75,77064,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n17,n3,n21,n13,n11,n6,n9,n20,n1,n24,n10,n14,n5,n22,n19,n18,n8,n2,n4,n16,n15,n23,n12,n25,n7,n26,",1.13596
76,77516,"Standard_NC12,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n20,n26,n27,n24,n6,n9,n14,n5,n10,n22,n3,n17,n11,n13,n21,n18,n19,n1,n12,n8,n2,n25,n7,n4,n15,n16,n23,",2.23696
77,78178,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n19,n20,n12,n27,n4,n28,n7,n25,n18,n26,n3,n17,n11,n13,n8,n2,n24,n15,n16,n23,n9,n6,n1,n21,n5,n10,n22,n14,",3.36634
78,79262,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n28,n9,n6,n24,n27,n19,n18,n26,n17,n3,n2,n8,n22,n5,n14,n10,n25,n7,n12,n1,n13,n11,n16,n15,n23,n4,n21,",5.30668
79,80372,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n20,n28,n24,n12,n21,n22,n10,n14,n5,n26,n27,n15,n23,n16,n3,n17,n11,n13,n19,n18,n4,n8,n2,n9,n6,n25,n7,n1,",5.25503
80,81457,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n28,n17,n12,n21,n29,n4,n22,n10,n5,n14,n19,n18,n27,n24,n26,n23,n15,n16,n3,n11,n13,n6,n9,n1,n8,n2,n25,n7,",5.601
81,82549,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n21,n27,n12,n6,n18,n19,n26,n28,n17,n3,n7,n25,n24,n20,n1,n8,n2,n23,n16,n15,n13,n11,n9,n4,n10,n5,n14,n22,",5.00645
82,83181.9,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n26,n18,n19,n17,n3,n24,n27,n20,n1,n28,n25,n7,n29,n21,n13,n11,n16,n23,n15,n22,n14,n5,n10,n6,n30,n9,n8,n2,n12,n4,",3.3665
83,83565,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n21,n29,n17,n3,n18,n19,n28,n25,n7,n20,n1,n24,n27,n6,n30,n9,n13,n11,n14,n22,n10,n5,n23,n16,n15,n8,n2,n26,n12,n4,",2.11264
84,84206.6,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n20,n27,n12,n21,n18,n19,n17,n23,n15,n16,n3,n11,n13,n28,n25,n7,n24,n8,n2,n6,n9,n22,n5,n10,n14,n1,n26,n4,",3.19658
85,84628,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n24,n12,n11,n13,n3,n17,n14,n5,n10,n22,n31,n18,n19,n29,n21,n26,n25,n7,n28,n23,n16,n15,n27,n6,n30,n9,n20,n1,n4,n8,n2,",2.27354
86,85681,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n6,n9,n17,n3,n11,n13,n23,n16,n15,n18,n19,n21,n22,n10,n5,n14,n1,n20,n4,n25,n7,n8,n2,n12,",4.45998
87,86754,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n28,n1,n18,n19,n26,n27,n24,n17,n11,n13,n3,n22,n14,n5,n10,n6,n9,n20,n21,n4,n8,n2,n25,n7,n12,n15,n16,n23,",4.923
88,87833,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n23,n15,n16,n24,n32,n28,n19,n26,n7,n25,n17,n3,n20,n1,n14,n5,n10,n22,n29,n21,n6,n30,n9,n13,n11,n12,n4,n27,n18,n31,n8,n2,",6.24801
89,88898,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n9,n24,n27,n29,n21,n28,n11,n13,n17,n3,n23,n16,n15,n18,n19,n7,n25,n14,n5,n10,n22,n26,n8,n2,n4,n1,n20,",5.42973
90,90029,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n12,n24,n11,n13,n28,n23,n15,n16,n3,n17,n19,n21,n29,n5,n22,n14,n10,n18,n31,n27,n25,n7,n20,n1,n8,n2,n26,n6,n30,n9,n4,",5.5935
91,91126,"Standard_NV6,Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n33,n26,n24,n13,n11,n12,n3,n19,n17,n23,n15,n16,n29,n21,n22,n10,n5,n14,n18,n31,n20,n1,n8,n2,n27,n6,n30,n9,n25,n7,n32,n28,n4,",6.32309
92,92189,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n3,n28,n21,n29,n7,n25,n17,n11,n13,n23,n16,n15,n22,n14,n10,n5,n18,n19,n30,n9,n6,n27,n24,n20,n1,n4,n8,n2,n26,",5.30865
93,92886.9,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n27,n25,n7,n19,n34,n4,n33,n17,n3,n35,n26,n32,n28,n24,n20,n1,n18,n31,n14,n5,n22,n10,n21,n29,n15,n16,n23,n8,n2,n30,n9,n6,n13,n11,n12,",4.34233
94,93232,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n29,n21,n20,n3,n17,n11,n13,n1,n26,n24,n27,n19,n18,n28,n16,n15,n23,n7,n25,n22,n5,n14,n10,n8,n2,n6,n4,",1.64261
95,94316,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n20,n9,n28,n6,n12,n26,n27,n24,n15,n23,n16,n17,n11,n13,n3,n29,n21,n18,n19,n8,n2,n4,n1,n25,n7,n5,n10,n14,n22,",5.34807
96,95365,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n1,n12,n4,n13,n11,n31,n18,n19,n17,n3,n15,n16,n23,n27,n24,n20,n21,n29,n22,n14,n5,n10,n8,n2,n6,n30,n9,n25,n7,n32,n28,n26,",5.86544
97,96460,"Standard_NV24X,Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n3,n12,n9,n30,n19,n18,n17,n11,n13,n21,n29,n28,n25,n7,n26,n23,n16,n15,n22,n10,n14,n5,n4,n6,n24,n27,n1,n20,n8,n2,",5.74013
98,97577,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n18,n12,n29,n21,n13,n11,n28,n9,n30,n19,n26,n23,n15,n16,n17,n3,n7,n25,n22,n14,n5,n10,n6,n4,n24,n27,n8,n2,n1,",5.41562
99,97597.4,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n17,n24,n12,n19,n20,n1,n33,n18,n31,n27,n4,n25,n7,n32,n28,n23,n15,n16,n3,n30,n9,n6,n21,n29,n8,n2,n26,n14,n22,n10,n5,",0.113209
100,98693,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n29,n21,n17,n3,n11,n13,n19,n18,n27,n24,n20,n1,n28,n25,n7,n16,n23,n15,n26,n8,n2,n10,n14,n5,n22,n12,n4,",5.35278
101,99777,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n32,n28,n24,n19,n9,n30,n17,n3,n2,n8,n29,n21,n33,n18,n31,n27,n20,n1,n25,n7,n6,n26,n22,n10,n14,n5,n13,n11,n4,n16,n15,n23,",6.0007
102,100847,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n2,n8,n17,n11,n13,n3,n21,n29,n10,n22,n14,n5,n31,n18,n9,n30,n19,n20,n1,n26,n6,n27,n24,n25,n7,n28,n12,n4,n16,n15,n23,",5.59141
103,101880,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n21,n29,n12,n4,n13,n11,n18,n19,n9,n30,n15,n23,n16,n17,n3,n28,n24,n27,n20,n1,n26,n6,n2,n8,n7,n25,n10,n5,n14,n22,",5.05455
104,102938,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV6,Standard_NV24X,In-house server 1,","n24,n1,n12,n33,n11,n13,n26,n19,n29,n21,n17,n3,n32,n28,n25,n7,n20,n14,n10,n5,n22,n16,n23,n15,n18,n31,n8,n2,n30,n9,n6,n27,n34,n4,",5.68021
105,103987,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n24,n3,n19,n17,n23,n15,n16,n8,n2,n20,n1,n18,n31,n26,n29,n21,n22,n5,n10,n14,n28,n25,n7,n30,n9,n6,n4,n27,n12,",5.30778
106,105069,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n33,n12,n24,n11,n13,n6,n19,n18,n31,n3,n17,n28,n32,n1,n20,n26,n23,n16,n15,n21,n29,n14,n5,n22,n10,n30,n9,n8,n2,n4,n25,n7,n27,",6.19974
107,106111,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n19,n9,n30,n24,n27,n20,n1,n18,n31,n17,n3,n11,n13,n29,n21,n22,n10,n5,n14,n23,n16,n15,n32,n28,n25,n7,n8,n2,n6,n26,n4,",5.41413
108,106953,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n33,n12,n3,n26,n4,n17,n7,n25,n21,n29,n19,n18,n31,n27,n24,n20,n1,n23,n16,n15,n13,n11,n10,n5,n22,n14,n28,n32,n8,n2,n30,n9,n6,",4.91982
109,107165,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n11,n13,n4,n19,n9,n30,n17,n3,n7,n25,n2,n8,n20,n1,n27,n24,n18,n31,n26,n29,n21,n23,n16,n15,n22,n10,n14,n5,n32,n28,n6,n12,",1.15244
110,108257,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n33,n4,n24,n6,n22,n10,n5,n14,n19,n20,n1,n21,n29,n2,n8,n18,n31,n3,n17,n23,n16,n15,n13,n11,n32,n28,n25,n7,n26,n30,n9,n12,n27,",5.81393
111,109299,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n22,n10,n14,n5,n17,n3,n19,n20,n1,n33,n27,n24,n26,n29,n21,n18,n31,n23,n16,n15,n13,n11,n4,n30,n9,n25,n7,n32,n28,n8,n2,",5.19821
112,110388,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n20,n17,n11,n13,n3,n9,n30,n31,n18,n19,n26,n29,n21,n10,n14,n5,n22,n24,n27,n25,n7,n28,n1,n6,n16,n15,n23,n8,n2,",5.41984
113,111415,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n3,n6,n19,n18,n31,n33,n17,n11,n13,n2,n8,n24,n27,n20,n1,n29,n21,n22,n5,n10,n14,n23,n16,n15,n25,n7,n32,n28,n26,n30,n9,",5.43899
114,111479,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n11,n13,n6,n19,n26,n17,n3,n18,n31,n33,n32,n28,n25,n7,n20,n1,n24,n27,n21,n29,n14,n5,n22,n10,n2,n8,n30,n9,n16,n15,n23,",0.321821
115,112491,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n4,n12,n3,n17,n19,n8,n2,n18,n31,n27,n24,n20,n1,n29,n21,n14,n10,n22,n5,n28,n25,n7,n16,n15,n23,n30,n9,n6,n26,",5.10212
116,113511,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n12,n13,n11,n1,n19,n29,n21,n3,n17,n18,n31,n33,n5,n10,n14,n22,n20,n34,n4,n23,n16,n15,n32,n28,n25,n7,n26,n30,n9,n6,n8,n2,n27,",5.20246
117,114610,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n12,n24,n19,n1,n20,n21,n29,n3,n17,n33,n14,n5,n10,n22,n18,n31,n27,n32,n28,n25,n7,n23,n16,n15,n26,n30,n9,n6,n8,n2,n4,",6.02405
118,114908,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n27,n17,n29,n21,n6,n30,n9,n19,n18,n31,n22,n5,n10,n14,n11,n13,n3,n25,n7,n16,n15,n23,n28,n32,n20,n1,n12,n8,n2,n24,n26,n4,",1.38891
119,115700,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n29,n21,n27,n24,n17,n11,n13,n3,n1,n20,n18,n19,n28,n26,n22,n5,n10,n14,n16,n15,n23,n30,n9,n6,n7,n25,n2,n8,n4,",3.70705
120,116739,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n19,n27,n17,n24,n30,n9,n6,n25,n7,n4,n12,n29,n21,n11,n13,n3,n20,n1,n31,n18,n28,n32,n16,n15,n23,n8,n2,n5,n10,n14,n22,",4.97108
121,117857,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n32,n28,n27,n17,n20,n31,n18,n2,n8,n11,n13,n3,n29,n21,n33,n5,n10,n14,n22,n25,n7,n6,n12,n1,n26,n9,n30,n19,n16,n15,n23,n34,n4,n24,",6.14795
122,118944,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n29,n21,n6,n27,n17,n19,n23,n16,n15,n2,n8,n11,n13,n3,n35,n20,n1,n12,n31,n18,n5,n10,n14,n22,n33,n30,n9,n28,n32,n24,n25,n7,n34,n4,",5.99335
123,119755,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n29,n21,n20,n33,n17,n31,n18,n23,n16,n15,n32,n28,n26,n35,n11,n13,n3,n27,n38,n19,n25,n7,n6,n30,n9,n24,n1,n36,n8,n2,n12,n37,n5,n10,n14,n22,n34,n4,",5.65911
124,120045,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n20,n27,n29,n21,n25,n7,n4,n30,n9,n6,n2,n8,n3,n17,n28,n32,n12,n13,n11,n23,n16,n15,n1,n19,n31,n18,n24,n10,n5,n22,n14,",1.47982
125,121132,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n27,n28,n32,n31,n18,n19,n17,n26,n24,n1,n20,n35,n2,n8,n22,n5,n10,n14,n29,n21,n6,n12,n25,n7,n9,n30,n3,n11,n13,n34,n4,n16,n15,n23,n33,",5.92395
126,122218,"Standard_NV6,Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n17,n6,n28,n32,n19,n27,n26,n20,n23,n16,n15,n1,n35,n36,n4,n34,n29,n21,n11,n13,n3,n37,n12,n33,n5,n14,n10,n22,n30,n9,n8,n2,n18,n31,n24,n25,n7,",6.88832
127,123332,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n26,n29,n21,n19,n27,n6,n2,n8,n33,n14,n10,n22,n5,n34,n4,n17,n3,n11,n13,n9,n30,n31,n18,n20,n1,n25,n7,n15,n16,n23,n28,n32,n12,",6.3064
128,123568,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n28,n32,n24,n19,n31,n18,n29,n21,n17,n6,n33,n8,n2,n36,n12,n37,n25,n7,n26,n35,n3,n22,n14,n10,n5,n13,n11,n30,n9,n1,n20,n27,n34,n4,n16,n15,n23,",1.37336
129,124446,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n18,n31,n19,n17,n26,n24,n35,n25,n7,n12,n36,n3,n11,n13,n28,n32,n16,n15,n23,n22,n5,n10,n14,n29,n21,n27,n6,n30,n9,n1,n20,n33,n8,n2,n34,n4,",5.18966
