slot_number,sim_time,tardiness
227,189293,0
228,189574,0
229,190675,0
230,191768,0
231,191796,0
232,192778,0
233,193103,0
234,193878,0
235,194987,0
236,195531,0
237,196102,0
238,196123,0
239,197202,0
240,197979,0
241,198312,0
242,198696,0
243,199408,0
244,200324,0
245,200530,0
246,200882,0
247,201514,0
248,201631,0
249,201705,0
250,202714,0
251,203330,0
252,203795,0
253,204872,0
254,204998,0
255,205912,0
256,206998,0
257,208095,0
258,208347,0
259,208865,0
260,209152,0
261,210246,0
262,210342,0
263,211374,0
264,211410,0
265,212423,0
266,212493,0
267,213560,0
268,214666,0
269,215720,0
270,216760,0
271,217834,0
272,218008,0
273,218907,0
274,219946,0
275,220416,0
276,221029,0
277,222064,0
278,222927,0
279,223160,0
280,224195,0
281,224221,0
282,225100,0
283,225334,0
284,225478,0
285,226437,0
286,227534,0
287,228611,0
288,228711,0
289,229683,0
290,230513,0
291,230738,0
292,231523,0
293,231823,0
294,232654,0
295,232892,0
296,233196,0
297,233930,0
298,233938,0
299,234428,0
300,234961,0
301,234992,0
302,235373,0
303,235401,0
304,235825,0
305,235970,0
306,236083,0
307,236774,0
308,237135,0
309,238235,0
310,239134,0
311,239341,0
312,240393,0
313,240529,0
314,241432,0
315,242002,0
316,242504,0
317,243281,0
318,243619,0
319,244047,0
320,244698,0
321,244988,0
322,245440,0
323,245773,0
324,246822,0
325,246844,0
326,247553,0
327,247902,0
328,249002,0
329,250038,0
330,251078,0
331,252157,0
332,252967,0
333,253196,0
334,253352,0
335,253857,0
336,254247,0
337,255289,0
338,255495,0
339,256381,0
340,257512,0
341,257812,0
342,258608,0
343,259542,0
344,259633,0
345,260743,0
346,261467,0
347,261814,0
348,262880,0
349,262909,0
350,264007,0
351,264021,0
352,265083,0
353,266176,0
354,266202,0
355,267240,0
356,268052,0
357,268331,0
358,269308,0
359,270029,0
360,270299,0
361,270394,0
362,271433,0
363,272534,0
364,272870,0
365,273622,0
366,274146,0
367,274692,0
368,275335,0
369,275757,0
370,276569,0
371,276853,0
372,277032,0
373,277062,0
374,277885,0
375,278133,0
376,278475,0
377,279012,0
378,279199,0
379,279487,0
380,280075,0
381,281121,0
382,282204,0
383,282854,0
384,283234,0
385,284347,0
386,285361,0
387,285562,0
388,286371,0
389,286451,0
390,287546,0
391,288359,0
392,288403,0
393,288577,0
394,289643,0
395,290644,0
396,291525,0
397,291754,0
398,292294,0
399,292832,0
400,293259,0
401,293862,0
402,294244,0
403,294572,0
404,294861,0
405,295250,0
406,295950,0
407,296278,0
408,296990,0
409,297363,0
410,298076,0
411,298548,0
412,299148,0
413,300201,0
414,301028,0
415,301287,0
416,301899,0
417,302349,0
418,302681,0
419,303288,0
420,303428,0
421,304223,0
422,304484,0
423,305300,0
424,305562,0
425,306638,0
426,307694,0
427,308243,0
428,308791,0
429,309242,0
430,309804,0
431,310825,0
432,311255,0
433,311925,0
434,312991,0
435,314070,0
436,314076,0
437,314098,0
438,314120,0
439,315083,0
440,316189,0
441,317251,0
442,317699,0
443,318341,0
444,319390,0
445,319883,0
446,320166,0
447,320519,0
448,321582,0
449,322670,0
450,322782,0
451,323739,0
452,324191,0
453,324770,0
454,325151,0
455,325341,0
456,325875,0
457,326941,0
458,327398,0
459,327999,0
460,329061,0
461,330117,0
462,331198,0
463,331883,0
464,332289,0
465,333322,0
466,334396,0
467,335465,0
468,335474,0
469,335901,0
470,336185,0
471,336536,0
472,337538,0
473,338649,0
474,339673,0
475,340637,0
476,340701,0
477,340782,0
478,341772,0
479,342310,0
480,342345,0
481,342851,0
482,343362,0
483,343991,0
484,344061,0
485,344997,0
486,345043,0
487,346088,0
488,346109,0
489,346740,0
490,347186,0
491,348277,0
492,348277,0
493,349332,0
494,349386,0
495,350473,0
496,351580,0
497,351757,0
498,352648,0
499,352829,0
500,353131,0
501,353369,0
502,353715,0
503,354821,0
504,355928,0
505,356665,0
506,357042,0
507,358113,0
508,358507,0
509,358831,0
510,359106,0
511,359167,0
512,359463,0
513,360258,0
514,361345,0
515,361379,0
516,361502,0
517,362387,0
518,362464,0
519,363512,0
520,363963,0
521,364595,0
522,364952,0
523,364959,0
524,365661,0
525,365760,0
526,366141,0
527,366676,0
528,366760,0
529,367759,0
530,367785,0
531,368767,0
532,369836,0
533,369968,0
534,370852,0
535,371130,0
536,371267,0
537,371885,0
538,371964,0
539,372671,0
540,373011,0
541,373988,0
542,374105,0
543,374354,0
544,374609,0
545,375138,0
546,376203,0
547,377249,0
548,377284,0
549,378343,0
550,378654,0
551,378926,0
552,379469,0
553,380382,0
554,380512,0
555,381192,0
556,381583,0
557,381619,0
558,382644,0
559,383100,0
560,383649,0
561,383777,0
562,384744,0
563,385804,0
564,386580,0
565,386869,0
566,387327,0
567,387903,0
568,389004,0
569,389338,0
570,390089,0
571,391166,0
572,391537,0
573,392207,0
574,392372,0
575,393224,0
576,394026,0
577,394273,0
578,395412,0
579,396127,0
580,396571,0
581,397635,0
582,398092,0
583,398733,0
584,399832,0
585,400868,0
586,401918,0
587,403004,0
588,403901,0
589,404078,0
590,405194,0
591,406296,0
592,406983,0
593,407373,0
594,407486,0
595,407628,0
596,408463,0
597,409199,0
598,409560,0
599,410602,0
600,410609,0
601,411257,0
602,411679,0
603,412097,0
604,412545,0
605,412705,0
606,412750,0
607,413737,0
608,413785,0
609,414497,0
610,414837,0
611,415940,0
612,416767,0
613,417015,0
614,418102,0
615,419186,0
616,420249,0
617,421342,0
618,422471,0
619,423563,0
620,424652,0
621,425685,0
622,426778,0
623,427794,0
624,427881,0
625,428165,0
626,429002,0
627,430052,0
628,431167,0
629,432256,0
630,433330,0
631,434358,0
632,435370,0
633,435487,0
634,436496,0
635,436776,0
636,436806,0
637,437628,0
638,437916,0
639,438484,0
640,438686,0
641,439072,0
642,439322,0
643,439554,0
644,439720,0
645,440114,0
646,440843,0
647,441952,0
648,443025,0
649,444117,0
650,445070,0
651,445221,0
652,446267,0
653,446428,0
654,447357,0
655,448445,0
656,449079,0
657,449532,0
658,450497,0
659,450547,0
660,450664,0
661,451455,0
662,451661,0
663,454310,0
664,456580,0
665,457942,0
666,458758,0
667,459601,0
668,459640,0
669,459697,0
670,460192,0
671,461079,0
672,464469,0
673,464635,0
674,467503,0
675,468380,0
676,468612,0
677,469134,0
678,469466,0
679,469571,0
680,469863,0
681,471077,0
682,473199,0
683,473311,0
684,474614,0
685,474701,0
686,478938,0
687,479010,0
688,480199,0
689,481406,0
690,484020,0
691,484073,0
692,484379,0
693,485003,0
694,486672,0
695,488406,0
696,489972,0
697,490222,0
698,490624,0
699,490864,0
700,491768,0
701,493593,0
702,494021,0
703,497080,0
704,497314,0
705,497991,0
706,499270,0
707,500950,0
708,502778,0
709,505082,0
710,505372,0
711,505388,0
712,505518,0
713,506264,0
714,510708,0
715,514882,0
716,515295,0
717,515405,0
718,516255,0
719,517436,0
720,517535,0
721,518013,0
722,518386,0
723,518622,0
724,520665,0
725,523039,0
726,524511,0
727,525503,0
728,525895,0
729,526808,0
730,527728,0
731,529063,0
732,529996,0
733,531017,0
734,532700,0
735,534540,0
736,535635,0
737,538525,0
738,539814,0
739,539972,0
740,541060,0
741,541881,0
742,543036,0
743,543516,0
744,544415,0
745,546186,0
746,547758,0
747,548776,0
748,548982,0
749,549711,0
750,550982,0
751,552824,0
752,556034,0
753,559002,0
754,560112,0
755,561019,0
756,561149,0
757,561534,0
758,561727,0
759,562249,0
760,562742,0
761,565391,0
762,566427,0
763,567210,0
764,567258,0
765,569674,0
766,570896,0
767,572334,0
768,573623,0
769,574448,0
770,574731,0
771,579158,0
772,579590,0
773,580131,0
774,581394,0
775,582888,0
776,583846,0
777,584750,0
778,586430,0
779,588462,0
780,591277,0
781,594145,0
782,597630,0
783,597701,0
784,599797,0
785,600075,0
786,600819,0
787,603823,0
788,605056,0
789,605849,0
790,608999,0
791,613463,0
792,622204,0
793,626167,0
794,626484,0
795,631225,0
796,633803,0
797,635456,0
798,636317,0
799,643961,0
800,648470,0
801,650069,0
802,654427,0
803,655740,0
804,658546,0
805,659966,0
806,663967,0
807,665548,0
808,666361,0
809,670699,0
810,674164,0
811,675190,0
812,676337,0
813,687797,0
814,702791,0
815,711497,0
816,714767,0
817,718779,0
818,734157,0
819,735450,0
820,736097,0
821,740800,0
822,756717,0
823,758572,0
824,759945,0
825,767233,0
826,770886,0
827,776287,0
828,780376,0
829,791162,0
830,796286,0
831,799005,0
832,814436,0
833,821873,0
834,831637,0
835,848561,0
836,852049,0
837,852904,0
838,860211,0
839,885401,0
840,902234,0
841,909299,0
