n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
14,135080,tf_vgg19,130000,11,16,J166,JJ7,67306,569106,0.00739369,41232.6,582551,11334,14.2658,67306,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.106559,0,0.106559
14,135080,tf_resnet50,130000,126,32,J143,JJ10,101223,1.11662e+06,0.0113172,101790,568209,11334,5.7373,101223,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.106559,0,0.106559
14,135080,tf_resnet50,130000,86,64,J140,JJ11,112411,525052,0.00406534,55624.9,350589,11334,6.29091,112411,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.106559,0,0.106559
14,135080,tf_resnet50,130000,86,64,J140,JJ2,11201,166458,0.00820137,1839.22,11592.1,11334,99.9561,11201,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.106559,0,0.106559
14,135080,pytorch_resnet50,130000,63,16,J46,JJ3,22567,395886,0.00898677,33792.2,155911,11334,60.2118,22567,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.106559,0,0.106559
14,135080,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,23235.8,189307,11334,67.4511,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.106559,0,0.106559
14,135080,tf_resnet50,130000,75,8,J121,JJ12,123746,499261,0.0063803,136618,581562,11334,6.87322,123746,0,n1,Standard_NV12,M60,1,1.24,0,1.95197,0,1.95197
14,135080,tf_resnet50,130000,52,8,J141,JJ5,44900,193948,0.0132068,35628.2,151765,11334,72.2883,44900,0,n1,Standard_NV12,M60,1,1.24,0,1.95197,0,1.95197
14,135080,tf_alexnet,130000,366,512,J95,JJ9,89968,275789,0.00855975,42822,353903,11334,32.7735,89968,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.106559,0,0.106559
15,135237,pytorch_resnet50,130000,86,8,J33,JJ13,135080,1.17995e+06,0.00751855,148027,546170,157.458,0.0967922,135080,0,n1,Standard_NV12,M60,2,1.24,0,0.0271177,0,0.0271177
15,135237,pytorch_alexnet,130000,1240,1024,J16,JJ8,78557,870661,0.0125995,31358.7,231996,157.458,51.3538,78557,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.0096224,0,0.0096224
15,135237,tf_vgg19,130000,11,16,J166,JJ7,67306,569106,0.00739369,40116.3,566779,157.458,14.2989,67306,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.00320747,0,0.00320747
15,135237,tf_resnet50,130000,126,32,J143,JJ10,101223,1.11662e+06,0.0113172,99756.6,556858,157.458,5.76399,101223,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.00320747,0,0.00320747
15,135237,tf_resnet50,130000,86,64,J140,JJ11,112411,525052,0.00406534,53810.8,339155,157.458,6.33442,112411,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.00256597,0,0.00256597
15,135237,tf_resnet50,130000,75,8,J121,JJ12,123746,499261,0.0063803,127228,541590,157.458,6.95587,123746,0,n3,Standard_NC6,K80,1,0.56,0,0.0244934,0,0.0244934
15,135237,tf_alexnet,130000,366,512,J95,JJ9,89968,275789,0.00855975,39310,324879,157.458,32.857,89968,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.00128299,0,0.00128299
15,135237,tf_resnet50,130000,52,8,J141,JJ5,44900,193948,0.0132068,26239.5,111773,157.458,72.426,44900,0,n1,Standard_NV12,M60,1,1.24,0,0.0135588,0,0.0135588
15,135237,tf_resnet50,130000,86,64,J140,JJ2,11201,166458,0.00820137,25.2013,158.837,157.458,100,11201,135237,n2,In-house server 3,Quadro P600,1,0.44,0,0.00128299,0,0.00128299
15,135237,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,19745.2,160869,157.458,67.5284,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.00256597,0,0.00256597
15,135237,pytorch_resnet50,130000,63,16,J46,JJ3,22567,395886,0.00898677,31335.7,144577,157.458,60.2856,22567,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.00256597,0,0.00256597
16,146295,pytorch_resnet50,130000,86,8,J33,JJ13,135080,1.17995e+06,0.00751855,147884,545642,11057.5,3.01834,135080,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.225246,0,0.225246
16,146295,pytorch_alexnet,130000,1240,1024,J16,JJ8,78557,870661,0.0125995,31201.3,230831,11057.5,56.5279,78557,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.180197,0,0.180197
16,146295,tf_vgg19,130000,11,16,J166,JJ7,67306,569106,0.00739369,40100.8,566560,11057.5,16.6264,67306,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0900985,0,0.0900985
16,146295,tf_resnet50,130000,52,8,J141,JJ5,44900,193948,0.0132068,26109.1,111217,11057.5,82.0996,44900,0,n2,Standard_NV6,M60,1,0.62,0,1.90435,0,1.90435
16,146295,tf_alexnet,130000,366,512,J95,JJ9,89968,275789,0.00855975,39261.2,324475,11057.5,38.7165,89968,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0900985,0,0.0900985
16,146295,pytorch_resnet50,130000,63,16,J46,JJ3,22567,395886,0.00898677,31277.5,144309,11057.5,63.3287,22567,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0900985,0,0.0900985
16,146295,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,19698.4,160487,11057.5,73.142,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0900985,0,0.0900985
16,146295,tf_resnet50,130000,75,8,J121,JJ12,123746,499261,0.0063803,127115,541109,11057.5,12.7602,123746,0,n3,Standard_NC6,K80,1,0.56,0,1.72006,0,1.72006
16,146295,tf_resnet50,130000,126,32,J143,JJ10,101223,1.11662e+06,0.0113172,99728.4,556701,11057.5,7.63846,101223,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0900985,0,0.0900985
16,146295,tf_resnet50,130000,86,64,J140,JJ11,112411,525052,0.00406534,53785.9,338998,11057.5,9.41639,112411,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0900985,0,0.0900985
17,157687,pytorch_resnet50,130000,3676,32,J59,JJ14,146295,1.23666e+07,0.003575,43201.9,2.0131e+07,11392,0.107821,146295,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.198908,0,0.198908
17,157687,pytorch_resnet50,130000,86,8,J33,JJ13,135080,1.17995e+06,0.00751855,143559,529685,11392,6.02825,135080,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.198908,0,0.198908
17,157687,tf_resnet50,130000,75,8,J121,JJ12,123746,499261,0.0063803,119186,507353,11392,18.74,123746,0,n4,Standard_NC6,K80,1,0.56,0,1.77209,0,1.77209
17,157687,pytorch_alexnet,130000,1240,1024,J16,JJ8,78557,870661,0.0125995,27882.6,206279,11392,61.8586,78557,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.198908,0,0.198908
17,157687,tf_vgg19,130000,11,16,J166,JJ7,67306,569106,0.00739369,39011.7,551173,11392,19.0243,67306,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0928237,0,0.0928237
17,157687,tf_resnet50,130000,52,8,J141,JJ5,44900,193948,0.0132068,16949.4,72199.5,11392,92.0658,44900,0,n2,Standard_NV6,M60,1,0.62,0,1.96196,0,1.96196
17,157687,tf_alexnet,130000,366,512,J95,JJ9,89968,275789,0.00855975,35835,296159,11392,44.7532,89968,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0928237,0,0.0928237
17,157687,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,16292.9,132742,11392,78.7326,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.185647,0,0.185647
17,157687,pytorch_resnet50,130000,63,16,J46,JJ3,22567,395886,0.00898677,28880.9,133251,11392,68.6736,22567,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.185647,0,0.185647
17,157687,tf_resnet50,130000,126,32,J143,JJ10,101223,1.11662e+06,0.0113172,97744.6,545627,11392,9.56686,101223,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.198908,0,0.198908
17,157687,tf_resnet50,130000,86,64,J140,JJ11,112411,525052,0.00406534,52016.1,327843,11392,12.564,112411,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.185647,0,0.185647
18,169010,pytorch_resnet50,130000,3676,32,J59,JJ14,146295,1.23666e+07,0.003575,43155.3,2.01092e+07,11323,26.3173,146295,0,n4,In-house server 3,Quadro P600,8,0.44,0,1.38392,0,1.38392
18,169010,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,12901.5,105111,11323,84.481,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0988516,0,0.0988516
18,169010,pytorch_resnet50,130000,63,16,J46,JJ3,22567,395886,0.00898677,24671.5,113830,11323,71.7897,22567,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0988516,0,0.0988516
18,169010,tf_resnet50,130000,75,8,J121,JJ12,123746,499261,0.0063803,111016,472577,11323,24.6837,123746,0,n2,Standard_NC6,K80,1,0.56,0,1.76136,0,1.76136
18,169010,tf_alexnet,130000,366,512,J95,JJ9,89968,275789,0.00855975,32305,266985,11323,50.5296,89968,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.197703,0,0.197703
18,169010,tf_resnet50,130000,52,8,J141,JJ5,44900,193948,0.0132068,7512.72,32002,11323,94.9369,44900,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.197703,0,0.197703
18,169010,tf_resnet50,130000,86,64,J140,JJ11,112411,525052,0.00406534,50208.6,316451,11323,15.72,112411,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0988516,0,0.0988516
18,169010,tf_resnet50,130000,126,32,J143,JJ10,101223,1.11662e+06,0.0113172,95703.8,534235,11323,11.4836,101223,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.212911,0,0.212911
18,169010,pytorch_alexnet,130000,1240,1024,J16,JJ8,78557,870661,0.0125995,24463.6,180985,11323,79.5124,78557,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.319367,0,0.319367
18,169010,pytorch_resnet50,130000,86,8,J33,JJ13,135080,1.17995e+06,0.00751855,139104,513246,11323,8.10142,135080,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0988516,0,0.0988516
18,169010,tf_vgg19,130000,11,16,J166,JJ7,67306,569106,0.00739369,37889.7,535321,11323,21.4077,67306,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.106456,0,0.106456
18,169010,pytorch_resnet50,130000,257,64,J48,JJ15,157687,1.25362e+06,0.0107998,43327.3,1.37022e+06,11323,1.68124,157687,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.212911,0,0.212911
19,180352,pytorch_resnet50,130000,3676,32,J59,JJ14,146295,1.23666e+07,0.003575,31832.3,1.4833e+07,11342,26.5844,146295,0,n2,Standard_NV12,M60,2,1.24,0,1.95334,0,1.95334
19,180352,pytorch_resnet50,130000,86,8,J33,JJ13,135080,1.17995e+06,0.00751855,136035,501923,11342,11.0981,135080,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.277249,0,0.277249
19,180352,pytorch_resnet50,130000,63,16,J46,JJ3,22567,395886,0.00898677,22217.3,102507,11342,77.1111,22567,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.184833,0,0.184833
